acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
12756.769664875,0.007965087890625,0.0171966552734375,-1.003952026367188,12756.764695875,0.3974847421604135,0.0003764675383745,-0.0182233172222869,0.0135494545102119,0.0397249497473239,-2.161365985870361,0.0081075094640254,0.0061765573918819,0.0004900693893432,0.0089693397958149,0.0016144288079222,-0.1974267175313048,-0.9802753742636636
12756.779601875,0.0095672607421875,0.02093505859375,-1.004669189453125,12756.774632875,0.3761390542475807,0.0003601690514175,-0.0182205375131593,-0.0086945975199341,0.0307836532592773,-2.133788347244263,0.0076050050556659,-0.0010228119790554,-0.0041180253028869,0.0089831707115129,0.0015263559086729,-0.1869534306984273,-0.9823265627966316
12756.789538875,0.010040283203125,0.015869140625,-1.0040283203125,12756.784569875,0.355052000297584,0.0002351518087361,-0.018319715545445,-0.0008891387842595,0.0247242636978626,-2.115668058395386,0.0093321735039353,0.0026164297014474,-0.0048369765281677,0.009036533645563,0.0015018390167469,-0.1765865204714202,-0.9842425474449398
12756.79947641667,0.0055084228515625,0.0067596435546875,-1.000152587890625,12756.79450741667,0.3346467161305541,0.0001656951592815,-0.018215605669411,0.0142764979973435,0.0306370146572589,-1.983049035072327,0.0098746391013264,-0.0023453943431377,-0.0041942000389099,0.0089942765235509,0.0014351387433449,-0.1665360289558941,-0.985993352377205
12756.80941241667,0.00634765625,0.0111541748046875,-0.99981689453125,12756.80444441667,0.315732256705643,0.0001484371492949,-0.0181932740098225,-0.0101438891142606,0.0403487011790275,-1.837590217590332,0.0053600328974425,-0.0114325638860464,-0.0003180503845214,0.0089950632696712,0.0013567808115768,-0.1572040462909937,-0.987524321898161
12756.81934941667,0.011016845703125,0.0077667236328125,-1.006210327148438,12756.81438141667,0.298073540026887,0.000107789072079,-0.0182847370503512,-0.0183288492262363,0.0184015873819589,-1.725121736526489,0.0062399068847298,-0.0071294791996479,1.597404479980469e-05,0.0090488968161028,0.0013041963722918,-0.1484789429475728,-0.988873404827728
12756.82928641667,0.01068115234375,0.015777587890625,-1.00604248046875,12756.82431841667,0.2812229178637417,4.218496904310622e-05,-0.018420838019019,-0.0132824257016181,0.0200912971049547,-1.67655873298645,0.0109746884554624,-0.0106530077755451,-0.0063799619674682,0.0091223436431533,0.0012699253184551,-0.1401424276666204,-0.9900885193007214
12756.83922341667,0.0079345703125,0.02783203125,-1.000289916992188,12756.83425541667,0.2644643321825937,-0.0001730401569194,-0.0185392727388441,-0.0105241890996694,0.0156302358955144,-1.697719693183899,0.0108541827648878,-0.0027605574578046,-0.0062143206596374,0.0091771744539094,0.0013079187067262,-0.1318422790291155,-0.9912273585214298
12756.84916041667,0.0041351318359375,0.0298614501953125,-1.002655029296875,12756.84419241667,0.247384932716761,-0.0003096982313615,-0.0186026545490877,-0.001196467783302,0.0200691912323236,-1.738891005516052,0.0082442332059144,0.0092305149883031,-0.0004630088806152,0.0092110258844999,0.0013012152456074,-0.1233733797821218,-0.9923167742811304
12756.85909741667,0.0013275146484375,0.0239410400390625,-1.001739501953125,12756.85412941667,0.2300190640585601,-0.0003846059585854,-0.0184986562813277,0.0201927106827497,0.0239680614322423,-1.755292177200317,0.0045196893624961,0.0113639123737812,-0.0028261542320251,0.0091660259196709,0.001252426554631,-0.1147530121653555,-0.9933509886805656
12756.86903441667,0.0037841796875,0.0195770263671875,-1.001144409179688,12756.86406641667,0.2125480006103687,-0.0004263857465399,-0.0183448067709261,0.0061075179837644,0.036791980266571,-1.767003655433655,0.0017538447864353,0.0055973306298255,-0.0019078254699707,0.0090979135240291,0.001184921672291,-0.1060715482984099,-0.9943161611788792
12756.87897141667,0.004058837890625,0.019989013671875,-1.005538940429688,12756.87400341667,0.1951569031481074,-0.000415859647446,-0.0182508380068745,0.0079384408891201,0.0206934381276369,-1.743793368339539,0.0041999849490821,0.0013272687792778,-0.0013110041618347,0.0090616269247594,0.0010959516614546,-0.097421507984268,-0.9952013276296569
12756.88890841667,0.005340576171875,0.0277252197265625,-1.003067016601562,12756.88394041667,0.1776505095928039,-0.0004848317532838,-0.0181998068169481,-0.005192806944251,0.0280011501163244,-1.785812020301819,0.0045436029322445,0.0017902795225381,-0.005704641342163,0.0090423987783204,0.0010486775840493,-0.0887070123365177,-0.996016236126688
12756.89884541667,0.00311279296875,0.01885986328125,-1.00531005859375,12756.89387641667,0.1598489418051086,-0.0006568709413452,-0.0181049417206124,0.0239805243909359,0.0084338076412677,-1.78380274772644,0.0059973518364131,0.0096213351935148,-0.0032311081886291,0.0089972275261047,0.0010501073789553,-0.0798390876250847,-0.9967666903403256
12756.90878241667,0.0012359619140625,0.0137481689453125,-0.9990997314453124,12756.90381341667,0.1423987607052865,-0.0007616127942352,-0.017915973640812,0.0063727684319019,0.0307154133915901,-1.723617911338806,0.003874294925481,0.0009449161589145,-0.0054708123207092,0.0089080813338028,0.0010170821008555,-0.0711397817899461,-0.9974260753633364
12756.91871941667,0.0070037841796875,0.014892578125,-1.004165649414062,12756.91375041667,0.1255083329022146,-0.0007002377333981,-0.0179955033593237,-0.0112565588206052,0.0465553626418113,-1.678539156913757,0.001936096465215,-0.0042462963610887,0.0007381439208984,0.0089579625452582,0.000913683731923,-0.0627135864931604,-0.9979909630951688
12756.92865641667,0.0069427490234375,0.0186767578125,-1.003173828125,12756.92368741667,0.1089943626776773,-0.000644194210333,-0.0180597927661493,-0.003868150524795,0.0228316225111484,-1.646572113037109,0.0076478822156786,-0.003166165202856,-0.0043289065361022,0.0089988229913933,0.0008134593222207,-0.0544708867782772,-0.9984745438057224
12756.93859341667,0.0083770751953125,0.0176239013671875,-1.003982543945312,12756.93362441667,0.0928810395615269,-0.0007775776756287,-0.0179692088527733,0.0158062167465686,0.0187500603497028,-1.607958674430847,0.0077202091924846,0.0007085818797349,-0.0033355355262756,0.0089567473257145,0.0008054479845478,-0.0464254381794654,-0.9988813263395816
12756.94853041667,0.004180908203125,0.012451171875,-1.004684448242188,12756.94356141667,0.0770515084301256,-0.0008420934143425,-0.0178546119701893,-0.000247317366302,0.0244782213121652,-1.577329397201538,0.0092190410941839,-0.0002296939492225,-0.0041422843933105,0.0089043453885148,0.0007645589381579,-0.0385184401036726,-0.9992179849664048
12756.95846741667,0.006011962890625,0.0137481689453125,-1.004974365234375,12756.95349841667,0.0617914691272624,-0.0008865196948661,-0.0179194919345679,-0.0011650426313281,0.0273136887699365,-1.489650726318359,0.0050672912038862,-0.0054672919213771,-0.004845380783081,0.0089416576152948,0.0007198007282221,-0.0308935474319002,-0.9994823838688074
12756.96840441667,0.004180908203125,0.0177154541015625,-1.002044677734375,12756.96343541667,0.0471370649348579,-0.0009308624318211,-0.0178323544860587,0.0076130027882754,0.014392064884305,-1.467829704284668,0.0069426819682121,-0.0040831733494997,-0.0051337480545043,0.0089026131883314,0.0006754023122028,-0.0235695581854009,-0.9996824057590304
12756.97834141667,0.0058746337890625,0.005157470703125,-1.002349853515625,12756.97337241667,0.0330024401246049,-0.0010272542277131,-0.017807388353021,-0.0083928620442748,0.0161494836211204,-1.365829110145569,0.005208003334701,-9.092502295970915e-05,-0.0022037029266357,0.0088938880076137,0.0006604499494921,-0.0165043866620045,-0.9998240690926
12756.98827741667,0.006805419921875,0.015289306640625,-1.003814697265625,12756.98330941667,0.0198277504372779,-0.0009986150049108,-0.0178901416834851,-0.0056452779099345,0.0301733929663896,-1.290456652641296,0.0068730916827917,-0.012731647118926,-0.0025103688240051,0.0089395606855275,0.0005879406066833,-0.0099177806016521,-0.99991072740632
12756.99821441667,0.0107574462890625,0.01007080078125,-1.004043579101562,12756.99324641667,0.0074429262653674,-0.0010649321503635,-0.017938676361938,-0.0033589545637369,0.0105650685727596,-1.193644046783447,0.0078701823949813,-0.0026483405381441,-0.0039761066436767,0.008967173063206,0.0005658194765146,-0.0037260800904526,-0.9999526926859718
12757.00815141667,0.006744384765625,0.0029296875,-1.001510620117188,12757.00318341667,-0.0037640669978281,-0.0011661412087019,-0.0179518935530759,0.003865402424708,0.0071029271930456,-1.051779747009277,0.0119234006851911,-0.0078800600022077,-0.0042053461074829,0.008976906149748,0.0005661532583232,0.001876722724215,-0.999957784281958
12757.01808841667,0.0095672607421875,0.00823974609375,-0.999542236328125,12757.01312041667,-0.0134613687534305,-0.0011524886129457,-0.0179696934161811,-0.0202127695083618,0.0321555510163307,-0.9113765954971312,0.0078966878354549,-0.0150389727205038,-0.0016726851463317,0.0089883993147349,0.0005157350835813,0.006725183612614,-0.999936836918066
12757.02802541667,0.01275634765625,0.00634765625,-1.00665283203125,12757.02305741667,-0.0217357411161207,-0.0010608123692227,-0.0180796455987232,-0.0035163471475243,0.0086975265294313,-0.7464948296546936,0.0106278993189334,-0.0098388455808162,0.0002937912940979,0.009044927761041,0.0004321128058914,0.0108624156107322,-0.9999000937711056
12757.03796241667,0.0092620849609375,0.0087738037109375,-1.001983642578125,12757.03299441667,-0.0285079530837938,-0.0011796483176493,-0.0181017855499242,-0.0042356671765446,-0.0067453449591994,-0.6196785569190979,0.0139358025044202,-0.0117530729621648,-0.00681734085083,0.0090582552488263,0.0004607349972143,0.0142475702997973,-0.9998573232033344
12757.04789941667,0.0109710693359375,0.001007080078125,-1.00189208984375,12757.04293141667,-0.0339264778494929,-0.0012824146974823,-0.0181210383826233,-0.0032194051891565,0.0013590212911367,-0.4532101154327393,0.0105442879721522,-0.0093461740761995,-0.0021486282348632,0.0090699659652809,0.000487402494099,0.016955917212796,-0.9998149629581704
12757.05783641667,0.0106658935546875,-1.52587890625e-05,-1.003402709960938,12757.05286841667,-0.0375334424322595,-0.0012355164468068,-0.0181777581374163,-0.0106504224240779,0.009260619059205,-0.2684253454208374,0.0122063802555203,-0.0171696096658706,-0.0020580291748046,0.0090987440979451,0.0004470678274241,0.0187592277364864,-0.9997825068134985
12757.06777341667,0.013031005859375,0.002197265625,-1.00469970703125,12757.06280541667,-0.0390638973318751,-0.0012428093982179,-0.0183463819521116,-0.022884452715516,-0.0011064335703849,-0.0363440364599227,0.0119084920734167,-0.0183605439960956,-0.0035717487335205,0.0091834463408509,0.0004421036307456,0.0195241811761388,-0.9997671631124628
12757.07771041667,-0.0006866455078125,0.0170745849609375,-0.99969482421875,12757.07274141667,-0.0387262839430987,-0.0013187211533193,-0.0185005242519945,-0.0072341198101639,-0.0056106373667716,0.0768312588334083,0.0143494997173547,-0.0163021348416805,-0.004871666431427,0.0092611594340302,0.0004801083586933,0.0193549999938445,-0.9997697391981564
12757.08764741667,0.0008392333984375,0.021514892578125,-0.99993896484375,12757.08267841667,-0.03791344467952,-0.0010257062853393,-0.0185841073566828,-0.0106600113213062,0.0533344075083732,0.0785416662693023,0.0003388824407011,-0.0015083830803632,0.0001319646835327,0.0092999699481673,0.0003366050644079,0.0189500010321718,-0.9997771542378422
12757.09758441667,0.0093994140625,0.02630615234375,-1.010284423828125,12757.09261541667,-0.0374664454460622,-0.0005883809342921,-0.0186561458636949,-0.0017605256289243,0.0248921085149049,0.0093242488801479,0.0014275109861046,0.0028598979115486,-0.0001131296157836,0.0093318104955507,0.0001193939567555,0.0187285663035076,-0.9997811158529972
12757.10752141667,0.0050506591796875,0.01739501953125,-1.002120971679688,12757.10255241667,-0.037468015695241,-0.0006645765620652,-0.0186118266160223,0.0032238468993455,-0.035460814833641,-0.0001982832327485,0.0100638745352625,0.0076954681426286,-0.0104578137397766,0.0093103694589965,0.0001578912618977,0.0187290071490596,-0.999781291531903
12757.11745841667,-0.002166748046875,0.0191650390625,-0.9994354248046876,12757.11248941667,-0.0374482946878078,-0.000864766420708,-0.0186366254728965,-0.0024343049153685,0.0039550364017486,0.0051522739231586,0.0059152743779122,-0.0012404583394527,-0.0022950172424316,0.0093246379957852,0.0002578239182339,0.0187182087341028,-0.9997813684529976
12757.12739541667,0.00238037109375,0.019439697265625,-1.00628662109375,12757.12242641667,-0.0374001598054909,-0.000741479512704,-0.0186347824981949,0.0004506972618401,0.0109845846891403,0.0026872511953115,-0.001425398280844,0.0005314033478498,0.0003907084465026,0.0093225587380853,0.0001964355669715,0.0186947230745187,-0.9997817741756132
12757.13733241667,0.0036773681640625,0.018402099609375,-1.0040283203125,12757.13236341667,-0.0373770319344865,-0.0007583254415455,-0.018641779196711,-0.0047414014115929,-0.0133926607668399,-0.0007503572851419,0.0031385638285428,0.0007990673184394,-0.0064606666564941,0.0093262112298117,0.0002048991184835,0.0186830808236773,-0.9997819763203192
12757.14726941667,-0.0025634765625,0.0187530517578125,-0.99993896484375,12757.14230041667,-0.0373700467763972,-0.0008542691982712,-0.0186594365594844,0.0014579049311578,-0.0022150408476591,0.003091252874583,0.0045314878225326,-0.00025618635118,-0.0042027831077575,0.0093359333859014,0.0002527281266957,0.0186791363463304,-0.9997819448119816
12757.15720541667,0.0014495849609375,0.017791748046875,-1.004562377929688,12757.15223741667,-0.0373308801573875,-0.0007640020758903,-0.0186337997023538,0.0029860266949981,0.0136336982250213,0.0051432182081043,-0.0017996081151068,0.0001203995198011,-0.0001128315925598,0.0093222706292742,0.0002080265047099,0.0186599858007421,-0.9997824388665306
12757.16714241667,0.003387451171875,0.018646240234375,-1.003173828125,12757.16217441667,-0.0372894083873904,-0.0007095578135151,-0.0186243957318701,0.0001761252060532,-0.002003819681704,0.0022578169591724,0.0021590187679976,-0.000831501558423,-0.0047360658645629,0.0093170578710801,0.0001810912678387,0.0186395105228308,-0.9997828827512534
12757.17707941667,0.00384521484375,0.0188446044921875,-1.000625610351562,12757.17211141667,-0.0372700061727404,-0.0007622269656077,-0.0186291228048379,-0.0019911546260118,-0.0027793319895863,0.0019576787017285,0.0041495449841022,1.826509833335876e-05,-0.003347635269165,0.0093199094026328,0.0002074664710866,0.0186295641668016,-0.999783072815446
12757.18701641667,0.0043792724609375,0.0182952880859375,-1.002655029296875,12757.18204841667,-0.0372516368903951,-0.000733233701898,-0.0186427406406761,3.684218972921371e-05,0.0051758624613285,0.0018884362652897,0.0045783203095197,0.0002030115574598,-0.0007996559143066,0.0093264454330759,0.0001929317445578,0.0186205138039148,-0.9997831372846469
12757.19695341667,0.0053253173828125,0.0201263427734375,-1.003799438476562,12757.19198541667,-0.0372199775787769,-0.0006747796490172,-0.0186250864746818,0.0027423475403338,0.0014540944248437,0.0026937760412693,0.0050539341755211,-0.0003286525607109,-0.0028287172317504,0.0093170731945324,0.0001640229718765,0.0186049641663189,-0.999783546082162
12757.20689041667,0.0022735595703125,0.019500732421875,-1.003341674804688,12757.20192241667,-0.0372167032119351,-0.0006843695794456,-0.0186255218851163,-0.00045264698565,-0.0033287070691585,0.0015777782537043,0.006009567528963,0.0015019662678241,-0.0039731264114379,0.0093173793765859,0.0001688281089292,0.0186032817334962,-0.9997836176729692
12757.21682741667,-0.0003204345703125,0.018829345703125,-1.000274658203125,12757.21185941667,-0.0372018382925814,-0.0007120457518682,-0.0186339307249848,-0.0006776838563382,-0.0036267153918743,0.0020164009183645,0.0029854807071387,0.000867947936058,-0.0035155415534973,0.0093218393600782,0.0001826542317868,0.0185957205166957,-0.9997836715344616
12757.22676441667,-0.0008087158203125,0.01873779296875,-1.00341796875,12757.22179641667,-0.0371950912787663,-0.0007324856451432,-0.018630895269663,0.0003934395499527,0.0004739854484796,0.0004479326307773,0.0004119230434298,0.0001995973289012,-0.00044846534729,0.0093205118254944,0.0001929316348522,0.0185922542215857,-0.999783696226349
12757.23670141667,0.0011444091796875,0.018798828125,-1.003372192382812,12757.23173341667,-0.03719675761451,-0.0007273428095983,-0.0186361275889804,0.000964421313256,-0.0009806333109736,-0.0007041511125862,-8.150027133524418e-05,0.0001028142869472,-0.0035918951034545,0.0093230794587591,0.0001903043527575,0.0185931091541262,-0.999783690136226
12757.24663841667,0.0016632080078125,0.0203704833984375,-1.004592895507812,12757.24167041667,-0.0371937813729135,-0.0007077543849078,-0.0186287825388241,-0.0012345509603619,0.0001378618180751,0.0026454399339854,0.0018520397134125,0.0001711919903755,-0.0035459399223327,0.009319225300005,0.0001805944371477,0.0185917144931828,-0.9997837596772498
12757.25657541667,0.0027313232421875,0.01873779296875,-1.003173828125,12757.25160641667,-0.0371763715695437,-0.000674828264912,-0.0186273779395755,0.0004480341449379,0.0022220518440008,0.0039202948100864,0.00233791815117,0.0017442516982555,-0.0047665834426879,0.0093182155621076,0.0001642291159758,0.0185831650870657,-0.9997839397905036
12757.26651241667,0.004669189453125,0.0200958251953125,-1.003387451171875,12757.26154341667,-0.0371556344180646,-0.0006473132220506,-0.0186340122952671,-0.0003075045533478,0.0027717277407646,0.0012571341358125,0.0033785230480134,0.0001049283891916,-0.003347635269165,0.0093212750957136,0.0001505095467088,0.0185729258799487,-0.9997840723346048
12757.27644941667,0.0057220458984375,0.0185699462890625,-1.002609252929688,12757.27148041667,-0.037149333470953,-0.0006306193115703,-0.0186326123380103,0.0004307236522436,0.0012902114540338,-0.0008227946236729,0.0052996985614299,0.0014643594622612,-0.00356125831604,0.0093204196505923,0.0001422067659097,0.0185698539495124,-0.9997841538234028
12757.28638641667,0.0042877197265625,0.0191650390625,-1.00115966796875,12757.28141741667,-0.0371500773701477,-0.0006297702447658,-0.0186282904841373,-0.0004345374181866,-0.0020476607605814,9.65283252298832e-05,0.0063517061062157,-5.719810724258423e-05,-0.0027829408645629,0.0093182515083733,0.0001418189957788,0.0185702311256097,-0.9997841511366972
12757.29632341667,0.0039215087890625,0.0185699462890625,-1.002273559570312,12757.29135441667,-0.0371468712104246,-0.0006378643635602,-0.0186251763563066,-0.0008289515972137,-0.003344620577991,0.0016504824161529,0.0049254726618528,0.0005410090088844,-0.0013332962989807,0.0093167699998136,0.0001459090347607,0.018568592039287,-0.9997841628126316
12757.30626041667,0.0027313232421875,0.0193023681640625,-1.00360107421875,12757.30129141667,-0.0371353507662332,-0.0006570135936166,-0.0186335480771524,-0.0007890039123594,-0.0021952679380774,0.0040169674903154,0.0045784073881804,-6.245449185371399e-05,-0.0024473667144775,0.0093211315237521,0.000155457530978,0.018562741112116,-0.9997842640971916
12757.31619741667,-0.0016326904296875,0.019287109375,-1.003173828125,12757.31122841667,-0.0371303777101355,-0.0006637562367384,-0.0186402230746382,-0.0014404132962226,0.0004404634237289,-0.0012630152050405,0.0033949632197618,0.0006632935255765,-0.0037750005722045,0.0093245304562926,0.0001587893377167,0.0185602219482897,-0.9997842820421108
12757.32613441667,0.0006561279296875,0.0177154541015625,-1.004226684570312,12757.32116541667,-0.0371274047218331,-0.0006643333643016,-0.0186574858198463,0.0009106253273785,0.0018417537212371,-0.0006219926290214,-0.0009684736141934,0.0006307754665613,-0.0033481121063232,0.0093331650481951,0.0001589314600612,0.0185587286514536,-0.9997842330730216
12757.33607041667,0.0012969970703125,0.0203094482421875,-1.001495361328125,12757.33110241667,-0.0371156153936774,-0.0006344548532777,-0.0186668542956335,-0.0006076428107917,0.0015767682343721,0.0034832702949643,0.0012904712930321,-0.0009502470493316,-0.0044010877609252,0.0093375698665279,0.0001439635155884,0.0185529717863136,-0.9997843336875232
12757.34600741667,0.002777099609375,0.0179595947265625,-1.002288818359375,12757.34103941667,-0.0370953207836281,-0.0005907840976843,-0.0186683727404841,-0.0013293595984578,0.0025338418781757,0.0031770067289471,0.0018876772373914,0.0016422290354967,-0.0016697645187377,0.0093379225160878,0.0001222135158324,0.0185430300884209,-0.9997845237185904
12757.35594441667,0.003265380859375,0.019866943359375,-1.00262451171875,12757.35097641667,-0.0370748341423825,-0.0005798573897457,-0.01866325137446,0.0002064853906631,-0.0012808702886104,0.0025871167890727,0.003356855129823,-0.000702504068613,-0.002463161945343,0.0093352600925858,0.0001168944555721,0.0185328415957442,-0.9997847155077904
12757.36588141667,0.00433349609375,0.0191497802734375,-1.00299072265625,12757.36091341667,-0.037066570806696,-0.0005829439788841,-0.0186631329654785,-0.0007272185757756,0.0030455999076366,0.002441574819386,0.0038482225500047,0.0012049619108438,-0.002798855304718,0.0093352294556458,0.0001184770745642,0.0185286973152802,-0.9997847450291952
12757.37581841667,0.0040283203125,0.018524169921875,-1.00274658203125,12757.37085041667,-0.0370587343206842,-0.0005706254387943,-0.018666873386297,0.0005196733400225,0.001209083944559,0.0003043878823518,0.0049040210433304,0.0004840586334466,-0.0031651258468627,0.0093369849646436,0.0001123210457149,0.0185248370812638,-0.9997847725271556
12757.38575541667,0.0028533935546875,0.0184783935546875,-1.0035400390625,12757.38078741667,-0.0370430473082119,-0.0005589151796797,-0.0186715101111787,-0.0011490634642541,0.0004157964140176,0.0004532588645815,0.0045871371403336,-0.000146185979247,-0.0029210448265075,0.0093391936133889,0.0001064974663851,0.0185170490527637,-0.9997848876105438
12757.39569241667,0.0032501220703125,0.0185089111328125,-1.00274658203125,12757.39072441667,-0.0370330975067352,-0.0005639683541208,-0.0186834845336933,-0.0010446677915751,-0.0026558935642242,0.0017345054075121,0.0034172625746577,-0.0002039335668087,-0.0037147402763366,0.0093452257825676,0.0001089591048938,0.0185120489085126,-0.99978492322841
12757.40562941667,0.00140380859375,0.0193939208984375,-1.00347900390625,12757.40066141667,-0.0370213230798876,-0.0005777595676466,-0.0187009878143107,-0.0003117658197879,-0.0020328797399997,0.0019692629575729,0.0038277797866612,-0.0001909174025058,-0.0029215812683105,0.0093541023610067,0.0001157462448346,0.018506094182669,-0.9997849656460563
12757.41556641667,0.0009307861328125,0.019805908203125,-1.00335693359375,12757.41059841667,-0.0370071842866453,-0.0005815067823859,-0.0186957953994009,0.0016672294586896,0.0022470857948064,-0.0008920370601117,0.0019852127879858,0.00069928355515,-0.0036539435386657,0.0093515404142499,0.0001177336222481,0.0184990097092056,-0.9997851353240602
12757.42550341667,0.0010223388671875,0.019073486328125,-1.003555297851562,12757.42053541667,-0.0369933055125853,-0.0005870369693598,-0.0186952570387296,-0.0003631645813584,-0.0002074837684631,0.0009117219597101,0.0015177195891737,0.0011118091642856,-0.0035318732261657,0.0093513212487288,0.0001205680037314,0.0184920453732783,-0.9997853041461962
12757.43544041667,0.0015106201171875,0.0181427001953125,-1.003021240234375,12757.43047141667,-0.0369973744147916,-0.0005741539689683,-0.0186902669023012,-0.0007458608597517,0.0014761667698621,-0.0005764528177678,0.0015963916666805,0.0003843773156404,-0.0037301182746887,0.0093487078448803,0.0001141550196068,0.0184941407961782,-0.999785289219728
12757.44537741667,0.0048370361328125,0.0186309814453125,-1.002777099609375,12757.44040841667,-0.0370021465772137,-0.0005627655210608,-0.0187046171955021,0.0009082285687327,0.0015071593225002,0.002148893661797,0.0020732863340526,-0.0005607567727565,-0.0031962990760803,0.0093557760838943,0.0001083069667211,0.0184965757185968,-0.999785212268378
12757.45531441667,0.0062408447265625,0.020294189453125,-1.00103759765625,12757.45034541667,-0.0370042446403976,-0.0005357871969213,-0.018708050840731,0.0011415211483836,0.0028445981442928,-0.0006652688607573,0.0053727286867797,-7.590837776660919e-05,-0.002952218055725,0.0093572434497915,9.477911507394904e-05,0.0184977505937773,-0.9997851442930458
12757.46525141667,0.0064239501953125,0.018890380859375,-1.003570556640625,12757.46028241667,-0.0369994535571531,-0.0005300041549273,-0.0187107847111418,-0.0019093956798315,0.0005306452512741,0.0008572600781917,0.0067707551643252,0.0015845652669668,-0.0012127757072448,0.0093585565240328,9.188533851203992e-05,0.0184953823005977,-0.9997851611633192
12757.47518841667,0.0045166015625,0.019317626953125,-1.003509521484375,12757.47021941667,-0.0370018485752248,-0.0005407118138173,-0.0187251734059156,-0.0021392265334725,-0.0028337258845567,-0.0001792423427104,0.0069645661860704,0.0001663714647293,-0.0037460327148437,0.0093658488123711,9.709369429254452e-05,0.0184965269489905,-0.9997850337969588
12757.48512541667,0.00054931640625,0.0199737548828125,-1.002853393554688,12757.48015641667,-0.0370067454178565,-0.0005629370405165,-0.0187412063315699,-8.566351607441902e-05,-0.0051318015903234,-0.0006952295079827,0.0050794389098882,0.0005775857716798,-0.0036852955818176,0.0093740694950381,0.0001080326459485,0.018498867385063,-0.999784897912486
12757.49506241667,-0.000213623046875,0.0189208984375,-1.002777099609375,12757.49009341667,-0.0370110672267075,-0.0005890878880482,-0.0187373277500142,0.0015774806961417,-0.0013953866437077,-0.0005972255021333,0.0011382999364286,0.001237591728568,-0.0030291080474853,0.0093723726805193,0.000121120892335,0.0185009059980607,-0.9997848833906786
12757.50499941667,0.000732421875,0.0185546875,-1.00372314453125,12757.50003041667,-0.0370118090948102,-0.0005890609113225,-0.0187238058875274,0.0009284685365855,0.0010838508605957,0.000373896677047,0.0003753337077796,0.0001982543617486,-0.0029525756835937,0.0093656118775974,0.0001212290804834,0.0185012779287846,-0.9997850595599698
12757.51493641667,0.0030975341796875,0.020172119140625,-1.001235961914062,12757.50996741667,-0.0369969384912706,-0.0005813564564137,-0.0187296260820836,-0.0018622577190399,0.001697177067399,0.0015246486291289,0.0013136754278093,-0.0001737754791975,-0.0038986802101135,0.0093684503072054,0.0001173934556024,0.0184938811279271,-0.9997850526441466
12757.52487341667,0.00213623046875,0.0185546875,-1.004440307617188,12757.51990441667,-0.0369966960200452,-0.0005594194855257,-0.0187165673407887,0.0021252930164337,0.002221118658781,0.0014273100532591,0.003656854853034,0.0014567133039236,-0.0014112591743469,0.0093617195220624,0.0001065492494187,0.0184938657207972,-0.9997851123602792
12757.53480941667,0.00421142578125,0.0197601318359375,-1.00262451171875,12757.52984141667,-0.0369932194375906,-0.0005460193123423,-0.0187105619451993,0.0010347287170588,0.0004935264587402,-0.0007530199363827,0.0026821533683687,-0.0001547131687402,-0.0046154856681823,0.0093585932858283,9.992241983195392e-05,0.0184921916700576,-0.9997851838914874
12757.54474641667,0.0020599365234375,0.019073486328125,-1.003570556640625,12757.53977841667,-0.0370075453977028,-0.0005360390060327,-0.0187072772549885,-0.0010976647026836,0.0009599477052688,-0.0020181545987725,0.0047473702579736,0.0010540131479501,-0.0027996301651,0.0093568596413744,9.489669578577528e-05,0.0184994004309684,-0.9997850729344362
12757.55468341667,0.003875732421875,0.0181121826171875,-0.9998321533203124,12757.54971541667,-0.0370027634615455,-0.0005267187885696,-0.0187040368277848,-0.0007200282998383,-0.0011263731867074,0.0037324093282222,0.0025865621864795,0.0003706105053424,-0.0037456154823303,0.009355153196417,9.028994167136476e-05,0.0184970539823035,-0.9997851492553624
12757.56462041667,0.0032806396484375,0.0196380615234375,-1.007431030273438,12757.55965241667,-0.0369759692170851,-0.0005213455459564,-0.0187064238941685,0.0042699365876615,-0.0035752840340137,0.0051505425944924,0.0043969857506453,-0.0005930811166763,-7.271766662597656e-06,0.0093562952556916,8.770717198213373e-05,0.0184836836655323,-0.9997854233160256
12757.57455741667,0.0027008056640625,0.0169830322265625,-1.000411987304688,12757.56958941667,-0.0369802629194287,-0.0005425878134264,-0.0187019066751438,-0.0031198030337691,0.0005568768829107,-0.0019105628598481,0.003823131788522,0.0009373147040605,-0.007606029510498,0.0093542336129577,9.83477034793882e-05,0.0184857315916034,-0.9997854087278882
12757.58449441667,0.00177001953125,0.0196380615234375,-0.999725341796875,12757.57952641667,-0.036982451737135,-0.000554669527809,-0.0186897826284526,0.0032725827768445,-0.0026038298383355,0.00026790285483,0.003255377523601,-0.0017055924981832,-0.0005868077278137,0.0093482850791235,0.0001044891145268,0.018486772783646,-0.9997854013112584
12757.59443141667,0.0006256103515625,0.0188140869140625,-1.005111694335938,12757.58946341667,-0.0369675897390077,-0.0005472237149797,-0.0186786904710699,-0.0014500003308057,0.000639634206891,0.0014495472423732,0.0023171468637883,0.0009605251252651,0.0001000761985778,0.009342670781409,0.0001009389857963,0.0184793809817142,-0.9997855731785892
