loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-03 17:26:38.900 -0500,4074,82607.65175566667,-0.0005645751953125,0.0028839111328125,-0.977203369140625,82607.65175566667,0.0006631271098740399,-0.01007101032882929,0.007111705373972654,82607.62016666667,-92.59724426269531,46.81588745117188,-186.48583984375
2022-03-03 17:26:38.919 -0500,4075,82607.66176066667,0.0028839111328125,0.0002899169921875,-1.0323486328125,82607.66176066667,-0.01269342470914125,-0.009183111600577831,0.005425658077001572,82607.62016666667,-92.59724426269531,46.81588745117188,-186.48583984375
2022-03-03 17:26:38.920 -0500,4076,82607.67176666667,0.0041351318359375,0.002655029296875,-1.001663208007812,82607.67176666667,-0.003706853836774826,-0.01248143706470728,0.00518810423091054,82607.62016666667,-92.59724426269531,46.81588745117188,-186.48583984375
2022-03-03 17:26:38.931 -0500,4077,82607.68177166667,0.000244140625,0.003997802734375,-0.974151611328125,82607.68177166667,-0.0005677859298884869,-0.01149153988808393,0.003288205014541745,82607.62016666667,-92.59724426269531,46.81588745117188,-186.48583984375
2022-03-03 17:26:38.940 -0500,4078,82607.69177766667,-0.0006866455078125,0.00421142578125,-1.014739990234375,82607.69177766667,-0.004972388036549091,-0.01260154601186514,0.006169212516397238,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:38.951 -0500,4079,82607.70178266667,0.00225830078125,0.008026123046875,-0.927001953125,82607.70178266667,-0.009526127018034458,-0.03933941572904587,0.004681304562836885,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:38.961 -0500,4080,82607.71178766667,-0.0052490234375,-0.0054779052734375,-1.088973999023438,82607.71178766667,0.008655806072056293,-0.04339354485273361,0.002449575578793883,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:38.978 -0500,4081,82607.72179366667,-0.005218505859375,0.00860595703125,-1.018157958984375,82607.72179366667,0.003113767830654979,-0.04361485689878464,0.005540440324693918,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:38.980 -0500,4082,82607.73179866667,-0.0044097900390625,0.0128631591796875,-0.9603424072265625,82607.73179866667,0.006805175449699163,-0.02405926398932934,0.006078931502997875,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:38.991 -0500,4083,82607.74180466667,-0.0012054443359375,0.013214111328125,-1.002212524414062,82607.74180466667,-0.006216616835445166,-0.002428270177915692,0.007623831275850534,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:39.001 -0500,4084,82607.75180966668,0.001922607421875,0.004150390625,-1.010848999023438,82607.75180966668,-0.008534099906682968,0.0003760383406188339,0.006217682268470526,82607.69070266667,-92.712646484375,46.42083740234375,-186.1233062744141
2022-03-03 17:26:39.011 -0500,4085,82607.76181466666,-0.002685546875,0.00103759765625,-1.010528564453125,82607.76181466666,-0.007512511219829321,-0.01077248621731997,0.007723699789494276,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.021 -0500,4086,82607.77182066668,-0.0035552978515625,-0.012115478515625,-0.9720611572265625,82607.77182066668,-0.0004338289436418563,-0.01668603532016277,0.00187593069858849,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.041 -0500,4087,82607.78182566667,0.0001068115234375,-0.0025634765625,-0.9967041015625,82607.78182566667,-0.01239701453596354,-0.01447028573602438,0.0059257997199893,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.041 -0500,4088,82607.79183166668,-0.0004119873046875,0.001007080078125,-1.04296875,82607.79183166668,0.0005038700764998794,-0.02035853452980518,0.004198207054287195,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.051 -0500,4089,82607.80183666667,-0.003143310546875,0.0097503662109375,-0.957733154296875,82607.80183666667,-0.001185106695629656,-0.01440051104873419,0.005501558072865009,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.061 -0500,4090,82607.81184166667,-0.0053558349609375,0.0118560791015625,-1.014739990234375,82607.81184166667,-0.005258411634713411,-0.01346733886748552,0.007827296853065491,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.070 -0500,4091,82607.82184766667,0.0002899169921875,0.011444091796875,-1.009933471679688,82607.81184166667,-0.005258411634713411,-0.01346733886748552,0.007827296853065491,82607.76123566667,-92.91351318359375,46.99234008789062,-186.6458435058594
2022-03-03 17:26:39.080 -0500,4092,82607.83185266667,0.0015411376953125,0.009124755859375,-0.998016357421875,82607.83185266667,-0.005375856999307871,-0.01089579053223133,0.007652593310922384,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.099 -0500,4093,82607.84185866667,-0.0022735595703125,0.0062255859375,-0.986541748046875,82607.84185866667,-0.0006921555614098907,-0.0124595994129777,0.006172674708068371,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.101 -0500,4094,82607.85186366667,0.00018310546875,0.001861572265625,-1.003250122070312,82607.85186366667,-0.00492098880931735,-0.01550226099789143,0.00794261135160923,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.111 -0500,4095,82607.86186866667,0.0017852783203125,-0.0008087158203125,-1.029434204101562,82607.86186866667,0.002514823107048869,-0.005152684170752764,0.006279467605054379,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.121 -0500,4096,82607.87187466667,-0.0004119873046875,0.0027923583984375,-0.90069580078125,82607.87187466667,-0.0103394566103816,-0.01749084331095219,0.005693305749446154,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.131 -0500,4097,82607.88187966667,0.0008544921875,-0.0103302001953125,-1.1041259765625,82607.88187966667,-0.0008285093936137855,-0.006853378843516111,0.006520483642816544,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.141 -0500,4098,82607.89188566667,0.0016326904296875,0.0058441162109375,-1.0074462890625,82607.89188566667,-0.004234426189213991,-0.02407524175941944,0.004565190523862839,82607.83177166668,-92.70486450195312,46.50540161132812,-186.7638854980469
2022-03-03 17:26:39.158 -0500,4099,82607.90189066668,-0.0015716552734375,0.00946044921875,-0.9356536865234375,82607.90189066668,0.00806005671620369,-0.01702345907688141,0.004374508280307055,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.161 -0500,4100,82607.91189666667,0.002410888671875,0.0080108642578125,-1.012588500976562,82607.91189666667,-0.006234193686395884,-0.008696818724274635,0.004941229242831469,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.171 -0500,4101,82607.92190166668,0.00042724609375,0.0040283203125,-1.041778564453125,82607.92190166668,-0.008538893423974514,-0.01283297408372164,0.006960171274840832,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.181 -0500,4102,82607.93190666666,-0.0041351318359375,0.0092315673828125,-0.9802703857421875,82607.93190666666,-0.002838663291186094,-0.009491506032645702,0.00621208967640996,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.191 -0500,4103,82607.94191266668,-0.0031890869140625,0.00701904296875,-0.9730682373046875,82607.94191266668,0.000291616132017225,-0.01004837267100811,0.00632048025727272,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.201 -0500,4104,82607.95191766667,-0.0014495849609375,0.0027313232421875,-1.03021240234375,82607.95191766667,-0.01304576080292463,-0.01015197020024061,0.007892011664807796,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.220 -0500,4105,82607.96192366668,-0.0009307861328125,0.002349853515625,-1.008255004882812,82607.96192366668,-0.00079735042527318,-0.01583142764866352,0.005885053426027298,82607.90230866667,-92.68923950195312,46.5257568359375,-186.7109680175781
2022-03-03 17:26:39.221 -0500,4106,82607.97192866667,-0.00372314453125,0.0042266845703125,-0.96124267578125,82607.97192866667,-0.001734250457957387,-0.01288890093564987,0.008507734164595604,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.231 -0500,4107,82607.98193366667,-0.0043182373046875,0.00103759765625,-1.027420043945312,82607.98193366667,-0.006309561431407928,-0.01172030530869961,0.003548662178218365,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.241 -0500,4108,82607.99193966667,0.0011138916015625,0.001617431640625,-1.010589599609375,82607.99193966667,-0.004275971557945013,-0.01111310441046953,0.004434695933014154,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.251 -0500,4109,82608.00194466667,0.001373291015625,0.0030670166015625,-0.97808837890625,82608.00194466667,-0.002630137838423252,-0.009692308492958546,0.004761732183396816,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.261 -0500,4110,82608.01195066667,-0.0013885498046875,0.0038299560546875,-0.996185302734375,82608.01195066667,-0.003623230615630746,-0.01121403835713863,0.004389422014355659,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.280 -0500,4111,82608.02195566667,-0.0013580322265625,0.0046539306640625,-1.022933959960938,82608.02195566667,-0.008817992173135281,-0.01486816164106131,0.006926615722477436,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.281 -0500,4112,82608.03196066667,0.0006561279296875,0.0055084228515625,-1.007705688476562,82608.03196066667,-0.004167314618825912,-0.01151923649013042,0.005855225957930088,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.291 -0500,4113,82608.04196666667,0.0004119873046875,0.0068206787109375,-0.9617156982421875,82608.04196666667,-0.001466869143769145,-0.01379144564270973,0.005015531089156866,82607.97284666667,-92.83448791503906,46.65643310546875,-186.2186889648438
2022-03-03 17:26:39.301 -0500,4114,82608.05197166667,-0.0018157958984375,0.0035400390625,-1.025726318359375,82608.05197166667,-0.006098372396081686,-0.0133062181994319,0.006854177452623844,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.311 -0500,4115,82608.06197766667,-0.0017547607421875,0.0041046142578125,-1.015228271484375,82608.06197766667,-0.005212604999542236,-0.01136424113065004,0.007466970942914486,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.321 -0500,4116,82608.07198266668,0.00146484375,0.004364013671875,-0.976409912109375,82608.07198266668,-0.001154480269178748,-0.01252777595072985,0.006056028418242931,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.339 -0500,4117,82608.08198766666,0.001190185546875,0.00274658203125,-1.00518798828125,82608.08198766666,-0.004925782792270184,-0.01231019571423531,0.004824316129088402,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.341 -0500,4118,82608.09199366668,-0.0016021728515625,0.0032501220703125,-1.010360717773438,82608.09199366668,-0.003493800992146134,-0.01214960683137178,0.005554821342229843,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.351 -0500,4119,82608.10199866667,-0.002716064453125,0.004425048828125,-0.9936981201171875,82608.10199866667,-0.003510845126584172,-0.01481809467077255,0.006563093978911638,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.361 -0500,4120,82608.11200466668,-0.0010833740234375,0.003387451171875,-0.9998931884765625,82608.11200466668,-0.005813414230942726,-0.01357279997318983,0.006714894436299801,82608.04337966668,-92.67976379394531,46.75126647949219,-186.4847259521484
2022-03-03 17:26:39.371 -0500,4121,82608.12201025001,-0.0014801025390625,0.003143310546875,-1.012985229492188,82608.12201025001,-0.003263703780248761,-0.0102792689576745,0.004512992687523365,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.381 -0500,4122,82608.13201525001,-0.0038909912109375,0.0043487548828125,-0.9900054931640625,82608.13201525001,-0.002212021499872208,-0.01171950623393059,0.005813680589199066,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.399 -0500,4123,82608.14202125001,-0.003631591796875,0.003875732421875,-0.991668701171875,82608.14202125001,-0.004252802114933729,-0.0129336416721344,0.004002198576927185,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.401 -0500,4124,82608.15202625,-0.0027618408203125,0.003265380859375,-1.020767211914062,82608.15202625,-0.006995324976742268,-0.01390756014734507,0.007032076828181744,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.411 -0500,4125,82608.16203225001,-0.0016632080078125,0.0047149658203125,-0.996673583984375,82608.16203225001,-0.00180881901178509,-0.01113014947623014,0.007076818030327559,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.421 -0500,4126,82608.17203725,-0.0001373291015625,0.0058441162109375,-0.98492431640625,82608.17203725,-0.006872020661830902,-0.01300341635942459,0.005279717035591602,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.431 -0500,4127,82608.18204225,0.0008087158203125,0.004486083984375,-1.010467529296875,82608.18204225,-0.00583711639046669,-0.01459225825965405,0.005625395104289055,82608.11391266667,-92.67825317382812,46.8035888671875,-186.3145446777344
2022-03-03 17:26:39.441 -0500,4128,82608.19204825,0.0006256103515625,0.003875732421875,-1.012588500976562,82608.19204825,-0.005741775035858154,-0.01396029070019722,0.006089583970606327,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.459 -0500,4129,82608.20205325,0.0001983642578125,0.0035552978515625,-0.988739013671875,82608.20205325,-0.002941727638244629,-0.01020017359405756,0.005891711451113224,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.461 -0500,4130,82608.21205925,0.0015411376953125,0.0029754638671875,-0.9911346435546875,82608.20205325,-0.002941727638244629,-0.01020017359405756,0.005891711451113224,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.471 -0500,4131,82608.22206425,0.0003509521484375,0.0023651123046875,-1.015045166015625,82608.22206425,-0.006223541218787432,-0.0118121849372983,0.004591555800288916,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.481 -0500,4132,82608.23207025,-0.001983642578125,0.003387451171875,-1.001373291015625,82608.23207025,-0.004367850255221128,-0.01233443059027195,0.003221892286092043,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.491 -0500,4133,82608.24207525,-0.0020294189453125,0.0049285888671875,-0.989044189453125,82608.24207525,-0.001544899772852659,-0.01337759103626013,0.005694104824215174,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.501 -0500,4134,82608.25208025001,-0.0006866455078125,0.004150390625,-1.0079345703125,82608.25208025001,-0.004140150267630816,-0.01329902745783329,0.005799299571663141,82608.18444625,-92.83700561523438,46.68132019042969,-186.5799102783203
2022-03-03 17:26:39.519 -0500,4135,82608.26208625,-0.000823974609375,0.0060882568359375,-1.005935668945312,82608.26208625,-0.003817907767370343,-0.01294003333896399,0.004106327891349792,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.521 -0500,4136,82608.27209125001,-0.00244140625,0.0058441162109375,-0.9945831298828125,82608.27209125001,-0.00150655023753643,-0.01286493241786957,0.006196376867592335,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.531 -0500,4137,82608.28209625001,-0.0005340576171875,0.004913330078125,-0.9961700439453125,82608.28209625001,0.006250705569982529,-0.001697232597507536,0.00606268597766757,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.541 -0500,4138,82608.29210225001,0.0004425048828125,0.000762939453125,-0.9676055908203125,82608.29210225001,-0.02449335902929306,0.01509426441043615,0.005754824727773666,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.551 -0500,4139,82608.30210725,0.001556396484375,-0.00567626953125,-1.075973510742188,82608.30210725,-0.01053040474653244,-0.01073280535638332,0.00421232171356678,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.561 -0500,4140,82608.31211325001,-0.00115966796875,0.0072021484375,-0.9696807861328125,82608.31211325001,-0.006738330237567425,-0.01440051104873419,0.005155613645911217,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.578 -0500,4141,82608.32211825,-0.0038604736328125,0.00872802734375,-0.9695587158203125,82608.32211825,0.001407480682246387,-0.01119885873049498,0.006736732088029385,82608.25498425,-92.95622253417969,46.50515747070312,-186.208984375
2022-03-03 17:26:39.581 -0500,4142,82608.33212425001,0.0009307861328125,0.0063323974609375,-1.026626586914062,82608.33212425001,-0.006836334243416786,-0.01814384944736958,0.004429369699209929,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.591 -0500,4143,82608.34212925,-0.0023651123046875,0.0055694580078125,-1.01251220703125,82608.34212925,-0.003798732999712229,-0.01448946073651314,0.005191033706068993,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.601 -0500,4144,82608.35213425,-0.0048980712890625,0.0074005126953125,-0.98345947265625,82608.35213425,-0.0009984191274270415,-0.01007234118878841,0.006501841358840466,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.611 -0500,4145,82608.36214025,-0.002166748046875,0.005218505859375,-0.9876556396484375,82608.36214025,-0.00179630215279758,-0.01241459138691425,0.004773183725774288,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.621 -0500,4146,82608.37214525,0.0005645751953125,0.0015716552734375,-1.032089233398438,82608.37214525,-0.008959139697253704,-0.009103483520448208,0.007563643623143435,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.640 -0500,4147,82608.38215125,0.0008697509765625,0.0043792724609375,-0.9814453125,82608.38215125,-0.002334793331101537,-0.01101616583764553,0.006779076531529427,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.641 -0500,4148,82608.39215625,-0.0017852783203125,0.0027618408203125,-0.9930267333984375,82608.39215625,-0.003316434565931559,-0.01316853240132332,0.006045641843229532,82608.32552325001,-92.85942077636719,46.57560729980469,-186.5863342285156
2022-03-03 17:26:39.651 -0500,4149,82608.40216125001,-0.0009613037109375,0.0016632080078125,-1.014816284179688,82608.40216125001,-0.006431533955037594,-0.01398266106843948,0.004094077739864588,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.661 -0500,4150,82608.41216725,0.00421142578125,-0.000457763671875,-1.004562377929688,82608.41216725,-0.001857022172771394,-0.01047234795987606,0.006671485025435686,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.671 -0500,4151,82608.42217225001,0.001953125,0.001678466796875,-0.98626708984375,82608.42217225001,-0.002163551980629563,-0.009350624866783619,0.005526858381927013,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.681 -0500,4152,82608.43217825,-0.0021820068359375,0.0028533935546875,-0.9961700439453125,82608.43217825,-0.005705023650079966,-0.01376854255795479,0.006264553871005774,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.699 -0500,4153,82608.44218325001,-0.000762939453125,0.0050811767578125,-1.021865844726562,82608.44218325001,-0.008950884453952312,-0.01419464871287346,0.003638943191617727,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.701 -0500,4154,82608.45218825001,-0.000640869140625,0.006378173828125,-0.997100830078125,82608.45218825001,-0.001023186487145722,-0.01449638418853283,0.006401440128684044,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.711 -0500,4155,82608.46219425001,-0.0010986328125,0.009033203125,-0.9771881103515625,82608.46219425001,-0.002223473275080323,-0.01052774209529161,0.00672208471223712,82608.39605725001,-92.69613647460938,46.69873046875,-186.7744903564453
2022-03-03 17:26:39.721 -0500,4156,82608.47219925,-0.0024871826171875,0.0076751708984375,-1.021453857421875,82608.47219925,-0.005575594026595354,-0.01063453499227762,0.006282663438469172,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.731 -0500,4157,82608.48220525001,-0.0025634765625,0.00775146484375,-1.0037841796875,82608.48220525001,-0.004442951641976833,-0.01475577615201473,0.004037884995341301,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.741 -0500,4158,82608.49221025,-0.00103759765625,0.0036773681640625,-0.9889984130859375,82608.49221025,-0.00255903135985136,-0.01442341413348913,0.003250121837481856,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.759 -0500,4159,82608.50221525,-0.001953125,0.0003814697265625,-1.003875732421875,82608.50221525,-0.005747101735323668,-0.01085717510432005,0.005886651109904051,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.761 -0500,4160,82608.51222125,-0.002716064453125,0.000823974609375,-1.004119873046875,82608.50221525,-0.005747101735323668,-0.01085717510432005,0.005886651109904051,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.771 -0500,4161,82608.52222625,-0.002166748046875,0.00048828125,-0.999114990234375,82608.52222625,-0.00056219327962026,-0.01188036147505045,0.004737497307360172,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.781 -0500,4162,82608.53223225,-0.0008392333984375,0.001922607421875,-1.000762939453125,82608.53223225,-0.00335771357640624,-0.0119679793715477,0.006127134896814823,82608.46659425,-92.70121765136719,46.64224243164062,-186.3199310302734
2022-03-03 17:26:39.791 -0500,4163,82608.54223725,-0.0004119873046875,0.003753662109375,-1.007644653320312,82608.54223725,-0.00276063266210258,-0.0134620126336813,0.005080512259155512,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.801 -0500,4164,82608.55224225001,0.0006561279296875,0.005889892578125,-0.994140625,82608.55224225001,-0.002377137541770935,-0.01358398608863354,0.00546240946277976,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.819 -0500,4165,82608.56224825,0.00018310546875,0.006622314453125,-1.00189208984375,82608.56224825,-0.005151618737727404,-0.01217570621520281,0.005884254351258278,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.821 -0500,4166,82608.57225325001,0.00079345703125,0.006683349609375,-1.008636474609375,82608.57225325001,-0.006647782865911722,-0.01379570737481117,0.005309810396283865,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.831 -0500,4167,82608.58225925,0.0015869140625,0.0055084228515625,-0.994384765625,82608.58225925,-0.004121774341911077,-0.01172856148332357,0.006263222079724073,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.841 -0500,4168,82608.59226425001,0.0001678466796875,0.004364013671875,-0.9964752197265625,82608.59226425001,-0.003147589974105358,-0.01054851431399584,0.005697832908481359,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.851 -0500,4169,82608.60227025,-0.0021820068359375,0.0032958984375,-1.006790161132812,82608.60227025,-0.002990197157487273,-0.01178715098649263,0.004078364931046963,82608.53712625001,-92.78273010253906,46.31910705566406,-186.5128631591797
2022-03-03 17:26:39.861 -0500,4170,82608.61227525001,-0.002960205078125,0.0025787353515625,-1.0067138671875,82608.61227525001,-0.00501100393012166,-0.01597310788929462,0.006140184123069048,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.880 -0500,4171,82608.62228025,-0.002960205078125,0.0025177001953125,-0.9923858642578125,82608.62228025,-0.001937982277013361,-0.01129872724413872,0.005784652195870876,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.881 -0500,4172,82608.63228625001,-0.0024566650390625,0.002197265625,-0.9982452392578125,82608.63228625001,-0.00279099284671247,-0.01283057779073715,0.006585997529327869,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.891 -0500,4173,82608.64229125,-0.0025787353515625,0.002838134765625,-1.00921630859375,82608.64229125,-0.006564159411936998,-0.01067208498716354,0.004327370319515467,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.901 -0500,4174,82608.65229725001,-0.003387451171875,0.0049285888671875,-0.9984283447265625,82608.65229725001,-0.003641340183094144,-0.01272937748581171,0.004878378473222256,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.911 -0500,4175,82608.66230225,-0.0005340576171875,0.004730224609375,-0.99578857421875,82608.66230225,-0.002155562629923224,-0.0125384284183383,0.005469333846122026,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.921 -0500,4176,82608.67230725,0.0010986328125,0.0055999755859375,-1.00482177734375,82608.67230725,-0.005292766261845827,-0.0112585136666894,0.006710633169859648,82608.60765725,-93.08737182617188,46.3245849609375,-185.8158264160156
2022-03-03 17:26:39.939 -0500,4177,82608.68231325,-0.0016632080078125,0.0063934326171875,-1.000320434570312,82608.68231325,-0.001727858907543123,-0.01135119143873453,0.004618986509740353,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
2022-03-03 17:26:39.941 -0500,4178,82608.69231825,-0.000823974609375,0.0048828125,-0.999359130859375,82608.69231825,-0.003018160350620747,-0.01036502327769995,0.005043494515120983,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
2022-03-03 17:26:39.951 -0500,4179,82608.70232425,0.000396728515625,0.0036468505859375,-1.0054931640625,82608.69231825,-0.003018160350620747,-0.01036502327769995,0.005043494515120983,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
2022-03-03 17:26:39.961 -0500,4180,82608.71232925,0.0003509521484375,0.0024871826171875,-1.002182006835938,82608.71232925,-0.003633084241300821,-0.01076236646622419,0.007547398563474417,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
2022-03-03 17:26:39.971 -0500,4181,82608.72233425001,-0.001434326171875,0.0030364990234375,-0.99615478515625,82608.72233425001,-0.003460245206952095,-0.01104519423097372,0.006427006796002388,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
2022-03-03 17:26:39.981 -0500,4182,82608.73234025,-0.000640869140625,0.0027923583984375,-1.002410888671875,82608.73234025,-0.002368881832808256,-0.01282844692468643,0.002936401404440403,82608.67818925,-92.81175231933594,46.88688659667969,-186.3462982177734
