acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
3.892238250002265,0.2086334228515625,-0.8059539794921875,-0.2758636474609375,83116.58093375001,0.4980015456676483,-0.258298933506012,-2.426642894744873
3.9022442499990575,0.2216949462890625,-0.846343994140625,-0.273040771484375,83116.59093975,-0.2735037207603455,-0.1542697250843048,-2.607243537902832
3.91225024999585,0.2551116943359375,-0.843536376953125,-0.2590484619140625,83116.60094575,-0.9818211793899536,0.0144798727706074,-2.828530073165894
3.9222549999976764,0.298248291015625,-0.787353515625,-0.2653656005859375,83116.6109505,-1.625676870346069,0.2008295059204102,-3.05470085144043
3.9322600000014063,0.343048095703125,-0.70062255859375,-0.287689208984375,83116.62095550001,-2.169845342636108,0.4016137421131134,-3.262356042861938
3.942265999998199,0.3928680419921875,-0.61279296875,-0.3136138916015625,83116.6309615,-2.590889692306519,0.6088305711746216,-3.43412446975708
3.9522719999949913,0.4387054443359375,-0.5267181396484375,-0.3406829833984375,83116.6409675,-2.867146253585815,0.7579425573348999,-3.545952796936035
3.962277999991784,1.177047729492188,-0.7017669677734375,-0.916168212890625,83116.6509735,-2.760787963867188,-2.604170799255371,-1.542659521102905
3.9722840000031283,3.534454345703125,-1.9366455078125,-1.71527099609375,83116.66097950001,-2.855857610702515,-2.694856882095337,0.3275091648101807
3.9822889999923063,0.751739501953125,-0.8435211181640625,-0.260589599609375,83116.6709845,-2.832556486129761,-3.053367137908936,0.7685943841934204
3.992295000003651,0.3162078857421875,-0.3275146484375,-0.6796722412109375,83116.68099050001,-2.478538274765015,-3.661165714263916,0.5594523549079895
4.002301000000443,0.310943603515625,-0.3672637939453125,-0.717926025390625,83116.69099650001,-2.062128782272339,-3.889100313186646,0.1151321828365326
4.012306999997236,0.164947509765625,-0.46978759765625,-0.5854949951171875,83116.7010025,-1.737858057022095,-3.595842838287354,-0.2470792979001999
4.022312000000966,0.248870849609375,-0.554901123046875,-0.5729522705078125,83116.71100750001,-1.521881461143494,-3.107349634170532,-0.3399559855461121
4.032317999997758,0.3784637451171875,-0.6491546630859375,-0.6914825439453125,83116.7210135,-1.350326776504517,-2.627799987792969,-0.2477674633264542
4.042323999994551,0.308074951171875,-0.6753082275390625,-0.83233642578125,83116.7310195,-1.174151539802551,-2.188005447387695,-0.1792216897010803
4.052329999991343,0.204071044921875,-0.6099700927734375,-0.8822021484375,83116.7410255,-1.007515430450439,-1.636354327201843,-0.2049539536237717
4.062334999995073,0.1957244873046875,-0.54754638671875,-0.8922119140625,83116.7510305,-0.8556720614433289,-1.104380965232849,-0.2702408134937286
4.072340999991866,0.173797607421875,-0.5149993896484375,-0.947479248046875,83116.7610365,-0.7039775848388672,-0.6945537328720093,-0.3275168836116791
4.08234700000321,0.155914306640625,-0.48541259765625,-0.975433349609375,83116.77104250001,-0.5690850019454956,-0.3579288423061371,-0.3458814918994904
4.092353000000003,0.15673828125,-0.474761962890625,-0.966339111328125,83116.78104850001,-0.4442219138145447,-0.0168175958096981,-0.278585821390152
4.102358000003733,0.18035888671875,-0.4823455810546875,-0.975555419921875,83116.79105350001,-0.3295765817165375,0.1585843116044998,-0.1540928930044174
4.112364000000525,0.18182373046875,-0.453094482421875,-1.029708862304688,83116.80105950001,-0.232095018029213,0.2154926061630249,-0.0240145213901996
4.122369999997318,0.1707763671875,-0.415802001953125,-1.024993896484375,83116.8110655,-0.152686208486557,0.26102414727211,0.0830189883708953
4.13237599999411,0.1720123291015625,-0.3890228271484375,-0.984649658203125,83116.8210715,-0.0950085371732711,0.3268050253391266,0.1329210251569748
4.14238099999784,0.1863250732421875,-0.378448486328125,-0.951507568359375,83116.8310765,-0.0443064793944358,0.3768151998519897,0.1209623739123344
4.152386999994633,0.1972198486328125,-0.3803863525390625,-0.944793701171875,83116.8310765,-0.0443064793944358,0.3768151998519897,0.1209623739123344
4.162392999991425,0.20013427734375,-0.3847808837890625,-0.9474029541015624,83116.8510885,0.0437192507088184,0.3406891524791718,0.0089564770460128
4.17239900000277,0.2043609619140625,-0.384033203125,-0.9407196044921876,83116.86109450001,0.0851833373308181,0.3229828476905823,-0.0591405518352985
4.182403999991948,0.21441650390625,-0.378692626953125,-0.9204559326171876,83116.8710995,0.1229144707322121,0.3084965944290161,-0.1026347652077675
4.192410000003292,0.220947265625,-0.38360595703125,-0.91259765625,83116.88110550001,0.1559097021818161,0.2493744045495987,-0.1212076544761658
4.202416000000085,0.22265625,-0.39569091796875,-0.91558837890625,83116.89111150001,0.1556804031133652,0.1599595695734024,-0.1055786237120628
4.212421999996877,0.22625732421875,-0.4068603515625,-0.8979949951171875,83116.9011175,0.123664416372776,0.0560765862464904,-0.0718017518520355
4.22242799999367,0.218017578125,-0.41229248046875,-0.8809661865234375,83116.9111235,0.0728108212351799,-0.0615938566625118,-0.0314423441886901
4.2324329999974,0.2105255126953125,-0.4199371337890625,-0.857879638671875,83116.9211285,0.0069665629416704,-0.1571717709302902,0.0094736628234386
4.242438999994192,0.202117919921875,-0.417877197265625,-0.8420562744140625,83116.9311345,-0.0611235424876213,-0.2321685254573822,0.0346858091652393
4.252444999990985,0.191009521484375,-0.4086456298828125,-0.8308868408203125,83116.9411405,-0.1240495070815086,-0.2744683027267456,0.0485196001827716
4.262451000002329,0.1826324462890625,-0.396881103515625,-0.8266754150390625,83116.95114650001,-0.178968146443367,-0.2849611639976501,0.0540392659604549
4.272455999991507,0.1796722412109375,-0.377166748046875,-0.8333892822265625,83116.9611515,-0.2160707861185074,-0.283696174621582,0.0586127117276191
4.282462000002852,0.1811676025390625,-0.36114501953125,-0.8526458740234375,83116.97115750001,-0.2232461273670197,-0.3085626363754272,0.0633866935968399
4.292467999999644,0.177276611328125,-0.360076904296875,-0.875396728515625,83116.98116350001,-0.228784441947937,-0.3353761434555054,0.069605179131031
4.302473999996437,0.1739654541015625,-0.3694610595703125,-0.8809661865234375,83116.9911695,-0.2368018925189972,-0.3461962938308716,0.0707878842949867
4.312479000000167,0.1751251220703125,-0.3819427490234375,-0.87164306640625,83117.00117450001,-0.2494375258684158,-0.340937077999115,0.069829948246479
4.322484999996959,0.177978515625,-0.397430419921875,-0.8738861083984375,83117.0111805,-0.287256270647049,-0.3345449566841125,0.0699900016188621
4.332490999993752,0.1942291259765625,-0.423126220703125,-0.890777587890625,83117.0211865,-0.3462343811988831,-0.3069237172603607,0.0781022608280181
4.342496999990544,0.234619140625,-0.464752197265625,-0.905670166015625,83117.0311925,-0.4316936135292053,-0.223368376493454,0.0976357460021972
4.352501999994274,0.2847747802734375,-0.5120697021484375,-0.9250030517578124,83117.0411975,-0.5392765402793884,-0.1314698755741119,0.1402119696140289
4.362507999991067,0.32958984375,-0.5530242919921875,-0.95794677734375,83117.0512035,-0.6519951224327087,-0.1192992329597473,0.2095705419778824
4.372514000002411,0.360595703125,-0.569366455078125,-0.9704132080078124,83117.06120950001,-0.7469937801361084,-0.2185227572917938,0.3201130330562592
4.382519999999204,0.3826751708984375,-0.582855224609375,-0.95892333984375,83117.07121550001,-0.833177924156189,-0.3478637039661407,0.4731156229972839
4.392525000002934,0.3857879638671875,-0.5704345703125,-0.9393768310546876,83117.08122050001,-0.8764726519584656,-0.3859098851680756,0.6594032049179077
4.402530999999726,0.38848876953125,-0.5477294921875,-0.9215240478515624,83117.09122650001,-0.8614689707756042,-0.3154378533363342,0.8546856045722961
4.412536999996519,0.4087371826171875,-0.5480499267578125,-0.935516357421875,83117.1012325,-0.7798300385475159,-0.1306189894676208,1.030149579048157
4.422542999993311,0.447906494140625,-0.5566864013671875,-0.9867401123046876,83117.1112385,-0.6235389709472656,0.0452106222510337,1.142470479011536
4.432548999990104,0.4501190185546875,-0.5573577880859375,-1.060440063476562,83117.1212445,-0.4472701847553253,0.1365296095609665,1.24593722820282
4.442553999993834,0.4294586181640625,-0.5551910400390625,-1.1165771484375,83117.1312495,-0.2899322211742401,0.0125855663791298,1.35795783996582
4.452559999990626,0.43511962890625,-0.515899658203125,-1.188003540039062,83117.1312495,-0.2899322211742401,0.0125855663791298,1.35795783996582
4.462566000001971,0.44818115234375,-0.487060546875,-1.201934814453125,83117.15126150001,0.004784102551639,-0.584810733795166,1.600267648696899
4.472571999998763,0.4532928466796875,-0.5083465576171875,-1.192596435546875,83117.1612675,0.1202515736222267,-0.8087157011032104,1.759392619132996
4.482577000002493,0.4545440673828125,-0.5494842529296875,-1.155014038085938,83117.17127250001,0.2280169278383255,-0.8950034976005554,1.952871561050415
4.492582999999286,0.4374542236328125,-0.5784454345703125,-1.116897583007812,83117.18127850001,0.3284370005130768,-0.8187353610992432,2.155356168746948
4.502588999996078,0.4249114990234375,-0.583099365234375,-1.10870361328125,83117.1912845,0.4220441877841949,-0.7175331115722656,2.324992895126343
4.512594999992871,0.392578125,-0.567230224609375,-1.173492431640625,83117.1912845,0.4220441877841949,-0.7175331115722656,2.324992895126343
4.522599999996601,0.3706207275390625,-0.563262939453125,-1.244094848632812,83117.2112955,0.6780005693435669,-0.6097280383110046,2.59132981300354
4.532605999993393,0.3863372802734375,-0.57196044921875,-1.317596435546875,83117.2213015,0.8357529640197754,-0.6121400594711304,2.72317099571228
4.542611999990186,0.3949127197265625,-0.5516815185546875,-1.375732421875,83117.2313075,0.9831660985946656,-0.7327474355697632,2.864599943161011
4.55261800000153,0.3939056396484375,-0.52459716796875,-1.42059326171875,83117.24131350001,1.109194278717041,-0.9448956847190856,2.998060941696167
4.562622999990708,0.3980712890625,-0.504638671875,-1.438400268554688,83117.2513185,1.235637187957764,-1.248370289802551,3.093031167984009
4.572629000002053,0.380950927734375,-0.494293212890625,-1.451156616210938,83117.2513185,1.235637187957764,-1.248370289802551,3.093031167984009
4.582634999998845,0.3775482177734375,-0.4937591552734375,-1.446380615234375,83117.2713305,1.552025079727173,-1.80922269821167,3.084158420562744
4.592640999995638,0.3875274658203125,-0.5066070556640625,-1.42779541015625,83117.2813365,1.767841219902039,-1.919903755187988,2.995967149734497
4.602645999999368,0.3400726318359375,-0.4844512939453125,-1.369873046875,83117.29134150001,2.03657341003418,-1.910153388977051,2.895954847335815
4.61265199999616,0.2619781494140625,-0.43115234375,-1.283416748046875,83117.3013475,2.329463958740234,-1.773147583007812,2.799065589904785
4.622657999992953,0.1820068359375,-0.37176513671875,-1.186355590820312,83117.3013475,2.329463958740234,-1.773147583007812,2.799065589904785
4.632663999989745,0.10675048828125,-0.328125,-1.088043212890625,83117.3213595,2.875890493392944,-1.167416334152222,2.637423276901245
4.642668999993475,0.04058837890625,-0.305633544921875,-0.9954681396484376,83117.3313645,3.058182001113892,-0.8061628341674805,2.596792697906494
4.652674999990268,0.003021240234375,-0.3065338134765625,-0.9137725830078124,83117.3413705,3.14753794670105,-0.496649444103241,2.596630573272705
4.662681000001612,-0.021087646484375,-0.32958984375,-0.8670501708984375,83117.35137650001,3.163482666015625,-0.2487291246652603,2.648517370223999
4.672686999998405,-0.041046142578125,-0.3700408935546875,-0.8636016845703125,83117.3613825,3.125250101089478,-0.1232295259833336,2.74862003326416
4.682692000002135,-0.0649871826171875,-0.3583526611328125,-0.8373260498046875,83117.37138750001,3.110307931900024,-0.0648019015789032,2.852175235748291
4.692697999998927,-0.0519561767578125,-0.2852630615234375,-0.7076568603515625,83117.3813935,3.144586086273193,-0.1548183411359787,2.948508977890015
4.70270399999572,-0.0604095458984375,-0.187530517578125,-0.5562744140625,83117.3913995,3.318388938903809,-0.1694574654102325,2.964192628860474
4.712709999992512,-0.05328369140625,-0.1079864501953125,-0.3868865966796875,83117.4014055,3.620317697525024,0.0236741695553064,2.911045074462891
4.722716000003857,-0.1057586669921875,-0.05877685546875,-0.29583740234375,83117.41141150001,4.00855016708374,0.3533868193626404,2.808899164199829
4.732720999993035,-0.1638641357421875,-0.080078125,-0.2677764892578125,83117.4214165,4.232016086578369,0.4233914911746979,2.765195608139038
4.742726999989827,-0.26239013671875,-0.08685302734375,-0.3896331787109375,83117.4214165,4.232016086578369,0.4233914911746979,2.765195608139038
4.752733000001172,-0.2356719970703125,-0.20703125,-0.2344512939453125,83117.44142850001,4.372742652893066,0.8463637828826904,2.700195789337158
4.762738999997964,-0.2834014892578125,-0.3314971923828125,-0.345184326171875,83117.4514345,4.130287170410156,1.058214783668518,2.729565620422363
4.772744000001694,-0.2707977294921875,-0.4786224365234375,-0.2586517333984375,83117.46143950001,3.694987058639526,1.30134916305542,2.812304973602295
4.782749999998487,-0.2541351318359375,-0.604949951171875,-0.254486083984375,83117.4714455,3.147814512252808,1.582966685295105,2.920401334762573
4.792755999995279,-0.241058349609375,-0.667449951171875,-0.2441558837890625,83117.4814515,2.530874729156494,1.674755692481995,3.121712446212769
4.802761999992072,-0.3189849853515625,-0.6475372314453125,-0.2555999755859375,83117.4914575,2.099716901779175,2.009746551513672,3.284330129623413
4.812766999995802,-0.4074554443359375,-0.5944366455078125,-0.196929931640625,83117.5014625,1.708226561546326,2.130887269973755,3.429406881332397
4.822772999992594,-0.6040802001953125,-0.49658203125,-0.3503875732421875,83117.5114685,1.50546658039093,2.392796516418457,3.483276128768921
4.832779000003939,-0.6207427978515625,-0.414398193359375,-0.251739501953125,83117.52147450001,1.404446005821228,2.634718179702759,3.477325439453125
4.842785000000731,-0.6013031005859375,-0.34765625,-0.2674713134765625,83117.53148050001,1.360128045082092,2.780900239944458,3.471402406692505
4.852789999989909,-0.604736328125,-0.287353515625,-0.2868194580078125,83117.5414855,1.322713255882263,2.846371412277222,3.514668703079224
4.862796000001254,-0.6176910400390625,-0.2440032958984375,-0.2876739501953125,83117.55149150001,1.222816824913025,2.829522848129272,3.630403518676758
4.872801999998046,-0.669219970703125,-0.1647796630859375,-0.359161376953125,83117.5614975,1.097498536109924,2.653652191162109,3.744128227233887
4.882807999994839,-0.7035675048828125,-0.078948974609375,-0.372100830078125,83117.5614975,1.097498536109924,2.653652191162109,3.744128227233887
4.892812999998569,-0.751739501953125,0.023345947265625,-0.3504486083984375,83117.5815085,0.7283870577812195,2.177411794662476,3.750461101531982
4.902818999995361,-0.9071502685546876,0.1240692138671875,-0.365753173828125,83117.5915145,0.4834316372871399,2.112141847610474,3.349011898040771
4.912829249995411,-0.900421142578125,0.1919403076171875,-0.303314208984375,83117.5915145,0.4834316372871399,2.112141847610474,3.349011898040771
4.922835249992204,-0.8266754150390625,0.28546142578125,-0.27911376953125,83117.61153075,-0.1035522222518921,2.707228899002075,2.195019721984863
4.932841250003548,-0.8102874755859375,0.375244140625,-0.35369873046875,83117.62153675001,-0.4409350454807281,2.807359218597412,1.680818438529968
4.942846249992726,-0.781524658203125,0.4208526611328125,-0.471435546875,83117.63154175,-0.7818114161491394,2.67329216003418,1.217848420143127
4.952852250004071,-0.7479400634765625,0.447723388671875,-0.58538818359375,83117.64154775001,-1.093599438667297,2.318962097167969,0.7730187177658081
4.962858250000863,-0.743896484375,0.478271484375,-0.6720123291015625,83117.65155375001,-1.386705279350281,1.914894819259644,0.3233682215213776
4.972864249997656,-0.77392578125,0.523040771484375,-0.709442138671875,83117.66155975,-1.670810580253601,1.596027374267578,-0.1625100821256638
4.982869250001386,-0.815887451171875,0.563507080078125,-0.720489501953125,83117.67156475001,-1.931915879249573,1.377553582191467,-0.696442186832428
4.992875249998178,-0.8446197509765625,0.5767822265625,-0.722686767578125,83117.68157075,-2.1655592918396,1.247616648674011,-1.266084313392639
5.002881249994971,-0.847503662109375,0.5623626708984375,-0.7262115478515625,83117.69157675,-2.375536680221558,1.1849285364151,-1.814522981643677
5.012887249991763,-0.82550048828125,0.5298614501953125,-0.750091552734375,83117.70158275,-2.573972940444946,1.149717211723328,-2.322021484375
5.022892249995493,-0.78875732421875,0.4920654296875,-0.796356201171875,83117.71158775,-2.762909412384033,1.096184492111206,-2.766148090362549
5.032898249992286,-0.7436065673828125,0.45928955078125,-0.8489990234375,83117.72159375,-2.954028129577637,1.050662279129028,-3.128808736801147
5.04290425000363,-0.683807373046875,0.439422607421875,-0.90087890625,83117.73159975001,-3.12127685546875,1.053293228149414,-3.419070482254028
5.052910250000423,-0.5889739990234375,0.4139862060546875,-0.958160400390625,83117.74160575001,-3.252391815185547,1.050209283828735,-3.656539440155029
5.062915249989601,-0.4939117431640625,0.3760986328125,-1.039474487304688,83117.75161075,-3.333221673965454,0.981937289237976,-3.868292331695557
5.072921250000945,-0.4036712646484375,0.3472747802734375,-1.117095947265625,83117.76161675001,-3.36965012550354,0.8840003609657288,-4.058862209320068
5.082927249997738,-0.3061676025390625,0.3213348388671875,-1.180267333984375,83117.77162275,-3.38498854637146,0.6960291266441345,-4.268656730651855
5.09293324999453,-0.24713134765625,0.289825439453125,-1.231613159179688,83117.78162875,-3.343901634216309,0.6821146607398987,-4.495643615722656
5.10293824999826,-0.1868133544921875,0.3143768310546875,-1.25128173828125,83117.79163375,-3.219750165939331,0.7431116700172424,-4.704758644104004
5.112944249995053,-0.110626220703125,0.3421173095703125,-1.299575805664062,83117.80163975,-3.010024547576904,0.7268717288970947,-4.891306400299072
5.122950249991845,-0.0319976806640625,0.321563720703125,-1.393753051757812,83117.81164575,-2.713186502456665,0.5552935600280762,-5.054054260253906
5.13295625000319,0.064300537109375,0.263916015625,-1.492050170898438,83117.82165175001,-2.355727195739746,0.2260666936635971,-5.15726375579834
5.142962249999982,0.15289306640625,0.199798583984375,-1.557754516601562,83117.83165775001,-1.995064496994019,-0.2027043700218201,-5.15662145614624
5.152967250003712,0.2073974609375,0.1390228271484375,-1.5816650390625,83117.84166275001,-1.649090051651001,-0.5760763883590698,-5.047102928161621
5.162973250000505,0.2440643310546875,0.076019287109375,-1.546295166015625,83117.85166875001,-1.320949196815491,-0.859841525554657,-4.894783496856689
5.172979249997297,0.24041748046875,0.00518798828125,-1.47540283203125,83117.86167475,-1.05810022354126,-1.025542259216309,-4.74537181854248
5.18298524999409,0.19927978515625,-0.045928955078125,-1.359603881835938,83117.87168075,-0.8428137898445129,-0.9217607975006104,-4.624594211578369
5.19299024999782,0.1490020751953125,-0.054656982421875,-1.233200073242188,83117.88168575,-0.6386521458625793,-0.6079527735710144,-4.543135643005371
5.202996249994612,0.10552978515625,-0.0449371337890625,-1.147369384765625,83117.89169175,-0.4109505116939545,-0.2546456158161163,-4.494254589080811
5.213002249991405,0.1075592041015625,-0.06201171875,-1.110992431640625,83117.90169775,-0.1423435658216476,0.082916185259819,-4.449785232543945
5.223008250002749,0.163909912109375,-0.101470947265625,-1.102737426757812,83117.91170375001,0.1568532586097717,0.2729476392269135,-4.383540153503418
5.233013249991927,0.251983642578125,-0.1549835205078125,-1.113922119140625,83117.92170875,0.4324696660041809,0.3266124725341797,-4.270832061767578
5.243019250003272,0.34002685546875,-0.2291107177734375,-1.121917724609375,83117.93171475001,0.6512603163719177,0.3033241927623749,-4.135249137878418
5.253025250000064,0.4250335693359375,-0.329742431640625,-1.1217041015625,83117.94172075001,0.7410754561424255,-0.0074270237237215,-4.014503002166748
5.263031249996857,0.482513427734375,-0.421112060546875,-1.055374145507812,83117.95172675,0.7331618666648865,0.0239524710923433,-3.771544694900513
5.273036250000587,0.5041656494140625,-0.485809326171875,-0.958282470703125,83117.96173175001,0.6439776420593262,0.1901313215494156,-3.4411940574646
5.283042249997379,0.5232086181640625,-0.5502471923828125,-0.8955841064453125,83117.97173775,0.5312838554382324,0.2854264080524445,-3.126410484313965
5.293048249994172,0.51873779296875,-0.595062255859375,-0.849945068359375,83117.98174375,0.4085922837257385,0.2703603804111481,-2.847166538238525
5.303054249990964,0.5044403076171875,-0.620208740234375,-0.80902099609375,83117.99174975,0.2965453863143921,0.2867436110973358,-2.602293729782104
5.313059249994694,0.4843597412109375,-0.6214447021484375,-0.748260498046875,83118.00175475,0.2168976962566376,0.5209827423095703,-2.393454074859619
5.323065249991487,0.46942138671875,-0.614898681640625,-0.6959381103515625,83118.01176075,0.1716018468141556,0.939955234527588,-2.223708868026733
5.333071250002831,0.45635986328125,-0.635498046875,-0.69903564453125,83118.02176675001,0.1671620905399323,1.336423277854919,-2.053066253662109
5.343077249999624,0.4574432373046875,-0.7016754150390625,-0.762603759765625,83118.03177275001,0.2000721096992493,1.584522247314453,-1.852133989334106
5.353082250003354,0.4940032958984375,-0.7762908935546875,-0.849151611328125,83118.04177775001,0.3021452128887177,1.65984845161438,-1.613908886909485
5.363088250000146,0.55389404296875,-0.8193359375,-0.937957763671875,83118.05178375001,0.4514921009540558,1.471803665161133,-1.342147707939148
5.373094249996939,0.5704498291015625,-0.826507568359375,-1.017547607421875,83118.06178975,0.6333540081977844,1.012662768363953,-1.10984206199646
5.383100249993731,0.550323486328125,-0.8175811767578125,-1.040878295898438,83118.07179575,0.8344820737838745,0.7146542072296143,-0.9027836322784424
5.393105249997461,0.595703125,-0.7926177978515625,-0.974822998046875,83118.08180075,1.03282630443573,0.725723922252655,-0.6923164129257202
5.403111249994254,0.5928192138671875,-0.7332611083984375,-0.9267120361328124,83118.09180675,1.205428719520569,0.7250205874443054,-0.490333765745163
5.413117249991046,0.5293121337890625,-0.6883697509765625,-0.9221343994140624,83118.10181275,1.350380063056946,0.5536171197891235,-0.3342621326446533
5.423123250002391,0.47357177734375,-0.6755828857421875,-0.905059814453125,83118.11181875001,1.438296556472778,0.3619419634342194,-0.2433119863271713
5.433128249991569,0.424652099609375,-0.6718902587890625,-0.8514862060546875,83118.12182375,1.438559412956238,0.2668024003505707,-0.2162790447473526
5.443134250002913,0.3941497802734375,-0.676971435546875,-0.81817626953125,83118.13182975001,1.330613851547241,0.2268475294113159,-0.2326950281858444
5.453140249999706,0.3448333740234375,-0.689605712890625,-0.7979888916015625,83118.14183575001,1.180317521095276,0.1370148360729218,-0.3134205043315887
5.463146249996498,0.3144378662109375,-0.70916748046875,-0.7534942626953125,83118.15184175,0.9395885467529296,0.1204723492264748,-0.3706478476524353
5.473151250000228,0.380706787109375,-0.72833251953125,-0.8774871826171875,83118.16184675001,0.3741815984249115,-0.3050642907619476,-0.474528968334198
5.483157249997021,0.472625732421875,-0.8049163818359375,-1.025299072265625,83118.17185275,-0.0238270349800586,-0.5390394926071167,-0.3550401031970978
5.493163249993813,0.50518798828125,-0.8204803466796875,-1.014816284179688,83118.18185875,-0.3409285545349121,-0.4588794410228729,-0.1789982467889786
5.503169249990606,0.3799896240234375,-0.7165374755859375,-0.8611907958984375,83118.19186475,-0.5517502427101135,-0.2821778953075409,-0.0070011839270591
5.51317525000195,0.3036651611328125,-0.6247406005859375,-0.831390380859375,83118.19186475,-0.5517502427101135,-0.2821778953075409,-0.0070011839270591
5.523180249991128,0.238433837890625,-0.551300048828125,-0.8399505615234375,83118.21187575,-0.6645196676254272,-0.1134703680872917,0.1092604473233223
5.533186250002473,0.19537353515625,-0.5060272216796875,-0.8691864013671875,83118.22188175001,-0.6213312149047852,-0.1458589285612106,0.060663878917694
5.543192249999265,0.171112060546875,-0.4787750244140625,-0.883941650390625,83118.23188775001,-0.5439306497573853,-0.1519266813993454,0.0010090717114508
5.553198249996058,0.1551055908203125,-0.49017333984375,-0.864532470703125,83118.24189375,-0.4496505260467529,-0.0538190230727195,-0.0293083544820547
5.563203249999788,0.161407470703125,-0.4933624267578125,-0.870941162109375,83118.25189875001,-0.364806205034256,0.0715391635894775,-0.0524709299206733
5.57320924999658,0.1713104248046875,-0.4916229248046875,-0.900115966796875,83118.26190475,-0.3052035868167877,0.1327740252017975,-0.0511300303041935
5.583215249993373,0.1823577880859375,-0.493255615234375,-0.9351806640625,83118.27191075,-0.2693718075752258,0.1455995440483093,-0.0273940730839967
5.593221249990165,0.1804962158203125,-0.492889404296875,-0.940521240234375,83118.28191675,-0.2574616372585297,0.1777058094739914,0.0100185452029109
5.603226249993895,0.16925048828125,-0.4926605224609375,-0.928436279296875,83118.29192175,-0.2605530321598053,0.1957245022058487,0.0577690228819847
5.613232249990688,0.1637725830078125,-0.4827880859375,-0.9343414306640624,83118.30192775,-0.2706445455551147,0.1498970836400986,0.0982197746634483
5.623238250002032,0.1676025390625,-0.4588470458984375,-0.948028564453125,83118.31193375001,-0.2730949223041534,0.0710382238030433,0.1125965863466263
5.633244249998825,0.1677703857421875,-0.4356536865234375,-0.9418487548828124,83118.32193975,-0.2667707204818726,0.0204528104513883,0.1070894375443459
5.643249250002555,0.1620025634765625,-0.4241790771484375,-0.920074462890625,83118.33194475001,-0.2509038746356964,0.0136265959590673,0.0952325090765953
5.653255249999347,0.154388427734375,-0.4170684814453125,-0.9011383056640624,83118.34195075001,-0.2297839224338531,0.0199156515300273,0.0768537670373916
5.66326124999614,0.1469879150390625,-0.413543701171875,-0.8907012939453125,83118.35195675,-0.2000809013843536,0.0405471585690975,0.0594350956380367
5.673267249992932,0.1439208984375,-0.40264892578125,-0.89044189453125,83118.36196275,-0.1737472862005234,0.0396448820829391,0.0348048508167266
5.683272249996662,0.1400909423828125,-0.382080078125,-0.8980560302734375,83118.37196775,-0.1415302306413651,0.0290098134428262,0.0141163514927029
5.693278249993455,0.138702392578125,-0.37591552734375,-0.8991241455078125,83118.38197375,-0.1175474002957344,0.010309362784028,0.0107325389981269
5.703284249990247,0.1412200927734375,-0.38201904296875,-0.8964691162109375,83118.39197975,-0.104853980243206,-0.0195382814854383,0.0286391023546457
5.713290250001592,0.1417083740234375,-0.3935699462890625,-0.898956298828125,83118.40198575001,-0.1132365465164185,-0.0908726453781127,0.0716856345534324
5.72329524999077,0.13330078125,-0.41595458984375,-0.910919189453125,83118.41199075,-0.2017677426338196,-0.2046069353818893,0.1687983423471451
5.733301250002114,0.121490478515625,-0.435821533203125,-0.91461181640625,83118.41199075,-0.2017677426338196,-0.2046069353818893,0.1687983423471451
5.743307249998907,0.113433837890625,-0.4513092041015625,-0.9071502685546876,83118.43200275,-0.6122567057609558,-0.3920314311981201,0.4766970574855804
5.753313249995699,0.1027679443359375,-0.4587249755859375,-0.887969970703125,83118.44200875,-0.8891311883926392,-0.4015783369541168,0.6258822679519653
5.763318249999429,0.0906524658203125,-0.458526611328125,-0.8699188232421875,83118.45201375001,-1.172021269798279,-0.3737443089485168,0.7312251925468445
5.773324249996222,0.0864410400390625,-0.4475250244140625,-0.8586578369140625,83118.46201975,-1.411101460456848,-0.3046887814998627,0.7744070291519165
5.783330249993014,0.0868072509765625,-0.42242431640625,-0.8503265380859375,83118.47202575,-1.554592609405518,-0.1954110413789749,0.7587844133377075
5.793336249989807,0.096893310546875,-0.385955810546875,-0.8663482666015625,83118.48203175,-1.586276412010193,-0.1128850057721138,0.6888934373855591
5.803341249993537,0.1209259033203125,-0.3375091552734375,-0.904022216796875,83118.49203675,-1.489826083183289,-0.0732723474502563,0.590412437915802
5.813347249990329,0.1463775634765625,-0.296478271484375,-0.93231201171875,83118.49203675,-1.489826083183289,-0.0732723474502563,0.590412437915802
5.823353250001674,0.1583404541015625,-0.2670135498046875,-0.9482421875,83118.51204875001,-0.9633705615997314,-0.0582233592867851,0.3906362056732178
5.833359249998466,0.1551971435546875,-0.2647857666015625,-0.9509735107421876,83118.52205475,-0.5939493775367737,-0.0644676759839057,0.3278226256370544
5.843364250002196,0.145721435546875,-0.2722930908203125,-0.9454498291015624,83118.52205475,-0.5939493775367737,-0.0644676759839057,0.3278226256370544
5.853370249998989,0.1348114013671875,-0.2771759033203125,-0.93927001953125,83118.54206575,0.1796675026416779,-0.0050970241427421,0.2402102053165436
5.863376249995781,0.123291015625,-0.2887725830078125,-0.9374847412109376,83118.55207175,0.4961716830730438,0.0334578268229961,0.2207800447940826
5.873382249992574,0.1116790771484375,-0.303680419921875,-0.94561767578125,83118.56207775,0.728796660900116,0.0537521764636039,0.1926504075527191
5.883388250003918,0.118438720703125,-0.264373779296875,-0.9293670654296876,83118.57208375001,0.8578449487686157,0.1006991788744926,0.0913115367293357
