acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
27.104301125000347,-0.0006866455078125,0.0037689208984375,-0.9996795654296876,82594.004404,-0.003270628163591,-0.0080810962244868,0.0039111184887588
27.114306125004077,-0.0008392333984375,0.00299072265625,-1.000900268554688,82594.01440900001,-0.0017619474092498,-0.0128841064870357,0.0052605420351028
27.12431212500087,-0.00079345703125,0.0041046142578125,-1.0001220703125,82594.024415,-0.0037156422622501,-0.0162596628069877,0.0068858694285154
27.1343171250046,-0.0002288818359375,0.00341796875,-0.9987335205078124,82594.03442000001,-0.0024799355305731,-0.0130489561706781,0.0024282701779156
27.144322124993778,0.0006103515625,0.0042266845703125,-1.001541137695312,82594.044425,-0.0055684032849967,-0.0137618845328688,0.007978031411767
27.154328125005122,-0.0013580322265625,0.0042572021484375,-1.001220703125,82594.05443100001,-0.0034064492210745,-0.0131480265408754,0.0051111388020217
27.1643331249943,-0.0004425048828125,0.00457763671875,-1.00030517578125,82594.064436,-0.0030248183757066,-0.0125679895281791,0.0071716266684234
27.174339125005645,-0.00115966796875,0.0048675537109375,-1.001174926757812,82594.07444200001,-0.0014122743159532,-0.0134377777576446,0.0041609229519963
27.184344124994823,-0.0008392333984375,0.0042877197265625,-1.000335693359375,82594.084447,-0.0043848948553204,-0.0139251369982957,0.0057537592947483
27.194349124998553,-0.0006103515625,0.0048675537109375,-0.9998779296875,82594.094452,-0.0051907673478126,-0.0112633071839809,0.0058674765750765
27.20435837500554,-0.0004730224609375,0.0044403076171875,-1.000106811523438,82594.094452,-0.0051907673478126,-0.0112633071839809,0.0058674765750765
27.21436337499472,-0.0008087158203125,0.003997802734375,-1.000656127929688,82594.11446625,-0.0013283847365528,-0.0096366479992866,0.0051604071632027
27.22436937499151,-0.004364013671875,0.01226806640625,-0.8768157958984375,82594.12447225,0.0040786312893033,-0.054473627358675,0.0048107341863214
27.23437437499524,-0.0021209716796875,-0.0111083984375,-1.175430297851562,82594.13447725,0.0058783954009413,-0.0140423160046339,0.006286125164479
27.24437937499897,-0.0020294189453125,0.012786865234375,-0.9819793701171876,82594.14448225,-0.0034418692812323,-0.0394424796104431,0.0061516356654465
27.254385374995763,-0.0073089599609375,0.0070953369140625,-0.933349609375,82594.15448825,0.0173478312790393,-0.0161837637424469,0.0053574810735881
27.264390374999493,-0.002197265625,0.010589599609375,-1.011215209960938,82594.16449325,-0.015851667150855,-0.0107887322083115,0.004128432366997
27.274395375003223,0.0009307861328125,-0.0025177001953125,-1.07489013671875,82594.17449825001,-0.0113173695281148,-0.0099192094057798,0.0044951494783163
27.284401375000016,0.0004425048828125,0.004730224609375,-0.943267822265625,82594.18450425,-0.0009376989910379,-0.0057926415465772,0.0048189898952841
27.294406375003746,0.00140380859375,-0.002471923828125,-0.9747467041015624,82594.19450925001,-0.0020477045327425,-0.0151403369382023,0.0046344329603016
27.30441237500054,0.0088958740234375,-0.0023651123046875,-1.033584594726562,82594.20451525,-0.007171360310167,-0.0131640052422881,0.0050136670470237
27.31441737500427,0.0078887939453125,-0.0041656494140625,-1.030120849609375,82594.21452025001,0.004284493625164,-0.0203577354550361,0.0045454832725226
27.324422374993446,0.00433349609375,0.0077972412109375,-0.9289093017578124,82594.22452525,-0.0051231230609118,-0.0134433703497052,0.0066994479857385
27.33442837500479,-0.0009765625,0.0049285888671875,-1.05462646484375,82594.23453125001,-0.0006852313526906,-0.0112340124323964,0.0071441959589719
27.34443337499397,0.0010833740234375,0.011749267578125,-0.9828338623046876,82594.23453125001,-0.0006852313526906,-0.0112340124323964,0.0071441959589719
27.354439375005313,-0.0006103515625,0.008544921875,-1.00274658203125,82594.25454225001,-0.0011797803454101,-0.0087418258190155,0.008020375855267
27.36444437499449,-0.007843017578125,0.0095062255859375,-0.9897918701171876,82594.26454725,-0.002813097089529,-0.0121386880055069,0.0052717272192239
27.37444937499822,-0.0093994140625,0.0069427490234375,-1.00469970703125,82594.26454725,-0.002813097089529,-0.0121386880055069,0.0052717272192239
27.384455374995014,-0.0046539306640625,0.0057830810546875,-1.026504516601562,82594.28455825,-0.0056054214946925,-0.0091807153075933,0.0050719901919364
27.394460374998744,-0.0059967041015625,0.000885009765625,-0.9629669189453124,82594.29456325,0.0017646105261519,-0.0138993039727211,0.0037103160284459
27.404466374995536,-0.0103607177734375,0.0035858154296875,-1.008544921875,82594.30456925,-0.0054096789099276,-0.010717892087996,0.0028826056513935
27.414471374999266,-0.0066070556640625,0.008453369140625,-1.025863647460938,82594.31457425,-0.0022836606949567,-0.011313640512526,0.0048749162815511
27.424476375002996,-0.0021209716796875,0.0055694580078125,-0.9793701171875,82594.32457925001,-0.0039262985810637,-0.0141850607469677,0.0067393952049314
27.43448237499979,-0.0026092529296875,-0.002593994140625,-0.998199462890625,82594.33458525,-0.0054829157888889,-0.013040967285633,0.0049569415859878
27.44448737500352,-0.00177001953125,0.0035247802734375,-1.014266967773438,82594.34459025001,-0.0041912826709449,-0.0112683670595288,0.0050900997593998
27.454492374992697,0.00201416015625,0.0069122314453125,-0.9969024658203124,82594.35459525,-0.0032999229151755,-0.0123077984899282,0.0055974321439862
27.46449837500404,0.00848388671875,-0.0018463134765625,-0.99462890625,82594.36460125001,-0.0025758093688637,-0.0149176968261599,0.006630471907556
27.47450337499322,0.007354736328125,-0.002838134765625,-1.00958251953125,82594.37460625,-0.0056597497314214,-0.0138833252713084,0.0077644460834562
27.484509375004563,0.0049285888671875,0.0063018798828125,-0.9984893798828124,82594.38461225001,-0.0032543828710913,-0.0101895201951265,0.0072371400892734
27.49451437499374,0.0060272216796875,0.004241943359375,-0.9893341064453124,82594.39461725,-0.0024256070610135,-0.012048939242959,0.0041734399273991
27.50451937499747,0.0047760009765625,0.0023956298828125,-1.016860961914062,82594.40462225,-0.005803560372442,-0.0101429149508476,0.0045353635214269
27.514525374994264,0.0010223388671875,0.00836181640625,-0.9985504150390624,82594.41462825,-0.0057556238025426,-0.0112947328016161,0.0042565301991999
27.524530374997994,0.000244140625,0.0095062255859375,-0.9860992431640624,82594.41462825,-0.0057556238025426,-0.0112947328016161,0.0042565301991999
27.534536374994786,-0.0010223388671875,0.0052490234375,-1.007400512695312,82594.43463925,-0.0058680092915892,-0.0134026240557432,0.0057172742672264
27.544541374998516,-0.0043792724609375,0.004425048828125,-1.010208129882812,82594.44464425,-0.0079817604273557,-0.0108526479452848,0.0060951765626668
27.554546375002246,-0.0059051513671875,0.006805419921875,-0.9929656982421876,82594.45464925001,-0.0038613171782344,-0.0102587630972266,0.0059662796556949
27.56455237499904,-0.00439453125,0.0026397705078125,-0.9889068603515624,82594.46465525,-0.0016959009226411,-0.0118316253647208,0.0061476412229239
27.57455737500277,-0.004791259765625,-0.001953125,-1.010986328125,82594.47466025001,-0.0051260525360703,-0.0127576068043708,0.0050781155005097
27.58456337499956,-0.00701904296875,0.0033111572265625,-1.007339477539062,82594.48466625,-0.0050043459050357,-0.0107834050431847,0.0047034085728228
27.59456837500329,-0.0050506591796875,0.0042572021484375,-0.98681640625,82594.49467125001,-0.0043204464018344,-0.0124888941645622,0.0061492389068007
27.60457337499247,-0.0025482177734375,0.001312255859375,-1.002899169921875,82594.50467625,-0.0067314058542251,-0.0150545835494995,0.0040453416295349
27.614579375003814,-0.0031585693359375,0.0055084228515625,-1.009780883789062,82594.51468225001,-0.0007187871960923,-0.0117269633337855,0.0061260694637894
27.624584374992992,-0.0042266845703125,0.0069732666015625,-0.9940032958984376,82594.52468725,-0.0016884441720321,-0.0124058034271001,0.0061337924562394
27.63458937499672,-0.0015106201171875,0.00445556640625,-0.9966888427734376,82594.53469225,-0.005241101142019,-0.0093492930755019,0.0054256580770015
27.644595374993514,0.0018768310546875,0.0031280517578125,-1.007949829101562,82594.54469825,-0.0026469158474355,-0.0137323234230279,0.0065100970678031
27.654600374997244,0.0015411376953125,0.00299072265625,-1.00146484375,82594.55470325,-0.0023875238839536,-0.0128873027861118,0.0049846386536955
27.664606374994037,0.0019683837890625,0.0027008056640625,-0.994720458984375,82594.56470925,-0.002732136985287,-0.0127906296402216,0.003874899353832
27.674611374997767,0.00555419921875,0.0018768310546875,-1.006301879882812,82594.57471425,-0.0077218357473611,-0.0134723996743559,0.0066416575573384
27.684616375001497,0.0065460205078125,0.0027618408203125,-1.003692626953125,82594.58471925001,-0.0036290895659476,-0.0133949015289545,0.0052493568509817
27.69462237499829,0.0044403076171875,0.0043487548828125,-0.9944305419921876,82594.59472525,-0.0029214876703917,-0.0113711655139923,0.0077687073498964
27.70462737500202,0.0030670166015625,0.0052947998046875,-1.000152587890625,82594.60473025001,-0.0054376423358917,-0.0112984608858823,0.0052629387937486
27.71463337499881,0.0023956298828125,0.0037994384765625,-1.007354736328125,82594.61473625,-0.0054570832289755,-0.0122811673209071,0.005346295889467
27.72463837500254,0.0005645751953125,0.002777099609375,-1.00018310546875,82594.62474125001,-0.0061676148325204,-0.0129291145130991,0.0070299464277923
27.73464337499172,-0.003570556640625,0.00494384765625,-0.9935302734375,82594.63474625,-0.0059449742548167,-0.0100971087813377,0.0050890343263745
27.744649375003064,-0.0066070556640625,0.00421142578125,-1.001678466796875,82594.64475225001,-0.0013677994720637,-0.0106662260368466,0.0041286987252533
27.754654374992242,-0.0077972412109375,0.0053558349609375,-1.007064819335938,82594.65475725,-0.0056032910943031,-0.0129600074142217,0.0054666707292199
27.764659374995972,-0.008331298828125,0.0063323974609375,-0.9979705810546876,82594.66476225,-0.0054653389379382,-0.0117304259911179,0.0028650285676121
27.774665374992765,-0.00799560546875,0.0060272216796875,-0.9966888427734376,82594.67476825,-0.0028682244010269,-0.0113698337227106,0.0066299396567046
27.784670374996495,-0.0055999755859375,0.0051422119140625,-1.002120971679688,82594.68477325,-0.0026695525739341,-0.0126590700820088,0.0053691989742219
27.794676374993287,-0.00390625,0.0045318603515625,-1.003341674804688,82594.69477925,-0.0062842611223459,-0.0126201873645186,0.0061785336583852
27.804681374997017,-0.003570556640625,0.004852294921875,-1.00006103515625,82594.70478425,-0.0024823325220495,-0.0113820843398571,0.0044552022591233
27.814686375000747,3.0517578125e-05,0.0028228759765625,-0.998565673828125,82594.71478925,-0.0035782232880592,-0.0119221732020378,0.0059833237901329
27.82469237499754,0.0039825439453125,0.0016326904296875,-1.001220703125,82594.72479525,-0.0043127229437232,-0.0115349497646093,0.0051201935857534
27.83469737500127,0.0054168701171875,0.0022430419921875,-1.004135131835938,82594.73480025001,-0.0052434979006648,-0.0134582845494151,0.0044243093580007
27.844703374998062,0.00518798828125,0.002960205078125,-1.000213623046875,82594.74480625,-0.0024823325220495,-0.0118009997531771,0.0056158076040446
27.854708375001792,0.007110595703125,0.003387451171875,-0.998321533203125,82594.74480625,-0.0024823325220495,-0.0118009997531771,0.0056158076040446
27.864713375005522,0.006011962890625,0.00457763671875,-1.002182006835938,82594.75481125001,-0.0033712955191731,-0.0107618337497115,0.0062163504771888
27.874719375002314,0.002838134765625,0.0051422119140625,-1.00323486328125,82594.77482225001,-0.0056501626968383,-0.013554691337049,0.0089468900114297
27.884724374991492,0.0004119873046875,0.0052490234375,-1.000259399414062,82594.78482725,-0.0044645234011113,-0.0128303114324808,0.0042884880676865
27.894730375002837,-0.00201416015625,0.0041961669921875,-1.00030517578125,82594.79483325001,-0.0035776905715465,-0.0121653201058507,0.0066512445919215
27.904735374992015,-0.0040283203125,0.003936767578125,-1.00311279296875,82594.80483825,-0.0031654331833124,-0.0146804088726639,0.0052584116347134
27.914740374995745,-0.0067901611328125,0.0051422119140625,-0.9999237060546876,82594.81484325,-0.0038309572264552,-0.0118982046842575,0.0075327511876821
27.924746374992537,-0.0072784423828125,0.0045013427734375,-0.99749755859375,82594.82484925,-0.00772609654814,-0.0131964953616261,0.0074680363759398
27.934751374996267,-0.006103515625,0.0037841796875,-1.001617431640625,82594.83485425,-0.0038256309926509,-0.0136228678748011,0.0033454629592597
27.944756374999997,-0.0047454833984375,0.0036163330078125,-1.00146484375,82594.84485925,-0.0058227353729307,-0.0111178988590836,0.0047934236936271
27.95476237499679,-0.0034942626953125,0.00323486328125,-0.9983367919921876,82594.85486525,-0.0017188041238114,-0.0139853237196803,0.0045103295706212
27.96476737500052,-0.00042724609375,0.0047760009765625,-1.000396728515625,82594.86487025,-0.0038535939529538,-0.0136028937995433,0.0057031596079468
27.974773374997312,0.001312255859375,0.0046844482421875,-1.004241943359375,82594.87487625,-0.0045875613577663,-0.0151376742869615,0.0058930427767336
27.984778375001042,0.0030517578125,0.0045928955078125,-0.9985809326171876,82594.88488125001,-0.0021571605466306,-0.0137997018173337,0.0060056946240365
27.994783375004772,0.0028839111328125,0.00445556640625,-0.9969482421875,82594.88488125001,-0.0021571605466306,-0.0137997018173337,0.0060056946240365
28.004789375001565,0.0020904541015625,0.0016937255859375,-1.00384521484375,82594.90489225001,-0.0036328181158751,-0.0124329673126339,0.0056530921719968
28.014794375005295,0.0021514892578125,0.001678466796875,-1.00323486328125,82594.91489725001,-0.0038171086926013,-0.0106912599876523,0.0076691047288477
28.024800375002087,0.000274658203125,0.0035858154296875,-0.9976348876953124,82594.92490325001,-0.0020762004423886,-0.0103021720424294,0.0060541639104485
28.034805375005817,-0.000885009765625,0.003875732421875,-0.9993896484375,82594.93490825001,-0.0045673213899135,-0.0133147398009896,0.0071085095405578
28.044810374994995,-0.0006561279296875,0.0030059814453125,-1.004013061523438,82594.94491325,-0.0035350800026208,-0.0147834736853838,0.0064355288632214
28.054816374991788,-0.0012664794921875,0.004425048828125,-1.001449584960938,82594.95491925,-0.0030943269375711,-0.0154884122312068,0.0056448359973728
28.064821374995518,-0.0020904541015625,0.0046844482421875,-0.997802734375,82594.96492425,-0.0046842340379953,-0.0143909230828285,0.0052922335453331
28.074826374999247,-0.0011749267578125,0.004180908203125,-1.001190185546875,82594.96492425,-0.0046842340379953,-0.0143909230828285,0.0052922335453331
28.08483237499604,-0.0015106201171875,0.004913330078125,-1.003036499023438,82594.98493525,-0.0048538772389292,-0.0117488009855151,0.0062616243958473
28.09483737499977,-0.0011444091796875,0.0040740966796875,-1.00018310546875,82594.99494025,-0.0046623959206044,-0.0112888738512992,0.0052717272192239
28.104843374996562,-0.0006866455078125,0.00384521484375,-0.9989471435546876,82594.99494025,-0.0046623959206044,-0.0112888738512992,0.0052717272192239
28.114848375000292,-0.0019989013671875,0.0029144287109375,-1.0006103515625,82595.00494625,-0.0041550640016794,-0.0099801961332559,0.0080608557909727
28.124853375004022,-0.0012664794921875,0.00408935546875,-1.00177001953125,82595.01495125,-0.0036525253672152,-0.0110915331169962,0.0055124768987298
28.134859375000815,-0.0025177001953125,0.0048980712890625,-0.99951171875,82595.03496225,-0.0050964914262294,-0.0121426824480295,0.0059891827404499
28.144864375004545,-0.0019989013671875,0.005035400390625,-1.00091552734375,82595.04496725001,-0.0031939290929585,-0.0121176494285464,0.0068251490592956
28.154870375001337,-0.000274658203125,0.0054168701171875,-1.001266479492188,82595.05497325001,-0.0021481057628989,-0.0125517444685101,0.0047191213816404
28.164875375005067,-0.0001678466796875,0.0046844482421875,-1.00079345703125,82595.06497825001,-0.0032423986122012,-0.0126588037237525,0.004129497334361
28.174880374994245,0.0001068115234375,0.00384521484375,-1.000991821289062,82595.07498325,-0.0067806742154061,-0.0110518522560596,0.0056142099201679
28.18488637500559,0.0002288818359375,0.0032196044921875,-1.001174926757812,82595.08498925001,-0.005207278765738,-0.0110318781808018,0.0020548950415104
28.194891374994768,0.000732421875,0.0029754638671875,-0.999267578125,82595.09499425,-0.0029896646738052,-0.0120281670242548,0.0053958306089043
28.204893999994965,0.0012054443359375,0.0033416748046875,-1.00067138671875,82595.104996875,-0.0056038233451545,-0.0139259351417422,0.0062067629769444
28.214898999998695,0.00018310546875,0.0036468505859375,-1.001739501953125,82595.115001875,-0.0008982842555269,-0.0133879771456122,0.0045132590457797
28.224904000002425,0.0006103515625,0.0046234130859375,-0.9997100830078124,82595.12500687501,-0.0051923650316894,-0.0126305744051933,0.006253900937736
28.234909999999218,0.0003662109375,0.005218505859375,-0.999847412109375,82595.135012875,-0.0035654399544,-0.0134063530713319,0.0039276299066841
28.244915000002948,-0.000579833984375,0.00494384765625,-1.00079345703125,82595.14501787501,-0.004153998568654,-0.0135730663314461,0.0032692966051399
28.254919999992126,-0.0002593994140625,0.0036163330078125,-1.000381469726562,82595.155022875,-0.0033550502266734,-0.0119155151769518,0.0069756177254021
28.26492600000347,-0.0008697509765625,0.0041656494140625,-1.001571655273438,82595.16502887501,-0.0023795343004167,-0.0101421158760786,0.0066147595643997
28.274930999992648,-0.0013885498046875,0.0038299560546875,-1.0010986328125,82595.16502887501,-0.0023795343004167,-0.0101421158760786,0.0066147595643997
28.284937000003993,-0.0028076171875,0.004364013671875,-0.9997100830078124,82595.18503987501,-0.0010279801208525,-0.0123088639229536,0.0058243330568075
28.29494199999317,-0.0035400390625,0.0032806396484375,-0.99993896484375,82595.195044875,-0.0016799219883978,-0.0134875793009996,0.0033718282356858
28.3049469999969,-0.0030517578125,0.003692626953125,-1.002517700195312,82595.205049875,-0.0053984937258064,-0.0138961086049675,0.006336192600429
28.314952999993693,-0.0019989013671875,0.003570556640625,-1.000946044921875,82595.215055875,-0.0060392501763999,-0.0117293605580925,0.0050781155005097
28.324957999997423,-0.0001068115234375,0.0045928955078125,-0.9980316162109376,82595.225060875,-0.000728108221665,-0.0108063090592622,0.0058981026522815
28.334963999994216,0.000213623046875,0.0045013427734375,-1.000595092773438,82595.225060875,-0.000728108221665,-0.0108063090592622,0.0058981026522815
28.344968999997946,-0.00042724609375,0.004974365234375,-1.003982543945312,82595.245071875,-0.0029835393652319,-0.0125709194689989,0.005510080140084
28.354974000001675,0.000823974609375,0.0036468505859375,-0.9994659423828124,82595.25507687501,-0.0021523667965084,-0.0122649222612381,0.0065697520039975
28.364979999998468,0.0009002685546875,0.003509521484375,-0.9987640380859376,82595.265082875,-0.0033760892692953,-0.0104558365419507,0.0064634918235242
28.374985000002198,0.000396728515625,0.00299072265625,-1.002548217773438,82595.27508787501,-0.0051936968229711,-0.0125008784234523,0.0056629455648362
28.384990000005928,-0.00030517578125,0.0034942626953125,-1.001876831054688,82595.28509287501,-0.0026642263401299,-0.0121072633191943,0.005608350969851
28.39499600000272,-0.0013427734375,0.0035400390625,-0.9988861083984376,82595.29509887501,-0.0018548916559666,-0.0134391095489263,0.0052472264505922
28.4050009999919,-0.00152587890625,0.0033111572265625,-1.000015258789062,82595.305103875,-0.0036509274505078,-0.0110103068873286,0.0058139469474554
28.415007000003243,-0.0025787353515625,0.0030364990234375,-1.002212524414062,82595.31510987501,-0.0049273804761469,-0.0133245941251516,0.0078310249373316
28.42501199999242,-0.002410888671875,0.00445556640625,-1.000747680664062,82595.325114875,-0.0029481193050742,-0.0118609201163053,0.006002765148878
28.43501699999615,-0.0018768310546875,0.0041046142578125,-0.9991455078125,82595.335119875,-0.0042900862172245,-0.0149251539260149,0.005887450184673
28.445022999992943,-0.001190185546875,0.00482177734375,-1.003219604492188,82595.345125875,-0.000655403942801,-0.0122188497334718,0.005871205125004
28.455027999996673,-0.000885009765625,0.004425048828125,-1.000137329101562,82595.355130875,-0.0042964778840541,-0.0117762321606278,0.004716990981251
28.465033999993466,0.0001068115234375,0.0041046142578125,-0.9990234375,82595.355130875,-0.0042964778840541,-0.0117762321606278,0.004716990981251
28.475038999997196,-4.57763671875e-05,0.00390625,-1.001983642578125,82595.375141875,-0.0047388286329805,-0.0116151105612516,0.003957191016525
28.485044000000926,-1.52587890625e-05,0.0034637451171875,-1.001937866210938,82595.385146875,-0.0015084143960848,-0.012304070405662,0.0043918187730014
28.49504999999772,-0.0003204345703125,0.0042724609375,-0.99908447265625,82595.395152875,-0.0025824673939496,-0.0121259046718478,0.0069766831584274
28.505055000001448,0.00018310546875,0.0040130615234375,-0.99884033203125,82595.40515787501,-0.0020892499014735,-0.0154101150110364,0.0060075586661696
28.515060000005178,-0.0004730224609375,0.003692626953125,-1.002090454101562,82595.41516287501,-0.0041412152349948,-0.0105069689452648,0.0051659997552633
28.52506600000197,-0.000274658203125,0.0037689208984375,-1.000900268554688,82595.41516287501,-0.0041412152349948,-0.0105069689452648,0.0051659997552633
28.5350710000057,-0.0009765625,0.003387451171875,-0.9998016357421876,82595.43517387501,-0.0023004384711384,-0.0141690820455551,0.0079194419085979
28.545077000002493,-0.0011444091796875,0.003143310546875,-1.001724243164062,82595.44517987501,-0.0024881914723664,-0.0119573269039392,0.0051273838616907
28.55508199999167,-0.001922607421875,0.0036468505859375,-1.001007080078125,82595.455184875,-0.0033209619577974,-0.0140817305073142,0.0058435080572962
28.5650869999954,-0.00079345703125,0.003936767578125,-1.000381469726562,82595.465189875,-0.0029222867451608,-0.0117304259911179,0.0047390949912369
28.575092999992194,-0.0005950927734375,0.0042877197265625,-0.9998931884765624,82595.475195875,-0.0017001620726659,-0.0141184823587536,0.0052387039177119
28.585097999995924,-0.0010528564453125,0.0042266845703125,-1.000076293945312,82595.475195875,-0.0017001620726659,-0.0141184823587536,0.0052387039177119
28.595103999992716,-0.0001983642578125,0.0048370361328125,-1.0015869140625,82595.495206875,-0.0032360069453716,-0.0137578900903463,0.0067330040037631
28.605108999996446,-0.0007476806640625,0.00469970703125,-0.9990081787109376,82595.505211875,-0.0020828582346439,-0.0118353543803095,0.0057281930930912
28.615114000000176,-0.0017852783203125,0.0045166015625,-0.9990386962890624,82595.515216875,-0.0026482474058866,-0.0124947531148791,0.0059154131449759
28.62511999999697,-0.0006103515625,0.0040740966796875,-0.99981689453125,82595.525222875,-0.0012985573848709,-0.0134976990520954,0.0040115197189152
28.6351250000007,-0.000335693359375,0.0040740966796875,-1.00048828125,82595.535227875,-0.0059300605207681,-0.0129757197573781,0.0062392535619437
28.64513000000443,-0.000579833984375,0.00390625,-1.001144409179688,82595.535227875,-0.0059300605207681,-0.0129757197573781,0.0062392535619437
28.65513600000122,-0.0010223388671875,0.00335693359375,-1.00054931640625,82595.54523287501,-0.0047287088818848,-0.0107293436303734,0.0061641526408493
28.66514100000495,-0.0007476806640625,0.0027008056640625,-1.001556396484375,82595.56524387501,-0.0039710393175482,-0.0128854382783174,0.0039766319096088
28.675147000001743,-0.0005645751953125,0.003326416015625,-1.000747680664062,82595.57524987501,-0.0064046359620988,-0.0125807728618383,0.0054038199596107
28.685152000005473,-0.0008544921875,0.00323486328125,-1.000213623046875,82595.58525487501,-0.0024551681708544,-0.0121946148574352,0.0040336237289011
28.69515699999465,-0.0001068115234375,0.00445556640625,-1.000289916992188,82595.595259875,-0.0041638524271547,-0.0119618540629744,0.0077972030267119
28.705163000005996,-0.001068115234375,0.004302978515625,-1.001373291015625,82595.60526587501,-0.0067652282305061,-0.0119741046801209,0.0050424290820956
28.715167999995174,-0.000396728515625,0.0044403076171875,-1.000686645507812,82595.615270875,-0.0034085798542946,-0.0119373528286814,0.003704457078129
28.725173999991966,-0.00018310546875,0.0045318603515625,-1.000411987304688,82595.625276875,-0.0020868529099971,-0.0101825967431068,0.0080741718411445
28.735178999995696,0.0003509521484375,0.003204345703125,-1.001632690429688,82595.635281875,-0.0045625274069607,-0.0134052876383066,0.0048600025475025
28.745183999999426,0.0001220703125,0.003082275390625,-1.000015258789062,82595.645286875,-0.003876230912283,-0.0115730324760079,0.0072155687958002
28.75518999999622,-0.0004119873046875,0.0030364990234375,-0.9998321533203124,82595.655292875,-0.0057942396961152,-0.0122087290510535,0.0057790596038103
28.76519499999995,-0.0010986328125,0.00390625,-1.0010986328125,82595.665297875,-0.0059737367555499,-0.0121538685634732,0.005395564250648
28.77520000000368,-0.0027618408203125,0.004791259765625,-1.00115966796875,82595.67530287501,-0.0034711640328168,-0.011110708117485,0.0038253646343946
28.78520600000047,-0.0019683837890625,0.00469970703125,-1.000106811523438,82595.685308875,-0.0027502465527504,-0.0131184654310345,0.0051260525360703
28.7952110000042,-0.002593994140625,0.0051422119140625,-0.999786376953125,82595.69531387501,-0.0016924388473853,-0.0099695436656475,0.0040147150866687
28.805217000000994,-0.0008544921875,0.0057220458984375,-1.001174926757812,82595.705319875,-0.0046839676797389,-0.0130936978384852,0.0066467174328863
28.815222000004724,-0.00103759765625,0.0042724609375,-1.001556396484375,82595.71532487501,-0.0046831686049699,-0.0130415000021457,0.0048496164381504
28.8252269999939,-0.00042724609375,0.004302978515625,-0.99993896484375,82595.725329875,-0.0053063482046127,-0.0113890087231993,0.0055878446437418
28.835233000005246,-0.0005035400390625,0.0035552978515625,-0.998809814453125,82595.73533587501,-0.0029481193050742,-0.0118699753656983,0.006752444896847
28.845237999994424,0.00030517578125,0.0039215087890625,-1.000274658203125,82595.745340875,-0.0055377772077918,-0.0123805031180381,0.0053180665709078
28.85524400000577,0.0001373291015625,0.004058837890625,-1.00067138671875,82595.75534687501,-0.0024248082190752,-0.0119424136355519,0.0050533479079604
28.865248999994947,0.0,0.0041351318359375,-0.9999847412109376,82595.765351875,-0.0053143380209803,-0.0101274689659476,0.0050687943585217
28.875253999998677,-0.0008087158203125,0.0045166015625,-1.00115966796875,82595.775356875,-0.0059002335183322,-0.0135733326897025,0.0067399279214441
28.88525999999547,-0.001708984375,0.004150390625,-1.001144409179688,82595.785362875,-0.0049564088694751,-0.0143022397533059,0.0061258031055331
28.8952649999992,-0.001129150390625,0.003143310546875,-1.001205444335938,82595.795367875,-0.0021805963478982,-0.0135453697293996,0.0058158109895884
28.90527000000293,-0.0015106201171875,0.00390625,-1.000946044921875,82595.795367875,-0.0021805963478982,-0.0135453697293996,0.0058158109895884
28.91527599999972,-0.001373291015625,0.0039825439453125,-0.9998016357421876,82595.815378875,-0.0040040626190602,-0.0117112509906292,0.0081372885033488
28.92528100000345,-0.00091552734375,0.00384521484375,-1.001083374023438,82595.82538387501,-0.0032253544777631,-0.0125916916877031,0.008086422458291
28.935287000000244,-0.001251220703125,0.004364013671875,-1.000152587890625,82595.835389875,-0.0007808388327248,-0.0112001905217766,0.005045358557254
28.945292000003974,-0.000152587890625,0.0040435791015625,-1.00018310546875,82595.835389875,-0.0007808388327248,-0.0112001905217766,0.005045358557254
28.955296999993152,0.000579833984375,0.0042724609375,-1.000991821289062,82595.855399875,-0.005689843557775,-0.0134433703497052,0.0059055597521364
28.965303000004496,-0.0003509521484375,0.004852294921875,-1.00103759765625,82595.86540587501,-0.004505802411586,-0.0121546667069196,0.0063290023244917
28.975307999993674,-0.0004425048828125,0.00390625,-1.000808715820312,82595.875410875,-0.0018783274572342,-0.0129613382741808,0.0051681301556527
28.98531400000502,-0.000762939453125,0.0045928955078125,-1.002792358398438,82595.88541687501,-0.0059265987947583,-0.012214321643114,0.006335926707834
28.995318999994197,-0.0017547607421875,0.00384521484375,-1.00042724609375,82595.895421875,-0.0051569449715316,-0.0131328459829092,0.0069029135629534
29.005323999997927,-0.000732421875,0.003265380859375,-1.00006103515625,82595.905426875,-0.0042512039653956,-0.0127834398299455,0.0051585431210696
29.01532999999472,-1.52587890625e-05,0.003082275390625,-1.000930786132812,82595.915432875,-0.0037132455036044,-0.0112276207655668,0.007408115081489
29.02533499999845,-0.0003662109375,0.002105712890625,-1.001434326171875,82595.925437875,-0.0048360340297222,-0.0120348250493407,0.0043731769546866
29.03534000000218,-0.0008544921875,0.002593994140625,-1.001724243164062,82595.93544287501,-0.0022791333030909,-0.0122785037383437,0.005584648810327
29.045345999998972,-0.0009613037109375,0.0038299560546875,-1.000778198242188,82595.945448875,-0.0032439965289086,-0.0106547744944691,0.00384187605232
29.0553510000027,-0.000152587890625,0.005126953125,-1.00103759765625,82595.95545387501,-0.0031523837242275,-0.0138873197138309,0.0033427998423576
29.065356999999494,-0.00048828125,0.0045928955078125,-1.001296997070312,82595.965459875,-0.0078800274059176,-0.014111291617155,0.006925550289452
