loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-11-22 14:58:54.682 -0500,,,,,,,,,,565.1499301666666,0.0740509033203125,-0.036865234375,-0.9909515380859375,565.1449601666667,-0.09411517603088312,0.03430143937549209,0.02290157721007592,-0.0344458781182766,-0.04556339234113693,0.02099604345858097,0.04821864888072014,-0.004108548164367676,0.008442342281341553,XArbitraryZVertical,0.01224286223070457,0.0165912148240302,-0.0468340647596531,0.998689805906552,0.03428572043776512,-0.0228995755314827,-0.9991496801376343,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.691 -0500,,,,,,,,,,565.1598711666667,0.0523223876953125,-0.03167724609375,-1.004547119140625,565.1549011666667,-0.09364745845863233,0.03402049980195709,0.02238783875058578,-0.07801546156406403,-0.01337422989308834,0.06626472622156143,0.04004558920860291,-0.01447933353483677,0.008219361305236816,XArbitraryZVertical,0.01197590351812146,0.01646585957287422,-0.04660672846908524,0.9987057872305171,0.03400541469454765,-0.0223859678953886,-0.9991708993911743,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.701 -0500,,,,,,,,,,565.1698121666667,0.0384063720703125,-0.013458251953125,-1.01861572265625,565.1648421666667,-0.09302857393409807,0.03387994894828728,0.02162706781637707,-0.06616465747356415,-0.02105638384819031,0.0430600680410862,0.01845694333314896,-0.01005193218588829,-0.005354702472686768,XArbitraryZVertical,0.01158766097024424,0.01641713342841095,-0.04630515661800788,0.9987251890690787,0.0338655449450016,-0.02162538282573223,-0.9991924166679382,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.711 -0500,,,,,,,,,,565.1797531666667,0.054473876953125,-0.0242462158203125,-1.007049560546875,565.1747831666667,-0.09267289783937407,0.03365008951220662,0.02135920132184211,-0.004271463491022587,-0.02088893949985504,0.03569403290748596,0.004770413041114807,0.00789925828576088,-0.01940977573394775,XArbitraryZVertical,0.01144567740220349,0.01631063567530517,-0.04613119106472507,0.9987366667153852,0.03363606706261635,-0.02135757729411125,-0.9992059469223022,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.721 -0500,,,,,,,,,,565.1896951666668,0.0557708740234375,-0.02734375,-0.998687744140625,565.1847241666667,-0.09225254771250892,0.03312606144641921,0.0213493411330476,-0.01172964554280043,-0.08592865616083145,0.04356367141008377,0.02136152237653732,-0.0028985645622015,-0.007825911045074463,XArbitraryZVertical,0.01142529352846982,0.01605158381794068,-0.04592436353885035,0.9987505719726619,0.03311245515942574,-0.02134772017598152,-0.9992235898971558,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.732 -0500,,,,,,,,,,565.1996361666667,0.0356903076171875,-0.0209197998046875,-0.9844512939453125,565.1946651666667,-0.09182097681313164,0.03199742323430527,0.02132890259298566,0.007507164962589741,-0.1191667318344116,0.04390495643019676,0.02378628775477409,-0.006016530096530914,0.0005730986595153809,XArbitraryZVertical,0.01138582730832832,0.0154908978853365,-0.04571545487597289,0.9987694234065367,0.03198468685150146,-0.02132728509604931,-0.9992607831954956,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.741 -0500,,,,,,,,,,565.2095771666667,0.0172882080078125,-0.0045013427734375,-0.9811553955078125,565.2046061666667,-0.09140728890835603,0.03125000032115374,0.02146640348871288,0.00546931428834796,-0.03315755724906921,0.03324911370873451,0.004452696070075035,0.0005448870360851288,0.01483017206192017,XArbitraryZVertical,0.01143428103805219,0.01511684481281854,-0.04551200965688598,0.9987838667741353,0.03123771585524082,-0.02146475575864315,-0.9992814660072327,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.751 -0500,,,,,,,,,,565.2195181666667,0.035491943359375,-0.003387451171875,-0.9966583251953125,565.2145471666666,-0.0912533762404743,0.03129077205922152,0.02166510148864522,0.03773723915219307,0.008300770074129105,0.003891892731189728,-0.01399001479148865,0.01716199517250061,0.01812052726745605,XArbitraryZVertical,0.01153326962771037,0.01513353722267019,-0.04543330804467217,0.998786152595433,0.03127832338213921,-0.02166340686380863,-0.9992759227752686,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.761 -0500,,,,,,,,,,565.2294591666667,0.0385589599609375,-0.0189971923828125,-0.9850616455078125,565.2244881666667,-0.09115344213237175,0.03107031213445835,0.0221921513446141,0.05173454806208611,-0.07986077666282654,0.01813953742384911,0.004434380680322647,0.01880281046032906,0.002612948417663574,XArbitraryZVertical,0.01179071169089372,0.01501196712968245,-0.04538044927966947,0.9987874378641095,0.03105766326189041,-0.02219033055007458,-0.9992712140083313,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.771 -0500,,,,,,,,,,565.2394001666667,0.00640869140625,-0.0179901123046875,-0.96734619140625,565.2344291666667,-0.09089185493784742,0.02999104905925134,0.02232234911830842,-0.04021002352237701,-0.1376305371522903,0.03369852155447006,0.008579980581998825,0.003323234617710114,0.01423966884613037,XArbitraryZVertical,0.01182934923790448,0.01447156009661832,-0.04525516504633986,0.9988005488223891,0.02997908182442188,-0.02232049591839314,-0.9993012547492981,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.781 -0500,,,,,,,,,,565.2493411666667,-0.0074920654296875,0.0043182373046875,-0.9855804443359375,565.2443711666667,-0.09063019698699486,0.02862239620035988,0.02153307674848982,-0.1091427505016327,-0.1439148038625717,0.007554804906249046,-0.02220306172966957,0.003541234880685806,0.03201252222061157,XArbitraryZVertical,0.01140240867863894,0.01380753006312807,-0.04513841220540719,0.9988202205176128,0.02861185371875763,-0.02153141237795353,-0.9993586540222168,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.791 -0500,,,,,,,,,,565.2592821666667,0.020355224609375,-0.0001983642578125,-1.018173217773438,565.2543121666668,-0.09072250076158177,0.02727459295884405,0.02042734070982926,-0.1030632853507996,-0.1253166496753693,-0.02631381340324879,-0.03475748375058174,0.02474408969283104,0.01383906602859497,XArbitraryZVertical,0.01082038033161873,0.0131590419467962,-0.04519998144129669,0.998832589053419,0.0272655226290226,-0.02042591944336891,-0.9994195103645325,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.801 -0500,,,,,,,,,,565.2692231666667,0.043243408203125,-0.005615234375,-1.043411254882812,565.2642531666667,-0.09078372293893752,0.02620820287542382,0.01964067389066616,-0.05270504206418991,-0.09812550246715546,0.01091105304658413,-0.005844820290803909,0.01944097876548767,-0.01870942115783691,XArbitraryZVertical,0.0104037916068974,0.01264403330012283,-0.04524164425776152,0.9988418483318198,0.02620014920830727,-0.01963941194117069,-0.9994637966156006,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.811 -0500,,,,,,,,,,565.2791641666666,0.0378570556640625,-0.00665283203125,-1.042434692382812,565.2741941666667,-0.09054163999996928,0.02515488828503071,0.01950714423354201,0.02127730473875999,-0.1228651031851768,0.03670363500714302,0.01809605769813061,0.01389060728251934,-0.04391777515411377,XArbitraryZVertical,0.01031180848787211,0.01212226942374794,-0.04512708163611948,0.9988544877367855,0.0251474492251873,-0.01950590685009956,-0.999493420124054,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.821 -0500,,,,,,,,,,565.2891051666667,0.0187530517578125,-0.007171630859375,-1.016006469726562,565.2841351666667,-0.09012885029791645,0.02396039985448894,0.01989493285126792,0.04770385101437569,-0.1135847866535187,0.04299961403012276,0.01390379294753075,0.01324071921408176,-0.0429195761680603,XArbitraryZVertical,0.01047614870786618,0.01151907304650517,-0.04492466455289215,0.9988690508265848,0.02395336516201496,-0.01989362016320229,-0.9995151162147522,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.831 -0500,,,,,,,,,,565.2990461666667,0.026153564453125,-0.005767822265625,-0.9998321533203125,565.2940761666667,-0.08979491665160459,0.02309729449399054,0.02030580164074116,0.03900889679789543,-0.04944521561264992,0.0278150700032711,-0.004337325692176819,0.01313270628452301,-0.01647931337356567,XArbitraryZVertical,0.01066011184807439,0.01108051065366303,-0.04475994203002532,0.9988794005395177,0.02309047989547253,-0.02030440606176853,-0.9995271563529968,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.841 -0500,,,,,,,,,,565.3089881666667,0.0553131103515625,-0.0217742919921875,-1.00384521484375,565.3040171666667,-0.08957996471630834,0.02279558870380402,0.02071361413122369,0.04671155661344528,-0.02630500867962837,0.02412020042538643,0.003364942967891693,0.01494424231350422,-0.0003064274787902832,XArbitraryZVertical,0.0108558608916745,0.01092181839098304,-0.04465177599722742,0.9988839368329865,0.02278872393071651,-0.02071213349699974,-0.9995257258415222,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.851 -0500,,,,,,,,,,565.3189291666667,0.0543975830078125,-0.029449462890625,-0.999176025390625,565.3139581666667,-0.0892306668890572,0.02228873725307481,0.02110431951949459,0.03045988455414772,-0.07760551571846008,0.04851169139146805,0.03303128480911255,-0.0006716083735227585,-0.004316210746765137,XArbitraryZVertical,0.01103781663765188,0.01066183519948848,-0.04447780820797265,0.9988924342404537,0.02228192798793316,-0.02110275253653526,-0.9995290040969849,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.861 -0500,,,,,,,,,,565.3288701666667,0.02410888671875,-0.0253448486328125,-0.998931884765625,565.3238991666667,-0.08870284527918328,0.02143111700338426,0.02133962662831017,0.02043947577476501,-0.08331027626991272,0.05515255033969879,0.03297308832406998,-0.00811152346432209,0.0003666877746582031,XArbitraryZVertical,0.0111335656637307,0.01023117727110414,-0.04421760045966423,0.9989074457036261,0.02142459712922573,-0.02133800648152828,-0.9995427131652832,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.870 -0500,,,,,,,,,,565.3388111666667,0.0109710693359375,-0.0305938720703125,-0.993377685546875,565.3338401666667,-0.08831223947939495,0.02056481282671023,0.02166309019298782,0.04988711327314377,-0.07758790254592896,0.02162082120776176,0.003550451248884201,-0.00368352048099041,0.000622093677520752,XArbitraryZVertical,0.01127405329017477,0.009793511752542118,-0.04402558971746399,0.9989187356549619,0.02055853791534901,-0.02166139520704746,-0.9995539784431458,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.880 -0500,,,,,,,,,,565.3487521666667,0.0033721923828125,-0.0409393310546875,-0.9815521240234375,565.3437811666666,-0.08819684581711783,0.01994421711072824,0.0222643813288183,0.07110904157161713,-0.03685432299971581,0.007877579890191555,-0.008966781198978424,-0.008331397548317909,0.006175696849822998,XArbitraryZVertical,0.01156016266993796,0.009470913014472448,-0.0439683084850748,0.9989211512428784,0.01993795298039913,-0.02226254157721996,-0.9995533227920532,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.890 -0500,,,,,,,,,,565.3586931666667,0.020965576171875,-0.030364990234375,-1.000747680664062,565.3537221666667,-0.08833443454569072,0.01977745253904856,0.0226211808553322,0.01250858139246702,-0.02018283493816853,-0.03682957217097282,-0.01639880985021591,-0.01832014508545399,0.01799654960632324,XArbitraryZVertical,0.01173534691532319,0.009378929656059029,-0.04403614062790804,0.9989170123178475,0.01977110281586647,-0.02261925116181374,-0.999548614025116,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.900 -0500,,,,,,,,,,565.3686341666667,0.0517120361328125,-0.036712646484375,-1.013015747070312,565.3636641666667,-0.08875169068290942,0.0192503526374679,0.0228278220263979,0.04203744232654572,-0.09588585048913956,-0.04317721724510193,0.00172152929008007,-0.007539216428995132,-0.001193404197692871,XArbitraryZVertical,0.01182884976634401,0.009108624844552006,-0.04424658994982227,0.9989090693320199,0.01924414932727814,-0.02282583899796009,-0.9995542168617249,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.911 -0500,,,,,,,,,,565.3785751666667,0.050048828125,-0.0415496826171875,-0.9799957275390625,565.3736051666667,-0.08908583173647909,0.01803007777749162,0.02338640824578646,0.07128427922725677,-0.1386830508708954,-0.02094168402254581,0.03368796780705452,-0.01332843862473965,-0.01345169544219971,XArbitraryZVertical,0.01208225510359659,0.008484715020086658,-0.04441802664999112,0.9989039681692014,0.01802417077124119,-0.02338427677750587,-0.9995640516281128,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.920 -0500,,,,,,,,,,565.3885161666667,0.053619384765625,-0.0440521240234375,-0.9552764892578125,565.3835461666667,-0.08908241920892859,0.01674141588810445,0.02382181973079587,0.01078391820192337,-0.1267440915107727,0.02317197993397713,0.03331304714083672,-0.01773018389940262,0.01958048343658447,XArbitraryZVertical,0.01227108677315504,0.007831395748905332,-0.04442216785675273,0.9989067120467883,0.01673588342964649,-0.0238195676356554,-0.9995761513710022,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.930 -0500,,,,,,,,,,565.3984571666667,0.0561370849609375,-0.0415496826171875,-0.9688873291015625,565.3934871666667,-0.08856084710172397,0.0157076958968061,0.0234213936766811,-0.08285868167877197,-0.07724588364362717,0.08351854979991913,0.03791674226522446,-0.02063293941318989,0.04432594776153564,XArbitraryZVertical,0.0120462204238625,0.007327173551786712,-0.04416967379132369,0.9989245287431385,0.01570274122059345,-0.02341925166547298,-0.9996023774147034,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.940 -0500,,,,,,,,,,565.4083981666668,0.0538177490234375,-0.0324249267578125,-1.03070068359375,565.4034281666667,-0.08744472924570702,0.0151306557157265,0.02256048424497026,-0.09639286994934082,-0.08045632392168045,0.1319310814142227,0.04101096093654633,-0.01899118162691593,0.03074377775192261,XArbitraryZVertical,0.0115995449436733,0.007064527800160398,-0.04361914977328881,0.9989559077458122,0.01512622833251953,-0.02255856990814209,-0.9996311068534851,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.951 -0500,,,,,,,,,,565.4183401666667,0.025970458984375,-0.028594970703125,-1.05462646484375,565.4133691666667,-0.08616069876158079,0.01349264955239048,0.0216767680643264,-0.07689347118139267,-0.2432848960161209,0.1177336350083351,0.04032878205180168,-0.01074992492794991,-0.03102660179138184,XArbitraryZVertical,0.01111839443417864,0.006272861220694732,-0.04299046590752049,0.9989939240078169,0.0134890703484416,-0.02167507074773312,-0.9996740818023682,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.968 -0500,,,,,,,,,,565.4282811666667,-0.019134521484375,-0.02642822265625,-1.018310546875,565.4233101666667,-0.08500534895721533,0.01082048225734913,0.02122830873318392,-0.02261798083782196,-0.2523702681064606,0.1137543395161629,0.01515272911638021,-0.007368326187133789,-0.05491030216217041,XArbitraryZVertical,0.01083408057749786,0.004954045130363845,-0.04242949094520844,0.9990284569555695,0.01081783324480057,-0.02122671529650688,-0.9997161626815796,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.986 -0500,,,,,,,,,,565.4382221666667,-0.0446929931640625,-0.0202789306640625,-1.01055908203125,565.4332511666667,-0.08393152526976339,0.009063251786365495,0.02119046535191268,0.004681284539401531,-0.0931137353181839,0.09757284820079803,-0.02819551154971123,-0.005239410325884819,-0.01857608556747437,XArbitraryZVertical,0.01077570402360082,0.004082872973063392,-0.04190269190448658,0.999055198492889,0.009061092510819435,-0.02118887938559055,-0.9997344017028809,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.988 -0500,,,,,,,,,,565.4481631666667,-0.0353851318359375,-0.0254974365234375,-1.017425537109375,565.4431921666667,-0.08314155916227629,0.008528181259000473,0.02146378852974433,0.04699784889817238,-0.03462538868188858,0.06415203958749771,-0.05321900546550751,0.001183141022920609,-0.0108257532119751,XArbitraryZVertical,0.01089951974422167,0.003814156535918813,-0.04151031776309717,0.9990712773521438,0.00852611381560564,-0.02146214060485363,-0.9997333288192749,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:54.990 -0500,,,,,,,,,,565.4581041666667,-0.0385284423828125,-0.02764892578125,-1.00482177734375,565.4531331666667,-0.08263669536414531,0.008137197008638745,0.02198929118912886,0.04840080067515373,-0.04717700183391571,0.04051674902439117,-0.04352016746997833,-0.003509987145662308,-0.01770037412643433,XArbitraryZVertical,0.01115299930107103,0.003610730767767596,-0.04125906141761404,0.9990796770898516,0.008135139942169189,-0.02198751829564571,-0.9997251629829407,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.000 -0500,,,,,,,,,,565.4680451666667,-0.0513763427734375,-0.019012451171875,-1.001495361328125,565.4630741666667,-0.08240559039766651,0.007449190268202394,0.02227136664341723,0.003792854258790612,-0.1017113476991653,-0.000868241535499692,-0.04597561433911324,-0.005379468202590942,-0.005097508430480957,XArbitraryZVertical,0.01127933519904734,0.003262515783596179,-0.0411468572040846,0.9990841518020551,0.007447273936122656,-0.02226952463388443,-0.999724268913269,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.010 -0500,,,,,,,,,,565.4779861666667,-0.0464019775390625,-0.0181121826171875,-0.9979705810546875,565.4730151666668,-0.08267829380069455,0.00631422509310227,0.02218584170699439,-0.01535713765770197,-0.1193048283457756,-0.04813815280795097,-0.057688869535923,0.003171501681208611,-0.001761376857757568,XArbitraryZVertical,0.01121362819547578,0.00269578639467184,-0.04128963443981692,0.9990806458615861,0.006312629207968712,-0.02218402177095413,-0.9997339844703674,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.020 -0500,,,,,,,,,,565.4879271666667,-0.01959228515625,-0.017913818359375,-0.997833251953125,565.4829571666667,-0.0832417264195284,0.005422300378855783,0.0220849770851586,-0.01187478844076395,-0.08017819374799728,-0.06052318215370178,-0.05182282626628876,0.003970930352807045,0.001770853996276855,XArbitraryZVertical,0.01114546201358151,0.002249179660459427,-0.041576248366744,0.9990705946293115,0.005420951638370752,-0.02208318188786507,-0.9997414350509644,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.030 -0500,,,,,,,,,,565.4978681666666,0.00537109375,-0.022216796875,-1.00164794921875,565.4928981666667,-0.08381454746887422,0.00442063751555148,0.02187227693597509,-0.0318082831799984,-0.1292036920785904,-0.05064511671662331,-0.02401174791157246,0.003956645727157593,0.001917779445648193,XArbitraryZVertical,0.0110188886314735,0.001750084970729748,-0.04186825266977191,0.999060784474882,0.004419565666466951,-0.02187053300440311,-0.9997510313987732,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.040 -0500,,,,,,,,,,565.5078091666667,0.005706787109375,-0.022186279296875,-0.997589111328125,565.5028391666667,-0.08417795771923134,0.003150879038466434,0.02146139891981336,-0.05604144930839539,-0.1163158640265465,-0.0195391308516264,0.002221048809587955,-0.0007571130990982056,-0.001883208751678467,XArbitraryZVertical,0.01078726295598529,0.001122451407885867,-0.04205719046432262,0.9990562879958547,0.003150148317217827,-0.02145975083112717,-0.9997647404670715,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.049 -0500,,,,,,,,,,565.5177501666667,-0.0042266845703125,-0.017425537109375,-1.019012451171875,565.5127801666667,-0.08422682883104354,0.002190053424707271,0.02076815934496189,-0.07584232091903687,-0.07715883851051331,0.007188486866652966,0.003517311066389084,-0.001419682055711746,0.002192854881286621,XArbitraryZVertical,0.01042078021935761,0.0006568249164532651,-0.042087315415485,0.9990592830999212,0.002189579419791698,-0.02076666615903378,-0.9997819662094116,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.059 -0500,,,,,,,,,,565.5276911666667,-0.031341552734375,-0.01434326171875,-1.037261962890625,565.5227211666667,-0.08407778980260618,0.001381921187232742,0.02019202317484151,-0.03419474139809608,-0.07745790481567383,0.01618304662406445,-0.005608220119029284,0.002765044569969177,-0.01921725273132324,XArbitraryZVertical,0.01011595518082316,0.0002660220265773026,-0.04201739231164303,0.9990656263959043,0.001381639041937888,-0.0201906505972147,-0.9997951984405518,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.069 -0500,,,,,,,,,,565.5376331666668,-0.058563232421875,-0.0118255615234375,-1.023818969726562,565.5326621666667,-0.08408395614604862,0.0007707851906086229,0.02011738505543989,0.02136652171611786,-0.03599199280142784,-0.02212159894406796,-0.03211207687854767,0.005772698670625687,-0.03746461868286133,XArbitraryZVertical,0.01006583102617387,-3.772302890919067e-05,-0.04202359105648946,0.9990659274883593,0.0007706291507929564,-0.02011602744460106,-0.9997973442077637,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.079 -0500,,,,,,,,,,565.5475741666667,-0.0369873046875,-0.0257415771484375,-1.01416015625,565.5426031666667,-0.08458117923847511,0.0007180005208835084,0.02048414417613324,0.05600811913609505,0.02375176548957825,-0.06565283238887787,-0.05928098037838936,0.008657081052660942,-0.02402901649475098,XArbitraryZVertical,0.01024791238519464,-7.434615441580962e-05,-0.0422720926846439,0.9990535328771774,0.0007178498199209571,-0.02048271149396896,-0.9997899532318115,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.089 -0500,,,,,,,,,,565.5575151666667,-0.0278167724609375,-0.0225067138671875,-0.99945068359375,565.5525441666667,-0.08531852934363902,0.0009690222262641095,0.02111480166131886,0.05762812122702599,0.02604334801435471,-0.08844922482967377,-0.03795600682497025,-0.004628412425518036,-0.01438349485397339,XArbitraryZVertical,0.01056826110941531,3.381730701145584e-05,-0.04263883826915645,0.9990345803647408,0.0009688060963526368,-0.02111323364078999,-0.9997766017913818,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.099 -0500,,,,,,,,,,565.5674561666667,0.000640869140625,-0.02410888671875,-0.99957275390625,565.5624851666666,-0.08642637747110113,0.0009148752465733955,0.02154172154211834,0.0344943068921566,-0.03457286208868027,-0.1303354203701019,-0.0287313312292099,-0.0009667240083217621,0.000316917896270752,XArbitraryZVertical,0.01078035703421279,-8.305330335963427e-06,-0.04319231007556058,0.9990085672562127,0.0009146628435701132,-0.02154005505144596,-0.999767541885376,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.109 -0500,,,,,,,,,,565.5773971666667,0.0245819091796875,-0.0333404541015625,-0.9818267822265625,565.5724261666667,-0.08765620960338451,0.0003477806678518122,0.02187976133730407,0.03559419140219688,-0.06364745646715164,-0.1139577776193619,0.0002932753704953939,-0.002230938524007797,0.0001878738403320312,XArbitraryZVertical,0.01093677561887095,-0.0003055982599430287,-0.04380955269096038,0.9989799629605877,0.0003476974088698626,-0.02187801524996758,-0.9997605681419373,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.119 -0500,,,,,,,,,,565.5873381666667,0.0350189208984375,-0.0317840576171875,-0.9799957275390625,565.5823671666667,-0.08858757455634271,7.779541659295055e-06,0.02199466883301097,-0.02151809632778168,-0.01278161164373159,-0.07584208250045776,0.02457423508167267,-0.01134762726724148,0.01793134212493896,XArbitraryZVertical,0.01098649875597305,-0.0004830587703815086,-0.04427658418941798,0.9989587948801437,7.777660357533023e-06,-0.02199289575219154,-0.9997581243515015,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.129 -0500,,,,,,,,,,565.5972791666667,0.05291748046875,-0.0277099609375,-1.011703491210938,565.5923091666667,-0.08917148943855288,-9.677329506572613e-05,0.02162143331345655,-0.04181058332324028,-0.02239741943776608,-0.04294086247682571,0.03511577472090721,-0.01016437821090221,0.01977056264877319,XArbitraryZVertical,0.010797605931491,-0.0005301704748833331,-0.04456889077790841,0.9989478523666702,-9.675067849457264e-05,-0.02161974832415581,-0.9997662901878357,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.139 -0500,,,,,,,,,,565.6072201666667,0.0403289794921875,-0.0331878662109375,-1.006103515625,565.6022501666667,-0.08928827931018457,-0.0002799777941194535,0.02153234102911552,0.02474900335073471,-0.003106280229985714,0.02275240048766136,0.05319749563932419,-0.006179351359605789,-0.01193535327911377,XArbitraryZVertical,0.01074898777991521,-0.0006203187413677787,-0.04462822828051607,0.9989456762207172,-0.0002799128997139633,-0.02153067663311958,-0.9997681379318237,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.149 -0500,,,,,,,,,,565.6171611666667,-0.00927734375,-0.0281829833984375,-0.9967498779296875,565.6121911666667,-0.08884402588362511,-0.0001307602329097104,0.02177915200447158,0.01778430491685867,0.03021645545959473,0.05656415969133377,0.04045981168746948,-0.01141050457954407,-0.006340682506561279,XArbitraryZVertical,0.01087571494051402,-0.0005488799501397474,-0.04440548147268485,0.9989542688030544,-0.0001307292259298265,-0.02177743054926395,-0.9997628331184387,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
2021-11-22 14:58:55.159 -0500,,,,,,,,,,565.6271035416667,-0.044586181640625,-0.016021728515625,-1.005752563476562,565.6221335416667,-0.08853606244921955,-5.872306276105982e-06,0.02186166100349647,0.00688718119636178,-0.004827015101909637,-0.005637430120259523,-0.009271369315683842,-0.006323130801320076,0.003011167049407959,XArbitraryZVertical,0.01091977405137834,-0.0004866517261628527,-0.04425096070403411,0.9989606896138584,-5.870902896276675e-06,-0.0218599196523428,-0.9997610449790955,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.21
