acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
15891.36486616667,-0.1660614013671875,-0.097137451171875,-0.99505615234375,15891.35989616667,-0.1323252250507813,-0.1972153740088389,0.0577411442348691,0.0477541238069534,-0.3690435588359833,0.1861158013343811,0.0185956954956054,-0.0274655222892761,-0.0123512744903564,0.0221573708823993,-0.1000908489598435,-0.0686013989257588,0.9923632205357784
15891.37480516667,-0.172210693359375,-0.090545654296875,-1.0198974609375,15891.36983516667,-0.130394282891465,-0.20023870524458,0.0579424625404784,0.0775258690118789,-0.2233572006225586,0.1839309334754944,0.0325080752372741,-0.0392274297773838,-0.0166816711425781,0.022251635933556,-0.1015757541456622,-0.067686683590132,0.9922729786533624
15891.38474516667,-0.1768951416015625,-0.1022796630859375,-1.007537841796875,15891.37977516667,-0.1279648157319736,-0.2023149623540293,0.0588852794984619,0.213549479842186,-0.1671659648418427,0.2678684592247009,0.0283786505460739,-0.0316944271326065,-0.0419912934303283,0.0227739067294761,-0.1026073695447429,-0.0665510882400748,0.9922318374099184
15891.39468516667,-0.179840087890625,-0.0607452392578125,-0.9882354736328124,15891.38971516667,-0.1246719090326675,-0.2036573734459307,0.0603990368091641,0.1786101460456848,-0.0519618764519691,0.299057811498642,0.024988517165184,-0.0419173687696456,-0.0299901962280273,0.023650540062381,-0.103280368407814,-0.0650080751150629,0.992243822649765
15891.40462416667,-0.1895904541015625,-0.0667572021484375,-1.003524780273438,15891.39965516667,-0.121734273336448,-0.2038745762300093,0.0610321691926271,0.0790593177080154,0.0280147455632686,0.2543807327747345,0.0222481191158294,0.0002490244805812,-0.0107693076133728,0.0241095667734996,-0.1033714567521037,-0.0635847212270854,0.9923155427997348
15891.41456416667,-0.185394287109375,-0.0736236572265625,-0.995452880859375,15891.40959416667,-0.1194502784443025,-0.2033343942654832,0.0609439693908388,-0.0008160755969583,0.0999043881893158,0.2066462486982346,0.0119708031415939,-0.0058509781956672,-0.0259443521499633,0.0242006870069814,-0.1030733463809726,-0.0624405329219442,0.9924168890082696
15891.42450416667,-0.1912841796875,-0.0811767578125,-0.9971160888671876,15891.41953416667,-0.1177588119438888,-0.2025092903578823,0.0604065882928422,-0.0279313158243894,0.0761794820427894,0.1414488554000854,0.0153668373823165,-0.0132538229227066,-0.0176745653152465,0.0240464852898455,-0.1026284838708856,-0.0615645399618152,0.992521501519404
15891.43444416667,-0.16473388671875,-0.08831787109375,-1.004241943359375,15891.42947416667,-0.1165546835859464,-0.2016154765183048,0.0600532118406192,0.0048870835453271,0.1386780142784119,0.1159602776169777,0.0086071789264678,-0.0211596563458442,-0.0191378593444824,0.0239600685512088,-0.1021606871234968,-0.0609387460749185,0.9926105603159228
15891.44438316667,-0.177764892578125,-0.062103271484375,-1.012893676757812,15891.43941416667,-0.115578941560141,-0.1996402828231541,0.0598304386003398,-0.0104998629540205,0.2450934946537018,0.0804665982723236,0.0332280397415161,-0.0285231471061706,-0.0258577466011047,0.023958984456149,-0.1011625521177526,-0.0604198534397579,0.9927444186860432
15891.45432316667,-0.1828155517578125,-0.056671142578125,-1.0169677734375,15891.44935316667,-0.1150370833470722,-0.1976304284279278,0.0595534354710819,-0.0205615516752004,0.1486266255378723,0.0315480604767799,0.0182334631681442,-0.0025850534439086,-0.0340973734855651,0.0239092664726919,-0.1001508416024226,-0.0601133543473178,0.9928667940679052
15891.46426316667,-0.16351318359375,-0.057830810546875,-1.021194458007812,15891.45929316667,-0.1149302747106103,-0.1963308578442406,0.0594449887302905,0.0053526042029261,0.1347490549087524,-0.005262017250061,0.0119118839502334,0.002738818526268,-0.0379112362861633,0.0238997776632995,-0.0995014506943245,-0.0600395675865527,0.9929367805009028
15891.47420316667,-0.167877197265625,-0.0650177001953125,-1.018157958984375,15891.46923316667,-0.1150774094043995,-0.1946741187600277,0.0596766378645446,0.0323216393589973,0.2056115120649338,-0.0226812213659286,0.0295892804861068,0.0018103867769241,-0.0418301820755004,0.0240572985620399,-0.0986869510759672,-0.0601038378364047,0.99301037397367
15891.48414216667,-0.164764404296875,-0.0658111572265625,-1.010604858398438,15891.47917316667,-0.1150104757757738,-0.1921313048704267,0.0602276938327535,0.0776907205581665,0.3122608959674835,0.0135339070111513,0.0227279961109161,-0.004826433956623,-0.0383382439613342,0.0244106823301404,-0.09743850475761,-0.0600658633770218,0.9931273641856274
15891.49408216667,-0.16009521484375,-0.0541839599609375,-1.010009765625,15891.48911216667,-0.114742195582734,-0.1887148243767773,0.0609054835123336,0.0552005879580974,0.3579388856887817,0.0139448326081037,0.0224844515323638,-0.00494334846735,-0.0301799774169921,0.0248628296108957,-0.0957569473170284,-0.0599221134664953,0.9932883616407564
15891.50402216667,-0.152801513671875,-0.0693511962890625,-1.014602661132812,15891.49905216667,-0.1148685026498303,-0.1849948580362863,0.0612173269034888,0.0069084232673048,0.3952412903308868,-0.0410913862287998,0.0235017091035842,0.0069951117038726,-0.0289137959480285,0.025123261808615,-0.0939193273124722,-0.0599526041805542,0.99345542771333
15891.51396216667,-0.1676177978515625,-0.07781982421875,-1.00115966796875,15891.50899216667,-0.1152010010047972,-0.1810639885970564,0.0613494030858625,0.0020444258116185,0.3825782239437103,-0.0253153536468744,0.0269359946250915,-0.00804029032588,-0.0328004956245422,0.0252913955399906,-0.0919743776603316,-0.0600741464176982,0.9936257140441374
15891.52390116667,-0.16400146484375,-0.063629150390625,-0.99237060546875,15891.51893116667,-0.1155924827668555,-0.1773055095884508,0.061063419141806,-0.0778203085064888,0.3732341825962067,-0.0451164916157722,0.0084314495325088,-0.0167943686246871,-0.018671691417694,0.0252444578734474,-0.0901040886991654,-0.0602086554192137,0.9937901247529932
15891.53384116667,-0.1616363525390625,-0.0654754638671875,-1.009628295898438,15891.52887116667,-0.116161811046765,-0.1736451615397377,0.0603108673825179,-0.0734455361962318,0.3582696318626404,-0.0378452613949775,0.0084582418203353,-0.003354862332344,-0.0091998577117919,0.0249553629766172,-0.0882715785374336,-0.0604133927042886,0.9939494876306
15891.54378116667,-0.1487579345703125,-0.059906005859375,-1.014556884765625,15891.53881116667,-0.1166464210144724,-0.17003698616855,0.0600272020663246,-0.0017383280210196,0.3757120072841644,-0.0518774576485157,0.0072776675224304,-0.005484327673912,-0.0258249044418335,0.0249023218200975,-0.0864764663763893,-0.0605973808845968,0.9940973615051144
15891.55372116667,-0.147796630859375,-0.07171630859375,-1.01153564453125,15891.54875116667,-0.1172567336252079,-0.1661183430414969,0.0606673008673278,0.1134372651576996,0.3837792575359344,-0.0871321111917495,0.0162932425737381,0.0007240623235702,-0.0301371812820434,0.0253135087526455,-0.0845540600031852,-0.0608778096998909,0.9942351672535706
15891.56366016667,-0.1469573974609375,-0.080596923828125,-0.9809112548828124,15891.55869016667,-0.1178638494973601,-0.1624995129370294,0.0621131296772858,0.1328719556331635,0.353741854429245,-0.0786392986774444,0.0136766880750656,-0.0096431337296962,-0.026612639427185,0.0261175427402443,-0.0828032632598511,-0.0611909920145958,0.9943425974277634
15891.57360016667,-0.1559600830078125,-0.075775146484375,-0.9783935546875,15891.56863016667,-0.1181742996551738,-0.1589482396629499,0.0633898902916321,0.1129419133067131,0.3408564031124115,-0.0220729559659957,0.0110044926404953,-0.0172495022416114,0.0044999122619628,0.0268486113766186,-0.0810775875434751,-0.0613482792945191,0.99445561755984
15891.58354016667,-0.1031951904296875,-0.0924530029296875,-0.9950103759765624,15891.57857016667,-0.117906738978984,-0.1561651461599465,0.0645676291096419,0.1340591907501221,0.2238627076148987,0.0662948563694953,-0.0007529854774475,-0.0112523883581161,0.0073790550231933,0.0275304573212223,-0.0797231786904768,-0.0612225279545897,0.994554235649833
15891.59347916667,-0.1523590087890625,-0.078155517578125,-1.012344360351562,15891.58851016667,-0.1163700156280169,-0.1543703583989739,0.0658012250352984,0.1776207834482193,0.1589023470878601,0.1222681105136871,0.0502300560474395,-0.0266992673277854,-0.0090401768684387,0.0282596345151999,-0.0788436175824441,-0.0604798381237993,0.9946493196194184
15891.60341916667,-0.1349945068359375,-0.0752410888671875,-0.984619140625,15891.59844916667,-0.1149328846380814,-0.1533013752084242,0.0674627779000116,0.1676496416330338,0.0931461825966835,0.1463420242071152,-4.753470420837402e-06,-0.010743923485279,-0.0263200998306274,0.0291748527233673,-0.0783370533954773,-0.0598118469892799,0.9947033722650916
15891.61335916667,-0.121246337890625,-0.0693511962890625,-0.9897918701171876,15891.60838916667,-0.1131053152452153,-0.1522353873146203,0.0685659345541284,0.1177135035395622,0.1418308913707733,0.1836856752634048,0.0162972062826156,-0.0067288950085639,0.0014928579330444,0.0298266809239511,-0.0778098003997314,-0.0589280814880714,0.9947781002168854
15891.62329916667,-0.1224365234375,-0.0599365234375,-0.9781646728515624,15891.61832916667,-0.1111760465396916,-0.151001720300257,0.0688491042851317,-0.0145065877586603,0.1360512673854828,0.1883428692817688,0.0288257896900177,-0.0005564987659454,-0.0035131573677062,0.0300783758967049,-0.0771747997024264,-0.057960386171838,0.9948768829176394
15891.63323816667,-0.1455230712890625,-0.06463623046875,-0.9796295166015624,15891.62826916667,-0.1093930892475324,-0.1498878132617928,0.0682487743417625,-0.0412662960588932,0.0810761675238609,0.1870190054178238,0.0265430510044097,0.0082592591643333,0.0083212256431579,0.0298802066504608,-0.076578235743373,-0.0570347906516147,0.9949823553892588
15891.64317816667,-0.1334991455078125,-0.0573272705078125,-0.978973388671875,15891.63820816667,-0.1078838001058133,-0.1494663255838005,0.0675087155879358,-0.0519098863005638,0.0479816682636737,0.139983057975769,0.0030481666326522,0.0028211921453475,0.0069687366485595,0.0295815497414873,-0.0763270193321836,-0.0562507082349941,0.995055234187904
15891.65311816667,-0.132476806640625,-0.0704498291015625,-0.9651641845703124,15891.64814816667,-0.1066878556139527,-0.1490566212002438,0.0666520522576678,-0.095621146261692,0.0265623927116394,0.1159831807017326,0.0146763920783996,0.0092754215002059,0.0077424049377441,0.0292122335704617,-0.0760837725294547,-0.0556185441101045,0.9951203408410634
15891.66305816667,-0.125274658203125,-0.076904296875,-0.9797515869140624,15891.65808816667,-0.1059581985753221,-0.1492837200595979,0.06546740167008,-0.1009218990802765,-0.0579491294920444,0.0732893794775009,0.0159344375133514,-0.0050292089581489,0.021595299243927,0.0286441116094766,-0.0761563006495571,-0.0552157586857706,0.9951537560927216
15891.67299716667,-0.1141357421875,-0.0673828125,-0.974334716796875,15891.66802816667,-0.1053207449981644,-0.1494256172301387,0.0645345159319456,-0.0773119106888771,0.050454307347536,0.0754388198256492,0.0232856273651123,-0.0124145895242691,0.0070467591285705,0.0282001781943956,-0.0761944368237547,-0.0548666562223721,0.9951827681014124
15891.68293716667,-0.1092376708984375,-0.0678558349609375,-0.9774627685546876,15891.67796716667,-0.1046402505785539,-0.1484015884901597,0.0635607855940089,-0.1022367030382156,0.1610704362392426,0.0940367430448532,0.0334231853485107,-0.0038648322224617,0.0126768946647644,0.0277693438960508,-0.0756510455149811,-0.0544783734934517,0.9952576716446904
15891.69287716667,-0.1192169189453125,-0.0690155029296875,-0.990966796875,15891.68790716667,-0.1035480050483231,-0.1465864232621575,0.062297598220767,-0.1128491386771202,0.1952909827232361,0.1554369777441025,0.0365410149097442,-0.0055985450744628,0.0098935961723327,0.0272307760404206,-0.074701405991391,-0.0538644318032292,0.9953776622954248
15891.70281716667,-0.1156158447265625,-0.0650634765625,-0.9925994873046876,15891.69784716667,-0.1023159033209839,-0.1450110831700257,0.0611585154584407,-0.0801830664277076,0.1528702676296234,0.1188351586461067,0.0250163227319717,-0.0078951306641101,-0.0033124685287475,0.0267516297728695,-0.0738727754526779,-0.0531894275037098,0.9954887967508964
15891.71275616667,-0.1182403564453125,-0.07574462890625,-0.9859161376953124,15891.70778616667,-0.1013270516597525,-0.1435513916975377,0.0601633455732972,-0.0901520773768425,0.1480683237314224,0.1114395633339882,0.0271842032670974,-0.0049364417791366,-0.0046759843826293,0.0263311101704654,-0.0731089028402477,-0.0526427983166036,0.995585497991678
15891.72269616667,-0.1151885986328125,-0.0671844482421875,-0.9932403564453124,15891.71772616667,-0.1002918913036984,-0.1421779146351084,0.0592522743523351,-0.0542422793805599,0.1565558016300201,0.1136198937892914,0.0232103615999221,-0.0165270417928695,0.0022563934326171,0.0259510777852641,-0.0723897195166634,-0.0520777529424155,0.995677755882072
15891.73263616667,-0.1069183349609375,-0.056243896484375,-1.001785278320312,15891.72766616667,-0.0994137522085322,-0.1402614607365908,0.0586497089020456,-0.0427081286907196,0.2288851290941238,0.0702873319387435,0.0243730396032333,-0.0085683800280094,-0.0047633647918701,0.0257322593987941,-0.071409873050576,-0.0515950183944098,0.9957793192356424
15891.74257616667,-0.115264892578125,-0.076629638671875,-0.99530029296875,15891.73760616667,-0.0989229731204381,-0.138138695463411,0.0582269864978672,-0.0294178929179906,0.1830943077802658,0.0497100204229354,0.030548095703125,0.0019501708447933,-0.0129898190498352,0.0255937389570059,-0.0703366030818369,-0.0513090437650378,0.9958740791033172
15891.75251516667,-0.1014251708984375,-0.0676422119140625,-0.98834228515625,15891.74754516667,-0.0984457776751867,-0.1361852389644977,0.0581968708507254,0.032709926366806,0.2359021306037903,0.0502599626779556,0.0202699303627014,-0.0184656381607055,-0.0062364339828491,0.0256453908770316,-0.0693570404984501,-0.0510453878252674,0.9959550171863631
15891.76245516667,-0.1119232177734375,-0.0583648681640625,-0.995391845703125,15891.75748516667,-0.0980612890838805,-0.1339768217662917,0.0583706035075321,-0.0062694302760064,0.1901632398366928,0.0073885302990674,0.0319237262010574,-0.0093047693371772,0.0010084509849548,0.0258014019022836,-0.0682563964030016,-0.0508312422572542,0.9960378992722728
15891.77239516667,-0.0931396484375,-0.0714111328125,-1.01287841796875,15891.76742516667,-0.098269291273392,-0.1323249981932096,0.0582906297298766,-0.0014871922321617,0.1498816013336182,-0.0379222258925437,0.0197918564081192,-0.0001072660088539,-0.0058175921440124,0.0257965236163989,-0.0674345385778247,-0.0509109270245065,0.9960899460191251
15891.78233516667,-0.106781005859375,-0.0644989013671875,-1.009750366210938,15891.77736516667,-0.0988087262643738,-0.1307443484349845,0.0584604479032855,0.0114845326170325,0.1425321996212006,-0.0764869302511215,0.0370098203420639,-0.012984000146389,-0.0231069922447204,0.0259033699983797,-0.0666582657679609,-0.0511646110710071,0.9961264848210596
15891.79227416667,-0.10040283203125,-0.058441162109375,-0.99285888671875,15891.78730416667,-0.0999689933950009,-0.1295703776231716,0.0585713009507352,-0.0296661015599966,0.0974787026643753,-0.1565085351467133,0.0222055613994598,-0.0059611052274703,-0.0198332667350769,0.0259502872250904,-0.0660912405689895,-0.0517308045157655,0.9961337048593272
15891.80221416667,-0.0849151611328125,-0.074920654296875,-0.99664306640625,15891.79724416667,-0.1015902022635104,-0.1282993738034793,0.0583573294845695,-0.0489479154348373,0.1377844512462616,-0.1552826762199402,0.0273270457983017,-0.0001169741153717,-0.0027662515640258,0.0258234942014914,-0.065474001063212,-0.052515098832284,0.996136774598226
15891.81215416667,-0.0865631103515625,-0.082672119140625,-0.98089599609375,15891.80718416667,-0.1030592922945349,-0.1267717291513157,0.0581194879276737,-0.052307229489088,0.1462208181619644,-0.1206189692020416,0.0413038283586502,-0.0168339014053344,-0.0063427090644836,0.025697572394375,-0.0647262021069143,-0.0532197488517895,0.996151468464004
15891.82209316667,-0.0962066650390625,-0.072235107421875,-1.0042724609375,15891.81712416667,-0.1042272499074461,-0.1253585585995028,0.0577493819273825,-0.0382771641016006,0.1201416403055191,-0.1061858311295509,0.0382589474320411,-0.0249548554420471,0.0096029639244079,0.0255133999994929,-0.0640280594930781,-0.0537720371141612,0.9961716186732392
15891.83203316667,-0.080810546875,-0.0697784423828125,-0.996795654296875,15891.82706316667,-0.1052235764517173,-0.1240029830421365,0.05738731027207,-0.0715469717979431,0.1488427966833115,-0.0794495642185211,0.0272751599550247,-0.0148793160915374,-0.013584554195404,0.0253378970103117,-0.06335639730516,-0.0542400802810456,0.9961936524392372
15891.84197316667,-0.096282958984375,-0.067901611328125,-1.010330200195312,15891.83700316667,-0.1059197255675403,-0.1224583738542763,0.0568581676089577,-0.0456333458423614,0.1313619017601013,-0.0520945042371749,0.0411446020007133,-0.0129509270191192,-0.0058881640434265,0.0250943687073441,-0.0625823255294768,-0.0545514921195652,0.9962318439187722
15891.85191316667,-0.1022796630859375,-0.063079833984375,-1.00152587890625,15891.84694316667,-0.106476310521284,-0.1215090671631049,0.0564332771155907,-0.0610975250601768,0.0533115789294242,-0.0469404906034469,0.0247343704104423,-0.0114983059465885,-0.0192835330963134,0.024891286036892,-0.0621055275202805,-0.0548042688082473,0.996252901120623
15891.86185216667,-0.102386474609375,-0.0574493408203125,-0.9933013916015624,15891.85688316667,-0.1069181893880261,-0.1209983648093706,0.0555588720270868,-0.123822420835495,0.0430371090769767,-0.0208393782377243,0.0182374268770217,-0.0075495652854442,-0.0103689432144165,0.0244559659749611,-0.0618340629826951,-0.0549922924839843,0.996270187305632
15891.87179216667,-0.1090545654296875,-0.0520782470703125,-0.98638916015625,15891.86682216667,-0.107330953373163,-0.1203397710435431,0.0541645767131311,-0.1566128581762314,0.0891041979193687,-0.0395182594656944,0.017486996948719,-0.0033112689852714,-0.0019894242286682,0.0237666950982394,-0.0614748771659709,-0.0551490306830025,0.9963004099461272
15891.88173216667,-0.1072845458984375,-0.0677642822265625,-0.9862823486328124,15891.87676216667,-0.1078407544252309,-0.1194706077074912,0.0527693510066982,-0.1399108469486237,0.0617772005498409,-0.0217953212559223,0.0099661350250244,0.0006665959954261,0.005100667476654,0.0230799311662292,-0.0610115544441975,-0.0553520906080941,0.9963337761061842
15891.89167216667,-0.111328125,-0.0477447509765625,-0.9952850341796876,15891.88670216667,-0.1082797534020156,-0.1190252563390266,0.0515388534055769,-0.1190862655639648,0.0089310333132743,-0.0387245044112205,0.0113021954894065,-0.0162482671439647,0.0053240656852722,0.022465808685442,-0.0607624876649839,-0.0555299826837775,0.9963531822434726
15891.90161116667,-0.1017608642578125,-0.0548248291015625,-1.001968383789062,15891.89664216667,-0.1089491868080247,-0.1191392429288391,0.0507156716894639,-0.0729491263628006,-0.0327881835401058,-0.0620314255356788,0.0073766484856605,0.00294915959239,-0.0036503672599792,0.0220321354252835,-0.060805056659567,-0.0558408727601808,0.9963427962132586
15891.91155116667,-0.096405029296875,-0.056854248046875,-0.99749755859375,15891.90658116667,-0.1096392945173537,-0.1193855922254043,0.0502516938623264,-0.0452139005064964,-0.0480981618165969,-0.0688509792089462,0.0171909853816032,-0.0045943036675453,-0.0103397369384765,0.0217730587256976,-0.0609230395514235,-0.0561738764959664,0.9963225870793728
15891.92149116667,-0.0842437744140625,-0.0547332763671875,-1.00653076171875,15891.91652116667,-0.110535614175533,-0.1200376606718575,0.0499072695849731,-0.0481084883213043,-0.0904642939567565,-0.1035904586315155,0.0231954604387283,-0.0069677159190177,-0.0059295892715454,0.0215556904690812,-0.0612483744289346,-0.0566173908774867,0.9962823570897243
15891.93143116667,-0.0779266357421875,-0.065826416015625,-1.00164794921875,15891.92646116667,-0.1117393744841272,-0.1210992368571881,0.0495814846554097,-0.0590335726737976,-0.1430859714746475,-0.1216394901275635,0.0364112332463264,-0.0051721259951591,-0.0150742530822753,0.0213261462197514,-0.0617812965599934,-0.0572188270879416,0.9962199805892488
15891.94137016667,-0.083740234375,-0.0602874755859375,-0.9979400634765624,15891.93640016667,-0.1129809831901775,-0.1226790966422768,0.0490211109076414,-0.0884503200650215,-0.1894645392894745,-0.1169532611966133,0.0442979708313942,-0.0168249569833278,-0.0103558301925659,0.020962941025775,-0.062566057900003,-0.0578373173499682,0.9961429982978326
15891.95131016667,-0.0842742919921875,-0.03955078125,-1.006195068359375,15891.94634016667,-0.1144811547273286,-0.1243864287858241,0.0481739690140548,-0.1212490051984787,-0.1742477715015411,-0.1566961407661438,0.0401817634701728,-0.0121321566402912,-0.0068172216415405,0.0204440146669962,-0.0634085394823512,-0.0585766412723582,0.9960572851803308
15891.96125016667,-0.097412109375,-0.027923583984375,-1.010986328125,15891.95628016667,-0.1166029416093344,-0.1263700505850994,0.046859519356636,-0.1981770843267441,-0.275351494550705,-0.2490383237600327,0.0416213423013687,0.0072915665805339,-0.0152580738067627,0.0196629071293202,-0.0643807767830118,-0.0596129914317156,0.9959491355099842
15891.97119016667,-0.121551513671875,-0.0280303955078125,-1.022857666015625,15891.96622016667,-0.1200340176497724,-0.1300520387295698,0.0451851442929011,-0.2236619293689728,-0.4980128109455109,-0.383751392364502,0.0321412831544876,0.0172461681067943,-0.0204432010650634,0.0186057368033426,-0.0661988045379681,-0.0613042492830741,0.9957475614081764
15891.98112916667,-0.1095428466796875,-0.0193328857421875,-1.018951416015625,15891.97615916667,-0.1246543055108009,-0.134995117301776,0.0436359827941615,-0.202184334397316,-0.5093327760696411,-0.4806087017059326,0.0129058510065078,0.0155917182564735,-0.0328989028930664,0.0175243022988059,-0.0686551055716679,-0.0635987517738266,0.995456983429285
15891.99106916667,-0.10906982421875,-0.0324859619140625,-0.9527587890625,15891.98609916667,-0.1298723744533926,-0.1391142343602818,0.0418760321214357,-0.3544998466968536,-0.3565402626991272,-0.504926323890686,0.0290015488862991,0.0225308835506439,-0.0294803977012634,0.0163328670218224,-0.0706946554459031,-0.0661715004185217,0.9951667188460656
15892.00100916667,-0.112579345703125,-0.113311767578125,-0.98248291015625,15891.99603916667,-0.1346395236054117,-0.1423148088420551,0.0386315402709155,-0.4071210026741028,-0.3264213502407074,-0.2797207236289978,0.0326592475175857,0.0061359480023384,0.0363929867744445,0.0144403006219773,-0.0722190757380923,-0.0684562806574281,0.9949319678175994
15892.01094916667,-0.115997314453125,-0.0813751220703125,-0.9453582763671876,15892.00597916667,-0.1346579988838306,-0.1433078093776834,0.0347264151193062,-0.3068452477455139,0.2001630663871765,0.3232626020908356,0.0301523506641387,-0.0785923525691032,0.0066694021224975,0.0124626536110718,-0.0725847356306734,-0.0683355860243108,0.9949403976689007
15892.02088816667,-0.1664886474609375,-0.013519287109375,-0.9793548583984376,15892.01591816667,-0.1313717119368355,-0.1404407113825723,0.0325134564995951,-0.0796312615275383,0.2939378619194031,0.307277113199234,0.0239081978797912,-0.0488674193620681,0.0442728400230407,0.0115762074283318,-0.071066494924792,-0.0666063225354136,0.9951779421866084
15892.03082816667,-0.1009368896484375,-0.0318603515625,-0.9766998291015624,15892.02585816667,-0.1297630924506349,-0.1381044512650643,0.031489001863907,-0.0917475819587707,0.2147162854671478,0.0796641930937767,-0.0288910418748855,0.0179644860327243,0.0106328725814819,0.0112003222446643,-0.0698619910345389,-0.0657575029487627,0.995323956489004
15892.04076816667,-0.1031036376953125,-0.07183837890625,-0.994659423828125,15892.03579816667,-0.1289177275133628,-0.1361615130212886,0.030458676533607,-0.0692843496799469,0.1520639359951019,0.1332942694425583,0.0347413122653961,-0.0014064088463783,0.0135849714279174,0.0107804426934917,-0.0688577010388258,-0.0652913930386565,0.9954292853022628
15892.05070816667,-0.099609375,-0.040283203125,-0.9725799560546876,15892.04573816667,-0.1276118433504178,-0.1351545775785974,0.0295208387416594,-0.103868693113327,0.0911547616124153,0.1417607218027115,0.0315811336040496,-0.042321853339672,-0.0042106509208679,0.0103910696271762,-0.0683200965062194,-0.0646048140262,0.9955152650156468
15892.06064716667,-0.08367919921875,-0.05487060546875,-1.00311279296875,15892.05567716667,-0.1264283678628747,-0.1340541684709492,0.0282157838677419,-0.1001855358481407,0.1212818771600723,0.1283230781555176,0.0339904576539993,-0.0120711885392665,0.0180537700653076,0.0098169816529026,-0.0677256755583366,-0.0639669538975827,0.9956028476049416
15892.07058716667,-0.0931396484375,-0.043304443359375,-1.002288818359375,15892.06561716667,-0.1253212583335284,-0.1330808700941374,0.0274479796560864,-0.0363184064626693,0.0788702368736267,0.1107576563954353,0.0489592105150222,-0.0274260956794023,-0.0123283267021179,0.0095030441061942,-0.067212067109723,-0.0633858808137837,0.9956778539321732
15892.08052716667,-0.10595703125,-0.0272979736328125,-0.9969024658203124,15892.07555716667,-0.1243394229881742,-0.1325930782236064,0.0269750827394982,-0.0427765734493732,0.0457780659198761,0.0977198854088783,0.0390171706676483,-0.0163326542824506,-0.0114269852638244,0.0093159139545127,-0.0669501002806089,-0.0628793183932633,0.9957293604823526
15892.09046616667,-0.12152099609375,-0.027069091796875,-1.000961303710938,15892.08549716667,-0.1233990050825056,-0.1322215208526946,0.0265196434392287,-0.0229506734758615,0.019094256684184,0.0892912521958351,0.0258332043886184,-0.0007814634591341,-0.0059795379638671,0.0091322059175713,-0.0667469062108459,-0.0623945411001785,0.9957752836690814
15892.10040616667,-0.116851806640625,-0.0218353271484375,-0.9856719970703124,15892.09543616667,-0.1228473229873229,-0.1323843488548471,0.0260718361645011,-0.0592394396662712,-0.0409371890127658,0.0363308303058147,0.010432168841362,-0.0010002329945564,-0.0100481510162353,0.0089225750222674,-0.0668119408006448,-0.0621060108963794,0.9957908054955222
15892.11034616667,-0.0911407470703125,-0.0348663330078125,-0.9932403564453124,15892.10537616667,-0.122623682575047,-0.1327014500511578,0.0251381098891304,-0.1175605356693268,-0.0062018446624279,0.0470708273351192,0.0154187083244323,0.0033001117408275,0.0052229166030883,0.0084552697324754,-0.0669406759156502,-0.0619655437644238,0.9957950588546208
15892.12028616667,-0.0889129638671875,-0.0323333740234375,-1.01031494140625,15892.11531616667,-0.1219726987119476,-0.1322890657684335,0.0238959701044745,-0.1063899025321007,0.0871089249849319,0.112244501709938,0.0407251417636871,-0.01097266189754,-0.0022608041763305,0.0078712238989244,-0.0666953242468595,-0.0615991600962515,0.9958390391212796
15892.13022516667,-0.093841552734375,-0.017425537109375,-1.02484130859375,15892.12525616667,-0.1207754122315501,-0.1310508356556228,0.0229309576123058,-0.0506358295679092,0.1773432195186615,0.1602770239114761,0.0417287349700927,-0.0094044487923383,-0.01915043592453,0.0074683330080546,-0.0660453404075537,-0.0609668938909457,0.9959243583189428
15892.14016516667,-0.0891571044921875,-0.0117645263671875,-1.032058715820312,15892.13519516667,-0.1187649954170472,-0.1285491337076637,0.022508274436082,0.0203227661550045,0.3237721621990204,0.2483691871166229,0.0343213826417923,0.0050808135420084,-0.0333435535430908,0.0073991918501604,-0.0647795572080506,-0.0599428721597435,0.9960701666759384
15892.15010516667,-0.109619140625,-0.0201873779296875,-1.021438598632812,15892.14513516667,-0.116212371181929,-0.1255565884823401,0.0226464518256636,0.0666883960366249,0.2607135772705078,0.2450010925531387,0.0360377430915832,0.0108799654990434,-0.0401849746704101,0.007638479597947,-0.0632834392461574,-0.0586645492067586,0.9962406169285616
15892.16004516667,-0.1198272705078125,-0.0072174072265625,-1.013992309570312,15892.15507516667,-0.1138453256571144,-0.1238149850600411,0.0230075913146632,0.0424648188054561,0.1217930093407631,0.2214221209287643,0.0138470456004142,0.0028181597590446,-0.0293565392494201,0.0079433546117282,-0.0624168718023388,-0.0574897353530724,0.9963613244806626
15892.16998416667,-0.1220855712890625,0.0066680908203125,-1.037063598632812,15892.16501516667,-0.1115750073222137,-0.1225346612506221,0.0230311761549932,0.0322979353368282,0.1486728191375732,0.2282824218273163,0.0023685693740844,0.0158117078244686,-0.0217534899711608,0.0080620312518519,-0.0617705749127128,-0.0563542402972133,0.9964655291330908
15892.17992416667,-0.128631591796875,0.0002288818359375,-1.025100708007812,15892.17495416667,-0.109703116324077,-0.1213331461013978,0.0234599293547259,0.089221142232418,0.0837083384394645,0.1152626648545265,-0.0010832175612449,0.03012584336102,-0.0446885824203491,0.0083667891673265,-0.0611758990483493,-0.0554295253634465,0.9965516670173096
