loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-11-29 12:48:52.418 -0500,,,,,,,,,,12753.09300204167,0.0057373046875,0.0183868408203125,-1.004806518554688,12753.08803304167,0.110204112314111,0.001071756568720119,-0.0184486898390563,0.001545912586152554,-0.001171603798866272,0.0006160475313663483,0.002209074795246124,-0.001128850504755974,-0.003161430358886719,XArbitraryZVertical,0.009239724575896094,-2.702626138581307e-05,-0.05506688944817585,-0.9984399261522144,0.001071573933586478,0.01844764314591885,-0.9998292326927185,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.420 -0500,,,,,,,,,,12753.10293904167,0.0042572021484375,0.018310546875,-1.004135131835938,12753.09797004167,0.1102098092831175,0.001084142531557937,-0.01844284886771971,-0.001050136983394623,0.0001692976802587509,-0.002209832658991218,0.004653356038033962,-5.489401519298553e-05,-0.004977166652679443,XArbitraryZVertical,0.009237150035050457,-3.334409226849223e-05,-0.05506968089340069,-0.9984397672184279,0.001083957962691784,0.01844180375337601,-0.9998293519020081,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.422 -0500,,,,,,,,,,12753.11287604167,0.0042877197265625,0.01806640625,-1.003616333007812,12753.10790704167,0.1102059829571871,0.001089499561064642,-0.01844194195205447,-0.0004563392139971256,-0.001018309034407139,0.000693898182362318,0.003167896997183561,-0.0001302827149629593,-0.004305720329284668,XArbitraryZVertical,0.009236844757607261,-3.606107202455955e-05,-0.0550677466674942,-0.9984398726524721,0.001089314115233719,0.01844089664518833,-0.9998293519020081,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.427 -0500,,,,,,,,,,12753.12281304167,0.0048980712890625,0.0169219970703125,-1.003921508789062,12753.11784404167,0.1102026120112202,0.001060408614399371,-0.01843500935172586,-0.0003479486331343651,-0.004350456409156322,9.122490882873535e-05,0.003227500710636377,-0.0003674905747175217,-0.003786802291870117,XArbitraryZVertical,0.009232582449783956,-2.174481006981347e-05,-0.0550661994379581,-0.9984400404495531,0.001060228212736547,0.01843396574258804,-0.9998295307159424,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.437 -0500,,,,,,,,,,12753.13275004167,0.0017547607421875,0.01873779296875,-1.002304077148438,12753.12778104167,0.1101888835502793,0.001048964940183644,-0.01844152629617422,0.0007450217381119728,-0.0003367634490132332,-0.002070317277684808,0.003849294036626816,-0.001518415287137032,-0.004092097282409668,XArbitraryZVertical,0.009235520458618545,-1.591585096748611e-05,-0.05505939425845047,-0.9984404092164918,0.001048786332830787,0.01844048127532005,-0.9998294115066528,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.447 -0500,,,,,,,,,,12753.14268604167,0.0011749267578125,0.0183258056640625,-1.00439453125,12753.13771804167,0.1101768593665253,0.001055105572728346,-0.01843263463528613,0.0001649851910769939,0.003250248730182648,-0.001483889296650887,0.0006998438620939851,0.0003062710165977478,-0.002474486827850342,XArbitraryZVertical,0.009231250474818629,-1.928170799072539e-05,-0.05505336764456126,-0.9984407835297117,0.001054926193319261,0.01843159087002277,-0.9998295903205872,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.457 -0500,,,,,,,,,,12753.15262304167,0.0028839111328125,0.01953125,-1.003189086914062,12753.14765504167,0.1101913279872811,0.001082582589959914,-0.01841768987681699,0.000481070950627327,-0.0001307204365730286,0.001914894673973322,9.253714233636856e-05,-9.077414870262146e-05,-0.00456470251083374,XArbitraryZVertical,0.009224546130570317,-3.334353652863626e-05,-0.05506047041487774,-0.9984404764889157,0.001082398812286556,0.01841664873063564,-0.9998298287391663,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.468 -0500,,,,,,,,,,12753.16256004167,0.004302978515625,0.0178680419921875,-1.002349853515625,12753.15759204167,0.1101983176840682,0.001091230955724761,-0.01841332380928446,0.0001907865516841412,-0.0003554904833436012,-6.836140528321266e-05,0.001792874652892351,0.001119034364819527,-0.003359198570251465,XArbitraryZVertical,0.009222604557666389,-3.774898206850943e-05,-0.055063921219838,-0.9984403222519973,0.001091045793145895,0.01841228269040585,-0.999829888343811,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.477 -0500,,,,,,,,,,12753.17249704167,0.0053558349609375,0.0184783935546875,-1.002685546875,12753.16752904167,0.1102024269290125,0.001090455136539789,-0.01841240711623976,0.000479462556540966,-0.003298274241387844,-0.0004452127031981945,0.003212717594578862,-0.0005432572215795517,-0.002519905567169189,XArbitraryZVertical,0.009222126697887259,-3.736786086369374e-05,-0.05506598295147892,-0.9984400985139369,0.001090270117856562,0.01841136626899242,-0.999829888343811,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.487 -0500,,,,,,,,,,12753.18243404167,0.0055694580078125,0.0188751220703125,-1.003936767578125,12753.17746604167,0.1101861220556377,0.001073421825475415,-0.01839844711707964,0.003753020195290446,-0.001299305818974972,-0.0005168518982827663,0.004282603971660137,8.10530036687851e-05,-0.002855360507965088,XArbitraryZVertical,0.009214687590956736,-2.932412554778321e-05,-0.0550579244079144,-0.99844069677764,0.001073239953257143,0.01839740946888924,-0.9998301863670349,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.497 -0500,,,,,,,,,,12753.19237104167,0.004180908203125,0.0170745849609375,-1.0029296875,12753.18740304167,0.1101670147801185,0.001055960792204534,-0.01837695171536325,0.001950278412550688,-0.00197252444922924,-0.0006646555848419666,0.004513684660196304,0.0004992727190256119,-0.00410616397857666,XArbitraryZVertical,0.009203475553212178,-2.128702433080453e-05,-0.05504847594170792,-0.9984413447466433,0.001055782311595976,0.01837591826915741,-0.9998306035995483,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.507 -0500,,,,,,,,,,12753.20230804167,0.0022125244140625,0.0181121826171875,-1.003707885742188,12753.19733904167,0.1101655446584583,0.00105185630525888,-0.01838047469481206,-0.0007885168306529522,0.0002048760652542114,-0.002277732361108065,0.003129238961264491,-0.001304786652326584,-0.003099143505096436,XArbitraryZVertical,0.009205121579500966,-1.914773275509442e-05,-0.05504776070417432,-0.9984413396516593,0.001051678438670933,0.01837944053113461,-0.9998305439949036,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.517 -0500,,,,,,,,,,12753.21224504167,0.0014495849609375,0.017608642578125,-1.002182006835938,12753.20727604167,0.1101478689999122,0.001038003413334503,-0.01837839105259852,0.00108505692332983,-0.002680777572095394,-0.0009700488299131393,0.001174705801531672,-0.0002651065587997437,-0.00387728214263916,XArbitraryZVertical,0.009203700190308703,-1.237076215940509e-05,-0.05503900267290228,-0.998441813720103,0.001037827925756574,0.01837735623121262,-0.9998306035995483,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.527 -0500,,,,,,,,,,12753.22218204167,0.00238037109375,0.019073486328125,-1.003677368164062,12753.21721304167,0.1101379568391472,0.001027646745853225,-0.01837052705675024,0.0001175305806100368,0.001246586441993713,-0.001514132600277662,0.0004221209092065692,-0.0007607843726873398,-0.002351224422454834,XArbitraryZVertical,0.009199489146042935,-7.462555378963525e-06,-0.05503410521822236,-0.9984421364706297,0.001027473132126033,0.01836949400603771,-0.9998307228088379,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.537 -0500,,,,,,,,,,12753.23211904167,0.0024871826171875,0.0180511474609375,-1.00421142578125,12753.22715004167,0.1101371068528526,0.001038590449639561,-0.01837156515369098,0.001457653939723969,0.0002805981785058975,0.001230169087648392,0.001341965282335877,0.0007030237466096878,-0.003846645355224609,XArbitraryZVertical,0.009200308173806829,-1.290125959134783e-05,-0.05503362796838839,-0.9984421926771114,0.001038415008224547,0.01837053149938583,-0.9998307228088379,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.547 -0500,,,,,,,,,,12753.24205604167,0.0040740966796875,0.0190582275390625,-1.005935668945312,12753.23708704167,0.1101318272852698,0.001061373504229301,-0.01835559825079349,0.0001726788468658924,0.001617506146430969,-0.00139837060123682,0.001425997237674892,-0.0003033541142940521,-0.004380404949188232,XArbitraryZVertical,0.009192964006760458,-2.473874274651134e-05,-0.05503089570109326,-0.9984424116389322,0.001061194459907711,0.01835456676781178,-0.999830961227417,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.557 -0500,,,,,,,,,,12753.25199204167,0.004669189453125,0.0177459716796875,-1.00262451171875,12753.24702404167,0.1101270398071758,0.001078616377422105,-0.01835100846785987,0.001152161508798599,0.0009904429316520691,-0.001393433660268784,0.002995671238750219,0.000708315521478653,-0.006104588508605957,XArbitraryZVertical,0.00919114697557194,-3.349507149606174e-05,-0.05502842834739227,-0.9984425728814957,0.001078434521332383,0.01834997907280922,-0.9998310208320618,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.567 -0500,,,,,,,,,,12753.26192904167,0.0040130615234375,0.0172882080078125,-1.001129150390625,12753.25696104167,0.1101301521814648,0.001076754632604024,-0.01834488923919161,-0.0004233643412590027,0.0007105451077222824,-0.0003260388039052486,0.003592625260353088,-0.0005978215485811234,-0.002793312072753906,XArbitraryZVertical,0.009188040870721979,-3.271975561651714e-05,-0.05502999335426073,-0.9984425244236269,0.001076573273167014,0.018343860283494,-0.9998311400413513,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.576 -0500,,,,,,,,,,12753.27186604167,0.0030517578125,0.0186309814453125,-1.00408935546875,12753.26689804167,0.1101338395638078,0.001080614138952184,-0.01835334272524112,0.000174863263964653,-0.00264409277588129,-0.0001583942212164402,0.002932638861238956,-0.001064036041498184,-0.001298129558563232,XArbitraryZVertical,0.009192368066271947,-3.439683274149366e-05,-0.05503181667329963,-0.9984422989870911,0.00108043197542429,0.01835231296718121,-0.9998310208320618,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.586 -0500,,,,,,,,,,12753.28180304167,0.0033111572265625,0.0178985595703125,-1.003189086914062,12753.27683504167,0.1101302972495554,0.001074743759417194,-0.0183381597063116,0.001871563028544188,-0.0009162342175841331,0.0009896946139633656,0.001977203879505396,0.0002939160913228989,-0.004258036613464355,XArbitraryZVertical,0.009184626804471253,-3.190033173362265e-05,-0.05503008318356423,-0.9984424654574761,0.001074562896974385,0.01833713240921497,-0.9998312592506409,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.596 -0500,,,,,,,,,,12753.29174004167,0.0013275146484375,0.01708984375,-1.002685546875,12753.28677204167,0.1101253480839318,0.001066697590641824,-0.01833643428872807,-0.0003013042733073235,-0.001229173503816128,0.0002414588816463947,0.002244648057967424,-0.0004367809742689133,-0.00335770845413208,XArbitraryZVertical,0.009183543821621528,-2.79537392880484e-05,-0.05502764935705948,-0.9984426269388502,0.001066518016159534,0.01833540759980679,-0.9998313188552856,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.607 -0500,,,,,,,,,,12753.30167704167,0.0034027099609375,0.019195556640625,-1.002761840820312,12753.29670904167,0.1101282176858538,0.001047010550271152,-0.01833659209668926,-0.001062968280166388,0.0001053363084793091,-0.001631808467209339,0.000280689331702888,-0.001245655119419098,-0.00285416841506958,XArbitraryZVertical,0.009183081226780264,-1.81080026441895e-05,-0.05502917381166201,-0.9984425185858679,0.001046834397129714,0.01833556406199932,-0.9998313188552856,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.616 -0500,,,,,,,,,,12753.31161404167,0.0040283203125,0.0189361572265625,-1.003158569335938,12753.30664604167,0.1101305802742815,0.001045097018197846,-0.01833980998635504,-0.001027547754347324,-9.989365935325623e-06,-0.001266063423827291,0.002357797930017114,0.0008568409830331802,-0.002930521965026855,XArbitraryZVertical,0.009184634774227561,-1.705335085272426e-05,-0.05503035884856473,-0.9984424674211591,0.001044921111315489,0.01833878271281719,-0.9998312592506409,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.626 -0500,,,,,,,,,,12753.32155104167,0.00396728515625,0.0159149169921875,-1.004867553710938,12753.31658204167,0.1101174255848019,0.001058553140638755,-0.01834566304286741,-0.002387091051787138,-0.0006033414974808693,-0.000737958587706089,0.002969954628497362,0.0005915910005569458,-0.003327369689941406,XArbitraryZVertical,0.009187926515067526,-2.367032285362696e-05,-0.05502372502764361,-0.9984428374087355,0.00105837476439774,0.01834463328123093,-0.9998311400413513,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.636 -0500,,,,,,,,,,12753.33148804167,0.004425048828125,0.0181732177734375,-1.002517700195312,12753.32651904167,0.1101238998115263,0.001071193709238086,-0.01834628474924064,-0.0003867954947054386,0.00142311304807663,-0.0003674342297017574,0.002896281192079186,-0.002430269494652748,-0.005036413669586182,XArbitraryZVertical,0.009188585063589327,-2.993387899091883e-05,-0.05502690059262553,-0.9984426216049223,0.00107101327739656,0.01834525540471077,-0.9998311400413513,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.646 -0500,,,,,,,,,,12753.34142504167,0.00384521484375,0.019073486328125,-1.002609252929688,12753.33645604167,0.1101322447763579,0.001087301220085706,-0.01834850474279708,-0.001466440968215466,0.001016449183225632,0.0004080785438418388,0.003337939968332648,-0.0001741908490657806,-0.002686560153961182,XArbitraryZVertical,0.009190136926194158,-3.787562692239896e-05,-0.05503099298031356,-0.9984423527258218,0.001087117940187454,0.01834747567772865,-0.9998310804367065,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.656 -0500,,,,,,,,,,12753.35136204167,0.004669189453125,0.018310546875,-1.003982543945312,12753.34639304167,0.1101240980199829,0.001088862793494273,-0.01833993985248249,0.0007239333353936672,0.0001298058778047562,-0.0004659020341932774,0.002756544621661305,0.0007346421480178833,-0.002777993679046631,XArbitraryZVertical,0.009185903909542582,-3.892833061533141e-05,-0.05502692294349212,-0.9984426217642226,0.001088679418899119,0.01833891123533249,-0.9998312592506409,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.666 -0500,,,,,,,,,,12753.36129904167,0.003997802734375,0.0177764892578125,-1.0042724609375,12753.35633004167,0.1101251489382316,0.001089304612209453,-0.01831243672225652,0.001705307979136705,-0.001180202700197697,-0.0001332731917500496,0.003580076619982719,-7.990747690200806e-07,-0.004150748252868652,XArbitraryZVertical,0.009172185702083894,-3.990094533506592e-05,-0.05502745852249841,-0.9984427447921543,0.001089121797122061,0.01831141300499439,-0.9998317360877991,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.676 -0500,,,,,,,,,,12753.37123504167,0.0035400390625,0.0178070068359375,-1.004135131835938,12753.36626704167,0.1101358908606666,0.00108309708593173,-0.01830806466140735,0.0004290733486413956,-0.002764023840427399,0.0004596919752657413,0.002914896700531244,-0.0005304832011461258,-0.004440605640411377,XArbitraryZVertical,0.009169832337821,-3.687309372094948e-05,-0.05503285100391699,-0.9984424851742923,0.001082915347069502,0.01830704137682915,-0.9998318552970886,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.686 -0500,,,,,,,,,,12753.38117204167,0.0039215087890625,0.0178680419921875,-1.002838134765625,12753.37620404167,0.1101330433515438,0.001073052634278138,-0.0183094977160219,0.0003880606964230537,-0.001615935005247593,-0.0002335286699235439,0.002467175479978323,-0.0005014017224311829,-0.004303276538848877,XArbitraryZVertical,0.009170271518474372,-3.183228563607151e-05,-0.05503147598223401,-0.9984425349855977,0.001072872546501458,0.01830847561359406,-0.9998317956924438,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.696 -0500,,,,,,,,,,12753.39110904167,0.00286865234375,0.0177764892578125,-1.001846313476562,12753.38614104167,0.1101348666273523,0.001067252581887761,-0.01829807125737248,0.0005485620349645615,9.412504732608795e-05,0.0004320526495575905,0.00285444431938231,-0.0004289392381906509,-0.003006100654602051,XArbitraryZVertical,0.00916440758104003,-2.924288960811629e-05,-0.05503241845687348,-0.9984425416994308,0.001067073666490614,0.01829705014824867,-0.9998320341110229,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.706 -0500,,,,,,,,,,12753.40104604167,0.0014190673828125,0.01885986328125,-1.003738403320312,12753.39607804167,0.1101256112853917,0.001078411336822888,-0.01828162983500644,0.001542720012366772,0.002435842528939247,-0.001070769038051367,0.001790430629625916,-0.0005040541291236877,-0.002013981342315674,XArbitraryZVertical,0.009156506605615049,-3.530843180813024e-05,-0.05502775568915671,-0.9984428661218476,0.001078230910934508,0.01828061230480671,-0.9998323321342468,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.716 -0500,,,,,,,,,,12753.41098304167,0.0017852783203125,0.016876220703125,-1.003982543945312,12753.40601504167,0.1101172572986419,0.001087604932941929,-0.0182679644729366,7.303850725293159e-05,0.000998692587018013,0.001552652101963758,0.0003316533984616399,0.0005929842591285706,-0.003905832767486572,XArbitraryZVertical,0.009149937567095371,-4.031232284342487e-05,-0.05502355154514722,-0.9984431342050254,0.001087423297576606,0.01826694793999195,-0.9998325705528259,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.726 -0500,,,,,,,,,,12753.42092004167,0.0039520263671875,0.01806640625,-1.001205444335938,12753.41595204167,0.1101067437522796,0.001101703792246401,-0.018267841080396,-0.000586360227316618,-0.002894049510359764,-0.001405853545293212,0.00068376783747226,-0.00139053538441658,-0.004149973392486572,XArbitraryZVertical,0.009150263326162656,-4.740230255210765e-05,-0.05501823686812446,-0.998443453983345,0.001101519796065986,0.0182668250054121,-0.9998325705528259,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.736 -0500,,,,,,,,,,12753.43085704167,0.0048370361328125,0.0187835693359375,-1.002838134765625,12753.42588804167,0.1101070831814061,0.001090738041658942,-0.01827536169147956,-0.001177320722490549,0.0007093269377946854,0.001117626205086708,0.002861479762941599,-0.0002078711986541748,-0.001372992992401123,XArbitraryZVertical,0.009153716259859017,-4.171947130069594e-05,-0.05501845335425913,-0.9984433959191915,0.001090555684641004,0.01827434450387955,-0.9998323917388916,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.745 -0500,,,,,,,,,,12753.44079404167,0.005340576171875,0.0181427001953125,-1.003585815429688,12753.43582504167,0.1100985458136177,0.001093917575848251,-0.01826723268223705,-0.0005240468308329582,0.000322902575135231,-0.0003503081388771534,0.003743310458958149,0.0005174204707145691,-0.003005564212799072,XArbitraryZVertical,0.009149744859637973,-4.356953741541038e-05,-0.05501417800706018,-0.9984437231012318,0.001093734870664775,0.0182662159204483,-0.9998325705528259,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.755 -0500,,,,,,,,,,12753.45073104167,0.004058837890625,0.0178985595703125,-1.004730224609375,12753.44576204167,0.1100872833067189,0.001076021894020509,-0.01824641753605499,0.003344831056892872,-0.001935447566211224,-0.001140741165727377,0.004264743067324162,-0.0001026354730129242,-0.003752827644348145,XArbitraryZVertical,0.009138860735269072,-3.525978494350139e-05,-0.05500864642003699,-0.9984441605471208,0.001075842534191906,0.01824540458619595,-0.9998329877853394,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.765 -0500,,,,,,,,,,12753.46066804167,0.004669189453125,0.0182952880859375,-1.002182006835938,12753.45569904167,0.1100813289592776,0.001058495426092572,-0.01822670249604378,0.0001490376889705658,-6.111524999141693e-05,-0.001960195833817124,0.003000527620315552,-0.0003270655870437622,-0.004896879196166992,XArbitraryZVertical,0.009128537289584026,-2.707961636083768e-05,-0.05500576929535966,-0.9984443188710183,0.001058319467119873,0.01822569407522678,-0.999833345413208,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.775 -0500,,,,,,,,,,12753.47060504167,0.00311279296875,0.0184326171875,-1.002899169921875,12753.46563604167,0.1100707954063288,0.001042254424846033,-0.018232912417359,0.0008345497772097588,-0.004800662398338318,-0.001254659844562411,0.003627117490395904,6.345286965370178e-05,-0.002348721027374268,XArbitraryZVertical,0.009131190650082135,-1.884901973546224e-05,-0.05500058170009797,-0.9984445799483646,0.001042081043124199,0.01823190227150917,-0.9998332262039185,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.785 -0500,,,,,,,,,,12753.48054204167,0.0008392333984375,0.0183868408203125,-1.003387451171875,12753.47557304167,0.1100638070999907,0.00104258342778808,-0.01822908065280076,0.0005120411515235901,-0.00322087574750185,0.001436198130249977,0.002070392016321421,0.0002046115696430206,-0.003065824508666992,XArbitraryZVertical,0.009129286693096058,-1.915056121355742e-05,-0.05499709321843792,-0.9984447935231829,0.001042410032823682,0.0182280708104372,-0.9998332858085632,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.795 -0500,,,,,,,,,,12753.49047804167,0.0023651123046875,0.0183868408203125,-1.003341674804688,12753.48551004167,0.1100559858577142,0.001044093932679603,-0.01822675576576403,-0.00180214736610651,0.0009995419532060623,-0.002034503733739257,-0.0002046778099611402,0.0001611616462469101,-0.003554046154022217,XArbitraryZVertical,0.009128167653098007,-2.000426322542302e-05,-0.05499318378962592,-0.9984450040993958,0.001043920288793743,0.01822574622929096,-0.999833345413208,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.805 -0500,,,,,,,,,,12753.50041504167,0.0033416748046875,0.02008056640625,-1.00445556640625,12753.49544704167,0.110050528218516,0.001035460350183726,-0.01821507979096207,0.002518831752240658,0.0003750305622816086,-0.002844903850927949,0.001329833059571683,0.0001728367060422897,-0.003508090972900391,XArbitraryZVertical,0.009122101161065068,-1.604019784248789e-05,-0.05499050367561241,-0.9984452234326917,0.001035288441926241,0.01821407303214073,-0.9998335838317871,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.815 -0500,,,,,,,,,,12753.51035204167,0.0052947998046875,0.0191497802734375,-1.00244140625,12753.50538404167,0.1100366676317913,0.001048250724221366,-0.01820567403867073,-0.0002954686060547829,0.001405198127031326,0.0005676504224538803,0.002293607220053673,0.001875966787338257,-0.004621803760528564,XArbitraryZVertical,0.009117757083575134,-2.274729188052772e-05,-0.05498353043727979,-0.9984456506088777,0.001048076781444252,0.01820466853678226,-0.9998337030410767,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.825 -0500,,,,,,,,,,12753.52028904167,0.00653076171875,0.0165863037109375,-1.002151489257812,12753.51532104167,0.1100401400931781,0.001051333359082026,-0.01819469499753911,0.001088575925678015,-0.003127768635749817,0.002064346801489592,0.004243650007992983,0.0009561572223901749,-0.002607464790344238,XArbitraryZVertical,0.009112360902279038,-2.457227643861509e-05,-0.05498525562748034,-0.9984456032921366,0.001051159109920263,0.01819369196891785,-0.9998339414596558,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.835 -0500,,,,,,,,,,12753.53022604167,0.0040740966796875,0.017669677734375,-1.00335693359375,12753.52525804167,0.110045136897536,0.001047930291447128,-0.01819370638516803,0.0002736547030508518,-0.0008974233642220497,-0.001658796099945903,0.005483014043420553,-0.001606334000825882,-0.002317488193511963,XArbitraryZVertical,0.009111774117242222,-2.287777961494608e-05,-0.05498776768328922,-0.9984454423680821,0.001047756639309227,0.01819270290434361,-0.9998339414596558,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.845 -0500,,,,,,,,,,12753.54016304167,0.0048065185546875,0.0184173583984375,-1.004241943359375,12753.53519504167,0.1100495066496356,0.001049963591004855,-0.01820550979321461,-0.001142081804573536,0.001220589503645897,0.0003548199310898781,0.003024316392838955,-0.0005347579717636108,-0.003523170948028564,XArbitraryZVertical,0.009117722505489704,-2.354836006947548e-05,-0.05498993329580672,-0.9984452789759465,0.001049789367243648,0.01820450462400913,-0.9998337626457214,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.855 -0500,,,,,,,,,,12753.55010004167,0.00396728515625,0.0183563232421875,-1.001220703125,12753.54513104167,0.1100444786113596,0.001044053202876127,-0.01820638624501004,-0.0001022550277411938,2.496689558029175e-05,0.000757268164306879,0.00376264750957489,0.0002120435237884521,-0.004408180713653564,XArbitraryZVertical,0.009117997789969454,-2.059654911873036e-05,-0.05498745146630032,-0.9984453805091702,0.001043880009092391,0.01820538006722927,-0.9998337030410767,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
2021-11-29 12:48:52.865 -0500,,,,,,,,,,12753.56003704167,0.00299072265625,0.01922607421875,-1.000381469726562,12753.55506804167,0.1100511543757792,0.001038599043967161,-0.01819924375319943,0.001247701235115528,-0.003611844964325428,-0.0001775012351572514,0.002928867470473051,0.0001581534743309021,-0.001386821269989014,XArbitraryZVertical,0.009114282236492705,-1.803969053292286e-05,-0.0549908128667953,-0.998445225635452,0.001038426882587373,0.01819823868572712,-0.999833881855011,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.2
