loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-01-24 19:34:35.208 -0500,,,,,,,,,,4932.575636250001,0.055938720703125,0.097076416015625,-0.9736785888671875,4932.57066825,-1.33885988062313,0.05207499561000254,-0.09875132871585873,-0.03651830926537514,0.02253240346908569,0.1337003409862518,0.01701968535780907,-0.004413135349750519,0.02818775177001953,XArbitraryZVertical,-0.02255456700477932,0.05100748491337979,-0.6205803493802807,0.7821568994696226,0.05179787054657936,0.0985909029841423,-0.9937790632247925,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.218 -0500,,,,,,,,,,4932.58557325,0.0517425537109375,0.096527099609375,-0.9780120849609375,4932.58060525,-1.337430245785401,0.05266561433127614,-0.09914805207939237,-0.05574633181095123,0.07442822307348251,0.1454800367355347,0.003556389361619949,-0.001908741891384125,0.020030677318573,XArbitraryZVertical,-0.0225634790618553,0.05134503620408918,-0.6200257399416471,0.7825743663711375,0.05238274112343788,0.09898568689823151,-0.9937091469764709,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.228 -0500,,,,,,,,,,4932.59551025,0.05303955078125,0.0890960693359375,-0.9674530029296875,4932.59054225,-1.335927825005322,0.05374493978871966,-0.09971475528145908,-0.07640687376260757,0.1162089630961418,0.1482286900281906,-0.001709252595901489,-0.003021970391273499,0.01558387279510498,XArbitraryZVertical,-0.02249008629771917,0.05192557151265802,-0.6194470497068809,0.7829963007746916,0.05345222726464272,0.09954959154129028,-0.9935958385467529,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.238 -0500,,,,,,,,,,4932.60544725,0.0488433837890625,0.0838623046875,-0.964019775390625,4932.600479250001,-1.334458361479157,0.05509426143957757,-0.1006421837276129,-0.1284738034009933,0.1193882748484612,0.1334698498249054,-0.001747772097587585,-0.01137576997280121,0.02597731351852417,XArbitraryZVertical,-0.02247476405037878,0.05272356769910502,-0.6188823101567903,0.7833898649062225,0.05478774756193161,0.1004723682999611,-0.9934301972389221,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.248 -0500,,,,,,,,,,4932.615384250001,0.047119140625,0.09405517578125,-0.9751739501953125,4932.610416250001,-1.333157020866359,0.05638427428060097,-0.102060161504487,-0.1732455343008041,0.1148675605654716,0.1099496111273766,-0.007217355072498322,-0.01802024245262146,0.02919578552246094,XArbitraryZVertical,-0.02266711739783335,0.05365131429922417,-0.6183803417506478,0.7837175730860116,0.05606115609407425,0.1018830761313438,-0.9932155013084412,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.258 -0500,,,,,,,,,,4932.625321250001,0.0414886474609375,0.0914459228515625,-1.002243041992188,4932.62035225,-1.332084483870377,0.05760220956890813,-0.1037621259342896,-0.1638850569725037,0.09305743128061295,0.0826835036277771,-0.01014115661382675,-0.009520329535007477,0.01779806613922119,XArbitraryZVertical,-0.02298828531213164,0.05464049852251131,-0.6179658818960841,0.7839667919727381,0.05726072192192078,0.1035760343074799,-0.9929718971252441,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.268 -0500,,,,,,,,,,4932.63525825,0.0430755615234375,0.1011505126953125,-1.024444580078125,4932.630289250001,-1.331300311853426,0.05824512417990729,-0.1050384751162653,-0.1010815873742104,0.0156233636662364,0.05794592946767807,-0.01640228927135468,-0.01339899003505707,-0.009440839290618896,XArbitraryZVertical,-0.02331279349609499,0.05527621565994691,-0.6176598500519086,0.7841538557461957,0.0578913614153862,0.1048454344272614,-0.9928020834922791,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.278 -0500,,,,,,,,,,4932.64519525,0.04852294921875,0.1054840087890625,-1.003387451171875,4932.640226250001,-1.330664092866476,0.05849642004922069,-0.1056757710836417,-0.04681941866874695,0.02828166820108891,0.06356853246688843,-0.01506094634532928,-0.004328154027462006,-0.03172385692596436,XArbitraryZVertical,-0.02350333201432866,0.05556331314251698,-0.6174102657860421,0.7843244155880761,0.05813692882657051,0.1054791957139969,-0.9927206039428711,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.288 -0500,,,,,,,,,,4932.65513225,0.052520751953125,0.1027679443359375,-0.9864501953125,4932.65016325,-1.32990430328133,0.05912354588773723,-0.1060810569271195,-0.05281952023506165,0.07656876742839813,0.08301520347595215,-0.01023357361555099,-0.0003976672887802124,-0.01074618101119995,XArbitraryZVertical,-0.02349030498363953,0.05592494346635778,-0.6171177026963641,0.784529302728881,0.05875694751739502,0.1058822125196457,-0.9926412105560303,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.298 -0500,,,,,,,,,,4932.665069250001,0.05072021484375,0.0980377197265625,-0.988006591796875,4932.66010025,-1.328965989954458,0.06009342228368563,-0.1066981340690352,-0.08603313565254211,0.0992894321680069,0.09198193252086639,-0.007194548845291138,-0.003727331757545471,0.006068229675292969,XArbitraryZVertical,-0.02346019400296756,0.05648401984888761,-0.616758079933074,0.7847728655384067,0.05971572548151016,0.1064957976341248,-0.9925183653831482,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.308 -0500,,,,,,,,,,4932.67500625,0.052734375,0.100616455078125,-0.981658935546875,4932.67003725,-1.327998716276559,0.06129819289398829,-0.1076762053789073,-0.1186094507575035,0.1277189403772354,0.09008096158504486,-0.0101843923330307,-0.009430013597011566,0.004334747791290283,XArbitraryZVertical,-0.02350110094080288,0.0572457438757987,-0.6163881465865707,0.7850070691850075,0.06090502813458443,0.1074682548642159,-0.9923412203788757,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.318 -0500,,,,,,,,,,4932.68494325,0.0590057373046875,0.1060638427734375,-0.9854888916015625,4932.679974250001,-1.327026658362308,0.06283729391470842,-0.1088528742131524,-0.1376846134662628,0.1592843532562256,0.09169790148735046,-0.009689487516880035,-0.008021056652069092,0.01046061515808105,XArbitraryZVertical,-0.02351808370361868,0.05819948326457177,-0.6160194070801681,0.7852258353021125,0.06242428347468376,0.1086380332708359,-0.9921194314956665,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.328 -0500,,,,,,,,,,4932.69488025,0.0652313232421875,0.0990447998046875,-0.985870361328125,4932.68991125,-1.325979094688405,0.06442257114225597,-0.1100532645227192,-0.1231868863105774,0.1399972140789032,0.1053042560815811,-0.00498238205909729,-0.003766879439353943,0.006399571895599365,XArbitraryZVertical,-0.02353334816397702,0.05917761977687431,-0.6156215186423577,0.7854643272098349,0.06398854404687881,0.1098312437534332,-0.9918884038925171,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.338 -0500,,,,,,,,,,4932.70481725,0.05853271484375,0.098876953125,-0.98333740234375,4932.69984825,-1.32471463765294,0.06575994020163349,-0.1112319555717147,-0.1379037946462631,0.1105385571718216,0.1303112059831619,-7.471442222595215e-05,-0.01195740699768066,0.005801796913146973,XArbitraryZVertical,-0.02362385122602376,0.06004904047483767,-0.6151356453518416,0.7857761227962923,0.06530645489692688,0.1110027283430099,-0.9916720390319824,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.348 -0500,,,,,,,,,,4932.714754250001,0.0486297607421875,0.1052398681640625,-1.002410888671875,4932.70978525,-1.323364495415944,0.06696258831067896,-0.1125430206771698,-0.1410524398088455,0.106547012925148,0.1211089193820953,-0.007956109941005707,-0.01342812180519104,0.008109450340270996,XArbitraryZVertical,-0.02381164610892813,0.06090678939604013,-0.6146139468179843,0.78611259062056,0.06648924946784973,0.1123055964708328,-0.9914467334747314,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.358 -0500,,,,,,,,,,4932.72469125,0.04827880859375,0.107818603515625,-1.017593383789062,4932.71972225,-1.322186596147674,0.06807017894736761,-0.1137422406347296,-0.1165939718484879,0.09923370182514191,0.09697802364826202,-0.01894792914390564,-0.00825674831867218,-0.01117336750030518,XArbitraryZVertical,-0.02398035767833767,0.0616947285608355,-0.6141592493833378,0.7864013228183628,0.06757811456918716,0.1134971454739571,-0.9912374019622803,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.368 -0500,,,,,,,,,,4932.73462725,0.0446929931640625,0.1014556884765625,-1.018646240234375,4932.729659250001,-1.321258010946548,0.06909682871604096,-0.1146969797095023,-0.09001056104898453,0.088576540350914,0.07599683105945587,-0.02030898630619049,-0.006626531481742859,-0.0265343189239502,XArbitraryZVertical,-0.02407058976298436,0.06237893855203549,-0.6138026093143553,0.7866228918347927,0.06858821958303452,0.1144456639885902,-0.9910589456558228,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.377 -0500,,,,,,,,,,4932.744564250001,0.0449066162109375,0.1025238037109375,-1.007980346679688,4932.73959625,-1.320557514411133,0.06979523812110483,-0.1152769810417592,-0.03539019450545311,0.0440572015941143,0.05443428456783295,-0.02458231151103973,-0.01356562972068787,-0.027701735496521,XArbitraryZVertical,-0.02410708120386158,0.06282226253624074,-0.6135331763399685,0.7867968467966887,0.06927572935819626,0.1150218322873116,-0.9909444451332092,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.387 -0500,,,,,,,,,,4932.75450125,0.0509033203125,0.1031951904296875,-0.9799346923828125,4932.74953325,-1.32004824874536,0.07035062500941099,-0.1153872239060833,-0.005089015699923038,0.07161186635494232,0.04945310950279236,-0.02491814643144608,-0.01260702311992645,-0.01708710193634033,XArbitraryZVertical,-0.02399626701384174,0.0630682933969878,-0.6133390881838664,0.7869317097820786,0.069825179874897,0.1151313483715057,-0.9908931255340576,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.397 -0500,,,,,,,,,,4932.76443825,0.05712890625,0.0995635986328125,-0.982421875,4932.75947025,-1.319547703989881,0.07134415155362214,-0.1154457625904904,-0.01968846470117569,0.1160456389188766,0.05002329126000404,-0.01990540325641632,-0.01199378073215485,0.01088196039199829,XArbitraryZVertical,-0.02373057135886373,0.06347112454802097,-0.6131537636286007,0.7870517917478469,0.07080914825201035,0.1151894927024841,-0.9908165335655212,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.407 -0500,,,,,,,,,,4932.77437525,0.0637969970703125,0.0950927734375,-0.9853668212890625,4932.76940725,-1.319047943779904,0.07250819945953144,-0.115696546866923,-0.04010212793946266,0.09576699882745743,0.04543279856443405,-0.01483102887868881,-0.01587449014186859,0.008282840251922607,XArbitraryZVertical,-0.02348870030700783,0.06399979326652271,-0.6129699305763062,0.7871595356873947,0.07196035981178284,0.1154386028647423,-0.9907045960426331,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.417 -0500,,,,,,,,,,4932.78431225,0.0682373046875,0.0937957763671875,-0.9704132080078125,4932.779344250001,-1.318497241256843,0.07329695598346968,-0.1162148726459971,-0.08510768413543701,0.0593390204012394,0.06216837093234062,-0.008939951658248901,-0.02086016535758972,0.005221009254455566,XArbitraryZVertical,-0.02346937043765021,0.06446176871306371,-0.6127607038390535,0.787285158165091,0.07273737341165543,0.1159534528851509,-0.9905877113342285,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.427 -0500,,,,,,,,,,4932.794249250001,0.0669097900390625,0.095611572265625,-0.9802398681640625,4932.78928125,-1.31763648602678,0.07391407912664573,-0.1172514246860465,-0.1369423866271973,0.05006349459290504,0.09394280612468719,-0.00510203093290329,-0.02318665385246277,0.02000916004180908,XArbitraryZVertical,-0.02371766036626168,0.06501029671534241,-0.6124256421418838,0.7874934378831883,0.07333976030349731,0.1169829517602921,-0.990422248840332,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.437 -0500,,,,,,,,,,4932.80418625,0.0655059814453125,0.0985870361328125,-0.9881439208984375,4932.79921825,-1.316580396161369,0.07450566669593595,-0.1185540138637443,-0.1361231952905655,0.05346448346972466,0.09440407156944275,-0.007004044950008392,-0.02266440540552139,0.009986162185668945,XArbitraryZVertical,-0.02408577459059936,0.06562714027229369,-0.6120124329321772,0.7877521937800669,0.07391425967216492,0.1182764917612076,-0.9902259111404419,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.447 -0500,,,,,,,,,,4932.81412325,0.067291259765625,0.098724365234375,-0.9982452392578125,4932.80915525,-1.315590958028839,0.0751244387302784,-0.1197719207591584,-0.1243424415588379,0.05040558055043221,0.08292265236377716,-0.009009696543216705,-0.02089820802211761,0.001891791820526123,XArbitraryZVertical,-0.02441053780962001,0.06622932604931724,-0.6116259884059779,0.787991879254732,0.07451610267162323,0.1194857656955719,-0.9900355935096741,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.457 -0500,,,,,,,,,,4932.82406025,0.076568603515625,0.0992279052734375,-1.004257202148438,4932.819092250001,-1.314776528299932,0.07554432741868412,-0.1208249321620587,-0.1080859676003456,0.02447904087603092,0.07008221745491028,-0.007630579173564911,-0.02180628478527069,-0.008366942405700684,XArbitraryZVertical,-0.02472562500931045,0.06670482326556783,-0.611306544288143,0.7881899087955951,0.07492226362228394,0.1205311641097069,-0.989878237247467,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.467 -0500,,,,,,,,,,4932.833997250001,0.0787200927734375,0.1043548583984375,-1.007308959960938,4932.829029250001,-1.313896481936458,0.07584275693962765,-0.121854176249638,-0.113432802259922,0.02441219426691532,0.08934059739112854,0.001360796391963959,-0.02232442796230316,-0.01452547311782837,XArbitraryZVertical,-0.02507099609661454,0.06712413219264719,-0.6109597388610508,0.7884121943146071,0.07520823180675507,0.1215528398752213,-0.9897316098213196,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.477 -0500,,,,,,,,,,4932.843934250001,0.066986083984375,0.1051177978515625,-1.016189575195312,4932.83896625,-1.312897525381442,0.07612692573908288,-0.1227872312768813,-0.09266573190689087,0.009947235696017742,0.09085381031036377,0.003239698708057404,-0.01812355220317841,-0.01771217584609985,XArbitraryZVertical,-0.02538703748353361,0.06750679508000829,-0.6105660796418122,0.7886742903763095,0.07548081874847412,0.1224789246916771,-0.9895966649055481,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.487 -0500,,,,,,,,,,4932.85387125,0.0612640380859375,0.1094970703125,-1.005874633789062,4932.848902250001,-1.312174052654678,0.07614746180325213,-0.123454937519474,-0.06047531217336655,-0.01103314757347107,0.04055921733379364,-0.008508399128913879,-0.01802326738834381,-0.02667611837387085,XArbitraryZVertical,-0.02566951750941637,0.06770820409046227,-0.6102785242616923,0.7888705355111302,0.07549490034580231,0.1231415793299675,-0.9895133376121521,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.497 -0500,,,,,,,,,,4932.86380825,0.0837554931640625,0.1098175048828125,-0.9933013916015625,4932.858839250001,-1.311867324738474,0.07618997054651415,-0.1239035556721962,-0.04788121953606606,0.01880001649260521,0.02284373715519905,-0.01426829397678375,-0.0140891820192337,-0.01641958951950073,XArbitraryZVertical,-0.02584454677074615,0.06785706154774669,-0.6101563855740491,0.7889465174217907,0.07553275674581528,0.1235867664217949,-0.989454984664917,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.506 -0500,,,,,,,,,,4932.87374525,0.0923004150390625,0.102325439453125,-0.9986114501953125,4932.86877625,-1.31138033912443,0.07652080463827893,-0.1243911924800795,-0.06174323707818985,0.027408417314291,0.06747032701969147,0.007900446653366089,-0.01425263285636902,-0.003931581974029541,XArbitraryZVertical,-0.02595326318288138,0.06812910704429957,-0.6099667098423576,0.7890660625433633,0.07585547864437103,0.1240706518292427,-0.9893696904182434,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.517 -0500,,,,,,,,,,4932.883682250001,0.0758514404296875,0.109100341796875,-0.9962921142578125,4932.87871325,-1.310528549634276,0.07678127619954683,-0.1249884521620172,-0.07477115839719772,0.01396674476563931,0.08872620761394501,0.01619335263967514,-0.02233732491731644,-0.009335458278656006,XArbitraryZVertical,-0.02613946377419898,0.06840176207997049,-0.6096317054139831,0.7892952635751537,0.07610747963190079,0.1246632784605026,-0.9892758727073669,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.527 -0500,,,,,,,,,,4932.89361925,0.0591278076171875,0.1085968017578125,-0.9911041259765625,4932.88865025,-1.309631701336961,0.07713306715369006,-0.1256566688256069,-0.07792247831821442,0.03438839316368103,0.07669670879840851,-0.0005971938371658325,-0.01622539758682251,-0.007126271724700928,XArbitraryZVertical,-0.02632773839768984,0.06873120520019534,-0.6092797723919459,0.7895320324403532,0.07644905894994736,0.1253262460231781,-0.989165723323822,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.536 -0500,,,,,,,,,,4932.90355625,0.0601043701171875,0.106170654296875,-1.001205444335938,4932.898587250001,-1.308934353617919,0.07741254742835811,-0.1262269014703731,-0.05393591523170471,0.008263418450951576,0.05421231314539909,-0.01759173721075058,-0.01729464530944824,-0.002031087875366211,XArbitraryZVertical,-0.02649261184913758,0.06900490575321137,-0.6090059277369591,0.7897140335958981,0.0767199695110321,0.1258919686079025,-0.9890729188919067,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.546 -0500,,,,,,,,,,4932.91349325,0.0715484619140625,0.108612060546875,-1.001449584960938,4932.90852425,-1.308471651082865,0.07741215379956083,-0.1264584285387731,-0.008585745468735695,-0.01614551804959774,0.03873614966869354,-0.01661252975463867,-0.01995047926902771,-0.0121614933013916,XArbitraryZVertical,-0.02660046994595717,0.06906866293343916,-0.608822330262297,0.7898462156630466,0.0767173245549202,0.1261216551065445,-0.9890438914299011,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.556 -0500,,,,,,,,,,4932.92343025,0.0796356201171875,0.11090087890625,-0.9913787841796875,4932.91846125,-1.308034263933808,0.07746387759032669,-0.1264648962442154,-0.01295705884695053,0.0190059132874012,0.05326302722096443,-0.005219519138336182,-0.01751549541950226,-0.01241040229797363,XArbitraryZVertical,-0.02660239960668023,0.06908522536852832,-0.6086502366396053,0.7899773857680153,0.0767684206366539,0.1261280626058578,-0.9890390634536743,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.566 -0500,,,,,,,,,,4932.933367250001,0.0827178955078125,0.11126708984375,-0.9995574951171875,4932.92839825,-1.307306953346041,0.07792820595398395,-0.1267404780782339,-0.05751440674066544,0.05616526678204536,0.08902182430028915,0.002411112189292908,-0.01550003886222839,-0.002410054206848145,XArbitraryZVertical,-0.02659557066621485,0.06934229353880572,-0.6083680459036476,0.7901723797599401,0.07722494006156921,0.1264014393091202,-0.9889686703681946,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.576 -0500,,,,,,,,,,4932.94330425,0.075347900390625,0.1103973388671875,-1.005142211914062,4932.93833525,-1.306240328940125,0.07872517005526677,-0.1273592355507601,-0.08301417529582977,0.08290812373161316,0.110989972949028,0.00471140444278717,-0.01574760675430298,-0.01072877645492554,XArbitraryZVertical,-0.02663578123798392,0.06982995178502663,-0.607954835103112,0.7904460964146184,0.07800692319869995,0.1270152181386948,-0.9888285994529724,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.586 -0500,,,,,,,,,,4932.95324125,0.0657196044921875,0.1109466552734375,-1.003280639648438,4932.948272250001,-1.305087651595197,0.07971159903052497,-0.1280988112672268,-0.08494257181882858,0.08046814054250717,0.1030894368886948,-0.003626465797424316,-0.01735091209411621,-0.01648479700088501,XArbitraryZVertical,-0.02666994336436235,0.07042776755164698,-0.6075096149515531,0.7907341740869589,0.07897479087114334,0.1277487576007843,-0.9886572957038879,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.596 -0500,,,,,,,,,,4932.963177250001,0.0714263916015625,0.10760498046875,-1.00518798828125,4932.95820925,-1.304118863329917,0.0804749988127919,-0.1287161458211373,-0.05950698256492615,0.04054715856909752,0.08155032247304916,-0.01400311291217804,-0.01741385459899902,-0.01476263999938965,XArbitraryZVertical,-0.02671743546036293,0.0709029005350086,-0.6071344949080101,0.7909782716015065,0.07972315698862076,0.1283610165119171,-0.9885179400444031,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.606 -0500,,,,,,,,,,4932.97311425,0.0784454345703125,0.109130859375,-1.001800537109375,4932.96814625,-1.303248546071325,0.08094298280599591,-0.1291423864727921,-0.04986926913261414,0.03876363858580589,0.08746574074029922,-0.008754506707191467,-0.0211782306432724,-0.01676195859909058,XArbitraryZVertical,-0.02677559559704387,0.07120485846284312,-0.6067950199356636,0.7912094986512972,0.08018132299184799,0.128783717751503,-0.9884258508682251,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.625 -0500,,,,,,,,,,4932.98305125,0.07611083984375,0.1064453125,-1.005752563476562,4932.97808325,-1.302331551668107,0.08144308160779404,-0.1295091436211463,-0.0454859733581543,0.03990313410758972,0.09107884764671326,-0.002225913107395172,-0.02001604437828064,-0.01346194744110107,XArbitraryZVertical,-0.02680232850250875,0.0715009116814431,-0.6064376022231989,0.7914560420366553,0.08067177981138229,0.1291474103927612,-0.9883385300636292,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.643 -0500,,,,,,,,,,4932.99298825,0.078582763671875,0.102691650390625,-1.011077880859375,4932.98802025,-1.301443344444212,0.08183866290607897,-0.1297986197458226,-0.03135097771883011,0.02160748653113842,0.08095910400152206,-0.004948407411575317,-0.02298863232135773,-0.01748323440551758,XArbitraryZVertical,-0.0268292552197241,0.07173271107508336,-0.6060903772002392,0.7917000832145055,0.08105967938899994,0.1294344663619995,-0.9882692098617554,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.646 -0500,,,,,,,,,,4933.00292525,0.079010009765625,0.10064697265625,-1.004104614257812,4932.997957250001,-1.300630315569756,0.08203729289798155,-0.1299004166749033,-0.00783553346991539,-0.0004024747759103775,0.07904163002967834,-0.002671703696250916,-0.02684324979782104,-0.02283781766891479,XArbitraryZVertical,-0.02683872485834586,0.07183106512737777,-0.6057708097519566,0.7919354253212443,0.08125489950180054,0.1295353919267654,-0.9882399439811707,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.648 -0500,,,,,,,,,,4933.012862250001,0.077301025390625,0.097137451171875,-0.99224853515625,4933.00789425,-1.299909978707144,0.08206491766517665,-0.1297709520055373,0.01723253540694714,-0.01392840314656496,0.06647816300392151,-0.002273127436637878,-0.02875953912734985,-0.01585006713867188,XArbitraryZVertical,-0.02680474205487135,0.07179342126558791,-0.6054863509993667,0.7921574200450613,0.0812835693359375,0.1294070184230804,-0.9882544279098511,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.656 -0500,,,,,,,,,,4933.02279925,0.0765533447265625,0.0934906005859375,-0.9871826171875,4933.01783125,-1.299300699744612,0.08191786341795509,-0.1295010448480704,0.01744372397661209,-0.03103991225361824,0.05875140428543091,-0.003839649260044098,-0.03200143575668335,-0.003947257995605469,XArbitraryZVertical,-0.02676375058932614,0.07164588214788374,-0.6052439160551275,0.7923574255018503,0.08114109933376312,0.1291393786668777,-0.988301157951355,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.665 -0500,,,,,,,,,,4933.03273625,0.0763397216796875,0.0976104736328125,-0.9937896728515625,4933.02776825,-1.298753579068715,0.08163560177381325,-0.1293211410980654,0.007590294349938631,-0.03944911062717438,0.05126312747597694,-0.004310250282287598,-0.03546987473964691,0.001164615154266357,XArbitraryZVertical,-0.02679715768705083,0.07147266726005534,-0.6050239540540929,0.792539850181661,0.08086402714252472,0.128960981965065,-0.9883471131324768,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.675 -0500,,,,,,,,,,4933.04267325,0.077178955078125,0.1006317138671875,-0.993896484375,4933.037705250001,-1.298252879919362,0.0813090247068793,-0.1291320992726816,0.01756542921066284,-0.03344724327325821,0.05260096490383148,-0.004203073680400848,-0.03116253018379211,-0.005391776561737061,XArbitraryZVertical,-0.02683858680946892,0.071279737217288,-0.6048217556149891,0.7927102367653388,0.08054323494434357,0.1287735104560852,-0.9883977770805359,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.686 -0500,,,,,,,,,,4933.052610250001,0.078765869140625,0.1004791259765625,-0.9986572265625,4933.047642250001,-1.297721287511714,0.08105977588443257,-0.1288835610521983,0.01756489835679531,-0.02748016454279423,0.05641141533851624,-0.003120072185993195,-0.02789482474327087,-0.005446672439575195,XArbitraryZVertical,-0.02683395413202904,0.07109918041308527,-0.6046085293541024,0.7928891455393665,0.08029945939779282,0.128527045249939,-0.9884496927261353,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
2022-01-24 19:34:35.695 -0500,,,,,,,,,,4933.062547250001,0.080322265625,0.09869384765625,-0.9989013671875,4933.05757925,-1.297151744949316,0.0809520266109862,-0.1286548270180434,0.0153068033978343,-0.007981164380908012,0.05874541029334068,-0.00142902135848999,-0.02782057225704193,-0.01016950607299805,XArbitraryZVertical,-0.0267957040268805,0.07098015434932681,-0.6043820105911323,0.7930738940218622,0.08019533008337021,0.128300204873085,-0.9884876012802124,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,1
