loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2022-03-30 11:47:09.045 -0400,551,213537.5913491667,-0.0072784423828125,-0.002166748046875,-1.000213623046875,213537.4963061667,-0.005222192499786615,-0.01159913185983896,0.006024869158864021,213537.5860871667,-124.5505065917969,30.70162963867188,-216.9000854492188
2022-03-30 11:47:09.149 -0400,552,213537.6913941667,-0.002777099609375,-0.0005340576171875,-1.0001220703125,213537.5963511667,-0.004704474005848169,-0.01132242940366268,0.005922603886574507,213537.6869081667,-124.4614410400391,30.80935668945312,-217.3701477050781
2022-03-30 11:47:09.245 -0400,553,213537.7914401667,-0.01019287109375,-0.0041656494140625,-1.002426147460938,213537.6963971667,-0.004325772635638714,-0.009829195216298103,0.006375074852257967,213537.7877251667,-124.5860290527344,30.690185546875,-216.9029541015625
2022-03-30 11:47:09.345 -0400,554,213537.8914851667,-0.00494384765625,-0.0026397705078125,-0.9992523193359375,213537.7964421667,-0.001717206207104027,-0.01332645770162344,0.007725297473371029,213537.8885431667,-124.6028900146484,30.87260437011719,-217.2619781494141
2022-03-30 11:47:09.450 -0400,555,213537.9915301667,-0.0048065185546875,-0.0021209716796875,-0.9986572265625,213537.8964871667,-0.005366802215576172,-0.01390596199780703,0.004856008104979992,213537.9893751667,-124.4011077880859,30.66786193847656,-217.6885375976562
2022-03-30 11:47:09.545 -0400,556,213538.0915751667,-0.0072174072265625,-0.0028228759765625,-0.9976348876953125,213537.9965321667,-0.004383829422295094,-0.01058846246451139,0.005815278738737106,213538.0902011667,-124.7181854248047,30.678466796875,-217.0326690673828
2022-03-30 11:47:09.645 -0400,557,213538.1916211667,-0.00213623046875,-0.0045318603515625,-1.000091552734375,213538.0965781667,-0.005973736755549908,-0.01138554606586695,0.005903162993490696,213538.1910211667,-124.5432434082031,30.77253723144531,-217.5507202148438
2022-03-30 11:47:09.750 -0400,558,213538.2916670417,-0.0084075927734375,-0.00128173828125,-1.000717163085938,213538.1966231667,-0.003827228676527739,-0.01255440805107355,0.005948702804744244,213538.2918430417,-124.2966766357422,30.4158935546875,-217.1721496582031
2022-03-30 11:47:09.845 -0400,559,213538.3917120417,-0.0067596435546875,-0.0014495849609375,-1.000595092773438,213538.2966690417,-0.005031776614487171,-0.01244495157152414,0.006229133810847998,213538.3926650417,-124.4541931152344,30.23023986816406,-217.0135650634766
2022-03-30 11:47:09.945 -0400,560,213538.4917580417,-0.003875732421875,-0.005218505859375,-0.999755859375,213538.3967150417,-0.005595833994448185,-0.01141723804175854,0.005346029531210661,213538.4934860417,-124.0937347412109,30.56718444824219,-217.3752288818359
2022-03-30 11:47:10.050 -0400,561,213538.5918030417,-0.0064697265625,-0.0029144287109375,-0.9997406005859375,213538.4967600417,-0.005188902840018272,-0.01570572517812252,0.009092564694583416,213538.5943050417,-124.3809356689453,30.58549499511719,-217.2261505126953
2022-03-30 11:47:10.145 -0400,562,213538.6918480417,-0.0063323974609375,-0.001434326171875,-0.99908447265625,213538.5968050417,-0.0008612662786617875,-0.009758621454238892,0.00412363838404417,213538.6951210417,-124.7430725097656,30.61116027832031,-217.6368255615234
2022-03-30 11:47:10.245 -0400,563,213538.7918940417,-0.0064697265625,-0.0018310546875,-1.000320434570312,213538.6968500417,-0.005567871034145355,-0.009041697718203068,0.006959106307476759,213538.7858580417,-124.4339904785156,31.06504821777344,-216.9912414550781
2022-03-30 11:47:10.350 -0400,564,213538.8919390417,-0.004364013671875,-0.0037384033203125,-1.00048828125,213538.7968960417,-0.00586774293333292,-0.0151339452713728,0.005693838465958834,213538.8866780417,-124.5577392578125,30.78916931152344,-216.6664428710938
2022-03-30 11:47:10.445 -0400,565,213538.9919840417,-0.009490966796875,-0.0020904541015625,-1.000518798828125,213538.8969410417,-0.004107659682631493,-0.01187130715698004,0.008258994668722153,213538.9875010417,-124.2102508544922,30.93563842773438,-217.000244140625
2022-03-30 11:47:10.545 -0400,566,213539.0920290417,-0.0057525634765625,-0.003265380859375,-1.001556396484375,213538.9969860417,-0.005117796827107668,-0.01341860368847847,0.006445914972573519,213539.0883220417,-124.2680053710938,30.62396240234375,-217.5648193359375
2022-03-30 11:47:10.650 -0400,567,213539.1920750417,-0.003997802734375,-0.0037689208984375,-1.000839233398438,213539.0970320417,-0.004767058417201042,-0.01293470710515976,0.007520766928792,213539.1891480417,-124.0265502929688,30.78468322753906,-217.765380859375
2022-03-30 11:47:10.745 -0400,568,213539.29212225,-0.0078887939453125,-0.001220703125,-1.001205444335938,213539.1970770417,-0.004718322306871414,-0.01019884180277586,0.006295979022979736,213539.28996825,-124.2122039794922,31.02874755859375,-217.794921875
2022-03-30 11:47:10.845 -0400,569,213539.39216725,-0.0049285888671875,-0.001922607421875,-1.000503540039062,213539.29712425,-0.0054626758210361,-0.01263989508152008,0.006910103838890791,213539.39078725,-124.2502288818359,30.88261413574219,-217.6581268310547
2022-03-30 11:47:10.950 -0400,570,213539.49221325,-0.0046844482421875,-0.0039215087890625,-1.001312255859375,213539.39717025,-0.004177168011665344,-0.01165985222905874,0.007350058294832706,213539.49160825,-124.4984893798828,30.90695190429688,-217.5101470947266
2022-03-30 11:47:11.045 -0400,571,213539.59225825,-0.007049560546875,-0.0015869140625,-0.999786376953125,213539.49721525,-0.004313788376748562,-0.01249928027391434,0.007798534352332354,213539.59242825,-124.4271697998047,30.91265869140625,-216.9168548583984
2022-03-30 11:47:11.145 -0400,572,213539.69230325,-0.0062103271484375,-0.00286865234375,-1.000228881835938,213539.59726025,-0.003862648736685514,-0.01228729262948036,0.006590524688363075,213539.69323525,-124.1268920898438,30.85418701171875,-216.7801361083984
2022-03-30 11:47:11.249 -0400,573,213539.79234825,-0.0046539306640625,-0.002716064453125,-0.9991912841796875,213539.69730525,-0.004679174162447453,-0.01107502169907093,0.005558283533900976,213539.79405225,-124.4521026611328,30.89677429199219,-217.449462890625
2022-03-30 11:47:11.346 -0400,574,213539.89239425,-0.0066986083984375,-0.0012359619140625,-1.001388549804688,213539.79735125,-0.006115682888776064,-0.01302472222596407,0.005979862064123154,213539.89487025,-124.9187622070312,31.15597534179688,-217.3645324707031
2022-03-30 11:47:11.446 -0400,575,213539.99243925,-0.0063934326171875,-0.0030364990234375,-1.001296997070312,213539.89739625,-0.005649629980325699,-0.01208968553692102,0.00791571382433176,213539.99570425,-124.3727569580078,30.97340393066406,-217.1782073974609
2022-03-30 11:47:11.550 -0400,576,213540.09248425,-0.006134033203125,-0.0045318603515625,-0.996185302734375,213539.99744125,-0.005673864856362343,-0.01239035651087761,0.005388107616454363,213540.08644625,-124.7132110595703,30.50410461425781,-217.0177307128906
2022-03-30 11:47:11.646 -0400,577,213540.19253025,-0.00897216796875,-0.0023651123046875,-1.0008544921875,213540.09748725,-0.004346012603491545,-0.01131497230380774,0.005286374595016241,213540.18726525,-124.6461334228516,30.92271423339844,-217.6678771972656
2022-03-30 11:47:11.746 -0400,578,213540.2925725417,-0.0040130615234375,-0.0009765625,-1.001327514648438,213540.19753225,-0.002472212305292487,-0.01607164368033409,0.007186539936810732,213540.2880865417,-124.7443695068359,30.87876892089844,-217.2930297851562
2022-03-30 11:47:11.849 -0400,579,213540.3926175417,-0.006439208984375,-0.002960205078125,-1.001953125,213540.2975745417,-0.003184874309226871,-0.01408146414905787,0.007074154913425446,213540.3889185417,-124.4005584716797,30.84707641601562,-217.3648681640625
2022-03-30 11:47:11.946 -0400,580,213540.4926625417,-0.005859375,-0.0034332275390625,-1.000564575195312,213540.3976195417,-0.004999019671231508,-0.01245134323835373,0.0062096924521029,213540.4897485417,-124.5635833740234,30.64523315429688,-217.5722503662109
2022-03-30 11:47:12.046 -0400,581,213540.5927085417,-0.007965087890625,-0.0002288818359375,-0.99981689453125,213540.4976655417,-0.004963599611073732,-0.009496299549937248,0.005542837083339691,213540.5905715417,-124.6458587646484,30.87249755859375,-217.5292663574219
2022-03-30 11:47:12.150 -0400,582,213540.6927535417,-0.004669189453125,-0.0028076171875,-1.0018310546875,213540.5977105417,-0.006555637344717979,-0.0104105630889535,0.005598763469606638,213540.6913935417,-124.8686676025391,31.01185607910156,-217.6725921630859
2022-03-30 11:47:12.246 -0400,583,213540.7927985417,-0.00665283203125,-0.0026397705078125,-1.000656127929688,213540.6977555417,-0.002782470779493451,-0.01239781361073256,0.006212888285517693,213540.7922105417,-124.8190612792969,30.71995544433594,-216.6858978271484
2022-03-30 11:47:12.346 -0400,584,213540.8928445417,-0.0056610107421875,-0.0014495849609375,-0.99932861328125,213540.7978015417,-0.002265284769237041,-0.008497081696987152,0.003977963700890541,213540.8930435417,-124.3804779052734,30.70008850097656,-216.3596343994141
2022-03-30 11:47:12.449 -0400,585,213540.9928895417,-0.0054779052734375,-0.001800537109375,-1.001617431640625,213540.8978465417,-0.004054929129779339,-0.01473553664982319,0.006509298458695412,213540.9938665417,-124.7735290527344,31.00497436523438,-216.8421630859375
2022-03-30 11:47:12.546 -0400,586,213541.0929345417,-0.0067901611328125,-0.0035552978515625,-1.00201416015625,213540.9978915417,-0.006511162500828505,-0.0120313623920083,0.006853911560028791,213541.0946855417,-124.2510070800781,30.93923950195312,-217.5335388183594
2022-03-30 11:47:12.646 -0400,587,213541.1929805417,-0.0070343017578125,-0.0014801025390625,-0.9991455078125,213541.0979365417,-0.005658684764057398,-0.01236558984965086,0.006976949516683817,213541.1955085417,-124.4103240966797,31.14143371582031,-217.5046234130859
2022-03-30 11:47:12.749 -0400,588,213541.293025,-0.0055694580078125,-0.0017547607421875,-1.00048828125,213541.1979825417,-0.005362274590879679,-0.01217437442392111,0.006327138282358646,213541.296341,-124.1615295410156,31.09913635253906,-217.0210418701172
2022-03-30 11:47:12.846 -0400,589,213541.39307,-0.0058746337890625,-0.0035247802734375,-0.9995574951171875,213541.298027,-0.007449127733707428,-0.01264255866408348,0.008784436620771885,213541.387088,-124.4275970458984,30.76637268066406,-217.2779083251953
2022-03-30 11:47:12.946 -0400,590,213541.493115,-0.0067596435546875,-0.0030059814453125,-1.002655029296875,213541.398072,-0.004002464935183525,-0.01228276547044516,0.00392869533970952,213541.487915,-124.5498657226562,30.93290710449219,-217.4701385498047
2022-03-30 11:47:13.049 -0400,591,213541.593161,-0.005615234375,-0.001922607421875,-0.9997711181640625,213541.498118,-0.00729413190856576,-0.01410516630858183,0.005518069956451654,213541.588743,-124.7828674316406,31.07914733886719,-217.5502777099609
2022-03-30 11:47:13.146 -0400,592,213541.693206,-0.005401611328125,-0.0023956298828125,-1.001663208007812,213541.598163,-0.001108141266740859,-0.01204015128314495,0.007586813066154718,213541.689569,-124.3646240234375,30.74917602539062,-217.3202972412109
2022-03-30 11:47:13.246 -0400,593,213541.793251,-0.0056304931640625,-0.00225830078125,-1.00042724609375,213541.698208,-0.005260009318590164,-0.008468852378427982,0.007670436520129442,213541.790397,-124.7109375,30.86795043945312,-217.2571258544922
2022-03-30 11:47:13.349 -0400,594,213541.893297,-0.0065460205078125,-0.00140380859375,-0.999664306640625,213541.798254,-0.004386226180940866,-0.01418745797127485,0.007420365698635578,213541.891216,-124.7314453125,30.88687133789062,-217.1921081542969
2022-03-30 11:47:13.446 -0400,595,213541.993342,-0.0064239501953125,-0.002685546875,-1.001617431640625,213541.898299,-0.004742557182908058,-0.01096050534397364,0.004577441141009331,213541.992035,-124.7833862304688,30.66850280761719,-217.0256042480469
2022-03-30 11:47:13.547 -0400,596,213542.093387,-0.007659912109375,-0.001129150390625,-1.000167846679688,213541.998344,-0.004147340543568134,-0.01189287845045328,0.005835252348333597,213542.092858,-124.5283966064453,30.55400085449219,-216.7232971191406
2022-03-30 11:47:13.650 -0400,597,213542.193432,-0.004119873046875,-0.0036468505859375,-1.0013427734375,213542.098389,-0.0008215851848945022,-0.01240819972008467,0.005213404074311256,213542.193672,-124.2224731445312,30.89141845703125,-217.0063934326172
2022-03-30 11:47:13.747 -0400,598,213542.2934815,-0.00750732421875,-0.00347900390625,-1.000839233398438,213542.198435,-0.003893008921295404,-0.01018419396132231,0.006659500766545534,213542.2944885,-124.6424255371094,30.61692810058594,-216.9634704589844
2022-03-30 11:47:13.847 -0400,599,213542.3935265,-0.0059356689453125,-0.002593994140625,-1.002212524414062,213542.2984835,-0.005173456855118275,-0.0129490876570344,0.007322893943637609,213542.3953065,-124.4698638916016,30.81541442871094,-216.6308746337891
2022-03-30 11:47:13.949 -0400,600,213542.4935715,-0.006072998046875,-0.000946044921875,-1.001617431640625,213542.3985285,-0.007849667221307755,-0.01489559281617403,0.008763131685554981,213542.4961205,-124.2518005371094,30.68887329101562,-216.46240234375
2022-03-30 11:47:14.047 -0400,601,213542.5936175,-0.006103515625,-0.0024566650390625,-1.001739501953125,213542.4985745,-0.004686630796641111,-0.01159327290952206,0.007604389917105436,213542.5969405,-124.7741851806641,30.86088562011719,-216.3642120361328
2022-03-30 11:47:14.147 -0400,602,213542.6936625,-0.005645751953125,-0.0045013427734375,-1.000762939453125,213542.5986195,-0.004768656101077795,-0.0123464148491621,0.007363373879343271,213542.6876795,-124.557373046875,30.65628051757812,-217.3413543701172
2022-03-30 11:47:14.249 -0400,603,213542.7937075,-0.0059051513671875,-0.00189208984375,-1.000946044921875,213542.6986645,-0.003864513011649251,-0.01255174446851015,0.003580620046705008,213542.7885015,-124.3721313476562,30.8607177734375,-216.8927917480469
2022-03-30 11:47:14.347 -0400,604,213542.8937535,-0.0048065185546875,0.0007171630859375,-1.001007080078125,213542.7987105,-0.005525526590645313,-0.01336347591131926,0.005918875336647034,213542.8893245,-124.5048828125,30.81314086914062,-217.1775512695312
2022-03-30 11:47:14.447 -0400,605,213542.9937985,-0.0094146728515625,-0.0053558349609375,-1.002731323242188,213542.8987555,-0.004308462142944336,-0.01259542070329189,0.006593454163521528,213542.9901435,-124.1242828369141,30.69096374511719,-216.7944183349609
2022-03-30 11:47:14.549 -0400,606,213543.0938435,-0.003448486328125,-0.0032806396484375,-1.000289916992188,213542.9988005,-0.00398781755939126,-0.0117184417322278,0.005908489227294922,213543.0909665,-124.4435424804688,30.72332763671875,-217.357177734375
2022-03-30 11:47:14.647 -0400,607,213543.1938885,-0.0058746337890625,0.0005340576171875,-0.999298095703125,213543.0988455,-0.005153482779860497,-0.01220553368330002,0.004638427402824163,213543.1917815,-124.4588623046875,30.89170837402344,-217.4840393066406
2022-03-30 11:47:14.747 -0400,608,213543.29393125,-0.0089263916015625,-0.0028228759765625,-0.999847412109375,213543.1988915,-0.006710366811603308,-0.01298850309103727,0.009488842450082302,213543.29259325,-124.1776580810547,30.62588500976562,-216.9434051513672
2022-03-30 11:47:14.849 -0400,609,213543.39397625,-0.003875732421875,-0.004669189453125,-1.00201416015625,213543.29893325,-0.005771336145699024,-0.01187956240028143,0.003296993440017104,213543.39341225,-124.4185028076172,30.61178588867188,-217.6900634765625
2022-03-30 11:47:14.947 -0400,610,213543.49402125,-0.0069427490234375,0.0003662109375,-0.9994049072265625,213543.39897825,-0.004305266309529543,-0.01182736456394196,0.007536479737609625,213543.49423925,-124.5009613037109,30.62931823730469,-217.2330627441406
2022-03-30 11:47:15.047 -0400,611,213543.59406725,-0.0054473876953125,-0.001068115234375,-1.000457763671875,213543.49902425,-0.002358229132369161,-0.01211019232869148,0.009045959450304508,213543.59506625,-124.6872253417969,31.03289794921875,-217.7454071044922
2022-03-30 11:47:15.150 -0400,612,213543.69411225,-0.005035400390625,-0.0034637451171875,-1.000228881835938,213543.59906925,-0.005479187704622746,-0.01243829354643822,0.004955610260367393,213543.69589525,-124.5034637451172,30.92465209960938,-217.8381805419922
2022-03-30 11:47:15.247 -0400,613,213543.79415725,-0.0059356689453125,-0.0025634765625,-1.000656127929688,213543.69911425,-0.003195527009665966,-0.01209394726902246,0.005116198677569628,213543.79672325,-124.20166015625,30.53779602050781,-217.5474090576172
2022-03-30 11:47:15.347 -0400,614,213543.89420325,-0.0082550048828125,-0.00103759765625,-0.9995269775390625,213543.79915925,-0.00481206551194191,-0.01150325778871775,0.003912183456122875,213543.89755625,-124.6260375976562,31.12947082519531,-217.8624267578125
2022-03-30 11:47:15.449 -0400,615,213543.99424825,-0.0066375732421875,-0.0030975341796875,-1.001434326171875,213543.89920525,-0.003487675683572888,-0.01077035628259182,0.005061870440840721,213543.98830025,-123.9846954345703,31.05833435058594,-217.2041168212891
2022-03-30 11:47:15.548 -0400,616,213544.09429325,-0.0040740966796875,-0.002655029296875,-1.0018310546875,213543.99925025,-0.003579554846510291,-0.01015223655849695,0.008378570899367332,213544.08912225,-124.4566497802734,31.12510681152344,-217.8657531738281
2022-03-30 11:47:15.647 -0400,617,213544.19433825,-0.0086517333984375,-0.0025177001953125,-1.000259399414062,213544.09929525,-0.003990480676293373,-0.01096476707607508,0.004909005016088486,213544.18996025,-124.4197387695312,30.83255004882812,-217.2992248535156
2022-03-30 11:47:15.749 -0400,618,213544.294384,-0.004486083984375,-0.00152587890625,-1.001846313476562,213544.19934125,-0.005539108533412218,-0.01217037998139858,0.007674697786569595,213544.290788,-124.4600219726562,31.02192687988281,-217.3743743896484
2022-03-30 11:47:15.848 -0400,619,213544.394429,-0.0057373046875,-0.003204345703125,-1.0009765625,213544.299386,-0.004453604109585285,-0.01123134884983301,0.004291151650249958,213544.391599,-124.5966186523438,30.88377380371094,-217.5512237548828
2022-03-30 11:47:15.948 -0400,620,213544.494474,-0.00958251953125,-0.0022125244140625,-1.000930786132812,213544.399431,-0.006808903999626637,-0.01072721276432276,0.004782504867762327,213544.492406,-124.4645690917969,30.96598815917969,-217.8038482666016
2022-03-30 11:47:16.049 -0400,621,213544.59452,-0.0048828125,-0.0018768310546875,-1.00042724609375,213544.499477,-0.003458114573732018,-0.01430969685316086,0.00785525981336832,213544.593228,-124.4670104980469,30.97573852539062,-217.2261810302734
2022-03-30 11:47:16.148 -0400,622,213544.694565,-0.006683349609375,-0.002166748046875,-1.001785278320312,213544.599522,-0.008679241873323917,-0.01113387756049633,0.005703691858798265,213544.694049,-124.6510620117188,30.70454406738281,-217.6705780029297
2022-03-30 11:47:16.248 -0400,623,213544.79461,-0.006378173828125,-0.0030364990234375,-1.000778198242188,213544.699567,-0.006148706190288067,-0.009106945246458054,0.005180913489311934,213544.794875,-124.3102264404297,30.69891357421875,-217.8637847900391
2022-03-30 11:47:16.350 -0400,624,213544.894656,-0.0064849853515625,-0.0012969970703125,-1.000946044921875,213544.799613,-0.005175054538995028,-0.01151923649013042,0.007791077718138695,213544.895697,-124.8134307861328,30.84136962890625,-217.8293914794922
2022-03-30 11:47:16.448 -0400,625,213544.994701,-0.0050048828125,-0.002288818359375,-1.00091552734375,213544.899658,-0.006418750621378422,-0.01267398335039616,0.007703193463385105,213544.996519,-124.3528594970703,30.95742797851562,-217.7180480957031
2022-03-30 11:47:16.548 -0400,626,213545.094746,-0.0076904296875,-0.002899169921875,-0.99957275390625,213544.999703,-0.004043211229145527,-0.0120449448004365,0.00697801448404789,213545.097325,-124.4240112304688,31.07269287109375,-217.1036376953125
2022-03-30 11:47:16.650 -0400,627,213545.194792,-0.00567626953125,-0.001983642578125,-1.000167846679688,213545.099749,-0.005626460537314415,-0.01395017001777887,0.006147907115519047,213545.198137,-124.2086029052734,30.80950927734375,-217.3090515136719
2022-03-30 11:47:16.748 -0400,628,213545.2948375417,-0.0054168701171875,-0.0024566650390625,-1.00048828125,213545.199794,-0.004064782522618771,-0.01380076725035906,0.006511961575597525,213545.2888665417,-124.7902069091797,30.94607543945312,-216.841064453125
2022-03-30 11:47:16.848 -0400,629,213545.3948825417,-0.0067138671875,-0.0028533935546875,-1.000808715820312,213545.2998395417,-0.006717291194945574,-0.01270114816725254,0.005506884306669235,213545.3896955417,-124.8682861328125,31.00125122070312,-216.9902954101562
2022-03-30 11:47:16.949 -0400,630,213545.4949285417,-0.0064544677734375,-0.00213623046875,-1.00067138671875,213545.3998855417,-0.003828826593235135,-0.01306253857910633,0.005496498197317123,213545.4905285417,-124.529296875,30.98678588867188,-217.2790374755859
2022-03-30 11:47:17.048 -0400,631,213545.5949735417,-0.0058746337890625,-0.003173828125,-0.9998779296875,213545.4999305417,-0.005369998048990965,-0.01154533587396145,0.007287740241736174,213545.5913555417,-124.4349212646484,30.972900390625,-217.1347503662109
2022-03-30 11:47:17.148 -0400,632,213545.6950185417,-0.0064544677734375,-0.001922607421875,-0.9998779296875,213545.5999755417,-0.006883206311613321,-0.0127919614315033,0.006794522982090712,213545.6921795417,-124.7847137451172,30.84934997558594,-217.5986175537109
2022-03-30 11:47:17.249 -0400,633,213545.7950645417,-0.00640869140625,-0.002685546875,-1.002761840820312,213545.7000215417,-0.004160123877227306,-0.009619071148335934,0.003879959462210536,213545.7930035417,-124.8039245605469,30.97254943847656,-217.2350158691406
2022-03-30 11:47:17.348 -0400,634,213545.8951095417,-0.0047760009765625,-0.0030364990234375,-1.000411987304688,213545.8000665417,-0.007463775109499693,-0.01389770582318306,0.006703975144773722,213545.8938295417,-124.6806030273438,30.98283386230469,-217.6010589599609
2022-03-30 11:47:17.448 -0400,635,213545.9951555417,-0.007080078125,-0.00469970703125,-1.002731323242188,213545.9001115417,-0.006977215874940157,-0.01094266213476658,0.006468551699072123,213545.9946555417,-124.7613830566406,30.92874145507812,-216.4082489013672
2022-03-30 11:47:17.548 -0400,636,213546.0952005417,-0.008270263671875,-0.002960205078125,-0.99560546875,213546.0001575417,-0.005870672408491373,-0.01421701908111572,0.004838697146624327,213546.0954795417,-124.5489196777344,31.01382446289062,-217.5808410644531
2022-03-30 11:47:17.648 -0400,637,213546.1952455417,-0.005126953125,-0.0005950927734375,-0.99810791015625,213546.1002025417,-0.008820922113955021,-0.01374910119920969,0.008496548980474472,213546.1962965417,-124.6467895507812,31.01593017578125,-217.7530822753906
2022-03-30 11:47:17.748 -0400,638,213546.295290625,-0.0041656494140625,-0.005767822265625,-1.000579833984375,213546.2002485417,-0.003758785547688603,-0.01235413830727339,0.005921538453549147,213546.297109625,-124.7277069091797,30.89633178710938,-217.3294067382812
2022-03-30 11:47:17.849 -0400,639,213546.395335625,-0.005340576171875,-0.0029754638671875,-1.006423950195312,213546.300292625,-0.006207828409969807,-0.01270674075931311,0.00839481595903635,213546.397919625,-124.7797088623047,30.9139404296875,-217.2694702148438
2022-03-30 11:47:17.948 -0400,640,213546.495380625,-0.006103515625,0.001708984375,-1.001083374023438,213546.400337625,-0.006202235817909241,-0.01292645093053579,0.006779342889785767,213546.498726625,-124.6415405273438,31.02015686035156,-217.3116302490234
2022-03-30 11:47:18.049 -0400,641,213546.595426625,-0.00555419921875,-0.002532958984375,-1.00103759765625,213546.500383625,-0.004955077543854713,-0.01190965622663498,0.00703766942024231,213546.589454625,-124.4581298828125,30.9544677734375,-217.0238494873047
2022-03-30 11:47:18.149 -0400,642,213546.695471625,-0.005615234375,-0.0038299560546875,-1.00103759765625,213546.600428625,-0.00452870549634099,-0.01227743923664093,0.004956408869475126,213546.690257625,-124.5111694335938,30.93621826171875,-217.5093536376953
2022-03-30 11:47:18.249 -0400,643,213546.795517625,-0.0069732666015625,-0.0011749267578125,-1.000152587890625,213546.700473625,-0.005094094667583704,-0.01318770740181208,0.006234992761164904,213546.791059625,-124.5727233886719,30.84564208984375,-217.4793090820312
2022-03-30 11:47:18.349 -0400,644,213546.895562625,-0.004608154296875,-0.0009765625,-1.000228881835938,213546.800519625,-0.00387330143712461,-0.0126606673002243,0.004698881413787603,213546.891867625,-124.4515380859375,30.78547668457031,-217.4696350097656
2022-03-30 11:47:18.449 -0400,645,213546.995607625,-0.005279541015625,-0.003875732421875,-1.000885009765625,213546.900564625,-0.005124720744788647,-0.01301833055913448,0.005835518706589937,213546.992672625,-124.5542907714844,30.89338684082031,-217.55908203125
2022-03-30 11:47:18.549 -0400,646,213547.095653625,-0.007720947265625,-0.003082275390625,-0.9999847412109375,213547.000610625,-0.005594236310571432,-0.01215919479727745,0.00592473428696394,213547.093474625,-124.6533050537109,30.75787353515625,-216.78662109375
2022-03-30 11:47:18.649 -0400,647,213547.195698625,-0.0056915283203125,-0.0002899169921875,-0.999267578125,213547.100655625,-0.005556153133511543,-0.01212031207978725,0.005843508057296276,213547.194287625,-124.5000762939453,30.85157775878906,-216.9124908447266
2022-03-30 11:47:18.749 -0400,648,213547.295744125,-0.00494384765625,-0.0030059814453125,-1.000885009765625,213547.200700625,-0.003216832177713513,-0.01248916052281857,0.004261856433004141,213547.295096125,-124.8048095703125,30.88601684570312,-217.1949920654297
2022-03-30 11:47:18.849 -0400,649,213547.395790125,-0.006256103515625,-0.00360107421875,-1.00042724609375,213547.300747125,-0.005046690348535776,-0.01411608513444662,0.007334611844271421,213547.395907125,-124.4507904052734,30.84194946289062,-217.2100067138672
2022-03-30 11:47:18.949 -0400,650,213547.495835125,-0.00787353515625,-0.000885009765625,-1.0003662109375,213547.400792125,-0.004363056737929583,-0.01167476549744606,0.0074605792760849,213547.496709125,-124.6923370361328,30.94703674316406,-217.31396484375
2022-03-30 11:47:19.049 -0400,651,213547.595880125,-0.0051116943359375,-0.002227783203125,-1.000320434570312,213547.500837125,-0.005539641249924898,-0.0130164660513401,0.007484547793865204,213547.597524125,-124.7171173095703,30.75570678710938,-217.0491027832031
2022-03-30 11:47:19.149 -0400,652,213547.695926125,-0.00714111328125,-0.0029449462890625,-1.00048828125,213547.600883125,-0.004169977735728025,-0.01281033735722303,0.007734884973615408,213547.698333125,-124.8317260742188,31.02059936523438,-217.2418670654297
2022-03-30 11:47:19.249 -0400,653,213547.795971125,-0.0056610107421875,-0.0012664794921875,-0.9999542236328125,213547.700928125,-0.007004912476986647,-0.01108993496745825,0.005546565633267164,213547.799143125,-124.355224609375,30.75439453125,-217.4154205322266
2022-03-30 11:47:19.349 -0400,654,213547.896017125,-0.002593994140625,-0.0024871826171875,-1.001602172851562,213547.800974125,-0.006927680689841509,-0.01194241363555193,0.004402738064527512,213547.889874125,-124.5955047607422,30.81980895996094,-216.8255004882812
2022-03-30 11:47:19.449 -0400,655,213547.996062125,-0.00677490234375,-0.0036773681640625,-1.001495361328125,213547.901019125,-0.004018177278339863,-0.01015276927500963,0.004965197294950485,213547.990688125,-124.3916778564453,30.90007019042969,-217.5335693359375
2022-03-30 11:47:19.549 -0400,656,213548.096107125,-0.006927490234375,-0.0006866455078125,-1.001296997070312,213548.001064125,-0.003299123840406537,-0.01173948030918837,0.008704009465873241,213548.091514125,-124.4838256835938,30.87847900390625,-217.3860931396484
2022-03-30 11:47:19.649 -0400,657,213548.196153125,-0.0046539306640625,-0.00286865234375,-1.002426147460938,213548.101110125,-0.004649080336093903,-0.01218955498188734,0.005596366710960865,213548.192335125,-124.6157989501953,31.26615905761719,-217.3355407714844
2022-03-30 11:47:19.749 -0400,658,213548.296198875,-0.0060272216796875,-0.001373291015625,-1.000640869140625,213548.201155125,-0.007097324356436729,-0.01260154601186514,0.0100774010643363,213548.293163875,-124.8864135742188,30.88801574707031,-217.4375
2022-03-30 11:47:19.849 -0400,659,213548.396243875,-0.0059356689453125,-0.0023193359375,-1.000442504882812,213548.301200875,-0.005458947736769915,-0.01069072727113962,0.005455751903355122,213548.393993875,-124.6093292236328,30.93428039550781,-217.4250793457031
2022-03-30 11:47:19.949 -0400,660,213548.496289875,-0.0068206787109375,-0.0032958984375,-1.001434326171875,213548.401246875,-0.002866892842575908,-0.01333977375179529,0.006789995357394218,213548.494822875,-124.7315216064453,31.40921020507812,-217.6121063232422
