loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 16:14:17.418 -0500,,,,,,,,,,16436.51172691667,0.0365753173828125,-0.0855560302734375,-0.99761962890625,16436.50675791667,0.1200961717963875,0.03601550894532763,0.08014085672598366,-0.0388767272233963,-0.0008317446336150169,0.02346653491258621,-0.006808914244174957,-0.003029033541679382,-0.00587010383605957,XArbitraryZVertical,0.03890126800204502,0.02036357370272632,0.06067416129539794,0.9971913240190043,0.03589215502142906,-0.08005510270595551,-0.9961440563201904,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.428 -0500,,,,,,,,,,16436.52166591667,0.0348358154296875,-0.0778961181640625,-1.002365112304688,16436.51669691667,0.1203960284971061,0.03596419788829298,0.07975888698361962,-0.0356345921754837,-0.009479295462369919,0.03242380917072296,-0.004576891660690308,-0.008765608072280884,-0.001901030540466309,XArbitraryZVertical,0.03870931104152336,0.02033248083171785,0.06081970420610762,0.9971905565522158,0.03584213927388191,-0.07967434823513031,-0.9961763620376587,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.438 -0500,,,,,,,,,,16436.53160491667,0.037078857421875,-0.0715179443359375,-1.004165649414062,16436.52663491667,0.1207056741421829,0.03583660475991525,0.07941800041418161,-0.03464123606681824,-0.005648504011332989,0.02366001345217228,0.001072924584150314,-0.001872755587100983,-0.003334224224090576,XArbitraryZVertical,0.03854007150586654,0.02026470561328491,0.06096898032606293,0.9971894499445865,0.03571600466966629,-0.07933454215526581,-0.9962080121040344,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.447 -0500,,,,,,,,,,16436.54154291667,0.03448486328125,-0.07940673828125,-0.9968719482421875,16436.53657391667,0.1209175859122354,0.03578385620699073,0.07912720124613587,-0.02901157550513744,-0.01383372955024242,0.01975635252892971,-0.000385969877243042,0.004825890064239502,-0.007124006748199463,XArbitraryZVertical,0.03839453115829629,0.02023381437637675,0.06107137378679686,0.9971894481063039,0.03566427901387215,-0.0790446549654007,-0.9962329268455505,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.457 -0500,,,,,,,,,,16436.55148191667,0.03973388671875,-0.0772705078125,-1.001953125,16436.54651291667,0.1210123288751758,0.03557645695207081,0.07883617132533194,-0.02430923283100128,-0.02747710421681404,-0.001005917321890593,0.001040533185005188,0.005222417414188385,-0.006681680679321289,XArbitraryZVertical,0.03825479162454817,0.02012353617906494,0.06111239591532953,0.9971945400803552,0.03545847535133362,-0.07875453680753708,-0.9962632060050964,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.467 -0500,,,,,,,,,,16436.56142091667,0.0340423583984375,-0.073638916015625,-1.002838134765625,16436.55645091667,0.1210061762733354,0.03532411985706364,0.07850438854742829,-0.03543885052204132,-0.02180110849440098,0.0001192684285342693,0.0004975497722625732,-0.003103949129581451,-0.00147402286529541,XArbitraryZVertical,0.03809712332523246,0.01998769789105271,0.06110197502807019,0.9972039202920437,0.03520800173282623,-0.07842377573251724,-0.9962981939315796,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.477 -0500,,,,,,,,,,16436.57135891667,0.033111572265625,-0.072967529296875,-1.009933471679688,16436.56638991667,0.1209464446142647,0.03510535387136074,0.07817322341346544,-0.0209208931773901,-0.0281476192176342,-0.01418190635740757,0.003674805164337158,0.003935888409614563,-0.00641477108001709,XArbitraryZVertical,0.0379392667207786,0.01986759889726718,0.06106551987530193,0.9972145438068349,0.03499095514416695,-0.07809362560510635,-0.9963317513465881,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.487 -0500,,,,,,,,,,16436.58129791667,0.034515380859375,-0.064727783203125,-1.010833740234375,16436.57632891667,0.1208167986146982,0.03480794566621827,0.07795983721411462,-0.02014378271996975,-0.02518698386847973,-0.0193798653781414,-0.003796182572841644,0.003021255135536194,-0.01107221841812134,XArbitraryZVertical,0.03784321862142823,0.01971048513993496,0.06099363242046472,0.9972257368616112,0.03469521552324295,-0.07788088917732239,-0.9963587522506714,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.497 -0500,,,,,,,,,,16436.59123691667,0.028045654296875,-0.0782623291015625,-1.000228881835938,16436.58626691667,0.1205616183411305,0.03472148628833854,0.07781348152701506,-0.01306616514921188,0.003783980384469032,-0.02751648798584938,0.001538593322038651,0.007452972233295441,-0.01180553436279297,XArbitraryZVertical,0.0377753813949193,0.01965819027768804,0.06086366162594837,0.9972373231714654,0.03460946679115295,-0.07773497700691223,-0.996373176574707,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.507 -0500,,,,,,,,,,16436.60117491667,0.0372161865234375,-0.0811309814453125,-0.9951324462890625,16436.59620591667,0.1204062268202756,0.03484928412159553,0.0777614561835301,0.001841144170612097,0.01364886201918125,-0.009621109813451767,-0.006294570863246918,0.008896470069885254,-0.0148882269859314,XArbitraryZVertical,0.03774708149851106,0.01971743188120473,0.06078820312747435,0.99724182387252,0.03473694249987602,-0.07768311351537704,-0.9963727593421936,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.517 -0500,,,,,,,,,,16436.61111391667,0.0382080078125,-0.0718841552734375,-0.999267578125,16436.60614491667,0.1202830008148508,0.03491705471427367,0.077760004654384,-0.005737679544836283,-0.001937190070748329,-0.01421093475073576,-0.001189369708299637,-0.006256945431232452,0.002321481704711914,XArbitraryZVertical,0.03774551510419394,0.0197488552757705,0.06072802881576386,0.997244915751913,0.03480447083711624,-0.07768166065216064,-0.9963704943656921,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.527 -0500,,,,,,,,,,16436.62105291667,0.0355072021484375,-0.0802459716796875,-0.995269775390625,16436.61608291667,0.1201469120652696,0.0350169533287226,0.07762641677056147,-0.01845933310687542,0.01900297775864601,-0.01568898931145668,0.00328836590051651,0.00358910858631134,-3.677606582641602e-05,XArbitraryZVertical,0.03767721283555666,0.01979213734689237,0.0606610458534154,0.9972507266907642,0.0349043682217598,-0.07754848152399063,-0.9963774085044861,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.537 -0500,,,,,,,,,,16436.63099091667,0.02886962890625,-0.084197998046875,-0.9914703369140625,16436.62602191667,0.1200039876061525,0.03515622647854615,0.07729127179289519,-0.04650614783167839,0.003429580479860306,-0.01711311563849449,0.002904549241065979,0.0017901211977005,-0.003311634063720703,XArbitraryZVertical,0.0375072814846585,0.01984896459972429,0.06058985505354305,0.997260324658752,0.03504404798150063,-0.07721433788537979,-0.9963984489440918,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.547 -0500,,,,,,,,,,16436.64092991667,0.0297698974609375,-0.0832977294921875,-0.991241455078125,16436.63596091667,0.1199417842169805,0.03509148364344805,0.07673731318879697,-0.06280895322561264,-0.0155366538092494,-0.000607641413807869,-0.003822598606348038,-0.005323469638824463,0.003523409366607666,XArbitraryZVertical,0.03723361315674725,0.01979911548302533,0.06055341448624407,0.9972738101309389,0.03498103469610214,-0.07666201889514923,-0.9964433312416077,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.557 -0500,,,,,,,,,,16436.65086891667,0.039794921875,-0.08123779296875,-1.002731323242188,16436.64589891667,0.1199666776760347,0.03505097387846632,0.07628408577353975,-0.01982686668634415,0.01155861280858517,8.614268153905869e-06,-0.006697878241539001,-0.009696885943412781,0.005649864673614502,XArbitraryZVertical,0.0370085810573126,0.0197659598409167,0.060561635975069,0.9972822691761914,0.03494188189506531,-0.07621011883020401,-0.996479332447052,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.567 -0500,,,,,,,,,,16436.66080691667,0.02850341796875,-0.073150634765625,-1.002822875976562,16436.65583791667,0.119889684441892,0.03532984945344953,0.07617157625848479,-0.006754740606993437,0.04211598634719849,-0.01425634138286114,-0.0002774633467197418,-0.007794909179210663,-0.002148568630218506,XArbitraryZVertical,0.03694479707140057,0.01990026550952049,0.06052754311982918,0.9972839995065335,0.03522007539868355,-0.07609793543815613,-0.9964781403541565,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.577 -0500,,,,,,,,,,16436.67074591667,0.0277099609375,-0.071746826171875,-1.008209228515625,16436.66577691667,0.1197650722210992,0.03568824416672473,0.07599746539882674,-0.02249162457883358,0.0159313902258873,-0.00663384236395359,0.0004940889775753021,0.000484861433506012,-0.003780722618103027,XArbitraryZVertical,0.03684837506717122,0.02007152835993153,0.0604706748549235,0.997287577949186,0.0355776809155941,-0.07592432945966721,-0.9964786767959595,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.587 -0500,,,,,,,,,,16436.68068491667,0.04510498046875,-0.0674285888671875,-1.016464233398438,16436.67571491667,0.1198236797295049,0.03578899142403871,0.07577499746558537,-0.01430000923573971,0.02231738343834877,0.01146579906344414,-0.0123937763273716,0.003803081810474396,-0.01035922765731812,XArbitraryZVertical,0.03673379518088309,0.02011626400301637,0.06050001738841553,0.9972892059643945,0.0356786772608757,-0.07570250332355499,-0.9964919090270996,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.597 -0500,,,,,,,,,,16436.69062291667,0.0333404541015625,-0.0730133056640625,-1.005783081054688,16436.68565391667,0.1199329035101686,0.0361022941802347,0.07583964326669551,0.0160877238959074,0.03399311751127243,0.01099641807377338,0.00130176916718483,0.005408667027950287,-0.01623475551605225,XArbitraryZVertical,0.03675544797451463,0.02027640947596731,0.06056074343312315,0.9972814754585065,0.03599070012569427,-0.07576696574687958,-0.9964758157730103,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.607 -0500,,,,,,,,,,16436.70056191667,0.0299835205078125,-0.07708740234375,-1.000396728515625,16436.69559291667,0.1200246538717904,0.03646057952125787,0.07604043260956546,0.01779907196760178,0.02805240266025066,-0.004873093217611313,0.005919668823480606,0.008248642086982727,-0.01795667409896851,XArbitraryZVertical,0.03684379040071877,0.02046269794421688,0.0606146763124096,0.9972710987405279,0.0363471657037735,-0.07596717774868011,-0.9964476227760315,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.616 -0500,,,,,,,,,,16436.71050091667,0.037750244140625,-0.0870208740234375,-0.9881439208984375,16436.70553091667,0.1197832029848656,0.03666902799940074,0.07617874153639598,0.00975845567882061,0.01015336252748966,-0.0288774948567152,-0.007791683077812195,-0.004537642002105713,-0.005157411098480225,XArbitraryZVertical,0.03690892712795429,0.0205662777487614,0.06049922703114324,0.9972735695704761,0.0365544855594635,-0.07610508054494858,-0.9964295029640198,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.627 -0500,,,,,,,,,,16436.72043891667,0.0388031005859375,-0.0876617431640625,-0.9869384765625,16436.71546991667,0.1196674517457513,0.03687633429883068,0.07603719454443621,-0.03940030187368393,0.04125988110899925,-0.0002674227580428123,0.001110855489969254,-0.002862982451915741,0.003405928611755371,XArbitraryZVertical,0.03683326670075562,0.02066333446381893,0.06044419612018998,0.9972776634335251,0.03676144778728485,-0.07596394419670105,-0.9964326620101929,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.636 -0500,,,,,,,,,,16436.73037791667,0.036407470703125,-0.0884857177734375,-0.9829254150390625,16436.72540891667,0.1197538607050216,0.03735601740680818,0.07561499084134089,-0.04994961619377136,0.04912736266851425,0.02753771096467972,0.001547221094369888,-0.01285123080015182,0.008882820606231689,XArbitraryZVertical,0.03660732004177501,0.02089164027924626,0.0604926590112448,0.9972783206756338,0.03724061325192451,-0.07554295659065247,-0.9964469075202942,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.646 -0500,,,,,,,,,,16436.74031691667,0.0373382568359375,-0.0769195556640625,-0.9983673095703125,16436.73534691667,0.1203141554937276,0.03755392622365464,0.07509685206452918,-0.05713882297277451,0.004164678975939751,0.06680974364280701,0.0008755289018154144,-0.0141766220331192,0.01375144720077515,XArbitraryZVertical,0.03633706865954375,0.02098519894155906,0.06077139651094204,0.9972693133903382,0.03743927925825119,-0.07502628862857819,-0.9964784979820251,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.656 -0500,,,,,,,,,,16436.75025491667,0.055755615234375,-0.06427001953125,-1.008285522460938,16436.74528591667,0.1210125319747081,0.03762329268880856,0.07468941283413436,-0.0206053089350462,0.02602640353143215,0.06571026146411896,-0.002338051795959473,-0.01070717722177505,0.006195664405822754,XArbitraryZVertical,0.03612444336695226,0.02102031029865927,0.06111752908264829,0.997255099974109,0.03750954940915108,-0.07461998611688614,-0.9965063333511353,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.677 -0500,,,,,,,,,,16436.76019391667,0.0376739501953125,-0.069580078125,-1.004470825195312,16436.75522491667,0.1215211302214436,0.03794685647848846,0.07473394484003756,0.02644768729805946,0.03643803298473358,0.03181514889001846,0.0100959874689579,0.005999825894832611,-0.007461190223693848,XArbitraryZVertical,0.036131373631328,0.02119216598669868,0.06137734119194119,0.9972352632365401,0.03783185407519341,-0.0746643990278244,-0.9964908361434937,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.695 -0500,,,,,,,,,,16436.77013291667,0.04034423828125,-0.0762481689453125,-0.9963226318359375,16436.76516291667,0.1217755996477502,0.03823638947463541,0.07483087104663158,-0.01555941626429558,0.03660670667886734,0.02640346810221672,0.01083008944988251,0.0130239725112915,-0.01269793510437012,XArbitraryZVertical,0.03616810412459746,0.02134403858899133,0.06151026438399945,0.9972225464043685,0.0381200946867466,-0.07476105540990829,-0.9964725971221924,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.698 -0500,,,,,,,,,,16436.78007091667,0.0439910888671875,-0.071502685546875,-1.002487182617188,16436.77510191667,0.1221013627741447,0.03888146362543957,0.07460037595755202,-0.0212418045848608,0.09753504395484924,0.03605902567505836,-0.002966448664665222,-0.002464666962623596,-0.001536071300506592,XArbitraryZVertical,0.03602979798414115,0.02166462484815889,0.06168238276744666,0.997209994634055,0.03876355290412903,-0.0745311975479126,-0.9964649677276611,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.700 -0500,,,,,,,,,,16436.79000991667,0.0299224853515625,-0.0656585693359375,-0.99468994140625,16436.78504091667,0.1222811317796155,0.03967875324995602,0.07451971686195698,0.0007303394377231598,0.05161518603563309,-0.009783696383237839,0.005592495203018188,0.001712098717689514,-0.005360782146453857,XArbitraryZVertical,0.03596300326242907,0.02206296031029568,0.06178566901946276,0.9971972533029592,0.03955825045704842,-0.0744507685303688,-0.9964397549629211,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.706 -0500,,,,,,,,,,16436.79994891667,0.0355987548828125,-0.066986083984375,-1.004547119140625,16436.79497891667,0.1221594048014633,0.04000295801932232,0.07446623645803035,-0.01697968132793903,0.03899899125099182,-0.00421049864962697,-0.002604246139526367,0.006312698125839233,-0.001997470855712891,XArbitraryZVertical,0.03592767305309486,0.02222080966450881,0.06173033426348103,0.997198419534393,0.03988145664334297,-0.07439743727445602,-0.9964308738708496,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.716 -0500,,,,,,,,,,16436.80988691667,0.0411224365234375,-0.06396484375,-1.00958251953125,16436.80491791667,0.1224588138744428,0.04085088385376463,0.07423496708752159,-0.03407291695475578,0.1273722946643829,0.0595552995800972,-0.01170483976602554,0.01018667966127396,-0.001205742359161377,XArbitraryZVertical,0.0357827877492533,0.02264197465236653,0.06189274932254209,0.9971841144899226,0.04072704538702965,-0.07416680455207825,-0.9964138865470886,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.726 -0500,,,,,,,,,,16436.81982591667,0.0292510986328125,-0.0639495849609375,-0.9952545166015625,16436.81485691667,0.1232748283694662,0.0417585498215036,0.07394331875605059,-0.04016516357660294,0.04263690114021301,0.09474923461675644,0.0003903470933437347,0.006172694265842438,-0.01379477977752686,XArbitraryZVertical,0.03559984617486595,0.02310025127868836,0.06231312622392641,0.9971539879629062,0.04163233935832977,-0.07387595623731613,-0.9963980317115784,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.736 -0500,,,,,,,,,,16436.82976491667,0.039154052734375,-0.070068359375,-1.0032958984375,16436.82479591667,0.1242093609072924,0.04180480718908023,0.07354354864839562,-0.04005490988492966,0.01224224455654621,0.0834832638502121,-0.00647764652967453,0.01048896461725235,-0.0070686936378479,XArbitraryZVertical,0.0353882677879421,0.02312770591584658,0.06277617240266531,0.997131789935814,0.04167966172099113,-0.07347726821899414,-0.9964255690574646,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.746 -0500,,,,,,,,,,16436.83970391667,0.0483245849609375,-0.0662994384765625,-1.00244140625,16436.83473391667,0.1250414421403323,0.0421715835838931,0.07337715028652936,-0.0006726137362420559,0.06057915091514587,0.08550620079040527,-0.01222997903823853,0.005379170179367065,0.001137375831604004,XArbitraryZVertical,0.03528408453132023,0.02332015213532209,0.06319593692644625,0.9971045718500514,0.04204563796520233,-0.07331132143735886,-0.9964224100112915,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.756 -0500,,,,,,,,,,16436.84964191667,0.0373077392578125,-0.0811309814453125,-0.992889404296875,16436.84467291667,0.1259427098118702,0.04266818014199934,0.07345793127968137,0.01690691336989403,0.05620265007019043,0.1003077924251556,0.006409980356693268,0.0056581050157547,-0.0114322304725647,XArbitraryZVertical,0.03529804604532495,0.02358613107703901,0.06365478588504603,0.9970685738455719,0.04254020005464554,-0.07339188456535339,-0.996395468711853,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.766 -0500,,,,,,,,,,16436.85958091667,0.0378875732421875,-0.0850677490234375,-0.9856414794921875,16436.85461191667,0.1269483579843892,0.04329571512666406,0.07374188491904686,0.01971015520393848,0.09283176809549332,0.1069252118468285,0.000490821897983551,0.0005091577768325806,0.0008185505867004395,XArbitraryZVertical,0.03540761963522281,0.02392559857088812,0.0641699313773576,0.9970235602137075,0.04316456243395805,-0.07367507368326187,-0.9963477253913879,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.775 -0500,,,,,,,,,,16436.86951991667,0.0376129150390625,-0.078399658203125,-0.9931793212890625,16436.86454991667,0.1279081450136473,0.04432371939215189,0.07386628608366479,0.00503374170511961,0.1224787011742592,0.08013501018285751,-0.008757490664720535,-0.01026155054569244,0.007997214794158936,XArbitraryZVertical,0.03542491916034547,0.02445896198356699,0.06466780280252735,0.9969778271113858,0.04418838396668434,-0.07379913330078125,-0.9962936639785767,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.785 -0500,,,,,,,,,,16436.87945791667,0.03289794921875,-0.0795440673828125,-0.9959259033203125,16436.87448891667,0.1285226404636577,0.04550369163013032,0.07400721300393183,0.01344533637166023,0.1193044856190681,0.04585133492946625,-0.007567472755908966,-0.009419098496437073,0.01046693325042725,XArbitraryZVertical,0.03544931835423586,0.02506249394209202,0.06499643531650195,0.9969405924640501,0.04536347463726997,-0.07393967360258102,-0.99623042345047,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.795 -0500,,,,,,,,,,16436.88939691667,0.0357818603515625,-0.086181640625,-0.9847869873046875,16436.88442791667,0.128909135445689,0.04636602948758105,0.07401561081995223,-0.01949423737823963,0.06645465642213821,0.03298507630825043,-0.01030334085226059,-0.001048922538757324,-0.001322507858276367,XArbitraryZVertical,0.03542054884234108,0.02549945153859696,0.06520445146858814,0.9969169881824044,0.04622251912951469,-0.07394804805517197,-0.9961903095245361,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.805 -0500,,,,,,,,,,16436.89933591667,0.036773681640625,-0.0739288330078125,-0.992919921875,16436.89436591667,0.1291340948067234,0.04677622250480432,0.07377149769769697,-0.02878973446786404,0.008901344612240791,-0.003520739963278174,-0.01315421611070633,-0.01040185987949371,0.005848109722137451,XArbitraryZVertical,0.03528258950870883,0.02570013372416408,0.06532128809223835,0.996909121197154,0.04663198813796043,-0.07370460033416748,-0.996189296245575,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.815 -0500,,,,,,,,,,16436.90927391667,0.03863525390625,-0.0583648681640625,-1.012863159179688,16436.90430491667,0.1289057706746602,0.04646228042511402,0.07360764080348141,0.006103799678385258,-0.06354356557130814,-0.03840681537985802,-0.008920520544052124,-0.01366281509399414,0.01168835163116455,XArbitraryZVertical,0.03521407226708589,0.02553441549861895,0.06520023337310211,0.996923755883777,0.04631979763507843,-0.07354118674993515,-0.9962159395217896,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.825 -0500,,,,,,,,,,16436.91921291667,0.04010009765625,-0.062774658203125,-1.012451171875,16436.91424391667,0.1286992333752073,0.04581062040617074,0.07372840298251628,0.01693354360759258,-0.05525074154138565,-0.004596124403178692,-0.007157020270824432,0.01398447901010513,-0.01099562644958496,XArbitraryZVertical,0.03529812343394666,0.02520977874440411,0.06508704622334857,0.9969363494808723,0.04567018896341324,-0.07366162538528442,-0.99623703956604,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.835 -0500,,,,,,,,,,16436.92915191667,0.045684814453125,-0.06903076171875,-1.0101318359375,16436.92418191667,0.1286852956093324,0.04544470528839618,0.0738704672139483,0.006210059858858585,-0.02099806442856789,0.008605031296610832,-0.006517346948385239,0.01366839557886124,-0.01497197151184082,XArbitraryZVertical,0.03538102842473202,0.02503163926308714,0.06507508169057094,0.996938662471061,0.04530517011880875,-0.07380330562591553,-0.9962431788444519,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.845 -0500,,,,,,,,,,16436.93909141667,0.0388641357421875,-0.0709991455078125,-1.006866455078125,16436.93412091667,0.1289870178382651,0.04545903205457685,0.07382486584981557,-0.01248692907392979,0.02877002581954002,0.04541045054793358,-0.003647856414318085,0.007092148065567017,-0.01617473363876343,XArbitraryZVertical,0.03535405138290554,0.02504266900568194,0.06522527118804239,0.9969295265991791,0.04531959816813469,-0.0737578272819519,-0.9962459206581116,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.855 -0500,,,,,,,,,,16436.94903041667,0.0394134521484375,-0.071929931640625,-1.00189208984375,16436.94406141667,0.1293545773283976,0.04565091716278585,0.07381600315326534,0.004120277240872383,0.008497010916471481,0.03015892580151558,9.771808981895447e-05,0.003466986119747162,-0.01253592967987061,XArbitraryZVertical,0.03533875388941825,0.02514452951909935,0.06541178487459726,0.9969153089188737,0.04551079124212265,-0.07374898344278336,-0.9962378740310669,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.865 -0500,,,,,,,,,,16436.95896941667,0.064544677734375,-0.070404052734375,-1.00689697265625,16436.95399941667,0.1296018781429298,0.04574593570032362,0.07402628918890354,0.03286137804389,0.03035224042832851,0.02844784408807755,-0.01130299642682076,0.001036927103996277,-0.006910026073455811,XArbitraryZVertical,0.03543735969606919,0.02520297455989461,0.06553887807525294,0.9969019930480272,0.04560474306344986,-0.07395869493484497,-0.9962180256843567,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.875 -0500,,,,,,,,,,16436.96890741667,0.0614166259765625,-0.0847930908203125,-1.00286865234375,16436.96393841667,0.1301036825955521,0.04624185534282126,0.07457499803701989,0.06541799008846283,0.0708119198679924,0.08878228813409805,0.006225477904081345,0.005124159157276154,-0.006485164165496826,XArbitraryZVertical,0.03568824632647706,0.02547663246576422,0.06580344285316189,0.9968687226205561,0.04609689861536026,-0.07450589537620544,-0.9961546063423157,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.885 -0500,,,,,,,,,,16436.97884641667,0.0428924560546875,-0.0760345458984375,-0.9902801513671875,16436.97387741667,0.1309224487522818,0.04688215497996817,0.07537206477051427,0.08440978825092316,0.08136282861232758,0.05228153988718987,0.02092552557587624,-0.004472248256206512,-0.01266276836395264,XArbitraryZVertical,0.03605392738155891,0.02583607203876053,0.06623129331767068,0.9968180056387459,0.04673192650079727,-0.07530072331428528,-0.9960651993751526,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 16:14:17.895 -0500,,,,,,,,,,16436.98878541667,0.038421630859375,-0.098419189453125,-0.977294921875,16436.98381541667,0.1312602150739937,0.04779025043766559,0.07597412925697294,0.03523691743612289,0.103468731045723,0.0218778271228075,0.002475596964359283,-0.002132408320903778,3.576278686523438e-05,XArbitraryZVertical,0.03631951455382097,0.02631420892240981,0.06642242887359884,0.9967830781686229,0.04763425514101982,-0.07590106129646301,-0.9959769248962402,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
