loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 15:36:59.508 -0500,,,,,,,,,,15726.50080579167,-0.082733154296875,1.051101684570312,-0.0375518798828125,15726.49086579167,0.7162554243309044,-0.7049834815476439,-1.494164729660556,-0.2510428726673126,-0.6581161022186279,2.147434711456299,0.03020018711686134,-0.1401012539863586,-0.02244341000914574,XArbitraryZVertical,-0.5084775967653787,-0.4607574860883858,0.4610627989279004,0.5626491384010217,-0.04960939660668373,0.9970652461051941,-0.05830614641308784,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.517 -0500,,,,,,,,,,15726.51074579167,-0.109619140625,1.0743408203125,0.0024871826171875,15726.50080579167,0.9339791714151106,-0.4935308352334833,-1.508330163612413,-0.3565663695335388,-0.4558658003807068,1.982117056846619,-0.0570361316204071,-0.01492595672607422,-0.04582464322447777,XArbitraryZVertical,-0.5126994436325084,-0.4578774995557381,0.4675246582311738,0.5557950058735674,-0.02957279048860073,0.9980496168136597,-0.05497495085000992,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.528 -0500,,,,,,,,,,15726.52068679167,-0.064788818359375,1.141494750976562,-0.036956787109375,15726.51074579167,1.232330181146121,-0.198728643298468,-1.518073609535747,-0.2703585028648376,-0.1939566880464554,1.865488529205322,-0.07232943177223206,0.05249112844467163,0.01410878077149391,XArbitraryZVertical,-0.5172965637660045,-0.4545040674916787,0.4729221496431712,0.5497044036755393,-0.01040376909077168,0.9986104965209961,-0.05166063457727432,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.537 -0500,,,,,,,,,,15726.53062679167,0.024566650390625,1.114242553710938,-0.0568084716796875,15726.52068679167,1.543894006334905,0.1107543812807295,-1.52043409416728,-0.0514778234064579,-0.1541876047849655,1.35924756526947,-0.1151831746101379,0.07560867071151733,0.05251896753907204,XArbitraryZVertical,-0.5209836247240156,-0.4511764330806971,0.4773876943174193,0.5450842498635835,0.005564007442444563,0.9987320899963379,-0.05003177747130394,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.547 -0500,,,,,,,,,,15726.54056679167,0.101715087890625,1.010833740234375,-0.0485382080078125,15726.53062679167,1.767957102523845,0.3330613232100613,-1.517209121518065,0.1549352705478668,-0.1372980922460556,1.107336401939392,-0.08229997754096985,0.1429301500320435,0.01366090774536133,XArbitraryZVertical,-0.5231864561680827,-0.4482935101677493,0.4811671892235309,0.5420211915953025,0.01751114800572395,0.9985645413398743,-0.05061772093176842,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.558 -0500,,,,,,,,,,15726.55050779167,0.108306884765625,0.9957122802734375,-0.0479583740234375,15726.54056679167,1.934861169329752,0.498492128964557,-1.511134114847105,0.1756051331758499,-0.1025504320859909,1.136115074157715,-0.003940017893910408,0.1160216927528381,-0.004439886659383774,XArbitraryZVertical,-0.5249021910100418,-0.4453014635301131,0.484864001577012,0.539528552921005,0.02850664593279362,0.9982207417488098,-0.05236859247088432,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.568 -0500,,,,,,,,,,15726.56044779167,0.04986572265625,1.023956298828125,-0.082611083984375,15726.55050779167,2.074171658027715,0.6361359135887877,-1.503853932439604,0.1063232570886612,-0.2057572454214096,1.112737059593201,0.06197458505630493,0.01307356357574463,0.005270242691040039,XArbitraryZVertical,-0.526703216704415,-0.4423567556656138,0.4885875422203355,0.5368300178685604,0.03974049165844917,0.9977601766586304,-0.05380844324827194,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.578 -0500,,,,,,,,,,15726.57038779167,0.0428924560546875,0.95257568359375,-0.0523681640625,15726.56044779167,2.18615728979983,0.7445701819855517,-1.496412923259264,0.03450526297092438,-0.4202603697776794,1.095046043395996,0.05794741958379745,-0.001522660255432129,0.00669068843126297,XArbitraryZVertical,-0.5281024590806314,-0.4402081910875421,0.4925005753336608,0.5336362721804661,0.05035941302776337,0.9972348213195801,-0.05464908108115196,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.587 -0500,,,,,,,,,,15726.58032779167,0.0218505859375,1.013565063476562,-0.051116943359375,15726.57038779167,2.289455327108402,0.8431197565316747,-1.488234313920223,-0.04749719798564911,-0.458544135093689,1.223021745681763,-0.01171541213989258,0.02736258506774902,-0.02775824069976807,XArbitraryZVertical,-0.5295440527622798,-0.4383567685099242,0.4967200240079861,0.5298072185983992,0.06158110871911049,0.996593713760376,-0.05485288053750992,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.597 -0500,,,,,,,,,,15726.59026879167,0.032012939453125,1.0419921875,-0.0641326904296875,15726.58032779167,2.382033303456888,0.9307914133409179,-1.48011851285059,-0.2293098717927933,-0.4505032896995544,1.017318725585938,-0.02973988652229309,-0.04331594705581665,0.001710295677185059,XArbitraryZVertical,-0.5311746669729174,-0.4368228758445381,0.5006849615080634,0.5256936451083833,0.0726323127746582,0.9958915710449219,-0.05407849699258804,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.607 -0500,,,,,,,,,,15726.60020879167,0.0805206298828125,0.9954986572265625,-0.0592803955078125,15726.59026879167,2.463697051563706,1.00830596121806,-1.475142676829744,-0.4574985802173615,-0.3026195764541626,0.6860585808753967,-0.05894163995981216,0.01813626289367676,-0.0001836381852626801,XArbitraryZVertical,-0.5329588958318996,-0.4364494740128448,0.5031398252561919,0.5218399175649725,0.08079217374324799,0.9954286813735962,-0.0509333424270153,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.617 -0500,,,,,,,,,,15726.61014879167,0.0840911865234375,1.021560668945312,-0.05963134765625,15726.60020879167,2.541813796454902,1.083453661548261,-1.472532435376273,-0.5669185519218445,-0.2454232573509216,0.5552272796630859,-0.05467081069946289,0.04681611061096191,-0.01819217205047607,XArbitraryZVertical,-0.5349848174348601,-0.436830569941995,0.5042639462480736,0.5183513206158653,0.08668370544910431,0.9951759576797485,-0.04594059661030769,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.627 -0500,,,,,,,,,,15726.62008979167,0.1041259765625,1.080978393554688,-0.0560760498046875,15726.61014879167,2.612923160454999,1.151886124505992,-1.4705112821525,-0.5079481601715088,-0.2158051878213882,0.4169285297393799,-0.01093844324350357,0.0005228519439697266,-0.01855682954192162,XArbitraryZVertical,-0.5368772658438575,-0.4374940086176344,0.5049620163868487,0.5151456297080542,0.0914589986205101,0.9949756860733032,-0.04072358831763268,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.637 -0500,,,,,,,,,,15726.63002979167,0.134613037109375,1.047164916992188,-0.058685302734375,15726.62008979167,2.663739045360292,1.200574634372945,-1.468939204003875,-0.3052429854869843,-0.1627050638198853,0.2886798977851868,-0.01070033013820648,0.02674353122711182,-0.02284109219908714,XArbitraryZVertical,-0.5382153184917867,-0.4380971588863623,0.5054400386002545,0.5127625857850179,0.094791479408741,0.9948170185089111,-0.03679030016064644,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.647 -0500,,,,,,,,,,15726.63996979167,0.1324310302734375,0.9823455810546875,-0.0475616455078125,15726.63002979167,2.692533587014308,1.227731937260107,-1.467038326627804,-0.1302381455898285,-0.1259925812482834,0.2871980965137482,0.006590709090232849,0.08635628223419189,-0.02123760804533958,XArbitraryZVertical,-0.5389949136723147,-0.4382525012513052,0.5060982343074787,0.5111591204866657,0.09753522276878357,0.9946219921112061,-0.03483845666050911,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.657 -0500,,,,,,,,,,15726.64991079167,0.1181488037109375,0.9985504150390625,-0.045562744140625,15726.63996979167,2.711295451777735,1.24522561499669,-1.464857505529277,-0.1077943593263626,-0.1214630380272865,0.2431176006793976,0.03442834317684174,0.05277097225189209,-0.02486466616392136,XArbitraryZVertical,-0.5395831421049569,-0.4381092318448306,0.5068531227018731,0.5099118392224719,0.1001846343278885,0.9943937063217163,-0.03382066637277603,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.667 -0500,,,,,,,,,,15726.65985079167,0.109619140625,0.986236572265625,-0.0245513916015625,15726.64991079167,2.726879253239467,1.259405488457603,-1.463441521875806,-0.1218550503253937,-0.1497569978237152,0.1325990706682205,0.03043561428785324,-0.0118975043296814,-0.01473319157958031,XArbitraryZVertical,-0.5399463163171232,-0.4382279857364093,0.5074354503654703,0.5088451926072187,0.1019953936338425,0.9942430257797241,-0.03282841667532921,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.676 -0500,,,,,,,,,,15726.66979079167,0.08294677734375,0.968902587890625,-0.0216064453125,15726.65985079167,2.740395456379529,1.271488902694365,-1.46262834939992,-0.102981761097908,-0.1175068542361259,0.1195130944252014,0.01499263942241669,0.004394710063934326,-0.01373111829161644,XArbitraryZVertical,-0.5401586037759754,-0.4385348933709574,0.5078585352448066,0.5079324527318592,0.103156104683876,0.9941555261611938,-0.03183165937662125,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.686 -0500,,,,,,,,,,15726.67973079167,0.0975189208984375,0.96881103515625,-0.019500732421875,15726.66979079167,2.752177664339694,1.282143375024524,-1.461967635133261,-0.1086146160960197,-0.09101292490959167,0.07089363038539886,0.00549788773059845,-0.007847309112548828,0.006366964429616928,XArbitraryZVertical,-0.5403708431699993,-0.4387939587960861,0.5081740844255451,0.5071670416099316,0.104121245443821,0.9940840005874634,-0.0309184268116951,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.696 -0500,,,,,,,,,,15726.68967179167,0.097686767578125,0.9586944580078125,-0.016265869140625,15726.67973079167,2.763738758453185,1.293108869750952,-1.461896227044998,-0.1203058958053589,-0.01829810626804829,0.02211304381489754,-0.02157429605722427,-0.02517372369766235,0.008187534287571907,XArbitraryZVertical,-0.540629587097797,-0.4391157816221878,0.5081618970206025,0.5066245334606998,0.1045210584998131,0.9940762519836426,-0.02979395911097527,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.706 -0500,,,,,,,,,,15726.69961179167,0.0977783203125,0.99725341796875,-0.0177459716796875,15726.68967179167,2.774708747945889,1.303921627153947,-1.461523932799552,-0.08705285936594009,-0.0006549302488565445,0.1296794563531876,-0.007674209773540497,-0.02522486448287964,0.009258633479475975,XArbitraryZVertical,-0.5410213590137136,-0.4392222515223647,0.5081277614889822,0.5061479201755805,0.1051930859684944,0.9940357208251953,-0.02875940501689911,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.716 -0500,,,,,,,,,,15726.70955179167,0.1086578369140625,1.018798828125,-0.028778076171875,15726.69961179167,2.783937308384966,1.313206491273522,-1.460236759701152,-0.04351231083273888,0.01894133910536766,0.1533773243427277,-0.00900733470916748,-0.03520005941390991,0.01184183359146118,XArbitraryZVertical,-0.5415432719536066,-0.4389498975720483,0.5083375633206856,0.5056152478313304,0.1066940501332283,0.9938945174217224,-0.02810774371027946,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.726 -0500,,,,,,,,,,15726.71949279167,0.0955352783203125,1.006027221679688,-0.0252838134765625,15726.70955179167,2.788364192297313,1.31817590281247,-1.458836255459641,0.01263032201677561,0.06504998356103897,0.127965435385704,-0.01040211319923401,0.003514409065246582,0.01017916202545166,XArbitraryZVertical,-0.5420434962887639,-0.4384361585855321,0.5085304176700673,0.5053310052800368,0.1081804409623146,0.9937390089035034,-0.0279251653701067,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.736 -0500,,,,,,,,,,15726.72943279167,0.0964508056640625,0.995269775390625,-0.0252532958984375,15726.71949279167,2.789416593061411,1.319855526530346,-1.45759819104392,0.01620348542928696,0.07895491272211075,0.1195188239216805,-0.000760495662689209,0.02519881725311279,-0.0007293224334716797,XArbitraryZVertical,-0.5424248382242098,-0.4378937292561179,0.5087110850236014,0.5052102177400232,0.1094182804226875,0.9935999512672424,-0.02804875373840332,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.746 -0500,,,,,,,,,,15726.73937279167,0.1074676513671875,1.017791748046875,-0.033172607421875,15726.72943279167,2.791373077203294,1.322610083089899,-1.456703952965364,-0.01037672720849514,0.0682159811258316,0.05817291140556335,-0.01482079178094864,0.01252859830856323,0.002681555226445198,XArbitraryZVertical,-0.5428311777598711,-0.4374375499891949,0.5087249405548311,0.5051549740189285,0.1103560104966164,0.9934985041618347,-0.02796540409326553,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.756 -0500,,,,,,,,,,15726.74931279167,0.124603271484375,1.012893676757812,-0.0265350341796875,15726.73937279167,2.792817462642463,1.32434220856,-1.456480222644216,-0.01409183628857136,0.00617687776684761,0.001298308838158846,-0.01416972279548645,0.001796722412109375,0.002575278282165527,XArbitraryZVertical,-0.5429894888320855,-0.4373192319544765,0.5086866790282608,0.5051258841157259,0.1106205135583878,0.9934730529785156,-0.02782860957086086,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.766 -0500,,,,,,,,,,15726.75925379167,0.109283447265625,1.010696411132812,-0.026336669921875,15726.74931279167,2.793531562156149,1.325040384502821,-1.456671209345926,-0.005693557672202587,-0.01871995069086552,-0.03344688937067986,-0.002989411354064941,0.02429711818695068,-0.005467124283313751,XArbitraryZVertical,-0.5429821509806787,-0.4373987069961843,0.5086211697863889,0.505131070122093,0.1104570776224136,0.9934948086738586,-0.02770550921559334,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.776 -0500,,,,,,,,,,15726.76919379167,0.0904388427734375,0.9820404052734375,-0.017120361328125,15726.75925379167,2.792794420628807,1.324004345259686,-1.456937175146155,0.001328132580965757,-0.0373179018497467,-0.02138077095150948,0.01443295180797577,0.01936852931976318,0.001219872385263443,XArbitraryZVertical,-0.5428398503964382,-0.4375470649524372,0.5086359375733515,0.5051404412899297,0.1101702749729156,0.9935250282287598,-0.02775492519140244,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.786 -0500,,,,,,,,,,15726.77913379167,0.0874176025390625,0.982177734375,-0.0164947509765625,15726.76919379167,2.79412728386741,1.32502929425432,-1.457107259274264,-0.02075453288853168,-0.02896489948034286,0.01793893799185753,-0.0007515400648117065,0.01715195178985596,0.001264218240976334,XArbitraryZVertical,-0.5427832474964819,-0.4377052536197544,0.5086437191346408,0.5050563942353152,0.1100349053740501,0.993544340133667,-0.02760091423988342,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.796 -0500,,,,,,,,,,15726.78907479167,0.112548828125,0.9937591552734375,-0.01605224609375,15726.77913379167,2.797715690265763,1.328229694990372,-1.456833553740618,-0.03126363083720207,-0.03830130770802498,0.06804484874010086,-0.01994809508323669,-0.01147294044494629,0.01019364595413208,XArbitraryZVertical,-0.542853301011279,-0.4377822434202656,0.5087627164191271,0.504794481803078,0.1103869155049324,0.993513286113739,-0.02731400169432163,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.806 -0500,,,,,,,,,,15726.79901479167,0.12579345703125,0.9856109619140625,-0.01739501953125,15726.78907479167,2.804324248880202,1.334557148896879,-1.456529014240501,-0.07323611527681351,-0.008489350788295269,0.06678970158100128,-0.02343425154685974,-0.01130092144012451,0.01019108295440674,XArbitraryZVertical,-0.5430627822886812,-0.4378811440004724,0.5088028712661973,0.5044428032166549,0.1108518242835999,0.9934785962104797,-0.02668583579361439,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.816 -0500,,,,,,,,,,15726.80895479167,0.1213226318359375,0.995849609375,-0.017822265625,15726.79901479167,2.813763348117988,1.343870105585301,-1.456030392717363,-0.1157689318060875,-0.009047150611877441,0.1285377442836761,0.0009705126285552979,0.0003374814987182617,0.009711503982543945,XArbitraryZVertical,-0.5434426873525608,-0.4379362334853163,0.5088003492161213,0.5039881951453461,0.1115782707929611,0.9934216141700745,-0.02576380223035812,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.825 -0500,,,,,,,,,,15726.81889479167,0.103363037109375,1.014755249023438,-0.0396270751953125,15726.80895479167,2.825042733071689,1.355438712565851,-1.455214656554904,-0.1122700646519661,-0.008550737053155899,0.09802858531475067,0.0131332203745842,-0.007716953754425049,0.007249357178807259,XArbitraryZVertical,-0.5440452240020316,-0.4378271234564975,0.5087356160677445,0.5034980040223769,0.1126601994037628,0.9933278560638428,-0.0246444083750248,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.835 -0500,,,,,,,,,,15726.82883579167,0.134246826171875,1.011444091796875,-0.03131103515625,15726.81889479167,2.833284571880371,1.36330904436128,-1.45510897860478,-0.06787224113941193,-0.01838708855211735,0.04719216376543045,0.008369237184524536,0.002533912658691406,0.005956292152404785,XArbitraryZVertical,-0.5442594377024795,-0.4380552059377225,0.5086991982453757,0.5031047481185719,0.1129533722996712,0.9933156967163086,-0.02377860248088837,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.846 -0500,,,,,,,,,,15726.83877579167,0.132415771484375,0.9925689697265625,-0.0330352783203125,15726.82883579167,2.835597015705368,1.36528881079487,-1.455048127903437,-0.02068529091775417,-0.05336238443851471,0.003410595469176769,-0.009696222841739655,0.02144652605056763,-0.0160598736256361,XArbitraryZVertical,-0.5442663737625625,-0.4381672015972385,0.5087596740748918,0.502938518680372,0.1130592375993729,0.9933086633682251,-0.02356723509728909,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.855 -0500,,,,,,,,,,15726.84871579167,0.10443115234375,0.9783782958984375,-0.025909423828125,15726.83877579167,2.83643628116556,1.365459794309092,-1.454968414520878,-0.006650432012975216,-0.07293715327978134,-0.01310340035706758,0.02110620588064194,0.01814454793930054,-0.007747052237391472,XArbitraryZVertical,-0.5441389835593134,-0.4383272304514863,0.5089472462665555,0.5027470797028767,0.1131406053900719,0.9932994246482849,-0.02356401085853577,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.865 -0500,,,,,,,,,,15726.85865679167,0.0901641845703125,0.9908599853515625,-0.0163116455078125,15726.84871579167,2.836069576010123,1.364209632725278,-1.455235142390249,-0.006417937576770782,-0.0975189208984375,-0.0179080106317997,0.01956432312726974,-0.0007613897323608398,-0.009384272620081902,XArbitraryZVertical,-0.5438576583707787,-0.4386266499810209,0.5091173549854043,0.5026180524427694,0.1128513962030411,0.9933302402496338,-0.02365101873874664,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.876 -0500,,,,,,,,,,15726.86859679167,0.074920654296875,0.974761962890625,-0.010986328125,15726.85865679167,2.836538736369024,1.3638022039319,-1.455858710601263,-0.002893510274589062,-0.07309924066066742,-0.01099484227597713,-0.007806345820426941,-0.01502358913421631,-0.00233936682343483,XArbitraryZVertical,-0.5435492802054551,-0.439054814156332,0.5091655992266921,0.5025291592910807,0.1122374981641769,0.9934019446372986,-0.0235700998455286,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.886 -0500,,,,,,,,,,15726.87853679167,0.087493896484375,0.971527099609375,-0.008453369140625,15726.86859679167,2.837607514741213,1.364359430004596,-1.456382332572462,-0.01800295524299145,-0.03135232254862785,0.008584184572100639,-0.02157596498727798,-0.002601921558380127,0.007089020684361458,XArbitraryZVertical,-0.5433708699866734,-0.4393720204892436,0.5091296421174493,0.5024811294012144,0.1117401346564293,0.9934618473052979,-0.02340065129101276,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.895 -0500,,,,,,,,,,15726.88847779167,0.1043243408203125,0.9870758056640625,-0.0155181884765625,15726.87853679167,2.841909042125536,1.368581967602094,-1.456449162564458,-0.0494663380086422,0.01212381385266781,-0.01060828473418951,-0.0368523895740509,-0.01870757341384888,0.0119289755821228,XArbitraryZVertical,-0.5434895939224857,-0.4395013190412946,0.5090435048786551,0.5023269127693147,0.1117730140686035,0.9934694766998291,-0.0229153037071228,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.905 -0500,,,,,,,,,,15726.89841779167,0.125640869140625,1.0062255859375,-0.023712158203125,15726.88847779167,2.847903990618358,1.374722239543314,-1.45654021051903,-0.05796608328819275,0.01462292484939098,-0.0404207780957222,-0.02432865649461746,-0.02195286750793457,0.01375746913254261,XArbitraryZVertical,-0.5437194723694193,-0.4396176777610936,0.5088534761218433,0.5021687914540814,0.1118225306272507,0.99347984790802,-0.02221086621284485,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.915 -0500,,,,,,,,,,15726.90835779167,0.14569091796875,1.017257690429688,-0.020782470703125,15726.89841779167,2.851523973383693,1.378302990095853,-1.456882919517499,-0.01554219424724579,-0.01919941976666451,-0.04561207443475723,-0.007243618369102478,-0.006443023681640625,0.006227074190974236,XArbitraryZVertical,-0.5437771770447331,-0.4398110018653726,0.508690260425782,0.5021024765855431,0.111567921936512,0.9935188889503479,-0.02174532786011696,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.925 -0500,,,,,,,,,,15726.91829779167,0.1271209716796875,1.005294799804688,-0.0223846435546875,15726.90835779167,2.846521041810974,1.373196593777966,-1.457191330954942,0.04465190321207047,0.0007529817521572113,0.02136882208287716,0.01448492705821991,0.0126718282699585,-0.00145733542740345,XArbitraryZVertical,-0.5435270150390203,-0.439830638617528,0.508733437734508,0.5023124601542474,0.1111559122800827,0.9935538768768311,-0.02225478738546371,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.935 -0500,,,,,,,,,,15726.92823879167,0.12396240234375,1.001434326171875,-0.0267333984375,15726.91829779167,2.840399946640372,1.366960999654635,-1.456081251404691,0.09502852708101273,-0.03683357685804367,0.06643176823854446,0.03359714150428772,0.02383023500442505,0.00238800048828125,XArbitraryZVertical,-0.5434690806557098,-0.4393815295274232,0.509211824579809,0.5022833100393941,0.1120937466621399,0.9934274554252625,-0.02317046001553535,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.945 -0500,,,,,,,,,,15726.93817879167,0.11053466796875,0.965118408203125,-0.018310546875,15726.92823879167,2.83282467847731,1.358968207174087,-1.45491755191944,0.07494962215423584,-0.05138428881764412,0.05298520624637604,0.01408679783344269,0.01200109720230103,0.001923803240060806,XArbitraryZVertical,-0.5432859949216112,-0.438960229932687,0.5098191794607722,0.5022335205295964,0.1130341589450836,0.9932935833930969,-0.02430848777294159,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.955 -0500,,,,,,,,,,15726.94811879167,0.079681396484375,0.9724884033203125,-0.0193023681640625,15726.93817879167,2.829154044839381,1.354680526710095,-1.454182167914274,0.03751862794160843,-0.07610857486724854,0.1082493960857391,0.01031854748725891,0.00822603702545166,-0.001783549785614014,XArbitraryZVertical,-0.5431165220466505,-0.4388046296746594,0.5102775997289986,0.5020873996278503,0.1136438399553299,0.9932082891464233,-0.02494988031685352,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.967 -0500,,,,,,,,,,15726.95805979167,0.0927276611328125,1.000381469726562,-0.0215911865234375,15726.94811879167,2.82864479436312,1.353379488202291,-1.453486469883803,0.04053998365998268,-0.07656130939722061,0.1051340326666832,-0.003749921917915344,-0.02800881862640381,0.006935838609933853,XArbitraryZVertical,-0.5430076585253213,-0.4387703937278683,0.5107056610951367,0.5017995874180851,0.1142845675349236,0.9931271076202393,-0.02524644881486893,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.975 -0500,,,,,,,,,,15726.96799979167,0.121612548828125,0.994476318359375,-0.0203704833984375,15726.95805979167,2.827207193003264,1.35127304230958,-1.453746271372382,0.04005448892712593,-0.06542094051837921,-0.005485827568918467,-0.0342995673418045,-0.02066898345947266,0.006128903478384018,XArbitraryZVertical,-0.5427436548043293,-0.4389916493823423,0.5108416612549557,0.5017534596757326,0.1139809861779213,0.9931574463844299,-0.02543131448328495,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.985 -0500,,,,,,,,,,15726.97793979167,0.12579345703125,1.001510620117188,-0.021697998046875,15726.96799979167,2.825285853469151,1.348833632536008,-1.454576176543668,0.04095783457159996,-0.04445254802703857,-0.05281286314129829,-0.0203869491815567,0.007127523422241211,0.003936644643545151,XArbitraryZVertical,-0.5424102949510468,-0.4393485570142652,0.5107783147458744,0.5018660326639364,0.113114595413208,0.9932540655136108,-0.02552783489227295,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:59.995 -0500,,,,,,,,,,15726.98788079167,0.1161041259765625,1.0067138671875,-0.0264434814453125,15726.97793979167,2.821558154749325,1.344826015597489,-1.455374901263873,0.05338094756007195,-0.02196387946605682,-0.084275983273983,0.009375065565109253,0.001129984855651855,0.005432486534118652,XArbitraryZVertical,-0.5420793829980957,-0.4396003073515277,0.51069442689352,0.5020883489956177,0.1122374534606934,0.9933463335037231,-0.02580302394926548,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
