acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16224.22780375,-0.196502685546875,1.025665283203125,-0.2457427978515625,16224.22283375,-0.4687941938810834,-0.5812634798035929,-1.336675377716067,1.137499928474426,0.1758848428726196,-0.028817843645811,-0.0567938685417175,0.0304549932479858,-0.0499779880046844,-0.6296957438666665,-0.0808657750610661,-0.0019238221257075,0.7726189978362265
16224.23774275,-0.1780853271484375,1.1121826171875,-0.265777587890625,16224.23277275,-0.4393557547850724,-0.5512576119839144,-1.326381028643911,1.395280599594116,0.0945882201194763,0.0858185887336731,-0.0812942087650299,0.0403106212615966,-0.031909704208374,-0.624894940227975,-0.0802182562542166,-0.0017228265724312,0.7765748480821073
16224.24768175,-0.1354522705078125,1.1495361328125,-0.2579193115234375,16224.24271175,-0.404583122872145,-0.5171247436061341,-1.313723914586372,1.658521294593811,0.0185115560889244,0.1044247671961784,-0.0571339279413223,0.0877930521965026,-0.0360594689846038,-0.6189809839135789,-0.0797486311833125,-0.0008677931199428,0.7813461942768264
16224.25762075,-0.08367919921875,1.05389404296875,-0.259033203125,16224.25265175,-0.3692422525906519,-0.4821545162284377,-1.299329595300355,1.737209439277649,0.1601711511611938,0.1618595570325851,-0.0447012186050415,0.1910248994827271,-0.0250589549541473,-0.6123431472590357,-0.0790454782984491,1.921634826032234e-05,0.7866305051409225
16224.26755975,-0.098236083984375,0.97918701171875,-0.290252685546875,16224.26259075,-0.3338163470339073,-0.4464964466202903,-1.285124713556921,1.705687999725342,0.1542184501886368,0.2989007532596588,0.0270644947886467,0.1492919325828552,-0.0004937946796417,-0.6057027248776922,-0.0776950653386574,0.0011286986091666,0.7918878181868163
16224.27749875,-0.0590972900390625,0.9249420166015624,-0.2948150634765625,16224.27252975,-0.3017686660527162,-0.4139543379634424,-1.271745196358119,1.485184073448181,0.2241337895393372,0.2645876705646515,0.0217625647783279,0.0515093207359314,-0.0076749324798583,-0.599453337361814,-0.0760970979243207,0.0023038690483942,0.7967808118724288
16224.28743775,-0.0998077392578125,0.8974456787109375,-0.31903076171875,16224.28246875,-0.2730548916311803,-0.3846865344072458,-1.260573817742122,1.298933506011963,0.1219483017921448,0.4945670962333679,0.03264931589365,0.0064592957496643,-0.0092303156852722,-0.5941430177224429,-0.0742557111422884,0.0036916052787027,0.8009161044260845
16224.29737775,-0.1810760498046875,0.9813690185546876,-0.3547210693359375,16224.29240775,-0.2387073327241827,-0.3522366251238666,-1.250538676824958,1.376180648803711,-0.1678346246480942,0.7641230821609497,0.0511445924639701,-0.0555691123008728,-0.0086248815059661,-0.5890771304245074,-0.0724342372898472,0.0067735302562974,0.8047953472855336
16224.30731675,-0.1308746337890625,1.038116455078125,-0.3332977294921875,16224.30234675,-0.1990994995908495,-0.3173696861144819,-1.240059284669659,1.46068274974823,-0.3427196145057678,0.91862291097641,-0.0560989528894424,-0.0076318979263305,-0.0357005596160888,-0.5836997469849133,-0.0709461336976949,0.0114945569610315,0.8087824856487339
16224.31725575,-0.0686492919921875,1.0843505859375,-0.322662353515625,16224.31228575,-0.1593437723580017,-0.283033508103352,-1.228042578550174,1.629700779914856,-0.2904439568519592,0.8799005150794983,-0.0706322491168975,0.0717628002166748,-0.0250834822654724,-0.5777647221178409,-0.0695188932539843,0.0166067973548279,0.8130677976428067
16224.32719475,-0.0702667236328125,1.094955444335938,-0.3515472412109375,16224.32222475,-0.1233413919475905,-0.2523775863763096,-1.213233857877099,1.903256177902222,-0.3305908441543579,0.7012061476707458,-0.0031502395868301,0.1236110925674438,0.0241769254207611,-0.5708558155747423,-0.0683465995298166,0.0213791818044553,0.8179213626695048
16224.33713375,-0.02532958984375,0.996856689453125,-0.3151702880859375,16224.33216375,-0.0951348236922557,-0.2289067449927987,-1.19563009849965,1.995325684547424,-0.2293354570865631,0.4425737857818604,0.0156421512365341,0.1717718243598938,0.0073204338550567,-0.563011484130657,-0.0677026960620651,0.0251597452506627,0.8232869001408517
16224.34707275,-0.05657958984375,0.94769287109375,-0.3414764404296875,16224.34210275,-0.0751521805891634,-0.2114264176087885,-1.17694712144757,2.003927946090698,0.0178468991070985,0.1952777057886124,0.0258128568530082,0.1289598941802979,0.0461754202842712,-0.5549007394576666,-0.0669685737804388,0.0274563898029191,0.8287620581138389
16224.35701175,-0.1150054931640625,0.9397125244140624,-0.3782196044921875,16224.35204275,-0.0615707736851759,-0.1986496201564566,-1.157160794524005,2.14177942276001,-0.0005154646933078,0.0819002836942672,0.0566620230674743,0.0455769896507263,0.0746851563453674,-0.5464383545528337,-0.0662337375873553,0.0285557434073311,0.834387715718665
16224.36695075,-0.1269378662109375,0.9374847412109376,-0.4055023193359375,16224.36198175,-0.0480521399968988,-0.1871572944232811,-1.13581717031839,2.275806665420532,-0.1814586222171783,0.2147267758846283,-0.0135730877518653,0.0373808741569519,0.0453652739524841,-0.5372546034282619,-0.0658864406288867,0.0300811235782939,0.8403045257248521
16224.37688975,-0.0889892578125,0.9610443115234376,-0.4169158935546875,16224.37192075,-0.0318239706074372,-0.1754168090305617,-1.113186461305673,2.469128847122192,-0.372601717710495,0.3224682807922363,-0.0507349297404289,0.0395039319992065,0.0511903762817382,-0.5273827335281179,-0.065991238210128,0.0328130845134446,0.8464253983283122
16224.38682875,-0.0815887451171875,0.9331512451171876,-0.432098388671875,16224.38185975,-0.0166490006864068,-0.1652749152038561,-1.088423639253832,2.660446882247925,-0.299713134765625,0.190124899148941,-0.0318652763962745,0.0621622800827026,0.0361743569374084,-0.516547149174196,-0.066321206652745,0.0356373730365004,0.852942217979003
16224.39676775,-0.063018798828125,0.829254150390625,-0.4388580322265625,16224.39179875,-0.0032295040391399,-0.1568119343298962,-1.061508654233465,2.905608654022217,-0.3724495470523834,0.1867385357618332,-0.0087430849671363,0.0901647210121154,0.0642758011817932,-0.5047373806117884,-0.0667351072881988,0.0382588244671654,0.8598388469675345
16224.40670775,-0.053375244140625,0.7246551513671875,-0.4649810791015625,16224.40173775,0.0064146023987324,-0.1515782761129176,-1.031638689055973,3.180599451065063,-0.2312745749950409,-0.1978821009397507,0.0064491927623748,0.0213903188705444,0.0647926926612854,-0.491618047753576,-0.0674421424529319,0.0401288345036776,0.8672675062637077
16224.41664675,-0.0009613037109375,0.611297607421875,-0.49505615234375,16224.41167675,0.0113857642097278,-0.1484101881877084,-0.9999749072834192,3.178305625915527,-0.068444050848484,-0.0302749928086996,0.0164493918418884,-0.0607568025588989,0.0896053910255432,-0.4777170777931349,-0.0677824661368488,0.0405240179607609,0.8749569881423022
16224.42658575,-0.145111083984375,0.673065185546875,-0.54998779296875,16224.42161575,0.0255881422706906,-0.1385953406130807,-0.9697570682827804,3.083072662353516,-0.3266215324401855,0.6160838007926941,0.0658874362707138,-0.1581529378890991,0.0699802637100219,-0.4641603679475083,-0.0672046139927516,0.0435630574399755,0.8821230111859881
16224.43652475,-0.0440216064453125,0.748992919921875,-0.6220550537109375,16224.43155475,0.0420629798087434,-0.1286899850761035,-0.9397213152086398,3.177752256393433,-0.3184011280536652,0.4706470966339111,0.0055899769067764,-0.1964318156242371,0.088521659374237,-0.4505194148685696,-0.0668215981109131,0.047818570437456,0.8889773127053923
16224.44646375,0.0186004638671875,0.8568267822265625,-0.58441162109375,16224.44149375,0.0570609556680577,-0.1199705934119298,-0.9075751565908732,3.459732532501221,-0.3718981742858887,0.5191746950149536,-0.0597237646579742,-0.0603673458099365,0.0030940175056457,-0.4358693364267299,-0.0663429249571825,0.0518628776555377,0.8960617866917262
16224.45640275,-0.01202392578125,0.9080352783203124,-0.6306610107421875,16224.45143275,0.0700986738287854,-0.1129011309677417,-0.8736864340688462,3.47664999961853,-0.1656681299209595,0.3505391776561737,0.0937219560146331,0.0206984281539917,0.0311208963394165,-0.4203564443359216,-0.0658928961568944,0.0555566667944369,0.9032563667605776
16224.46634175,-0.107330322265625,0.8969268798828125,-0.7105560302734375,16224.46137275,0.0827958860663586,-0.1040409919066394,-0.8386495475495322,3.799150228500366,-0.0406060889363288,0.540106475353241,0.063044473528862,0.1611050963401794,0.0809144973754882,-0.4042791870394158,-0.0642788465301057,0.0589015964374106,0.9104708264364614
16224.47628075,-0.0858612060546875,0.8139801025390625,-0.6471099853515625,16224.47131175,0.0964563459599629,-0.0955826902486436,-0.8001938560280596,4.002553939819336,-0.2503482103347778,0.5334064960479736,0.0250966250896453,0.181449830532074,0.0037671327590942,-0.3864892806154219,-0.0627055456462031,0.0629377264677863,0.9180048255480548
16224.48621975,-0.0486602783203125,0.7055206298828125,-0.623443603515625,16224.48125075,0.1083068422514124,-0.0894545388487091,-0.7632235720727927,3.52983283996582,-0.1952495276927948,0.4476340711116791,-0.0650839731097221,0.1797782778739929,0.0327409505844116,-0.3692528804062732,-0.0615727935717523,0.0668103458724368,0.924877041896506
16224.49615875,-0.088165283203125,0.66510009765625,-0.6859588623046875,16224.49118975,0.1168961495796795,-0.0860333954872056,-0.7296611039626693,3.364005565643311,-0.3091250360012054,0.2186663895845413,0.0176940336823463,0.0811092853546142,0.1271191239356995,-0.3535055581224815,-0.060927127828829,0.0698367467479801,0.9308299970785004
16224.50609875,-0.0925140380859375,0.5884857177734375,-0.6877593994140625,16224.50112875,0.1225220379669333,-0.0863229636243455,-0.6960610166500257,3.485873222351074,-0.4516693949699402,0.082415334880352,-0.0031609535217285,0.0444841384887695,0.1055961847305298,-0.3376070019530646,-0.0613454818257259,0.0721864976217514,0.9365080731013534
16224.51603775,-0.1312408447265625,0.57379150390625,-0.839874267578125,16224.51106775,0.1281668589654638,-0.0888138287567906,-0.6580430220370888,4.42076301574707,-0.9123342037200928,0.1251582652330399,-0.027739331126213,0.0177943110466003,0.0974594354629516,-0.3194456600962337,-0.0625967179027495,0.0748591529795046,0.9425668935089784
16224.52597675,-0.0855560302734375,0.6024932861328125,-0.863983154296875,16224.52100675,0.1321842100498851,-0.1037078126897465,-0.600475437053026,6.788446426391602,-2.261598110198975,-0.7045300602912903,-0.0099090561270713,-0.0012226104736328,0.098557710647583,-0.2914349794457919,-0.0689100738191915,0.0783001178689767,0.9508870073625588
16224.53591575,0.0086212158203125,0.449005126953125,-0.5646209716796875,16224.53094575,0.1281842882599365,-0.12406021883943,-0.5392969193837032,4.925383567810059,-1.171522974967957,-1.130131125450134,-0.0383212491869926,0.0956894755363464,-0.0881915688514709,-0.2615074709429773,-0.076656787081269,0.0780949975138304,0.9589779620413886
16224.54585475,-0.146881103515625,0.451568603515625,-0.7914276123046875,16224.54088475,0.1251767622911516,-0.1326867836619371,-0.4986014477749646,3.497938871383667,-0.442301481962204,-0.5157970786094666,0.1043347269296646,0.0476811230182647,0.1923096776008606,-0.2416831931622747,-0.0795176365085757,0.0768051776951737,0.9640368173579388
16224.55579375,-0.091400146484375,0.454742431640625,-0.874114990234375,16224.55082375,0.1248646169623472,-0.1372937237003934,-0.4636560108482187,3.443457365036011,-0.3923428654670715,-0.4786557257175446,0.0638958439230918,-0.02151620388031,0.2581535577774048,-0.2246041681036268,-0.0809290906691406,0.0763086556695088,0.9680807212297138
16224.56573275,-0.1268157958984375,0.42657470703125,-0.7534027099609375,16224.56076375,0.1280193505535379,-0.1363353947106104,-0.4336636397970141,2.558550596237183,0.2704646587371826,0.3053078055381775,-0.0245559439063072,0.0505812764167785,0.0004982352256774,-0.2099424810119003,-0.0801131721525416,0.0769470669107257,0.9713831407581904
16224.57567175,-0.08538818359375,0.4388885498046875,-0.843048095703125,16224.57070275,0.1369342123737687,-0.1275046520493624,-0.4111485874615474,2.162754774093628,0.8256343007087708,0.6372981667518616,0.0409702360630035,0.0226092338562011,0.1179614067077637,-0.1989706165313674,-0.0761584228369249,0.0798114894610903,0.9737765071281408
16224.58561075,-0.03564453125,0.4421844482421875,-0.868865966796875,16224.58064175,0.1485743121889685,-0.1120490446225385,-0.3932151980956358,1.660333514213562,1.320080757141113,1.035593748092651,-0.0514276325702667,0.0670045614242553,0.138302743434906,-0.1904231694035824,-0.0692404178292542,0.0835829374154518,0.9756837282309192
16224.59554975,-0.1263275146484375,0.3533172607421875,-0.8554534912109375,16224.59058075,0.1601846633271323,-0.0939447248770712,-0.3795745795084895,1.334783911705017,1.401398420333862,0.7736245393753052,0.07771497964859,0.0588721930980682,0.043958842754364,-0.1841485752138376,-0.0610407860408036,0.0873131796300484,0.9771078387208408
16224.60548975,-0.091094970703125,0.3009796142578125,-0.8669891357421875,16224.60051975,0.1683365920185999,-0.0770839737535856,-0.3677028123832662,1.199987292289734,1.386139035224915,0.5878719687461853,-0.0325252562761306,0.0575346648693084,0.0709637999534606,-0.1788501504975231,-0.0531067973658245,0.0896102079977951,0.9783467489159172
16224.61542875,-0.0884857177734375,0.3684539794921875,-0.908203125,16224.61045875,0.1743153243046633,-0.0621208628080854,-0.3558037123737923,1.294939637184143,1.166087985038757,0.3242959976196289,-0.0469099581241607,-0.0432444214820861,0.08396577835083,-0.1735475400711906,-0.0458461703587269,0.0911070362290776,0.9795299703735496
16224.62536775,-0.0850372314453125,0.3583526611328125,-0.9557952880859376,16224.62039775,0.1773806332751091,-0.0512345430692893,-0.341764747625203,1.566638231277466,0.8101833462715149,0.141245499253273,-0.0416697897017002,0.0002073049545288,0.0518597960472106,-0.1670922621207506,-0.0401994455584087,0.0915940538067591,0.9808540249564764
16224.63530675,-0.0097808837890625,0.38262939453125,-0.93182373046875,16224.63033675,0.1790925105934748,-0.0442446510157353,-0.3249103641755527,1.827269792556763,0.5240799784660339,-0.0038371270056813,-0.0481870882213115,0.0493826568126678,0.0151723623275756,-0.1591019745261736,-0.0362022630685057,0.0917910404837209,0.9823189035247945
16224.645245625,-0.0539093017578125,0.34722900390625,-0.9093017578125,16224.640275625,0.1794843079971125,-0.038596859378103,-0.3050101956239574,2.220325708389282,0.5517675280570984,-0.0302074812352657,-0.0191019773483276,0.0634360611438751,-0.0120611786842346,-0.1495657446503826,-0.0326088230009858,0.0914847944847201,0.9839702199365682
16224.655184625,-0.0701751708984375,0.19256591796875,-0.940826416015625,16224.650214625,0.1813525971691355,-0.0336283343661247,-0.2810677396260935,2.560167551040649,0.3408353626728058,0.2194707840681076,0.0264432728290557,0.115791529417038,0.0708428621292114,-0.1379690883334613,-0.0292612192019142,0.0919920961036594,0.9857209659026522
16224.665123625,-0.0477447509765625,0.1723785400390625,-0.9190216064453124,16224.660154625,0.1855116186604377,-0.0299802860512813,-0.2548962283189041,2.720611810684204,0.1708441972732544,0.410352885723114,-0.0560299828648567,0.0117862522602081,0.0193023085594177,-0.1251656497502431,-0.0265754494072272,0.093758354303452,0.987338183119994
16224.675062625,-0.0578460693359375,0.169342041015625,-0.9224395751953124,16224.670093625,0.1915415529081472,-0.0271976019296336,-0.2270689130610039,2.941237688064575,0.1159761920571327,0.6218737959861755,-0.0197532176971435,-0.0618231147527694,0.0552384257316589,-0.1114691564744986,-0.0242812802400849,0.0965335291622997,0.9887700736427754
16224.685001625,-0.0147705078125,0.147705078125,-0.85247802734375,16224.680032625,0.2021915857620639,-0.0213485259388359,-0.201165264597008,2.194295644760132,0.6588147282600403,1.381737589836121,-0.0430179052054882,-0.0109685063362121,0.0487487316131591,-0.0988229194708568,-0.0206993721970527,0.101474214879118,0.989701217616165
16224.694940625,0.0656890869140625,0.1771240234375,-0.954833984375,16224.689971625,0.2167088511409145,-0.0105505431402901,-0.1817877597109469,1.826997399330139,0.877228856086731,1.236673951148987,-0.0202631615102291,-0.0360433161258697,0.1069109439849854,-0.0896670724806685,-0.0150384888115812,0.1081706310008195,0.9899660597157838
16224.704879625,0.07403564453125,0.2098388671875,-0.9608154296875,16224.699910625,0.2263856473133978,-0.0017453485844436,-0.1643052837539904,1.740208387374878,0.4995979070663452,0.7421185374259949,0.0146765410900116,-0.001442402601242,0.090641438961029,-0.0814368559552266,-0.0101329728593834,0.1126414333198998,0.9902409878612354
16224.714819625,-0.0251312255859375,0.170379638671875,-0.9689483642578124,16224.709849625,0.2341186241212192,0.001787117561593,-0.145614169044556,2.043984651565552,0.007270885631442,0.8174020051956177,0.0980852991342544,0.0564837157726287,0.0217945575714111,-0.0723490052313271,-0.0076106884668657,0.1164181318689778,0.990532500013008
16224.724758625,-0.015716552734375,0.0590057373046875,-0.917572021484375,16224.719788625,0.2426992710668978,0.0027571781669095,-0.1250837528177679,2.006059408187866,0.0012060701847076,0.9018732309341432,0.0169176757335662,0.0705393850803375,0.0221974849700927,-0.0622079828024022,-0.0062001030943069,0.1207297089956218,0.9907149650324228
16224.734697625,-0.0121612548828125,0.0592498779296875,-0.8921356201171875,16224.729727625,0.2514609453733142,0.0048376526536682,-0.1066674418421291,1.711277723312378,0.208429291844368,0.8317063450813293,-0.0406377874314785,0.0163832008838653,0.0462151765823364,-0.0531903707671137,-0.004288511251616,0.1250928672175238,0.9907089856045478
16224.744636625,-0.0201873779296875,0.0871734619140625,-0.93511962890625,16224.739666625,0.2592901641580935,0.0079976366165127,-0.0903202775549702,1.595725059509277,0.2741894125938416,0.7936028838157654,-0.0096281748265028,-0.0527524799108505,0.1065030097961426,-0.0452820166100047,-0.0018751650830375,0.1289703566893867,0.990612291436038
16224.754575625,0.0113525390625,0.0963592529296875,-0.9720001220703124,16224.749605625,0.2676587413653762,0.0112501276092196,-0.0741053847175442,1.668420791625977,0.2192844301462173,0.8933752179145813,-0.0312538184225559,0.0056285262107849,0.078826904296875,-0.0374624265837503,0.0006281696388576,0.1331300365774493,0.9903901096633312
16224.764514625,-0.0076751708984375,0.08197021484375,-0.9444427490234376,16224.759544625,0.2755490846757543,0.0135879265887782,-0.057251419888201,1.686028838157654,0.1658385246992111,0.7174510359764099,-0.0235597677528858,0.0343783386051654,0.0415281057357788,-0.0292826146231344,0.0027959745325982,0.1370870351486881,0.9901221892580698
16224.774453625,-0.0169830322265625,0.0189208984375,-0.8783111572265625,16224.769484625,0.2825057649201901,0.0164518379143637,-0.0412077632369233,1.479642391204834,0.3939394652843475,0.8050035238265991,0.0020565073937177,0.0550868324935436,0.0330734848976135,-0.0215543563727526,0.0052417857584731,0.1405811947656216,0.9898206690491432
16224.784392625,0.12152099609375,-0.064422607421875,-0.8854827880859375,16224.779423625,0.2906095196174059,0.0228261578145215,-0.0284211573224303,1.058089256286621,0.7851996421813965,0.7563424706459045,-0.0557892173528671,0.0243170224130153,0.0833964347839355,-0.0157117776737022,0.0092340172397886,0.1446094605822165,0.989321016713646
16224.794331625,0.15643310546875,-0.0276947021484375,-0.933685302734375,16224.789362625,0.2953607642076329,0.0302371052487774,-0.0189218108247001,0.8768896460533142,0.6406214237213135,0.277249664068222,0.0191350802779197,-0.0402372330427169,0.1428423523902893,-0.0115811377233665,0.0135608122248656,0.1469792929084635,0.9889787801817506
16224.804270625,0.05230712890625,0.031158447265625,-0.9728851318359376,16224.799301625,0.2976696738967367,0.0353872738125041,-0.0096548542700154,0.9841175675392152,0.4037489593029022,0.3085905611515045,0.1266243159770966,-0.0773122012615203,0.0801684260368347,-0.0073968425370868,0.0167811841688401,0.1481765520029663,0.9887908399122892
16224.814210625,0.066497802734375,-0.01031494140625,-0.98583984375,16224.809240625,0.3008861048982112,0.039287980173086,0.0009575263407296,1.098973512649536,0.4075950980186462,0.3855143785476685,0.0621930770576,0.014904037117958,0.0437530279159545,-0.0024707131746396,0.0194925978004019,0.1498565672473987,0.9885124347763776
16224.824149625,0.0894012451171875,0.0191650390625,-0.9291534423828124,16224.819179625,0.303933277534759,0.0442919273075185,0.0115580636708479,0.9984160661697388,0.6377723217010498,0.3207372426986694,0.0004337467253208,0.0272285602986812,0.0129753947257995,0.002358818523442,0.0227632066976966,0.15146924418372,0.9881970276210936
16224.834088625,0.03253173828125,0.0220947265625,-1.018386840820312,16224.829118625,0.306799043372552,0.0513913910857587,0.0215552819437193,0.9913730621337892,0.7395651340484619,0.3602616190910339,0.0402416549623012,0.0138021260499954,0.0434306859970092,0.0067217540978346,0.0270359242312545,0.1530129516958477,0.987831408777818
16224.844027625,0.0713958740234375,-0.0219879150390625,-1.017440795898438,16224.839057625,0.3098279705109775,0.0581049916469198,0.0315123927291721,0.9679644107818604,0.6388694047927856,0.3551930785179138,-1.431256532669067e-05,0.0598274692893028,0.0353228449821472,0.01107882842219,0.0311269658857211,0.1546630608408842,0.9874146008023528
16224.853966625,0.08135986328125,-0.068695068359375,-1.026947021484375,16224.848996625,0.3129192303552283,0.0639254814160003,0.041100235252785,0.8999848365783691,0.5509220361709595,0.3839573264122009,-0.0226445496082305,0.0480924285948276,-0.0310835242271423,0.0153087047324194,0.0347605828858872,0.1563582467267535,0.986969762647786
16224.863905625,0.102691650390625,-0.1494598388671875,-0.9915924072265624,16224.858935625,0.3158357021883518,0.0689028401145435,0.0494308973277284,0.727030873298645,0.4802433550357819,0.2838877141475677,0.0171732455492019,0.003527570515871,-0.0256708860397338,0.01897576028779,0.0378897235682338,0.1579616217143026,0.9865355810661718
16224.873844625,0.14373779296875,-0.15655517578125,-0.96978759765625,16224.868875625,0.3175311050826055,0.0729346470607345,0.0555989521988093,0.4732820093631744,0.3559759557247162,0.1678934991359711,0.0076563954353332,-0.0511954575777053,-0.0130497813224792,0.0216661068484417,0.0403783823247356,0.1589339131125341,0.9862252440107312
16224.883783625,0.074615478515625,-0.066070556640625,-0.996063232421875,16224.878814625,0.3189812461452762,0.0762838067417885,0.0598255808811137,0.3873332738876343,0.3664235174655914,0.1646636128425598,0.0537329912185668,-0.1082093864679337,0.0130692720413208,0.023453924906731,0.0423782902021153,0.1597548159048858,0.9859677771264614
16224.893722625,0.030670166015625,-0.0596923828125,-1.0738525390625,16224.888753625,0.3198610569557132,0.0797835244346863,0.0637131499463411,0.3707660138607025,0.3401073813438416,0.0771263018250465,0.045920543372631,-0.0495501831173896,0.0308377146720886,0.0250718560411349,0.0444205112172666,0.1602962465892636,0.9857501245066896
16224.903661625,0.1034088134765625,-0.10302734375,-1.060897827148438,16224.898692625,0.3194969297849488,0.0827747150693206,0.067096255370352,0.3136486709117889,0.2445278316736221,-0.1151121184229851,-0.0530600026249885,0.0174243226647377,-0.0545248985290527,0.0265085017932811,0.0461566657826428,0.1602143802232818,0.985646046375636
16224.913601625,0.1174468994140625,-0.1429901123046875,-1.024505615234375,16224.908631625,0.3171481845015341,0.0843779492078065,0.0697935614689812,0.2780275642871857,0.0364735424518585,-0.2640500664710999,-0.0135465785861015,-0.0120654702186584,-0.0755332112312316,0.0277652519719035,0.0471264760474301,0.1591268408667773,0.9857417903443342
16224.923540625,0.0689239501953125,-0.149505615234375,-0.9913330078125,16224.918570625,0.3144245607789206,0.0839793716878563,0.0724918640631432,0.2995019555091858,-0.1347274929285049,-0.2353902012109756,0.0329014807939529,-0.0509542003273963,-0.0511547327041626,0.0291916602706482,0.0471010558901302,0.1578271556945404,0.9859106540423992
16224.933479625,0.0468292236328125,-0.148040771484375,-0.9886627197265624,16224.928509625,0.3121684773826381,0.0828898523618271,0.0750918482454468,0.2465255409479141,-0.0963828712701797,-0.1230589896440506,0.0175512507557869,-0.0786194652318954,-0.0141458511352539,0.0306126614706765,0.0467307151782098,0.1567446623239871,0.986057953768156
16224.943418625,0.0921630859375,-0.108673095703125,-1.03375244140625,16224.938448625,0.3123841551204777,0.0821853103313031,0.0779212464704661,0.3358083069324493,-0.0513743832707405,0.1930097639560699,-0.0351060703396797,-0.0668719559907913,0.0144746303558349,0.032058496623014,0.0466041863818898,0.1568891679440937,0.9859949832815292
16224.953357625,0.1381072998046875,-0.0911712646484375,-1.056320190429688,16224.948387625,0.3147310140802161,0.0812786318089093,0.081851537414739,0.3973576724529266,-0.1044979244470596,0.3142994344234467,-0.0165863186120986,-0.050594575703144,-0.0187231302261352,0.0340136478146605,0.0464991884005662,0.1580980446373719,0.9857412299066264
16224.963296625,0.1221771240234375,-0.1236572265625,-1.044387817382812,16224.958326625,0.3173881834049156,0.0793340497580304,0.0859309010965177,0.3739855289459229,-0.2484612166881561,0.2746753096580505,0.0418148562312126,-0.0078180208802223,-0.0547360777854919,0.036118047771447,0.0459045357600161,0.1594407541826547,0.9854779384856138
16224.973235625,0.0559539794921875,-0.1432647705078125,-0.9898681640625,16224.968266625,0.3195976188954968,0.0761183232854256,0.0896719347399227,0.3359539806842804,-0.3319279551506042,0.2268020808696747,0.0622764304280281,-0.014146938920021,-0.0608111023902893,0.0381694420650768,0.0446541662240527,0.1605282697889721,0.9852815592765296
16224.983174625,0.0396575927734375,-0.1782989501953125,-0.9726409912109376,16224.978205625,0.3215091475252461,0.0729590903676315,0.0927199988986933,0.2391475290060043,-0.2594252526760101,0.2157078832387924,0.0204973295331001,-0.0436280220746994,-0.0251938104629516,0.0398839844304464,0.043375475625168,0.1614531732285483,0.9851195721607598
16224.993113625,0.0836181640625,-0.187744140625,-0.9857940673828124,16224.988144625,0.3238290039647872,0.0703858292715253,0.0947225520828435,0.1356291174888611,-0.2317788451910019,0.2656157612800598,-0.0384878292679786,-0.0624319836497306,0.0168559551239013,0.0410295633503633,0.0423139383717906,0.1625715225576775,0.9849347487473068
16225.003052625,0.0515289306640625,-0.1259765625,-1.00408935546875,16224.998083625,0.3257527244744307,0.0674783717787152,0.0959589507387596,0.0891822651028633,-0.3132561147212982,0.1079529151320457,0.0004641860723495,-0.0968304798007011,0.0186010599136352,0.0418356508946859,0.0410208314777144,0.1634748327726378,0.9848060530479088
16225.012991625,0.038848876953125,-0.0867919921875,-1.021728515625,16225.008022625,0.3256909061892794,0.0643813621701762,0.096688081521968,0.064566932618618,-0.3081304430961609,-0.0958088636398315,0.0068711787462234,-0.0637255758047103,-0.0092352032661437,0.0424491944939841,0.0395529560143227,0.1633881389304411,0.9848541970744432
16225.022931625,-0.006195068359375,-0.100738525390625,-1.031295776367188,16225.017961625,0.3242023708453944,0.0613977774120612,0.0973912450376217,0.0992775037884712,-0.3256367444992065,-0.1823062002658844,-0.0159024447202682,-0.005423791706562,-0.014518141746521,0.0430677055771109,0.0381080597602291,0.1625994299873942,0.9850148631954014
16225.032870625,0.0246429443359375,-0.1518707275390625,-0.9893341064453124,16225.027900625,0.322687067411871,0.0583304357809848,0.0984240003652851,0.1142396777868271,-0.3071408569812775,-0.0801591947674751,-0.0426496379077434,0.0164932981133461,-0.0411544442176818,0.0438537044963681,0.0366465846715959,0.1617975744744264,0.985167742157344
16225.042809625,-0.0116424560546875,-0.1372833251953125,-0.9960174560546876,16225.037839625,0.3221704139989834,0.0554255139067036,0.0993398512080765,0.081900916993618,-0.2961483895778656,-0.0644667819142341,-0.0523621961474418,-0.0314387083053588,-0.0156744718551635,0.0445491298600616,0.0352769472069326,0.1614880723216177,0.9852373325294392
16225.052748625,-0.0062408447265625,-0.1415557861328125,-1.002349853515625,16225.047778625,0.3208869571511149,0.052481034754816,0.0999092178248286,0.0415971688926219,-0.3114274442195892,-0.1507552117109299,-0.0316875651478767,-0.0500677153468132,0.0078949928283691,0.0450891723130542,0.033842700299197,0.1607951010760446,0.9853763354270084
16225.062687625,0.0524444580078125,-0.1308441162109375,-1.013565063476562,16225.057717625,0.3198676579460275,0.0495453972865037,0.100068997345412,0.0063526295125484,-0.3092154264450073,-0.0654035508632659,-0.0759497508406639,-0.0376101583242416,-0.0089092254638671,0.0454204102201001,0.0323858120488042,0.1602278200918408,0.9855024700176668
16225.072626625,0.0523681640625,-0.105316162109375,-0.999359130859375,16225.067657625,0.3186764121442442,0.0463964000676818,0.0999835543016097,-0.0248809233307838,-0.3183342814445496,-0.1838244646787643,-0.0166223905980587,-0.0391600057482719,-0.009101390838623,0.0456488647261333,0.0308001707689637,0.1595684191785473,0.985649747422381
