loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 15:41:59.438 -0500,,,,,,,,,,15890.14227829167,0.019439697265625,-0.16131591796875,1.048980712890625,15890.13730829167,-0.1701392215614002,3.109043031831471,0.156328795853278,0.3321237862110138,-2.897445678710938,-0.3709993958473206,-0.07113322615623474,-0.01284053921699524,0.07350873947143555,XArbitraryZVertical,0.085962558346898,0.9931020213317717,0.07641361102675448,0.0227994907030741,0.03214702010154724,-0.1556928306818008,0.987282395362854,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.448 -0500,,,,,,,,,,15890.15221729167,0.0427093505859375,-0.1640777587890625,1.04827880859375,15890.14724729167,-0.1675728037960051,3.078913346304012,0.1532059163635005,0.2817841768264771,-3.093785762786865,-0.164128765463829,-0.04246488586068153,-0.008708640933036804,0.06263446807861328,XArbitraryZVertical,0.08579156824062742,0.9928810820074365,0.07360750928391872,0.03753439688992409,0.06190457940101624,-0.1526072770357132,0.9863460659980774,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.458 -0500,,,,,,,,,,15890.16215729167,0.0704193115234375,-0.1400909423828125,1.015579223632812,15890.15718729167,-0.166589498357815,3.046664691258712,0.1504824538058572,0.1974613219499588,-3.294971942901611,-0.09604825079441071,-0.05100491642951965,-0.01416264474391937,0.06403136253356934,XArbitraryZVertical,0.08642381122779952,0.9922977169060242,0.07088899159634295,0.05339490513245736,0.09371428936719894,-0.1499151587486267,0.9842476844787598,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.468 -0500,,,,,,,,,,15890.17209729167,0.1275634765625,-0.144622802734375,0.935760498046875,15890.16712729167,-0.1653690923356058,3.01441230739181,0.1491831594265552,0.06823889166116714,-3.147568225860596,-0.1645631194114685,-0.0550096333026886,0.008539468050003052,0.03467321395874023,XArbitraryZVertical,0.08691376834701289,0.9914125658968597,0.0688839229745378,0.06929650476015251,0.1254289299249649,-0.1486304104328156,0.9809057712554932,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.479 -0500,,,,,,,,,,15890.18203775,0.1737823486328125,-0.158660888671875,0.929595947265625,15890.17706729167,-0.1641829980422272,2.983192137370934,0.1478457563655789,0.1749834418296814,-3.122432947158813,-0.1000089049339294,-0.02845466136932373,0.002684921026229858,-0.04094767570495605,XArbitraryZVertical,0.08734263322380766,0.9903157398538983,0.06690625763063066,0.08467281651825222,0.1560181081295013,-0.1473077386617661,0.9767079949378967,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.488 -0500,,,,,,,,,,15890.19197675,0.16943359375,-0.131103515625,0.94854736328125,15890.18700675,-0.1638304212144467,2.952124514374533,0.1455916477793439,0.2539038360118866,-3.138941049575806,-0.03936219587922096,-0.01256166398525238,-0.01358307898044586,-0.04211819171905518,XArbitraryZVertical,0.08809779326999394,0.9889872619106874,0.0644432405639777,0.09995003641373569,0.1863440126180649,-0.1450778394937515,0.9717140793800354,0,0,0,-1,-1,15890.17819129167,unknown,2,2021-12-13 15:41:59.473 -0500,,,,,,,,,,661120919.4725426,0,-0.3299999,101.8674,1,0.71
2021-12-13 15:41:59.518 -0500,,,,,,,,,,15890.20191675,0.1890106201171875,-0.12774658203125,0.9472808837890625,15890.19694675,-0.163802369549957,2.921525543066823,0.1430829015088632,0.2345676869153976,-3.026401996612549,-0.07394334673881531,-0.04663075506687164,0.01149162650108337,-0.01736295223236084,XArbitraryZVertical,0.08892997079719722,0.9874445146299308,0.06184932533100441,0.1149760357657227,0.2160643935203552,-0.142595186829567,0.9659104347229004,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.531 -0500,,,,,,,,,,15890.21185675,0.206207275390625,-0.1363677978515625,0.97625732421875,15890.20688675,-0.1633746198482756,2.891323861402176,0.1408230553928418,0.1901504248380661,-3.046596527099609,-0.1171241030097008,-0.05620209872722626,0.01261144876480103,-0.01197421550750732,XArbitraryZVertical,0.08950926434271847,0.9857056747900913,0.05941182994264536,0.129779382199525,0.245212733745575,-0.1403580754995346,0.9592551589012146,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.537 -0500,,,,,,,,,,15890.22179675,0.2473907470703125,-0.1383819580078125,0.961761474609375,15890.21682675,-0.1629497838793453,2.860071892825671,0.1384567177019371,0.2479689717292786,-3.250003814697266,-0.07725311815738678,-0.06895095109939575,0.001646965742111206,0.02481633424758911,XArbitraryZVertical,0.09005935422457621,0.983671563841561,0.05687112278101612,0.1450696261064037,0.275158166885376,-0.1380147635936737,0.9514408707618713,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.547 -0500,,,,,,,,,,15890.23173575,0.2817840576171875,-0.128570556640625,0.92828369140625,15890.22676575,-0.1634341143768223,2.82743932999493,0.1352257717745959,0.3826402127742767,-3.325201511383057,-0.02429709583520889,-0.05879959464073181,-0.003567919135093689,0.01938539743423462,XArbitraryZVertical,0.09097048250084687,0.9812809492939636,0.05376722316084896,0.1610001439674964,0.3061902821063995,-0.1348140239715576,0.9423758387565613,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.553 -0500,,,,,,,,,,15890.24167575,0.3189849853515625,-0.1468353271484375,0.911865234375,15890.23670575,-0.1649059859584667,2.794057792512537,0.1315033426019265,0.4041878581047058,-3.47859525680542,0.06154005229473114,-0.0558563768863678,0.002554044127464294,-0.003813505172729492,XArbitraryZVertical,0.09226530808548303,0.9785375894643185,0.05028622978488138,0.1772644633787664,0.3376405239105225,-0.1311246454715729,0.9320973753929138,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.555 -0500,,,,,,,,,,15890.25161575,0.43121337890625,-0.1784515380859375,0.823760986328125,15890.24664575,-0.1670395796401424,2.757241133391994,0.1287173996484333,0.2727424800395966,-3.951774597167969,0.181288942694664,-0.05287116765975952,-0.0184730738401413,-0.007507443428039551,XArbitraryZVertical,0.0939583572754845,0.975119542555907,0.04700992296308788,0.1952017394708975,0.3718561232089996,-0.1283622533082962,0.9193726181983948,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.558 -0500,,,,,,,,,,15890.26155475,0.48052978515625,-0.190277099609375,0.8437652587890625,15890.25658575,-0.171807776550478,2.719680043562319,0.1268814863735915,0.452473372220993,-3.739993095397949,0.5003074407577515,0.02499920129776001,-0.05191023647785187,-0.08121269941329956,XArbitraryZVertical,0.09695377139741321,0.971126512644755,0.04383454061456103,0.2135221161766142,0.4062141180038452,-0.1265413165092468,0.9049734473228455,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.568 -0500,,,,,,,,,,15890.27149475,0.414886474609375,-0.129425048828125,0.8692169189453125,15890.26652475,-0.1785426039373685,2.682803767340479,0.1246648325408089,0.4999718964099884,-3.96552848815918,0.5198231935501099,0.04110407829284668,-0.06593495607376099,-0.04586625099182129,XArbitraryZVertical,0.1007568045465595,0.9667801462430418,0.04018582906017742,0.2314506242829573,0.4394257366657257,-0.1243421733379364,0.8896315693855286,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.578 -0500,,,,,,,,,,15890.28143475,0.4857940673828125,-0.1481781005859375,0.899383544921875,15890.27646475,-0.1856925023427609,2.642050622381125,0.1230161354222269,0.4625310599803925,-4.386715412139893,0.6075384020805359,-0.06051716208457947,-0.006718926131725311,-0.00195157527923584,XArbitraryZVertical,0.1047947324288521,0.9615623766525202,0.03643167295383007,0.2511741298728467,0.4754034876823425,-0.1227061003446579,0.8711682558059692,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.599 -0500,,,,,,,,,,15890.29137475,0.5752410888671875,-0.153045654296875,0.9066925048828125,15890.28640475,-0.1936711475970927,2.599921082420676,0.121950422573983,0.5014054775238037,-4.233402729034424,0.6295304894447327,-0.02594596147537231,-0.02652972936630249,0.04889899492263794,XArbitraryZVertical,0.1092134389779581,0.9556749355162523,0.03262250219078718,0.2714654896621372,0.5117399096488953,-0.121648371219635,0.850484311580658,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.609 -0500,,,,,,,,,,15890.30131375,0.570587158203125,-0.1211090087890625,0.8496551513671875,15890.29634475,-0.2001693336640948,2.559522364520749,0.1205188667930912,0.39670330286026,-4.038614273071289,0.3008125722408295,0.02947431802749634,-0.03281832486391068,0.07742536067962646,XArbitraryZVertical,0.1127362784734861,0.949696798155252,0.02878300894491418,0.2907540704704005,0.5457666516304016,-0.1202273294329643,0.8292669653892517,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.611 -0500,,,,,,,,,,15890.31125375,0.5965118408203125,-0.064453125,0.8027801513671875,15890.30628375,-0.2033962576678487,2.520502663905233,0.1188155790758122,0.2465236783027649,-3.892024040222168,0.07101543992757797,-0.007232010364532471,-0.002572819590568542,0.0421440601348877,XArbitraryZVertical,0.1145455301782943,0.9437345164321339,0.02527238504247419,0.309201834449524,0.5778192281723022,-0.1185362190008163,0.807511031627655,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.617 -0500,,,,,,,,,,15890.32119375,0.6338653564453125,-0.0639801025390625,0.74346923828125,15890.31622375,-0.2051885871086567,2.48220759032115,0.1172725982690636,0.2761494517326355,-3.857890844345093,0.04754899814724922,-0.01191121339797974,0.05255083739757538,0.01783972978591919,XArbitraryZVertical,0.1156050279769611,0.9376063410381603,0.02205503035026927,0.3271748041971941,0.6084229946136475,-0.1170039772987366,0.7849403619766235,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.628 -0500,,,,,,,,,,15890.33113375,0.6285247802734375,-0.083343505859375,0.7228240966796875,15890.32616375,-0.2080366657075008,2.44409326568797,0.1145195829872602,0.4950218796730042,-3.945807933807373,0.02889448776841164,-0.004230499267578125,0.05028930306434631,-0.01796114444732666,XArbitraryZVertical,0.1168709885338045,0.9311585832931958,0.01806944663266028,0.3449033492920068,0.6380958557128906,-0.1142694279551506,0.7614302635192871,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.637 -0500,,,,,,,,,,15890.34107275,0.6650238037109375,-0.0692901611328125,0.711273193359375,15890.33610375,-0.2114740950060229,2.405292098713502,0.1107144750573791,0.5380292534828186,-3.910941123962402,-0.01088301837444305,-0.03891497850418091,0.0271448940038681,-0.01359736919403076,XArbitraryZVertical,0.1181186859689217,0.9242611539157547,0.01340864464343252,0.3627802415560973,0.6674397587776184,-0.1104884296655655,0.7364214062690735,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.647 -0500,,,,,,,,,,15890.35101275,0.701904296875,-0.0701904296875,0.64837646484375,15890.34604275,-0.2157207487738585,2.367229016624634,0.1069310332797769,0.6073566675186157,-3.833051919937134,0.132645919919014,-0.03024357557296753,0.03743717074394226,0.0004901289939880371,XArbitraryZVertical,0.1196008711832192,0.9171080616261248,0.008607721807452498,0.3801767806541365,0.695267379283905,-0.1067273691296577,0.7107831239700317,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.657 -0500,,,,,,,,,,15890.36095275,0.7374267578125,-0.076202392578125,0.6613616943359375,15890.35598275,-0.2225140248299143,2.330244700694215,0.1034120755201253,0.8677510023117065,-3.755524396896362,0.2996687293052673,-0.01943737268447876,0.03303739428520203,-0.03646677732467651,XArbitraryZVertical,0.1221498895612315,0.9096708455734767,0.003437451020164198,0.3969465738664965,0.7213416695594788,-0.103227861225605,0.6848433017730713,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.667 -0500,,,,,,,,,,15890.37089275,0.7679901123046875,-0.080078125,0.6772003173828125,15890.36592275,-0.2322465516281604,2.293836881607941,0.09939564481382308,1.090858340263367,-3.804986953735352,0.4172695279121399,-0.008669912815093994,0.0230296328663826,0.002959907054901123,XArbitraryZVertical,0.1257729487402461,0.9018769789118674,-0.002619190276815459,0.4132702556208646,0.7460967302322388,-0.09923206269741058,0.6584018468856812,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.677 -0500,,,,,,,,,,15890.38083175,0.800506591796875,-0.08819580078125,0.6456756591796875,15890.37586175,-0.2440163330961159,2.256745527926918,0.09541732845946478,1.257910251617432,-3.913893938064575,0.501621425151825,-0.002308130264282227,0.01519447565078735,0.04667371511459351,XArbitraryZVertical,0.1301283503932686,0.8934930602541414,-0.00926830063157451,0.4297100950492925,0.7702981233596802,-0.09527260810136795,0.6305264830589294,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.687 -0500,,,,,,,,,,15890.39077175,0.8185882568359375,-0.097564697265625,0.6195220947265625,15890.38580175,-0.2581296056306582,2.218005213499642,0.09157177788999503,1.427865386009216,-4.150100231170654,0.6351079940795898,0.006079256534576416,0.003248013556003571,0.04523980617523193,XArbitraryZVertical,0.1353279650711283,0.8842535345215228,-0.01665090703121859,0.4466597156914954,0.7944275140762329,-0.09144385159015656,0.6004359722137451,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.696 -0500,,,,,,,,,,15890.40071175,0.8265533447265625,-0.09393310546875,0.5844573974609375,15890.39574175,-0.2723879664416782,2.177611443253255,0.08888920253223732,1.131625533103943,-4.168133735656738,0.5635861158370972,0.0003631114959716797,-0.008792519569396973,0.05151933431625366,XArbitraryZVertical,0.1405909478519345,0.8742056366956792,-0.02387106290765357,0.4641430678575265,0.818225085735321,-0.08877219259738922,0.5680026412010193,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.706 -0500,,,,,,,,,,15890.41065175,0.8194732666015625,-0.05755615234375,0.4769287109375,15890.40568175,-0.2831901035093635,2.137397654949529,0.08728750951662548,0.9093980193138123,-4.12764835357666,0.3936523497104645,-0.01396465301513672,-0.006756410002708435,0.04973328113555908,XArbitraryZVertical,0.1443739856151806,0.8640128010595776,-0.0299904803888836,0.4813922220646113,0.8405177593231201,-0.08717671036720276,0.5347239375114441,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.716 -0500,,,,,,,,,,15890.42059075,0.865325927734375,-0.0226287841796875,0.499847412109375,15890.41562075,-0.2932313948707804,2.097658064161393,0.08520071255016849,1.023465275764465,-4.050431728363037,0.2871251106262207,-0.04178059101104736,0.02754149585962296,-0.02407050132751465,XArbitraryZVertical,0.1475283381109622,0.8536597634957909,-0.0362524451225856,0.4981828520021435,0.8612538576126099,-0.08509767055511475,0.5009992122650146,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.726 -0500,,,,,,,,,,15890.43053075,0.90228271484375,-0.0651092529296875,0.4813079833984375,15890.42556075,-0.3035403922173066,2.05871679585199,0.08226411297147244,1.107517719268799,-3.950461387634277,0.1886171698570251,-0.01499652862548828,0.05954255163669586,0.032642662525177,XArbitraryZVertical,0.1504025615595834,0.8431971130936415,-0.04301791182582988,0.5143413629596149,0.8803223371505737,-0.08217135816812515,0.4672046005725861,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.736 -0500,,,,,,,,,,15890.44047075,0.9109039306640625,-0.08380126953125,0.5172882080078125,15890.43550075,-0.3147357672364207,2.020217475829773,0.07822446237564722,1.14220654964447,-3.952491521835327,0.140024870634079,0.004338264465332031,0.01303543895483017,0.04819226264953613,XArbitraryZVertical,0.1531587520428659,0.832526424487789,-0.05056849591016597,0.5299858023682367,0.8979443907737732,-0.07814470678567886,0.433115690946579,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.746 -0500,,,,,,,,,,15890.45041075,0.9169921875,-0.10418701171875,0.4694366455078125,15890.44544075,-0.3251583941762357,1.981860400418246,0.07543748149829653,0.9718270301818848,-3.911183834075928,0.2320246994495392,-0.003185093402862549,-0.008435338735580444,0.1188396811485291,XArbitraryZVertical,0.1556978736387266,0.8215731629792984,-0.05749448863519776,0.5454082497765347,0.9140890836715698,-0.07536595314741135,0.3984485864639282,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.756 -0500,,,,,,,,,,15890.46034975,0.94012451171875,-0.142578125,0.428436279296875,15890.45537975,-0.3347449343283437,1.944521233073561,0.07456413689019684,0.8471106886863708,-3.77787184715271,0.3603046238422394,-0.0113949179649353,-0.02969196438789368,0.1053652763366699,XArbitraryZVertical,0.1582439786497593,0.8105519698680868,-0.06343476439795678,0.5603038116981995,0.9283870458602905,-0.07449506223201752,0.3640713095664978,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.766 -0500,,,,,,,,,,15890.47028975,0.91021728515625,-0.1791534423828125,0.3668212890625,15890.46531975,-0.3435136300570977,1.908566771054529,0.07630428047948715,0.6975302696228027,-3.621935844421387,0.5756862163543701,-0.0006260275840759277,-0.06634789705276489,0.09801614284515381,XArbitraryZVertical,0.1610763111231085,0.7995401637309122,-0.06808636858148601,0.5745904793724524,0.9407505393028259,-0.0762302577495575,0.3304201066493988,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.776 -0500,,,,,,,,,,15890.48022975,0.8844146728515625,-0.1876678466796875,0.368743896484375,15890.47525975,-0.3517077937584275,1.874593866054079,0.08065697427949542,0.5427001714706421,-3.366775989532471,0.7573550939559937,-0.04088801145553589,-0.09858391433954239,0.06864786148071289,XArbitraryZVertical,0.1643859980682858,0.7887103295169922,-0.07148686356182107,0.5880500999553299,0.9511052370071411,-0.0805695503950119,0.2981734871864319,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.786 -0500,,,,,,,,,,15890.49016875,0.8624114990234375,-0.1284332275390625,0.3177032470703125,15890.48519975,-0.3565366609802227,1.842831357241421,0.08722932220882249,-0.02292217686772346,-3.140038728713989,0.7610821127891541,-0.07514917850494385,-0.1005491241812706,0.1010732650756836,XArbitraryZVertical,0.1670454812302704,0.778415767311782,-0.07294970775035819,0.6007021190167489,0.9595638513565063,-0.08711874485015869,0.267670601606369,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.796 -0500,,,,,,,,,,15890.50010875,0.9227447509765625,-0.00830078125,0.327392578125,15890.49513875,-0.3552619625210854,1.813328543312299,0.09480857825585561,-0.6246224045753479,-2.733892917633057,0.6242877840995789,-0.1039619445800781,-0.03376663476228714,0.0786202996969223,XArbitraryZVertical,0.1677334929977305,0.7690298711700693,-0.07206275834361663,0.6125891500630154,0.9663733839988708,-0.09466660767793655,0.239082932472229,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.806 -0500,,,,,,,,,,15890.51004875,1.00848388671875,-0.051025390625,0.3053436279296875,15890.50507875,-0.3488659769901328,1.786887446343459,0.1024526345166808,-0.9257838726043701,-2.468266487121582,0.6196741461753845,-0.04887652397155762,0.09397269785404205,0.1141035407781601,XArbitraryZVertical,0.1666627643105413,0.7608337547828309,-0.06933216004523889,0.6233365672858493,0.9716211557388306,-0.1022734940052032,0.2132889628410339,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.816 -0500,,,,,,,,,,15890.51998875,1.04595947265625,-0.1223602294921875,0.25775146484375,15890.51501875,-0.3400760725404232,1.762026889083468,0.1109309429033942,-1.11884868144989,-2.399397134780884,0.6701088547706604,0.03274726867675781,0.05967815965414047,0.1164447069168091,XArbitraryZVertical,0.1651024493812655,0.7531206005013901,-0.06537424111331079,0.6334640877295054,0.9757366180419922,-0.1107035726308823,0.1888989210128784,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.825 -0500,,,,,,,,,,15890.52992775,1.046310424804688,-0.1367340087890625,0.130859375,15890.52495875,-0.330725467955272,1.736516196884847,0.1189388710064673,-0.9280573725700378,-2.477699041366577,0.563740611076355,0.06662774085998535,-0.003701619803905487,0.09395445883274078,XArbitraryZVertical,0.1632891707764207,0.7451410064289907,-0.06143413268571876,0.6436826887476959,0.9793317914009094,-0.1186586394906044,0.1637969464063644,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.836 -0500,,,,,,,,,,15890.53986775,0.9713897705078125,-0.1397705078125,0.085968017578125,15890.53489775,-0.3245876029335019,1.711963726449766,0.1246876673170317,-0.4499115943908691,-2.215721130371094,0.401944488286972,0.06394416093826294,-0.01236920803785324,-0.008747324347496033,XArbitraryZVertical,0.1620941155754797,0.73724409191353,-0.05927357574048799,0.653210074407756,0.9823663234710693,-0.1243648305535316,0.139606699347496,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.846 -0500,,,,,,,,,,15890.54980775,0.9244537353515625,-0.16876220703125,0.1399078369140625,15890.54483775,-0.3204329654693314,1.689785540387001,0.1289307682620593,-0.5182000994682312,-2.175752401351929,0.3656241893768311,-0.01329797506332397,-0.01119667291641235,-0.03175544738769531,XArbitraryZVertical,0.1612816285777189,0.7299656879472933,-0.05811593602909729,0.6616349909246008,0.9846877455711365,-0.12857386469841,0.1177233383059502,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.856 -0500,,,,,,,,,,15890.55974775,0.9639739990234375,-0.166900634765625,0.159759521484375,15890.55477775,-0.3150011247544517,1.667661197230593,0.1335501208565733,-0.6600152850151062,-2.119649648666382,0.4473347663879395,-0.0619957447052002,-0.03560872375965118,0.04405557364225388,XArbitraryZVertical,0.1601778715956727,0.7226819373589631,-0.05637597904743358,0.6699966863455163,0.9864493608474731,-0.1331534832715988,0.09585226327180862,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.865 -0500,,,,,,,,,,15890.56968675,0.974517822265625,-0.1666412353515625,0.1125640869140625,15890.56471675,-0.3092386824672688,1.647297255478665,0.1386359668323545,-0.5414766669273376,-1.827896237373352,0.4909693002700806,-0.02353471517562866,-0.02870833873748779,0.08406650274991989,XArbitraryZVertical,0.1592163962772527,0.7158887224353555,-0.05419506951740581,0.677655005981848,0.9875086545944214,-0.1381922960281372,0.0756930485367775,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.876 -0500,,,,,,,,,,15890.57962675,0.939422607421875,-0.1240997314453125,0.0755767822265625,15890.57465675,-0.3033762236143636,1.627281785226523,0.1445972580233869,-0.7364288568496704,-2.059009552001953,0.6211616992950439,-0.01346796751022339,-0.02254736423492432,0.05669784545898438,XArbitraryZVertical,0.1585824693285685,0.7090731471477474,-0.05162026843671183,0.6851293076485041,0.9879857301712036,-0.1440939009189606,0.05586625635623932,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.886 -0500,,,,,,,,,,15890.58956675,0.939117431640625,-0.138824462890625,-0.029632568359375,15890.58459675,-0.2960793805211376,1.604379957105775,0.1519076618705537,-0.7193289399147034,-2.311236619949341,0.7845690846443176,-0.04850423336029053,0.0272243320941925,0.04238617792725563,XArbitraryZVertical,0.1578991740212127,0.7011869773532231,-0.04828379126547204,0.6935946085879857,0.9879269599914551,-0.1513240933418274,0.03319065272808075,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.895 -0500,,,,,,,,,,15890.59950675,0.9167022705078125,-0.12213134765625,-0.0917205810546875,15890.59453675,-0.2897886053236019,1.579567044026913,0.1598973338062615,-0.4960783123970032,-2.407791376113892,0.7608903646469116,-0.04808825254440308,0.02039235830307007,-0.038291335105896,XArbitraryZVertical,0.1578515029495396,0.6923960321877173,-0.04519943034859469,0.7025864791391313,0.9872058033943176,-0.1592168509960175,0.008658724837005138,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.905 -0500,,,,,,,,,,15890.60944575,0.984344482421875,-0.1333160400390625,-0.0003814697265625,15890.60447575,-0.2855086555048177,1.554113772843964,0.1661348613276728,-0.3426463901996613,-2.555476427078247,0.5066978335380554,-0.06939184665679932,0.04324032366275787,-0.07526850700378418,XArbitraryZVertical,0.1579690611171164,0.6832420722590549,-0.04349911228525061,0.7115713629999851,0.9860939979553223,-0.1653716713190079,-0.01645209267735481,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.915 -0500,,,,,,,,,,15890.61938575,1.025436401367188,-0.201934814453125,-0.0057525634765625,15890.61441575,-0.282103501307507,1.527334054608078,0.1708227092104418,-0.3076037168502808,-2.661152839660645,0.4697560369968414,-0.0001701712608337402,0.03667706251144409,0.0424346886575222,XArbitraryZVertical,0.157876379024023,0.6735480267665097,-0.04276406775708005,0.7208185597520923,0.9845147132873535,-0.1699931472539902,-0.04281621053814888,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:59.925 -0500,,,,,,,,,,15890.62932575,0.968719482421875,-0.1951446533203125,-0.0602569580078125,15890.62435575,-0.2790631950107538,1.500400969984537,0.1748176485985161,-0.2376967966556549,-2.663684129714966,0.3491268157958984,0.04311704635620117,-0.02800625562667847,0.06351256370544434,XArbitraryZVertical,0.1577022790322904,0.6636997860704661,-0.0424155601597974,0.7299544631073803,0.9823192954063416,-0.1739285737276077,-0.06926517188549042,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
