acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
16437.58510541667,1.106185913085938,0.033843994140625,-0.1769256591796875,16437.58013641667,0.0957126457351089,1.38396673981238,0.0337472348813822,0.4948678910732269,2.050297975540161,0.4589919149875641,0.0870074033737182,0.0790746808052063,-0.0855099409818649,-0.0175425871523417,0.6378658577274092,0.0475828405593379,0.7684758520670554
16437.59504441667,1.08660888671875,-0.0175933837890625,-0.1862945556640625,16437.59007541667,0.0924110100079255,1.403908477804684,0.0389445020039304,0.3578506410121918,1.933564305305481,0.4657962918281555,0.1081775426864624,0.0716342255473136,-0.0404631346464157,-0.0149672947663775,0.6455864316746114,0.0478216801402242,0.7620414255298826
16437.60498341667,1.050567626953125,-0.07086181640625,-0.2301788330078125,16437.60001441667,0.090071083287641,1.421937014351039,0.0440464870484574,0.2631467580795288,1.644199132919312,0.4524509012699127,0.1148471832275391,0.0610915496945381,-0.0228389352560043,-0.0127022847872975,0.6524994238938105,0.0484609149637155,0.7561313756709851
16437.61492241667,1.049407958984375,-0.1058502197265625,-0.1382293701171875,16437.60995241667,0.0886659340348431,1.436427577105317,0.0481882405230123,0.0688782334327697,1.259224534034729,0.3511570394039154,0.075227677822113,-0.0017876997590065,-0.0811718553304672,-0.0110320109529353,0.6580073411251659,0.0491991230386481,0.7513215568685663
16437.62486041667,1.044296264648438,-0.10003662109375,-0.1255950927734375,16437.61989141667,0.0896342396105534,1.447573477444999,0.0517362622407075,-0.1090624704957008,1.02806293964386,0.3816770017147064,0.0490712523460388,-0.036024872213602,-0.0689799189567565,-0.0102977789830039,0.6622088444218085,0.050670608408967,0.7475332630477834
16437.63479941667,1.018020629882812,-0.1075897216796875,-0.0936279296875,16437.62983041667,0.0909876312800454,1.457595869706845,0.0555368899811979,-0.0724727660417556,1.035593032836914,0.4099579155445099,0.0675330758094787,-0.0493500754237175,-0.0093314051628112,-0.0095850581273751,0.6659698059881347,0.0523840248272158,0.7440754294010703
16437.64473841667,1.017608642578125,-0.0893707275390625,-0.096771240234375,16437.63976841667,0.0919198479436525,1.468111945839613,0.059646759046798,-0.0278978440910577,1.072086453437805,0.4220912754535675,0.0303518176078796,-0.0463303960859775,-0.0106238052248954,-0.0086473036990094,0.6698987672566102,0.0540506112966045,0.7404318597110976
16437.65467641667,0.9929351806640624,-0.101806640625,-0.112945556640625,16437.64970741667,0.0923460746311244,1.478460343267983,0.0636966504155806,0.026995500549674,1.004114270210266,0.4011417925357819,0.0288469195365905,-0.0361541807651519,0.0053784251213073,-0.0075743855747348,0.6737460235967193,0.0555222097809821,0.7368352988207414
16437.66461541667,0.994232177734375,-0.099456787109375,-0.1015167236328125,16437.65964641667,0.0925085584324779,1.487250708912274,0.0672731845245126,-0.0261108595877885,0.7423535585403442,0.2988269925117493,0.0104874372482299,-0.0247728079557418,-0.0264052748680114,-0.006557423281449,0.6769986323757997,0.0567546552772979,0.7337634328001258
16437.67455441667,1.04913330078125,-0.0815582275390625,-0.114013671875,16437.66958441667,0.0935876969673819,1.492919024718002,0.0698299106138053,-0.1308790743350983,0.4338431358337402,0.2481382489204407,-0.0108358263969421,-0.0350852459669113,-0.0290347337722778,-0.0061463989878342,0.6790859447388927,0.0579958145670027,0.7317383382360065
16437.68449241667,1.016281127929688,-0.092071533203125,-0.1042633056640625,16437.67952341667,0.0953281577056018,1.49609278753034,0.07215104528179,-0.1857423335313797,0.2325929552316666,0.2405070960521698,0.0291261672973632,-0.0187166184186935,-0.0329514741897583,-0.0059798416665677,0.6802531099857237,0.059408404396493,0.7305412872552169
16437.69443141667,0.9684600830078124,-0.0918426513671875,-0.126922607421875,16437.68946241667,0.0971313468507749,1.497687961659596,0.0742112481558751,-0.1123591959476471,0.138753280043602,0.190450593829155,0.0497429966926574,-0.0107262432575225,-0.0364107936620712,-0.005886687712223,0.6808408378788015,0.0607604087599405,0.7298829250809699
16437.70437041667,0.9772186279296876,-0.089996337890625,-0.096710205078125,16437.69940041667,0.0976273144867193,1.498770962022743,0.0758717018227785,0.0015750941820442,0.0639929547905921,0.151817187666893,-0.0086370110511779,-0.0155402049422264,-0.0443938970565795,-0.0054808198430359,0.6812429250868998,0.061501471739044,0.7294488081564788
16437.71430841667,1.000778198242188,-0.0768890380859375,-0.0971832275390625,16437.70933941667,0.0977801078919957,1.498741980921148,0.0772539139760278,-0.011870140209794,-0.0659578517079353,0.1315052509307861,-0.0279844403266906,-0.0175952613353729,-0.0426331087946891,-0.005026097053939,0.6812386483067231,0.0620261932569081,0.729411626134528
16437.72424741667,0.99578857421875,-0.08428955078125,-0.103607177734375,16437.71927841667,0.0981852879504899,1.497463294277618,0.078515723304756,-0.0537281110882759,-0.1855909526348114,0.1225073635578156,-0.0033036470413208,-0.0030011013150215,-0.0175651311874389,-0.0046622674796398,0.6807770994456183,0.062604985452588,0.7297955236739051
16437.73418641667,0.9912109375,-0.0977325439453125,-0.094757080078125,16437.72921641667,0.0990711027762468,1.494872143711343,0.0796570787976437,-0.1029047071933746,-0.3271363377571106,0.1220351904630661,0.004898190498352,-0.0005968362092971,-0.0285152792930603,-0.0044637848950926,0.6798343213857188,0.0633209177712283,0.7306133293704088
16437.74412441667,1.014999389648438,-0.094970703125,-0.0885772705078125,16437.73915541667,0.1005561919217132,1.490564936426512,0.0809051705299866,-0.1812682151794434,-0.5221670866012573,0.153404027223587,-0.0016251802444458,-0.0102475434541702,-0.0180172324180603,-0.0043725269756036,0.6782619603683122,0.0642953786443614,0.7319889074740453
16437.75406341667,1.008682250976562,-0.099273681640625,-0.0929412841796875,16437.74909441667,0.1030522877903679,1.484060630464633,0.0822523355815803,-0.2925143241882324,-0.7439623475074768,0.1552400141954422,0.0109571814537048,-0.0167631283402442,-0.0046846270561218,-0.0045105504988276,0.6758791288873494,0.0656786873099267,0.7340663423545556
16437.76400241667,1.032257080078125,-0.094818115234375,-0.101531982421875,16437.75903241667,0.1064135560553423,1.475154950751626,0.0836386664958438,-0.3565580248832703,-1.00432300567627,0.1849005669355392,0.0219048261642456,-0.0100562497973442,0.0049823522567749,-0.0048355741928075,0.672603682514983,0.0674007331639415,0.7369111163966882
16437.77394041667,1.088699340820312,-0.0972900390625,-0.1403656005859375,16437.76897141667,0.1108095775011929,1.462732820232831,0.0851810270874706,-0.5073219537734985,-1.435658097267151,0.2275068759918213,0.0229417085647583,-0.0172474011778831,0.012354202568531,-0.0053113703483081,0.6680124710410733,0.0695706650080461,0.7408717751520646
16437.78387941667,1.110687255859375,-0.083892822265625,-0.193756103515625,16437.77891041667,0.1164090755044685,1.445242241038783,0.0875246314919154,-0.6000326871871948,-2.004222631454468,0.330342173576355,0.0705071687698364,-0.0016526505351066,0.0079695582389831,-0.0056762139729481,0.6615097978624357,0.0724754427744812,0.7464046209280342
16437.79381841667,1.061264038085938,-0.103607177734375,-0.25164794921875,16437.78884941667,0.1237794823552639,1.420951091798687,0.0898682992629258,-0.7498365640640259,-2.723567247390747,0.3432859480381012,0.121504008769989,0.001826211810112,-0.0198201537132263,-0.0063119001493154,0.6523946849556698,0.0760782097596209,0.7540248135408852
16437.80375741667,1.011337280273438,-0.107025146484375,-0.19891357421875,16437.79878741667,0.1313347528061534,1.390679952246074,0.0923697278191602,-0.6537119150161743,-3.213891506195068,0.4117079973220825,0.1136023998260498,0.0002584233880043,-0.0532480627298355,-0.0066211263468443,0.640910263944122,0.0798457135270423,0.7634232158943643
16437.81369541667,0.9914398193359376,-0.0698394775390625,-0.19830322265625,16437.80872641667,0.1384889909361201,1.355772975003136,0.0954393743960946,-0.6257854700088501,-3.68537974357605,0.4631371200084686,0.0575191974639892,-0.0157131403684616,-0.0233491212129592,-0.0062767615142809,0.6275037919409129,0.0836743698891144,0.7740788056896694
16437.82363441667,0.9750213623046876,-0.0483245849609375,-0.284027099609375,16437.81866541667,0.1451187372412066,1.315906372570657,0.0983995907197372,-0.5123894214630127,-4.203028202056885,0.4077361822128296,0.0378139019012451,0.009495735168457,0.0727423429489135,-0.0054663592050294,0.6119726214535393,0.087286832493582,0.7860284608241467
16437.83357341667,0.99322509765625,-0.0783843994140625,-0.25799560546875,16437.82860341667,0.1505820819400434,1.271505704788566,0.100492871787535,-0.4762125313282013,-4.611645698547363,0.3325274586677551,0.0366864204406738,0.0407382249832153,0.0466965734958648,-0.00430994670883,0.5943937883288768,0.0901859017251689,0.7990894137767233
16437.84351141667,0.9290008544921876,-0.05731201171875,-0.3193817138671875,16437.83854241667,0.1571118747220262,1.222184343562122,0.1010120919448895,-0.7088947296142578,-5.21637487411499,0.1405942291021347,0.0500962138175964,0.040125660598278,0.0653467178344726,-0.0037482218216381,0.5745082805188857,0.0930677379518141,0.8131817499746739
16437.85345041667,0.928466796875,-0.0557098388671875,-0.4264678955078125,16437.84848141667,0.164329529745806,1.164891322000664,0.098659880197521,-0.8572836518287659,-6.209954261779785,-0.0441881418228149,0.0524581670761108,0.0307050868868827,0.1211406886577606,-0.0040496759348315,0.5509251164082692,0.0954891863989123,0.8290638262302564
16437.86338941667,0.891754150390625,-0.030792236328125,-0.57373046875,16437.85841941667,0.1734770347943446,1.096646306575538,0.092517702050477,-1.276004314422607,-7.327667713165283,-0.3074511885643005,0.0323824286460876,0.0310911983251571,0.0752046704292297,-0.0057932213474835,0.5221604923195686,0.0978642947975149,0.8471938313925018
16437.87332741667,0.8633575439453125,-0.01336669921875,-0.7086029052734375,16437.86835841667,0.1827783857599349,1.020322177628744,0.082296213308478,-1.341123938560486,-7.732236862182617,-0.5538188815116882,0.0670201778411865,0.0398144125938415,0.0315597057342529,-0.0087785434188082,0.4891445717468476,0.0995776996661247,0.8664553541975837
16437.88326641667,0.8227691650390625,-0.020233154296875,-0.768646240234375,16437.87829741667,0.1897344986190298,0.9433607726719886,0.0699440648011227,-1.137440323829651,-7.638291358947754,-0.7531607747077942,0.0709531307220459,0.0483568757772445,-0.0573549270629882,-0.0120083009315388,0.455014477571017,0.100146063232857,0.8847533215552974
16437.89320541667,0.83050537109375,-0.024749755859375,-0.6341552734375,16437.88823541667,0.1925050721449501,0.868328247206875,0.0566093823816743,-1.008620023727417,-7.358220100402832,-1.007666826248169,0.07377290725708,0.0448603816330432,-0.1217315196990967,-0.0148537960468521,0.4210049313297415,0.099002460092429,0.9015168848185312
16437.90314341667,0.7998504638671875,-0.09124755859375,-0.5748291015625,16437.89817441667,0.1931503415567134,0.7981147880859325,0.0421336881183829,-1.001548290252686,-6.706058025360107,-1.026462435722351,0.107210636138916,0.0199349224567413,-0.0142773985862731,-0.0181379765314318,0.3885252413925249,0.0969758349110873,0.916141233900028
16437.91308241667,0.741546630859375,-0.1082000732421875,-0.65509033203125,16437.90811341667,0.1923333706525307,0.7362495789257351,0.0291478065444094,-0.6945038437843323,-5.817078590393066,-0.9051349759101868,0.1506557464599609,-0.0207068100571632,0.1538244485855103,-0.0210159784324548,0.3594712637551639,0.0947963800929658,0.9280907337198606
16437.92302141667,0.551544189453125,-0.17547607421875,-0.7528076171875,16437.91805141667,0.1885828447950521,0.6790127898255927,0.0203481255258761,-0.1088278442621231,-5.875084400177002,-0.8549518585205078,0.1534769535064697,-0.0943230986595153,0.1753250956535339,-0.0218024153478229,0.3324284162282937,0.0921459778472956,0.938363042003325
16437.93295941667,0.6365966796875,-0.0828399658203125,-0.754974365234375,16437.92799041667,0.1807275243178159,0.6184615421063977,0.0170907274597248,0.5044981837272644,-6.244804382324219,-0.7795942425727844,0.0703572034835815,-0.1103057563304901,0.1028909683227539,-0.0193548980701885,0.3038078136548439,0.088547320789929,0.9484121351839898
16437.94289825,0.7098388671875,0.04705810546875,-0.7679443359375,16437.93792941667,0.1715234832777863,0.5589753978229762,0.0193430428529083,0.8594226837158203,-5.668694496154785,-0.5028184056282043,0.0179075598716735,-0.1492067724466324,0.0898430943489074,-0.0143664959927691,0.2756328194525882,0.0849872298550217,0.9573908249358856
16437.95283725,0.3797607421875,-0.0384979248046875,-0.82275390625,16437.94786725,0.162855226820096,0.5050597385742358,0.0248480313234392,0.930121660232544,-5.444534301757812,-0.4649568200111389,0.239434152841568,0.0299876648932695,0.1152929067611694,-0.00833120268423,0.2499857650143003,0.0818456587531034,0.964748152484186
16437.96277525,0.362335205078125,-0.0076751708984375,-0.8346710205078125,16437.95780625,0.1554247378412956,0.4479007946329833,0.0291359697264834,0.4430435597896576,-6.030095100402832,-0.448297381401062,0.1241162717342377,0.0494412705302238,0.107716977596283,-0.0030785875840308,0.2224920186272714,0.0789128622314569,0.9717307433033004
16437.97271425,0.4033355712890625,0.01287841796875,-0.833221435546875,16437.96774525,0.1510600586936836,0.3871554680308965,0.0280689940764596,-0.2166333943605423,-6.158459186553955,-0.4688977599143982,-0.0584680438041687,-0.0230821743607521,0.0874109864234924,-0.0007818992602345,0.1928428753781555,0.0767335955087899,0.9782244511712298
16437.98265325,0.40057373046875,-0.0287628173828125,-0.8365325927734375,16437.97768325,0.146968545123861,0.3268674698206154,0.0236317258591946,-0.2778115570545197,-5.930322647094727,-0.582303524017334,0.0785478055477142,0.0506223030388355,0.1036639809608459,-0.000318147011509,0.1631126150965249,0.0743520468209425,0.9838018313268476
16437.99259125,0.360992431640625,-0.0651702880859375,-0.8118743896484375,16437.98762225,0.1427801351210786,0.2705601934813245,0.0193198844281949,-0.3126108050346375,-5.451391220092773,-0.4904633462429047,0.1167812645435333,0.0028849430382251,0.1344314813613892,-7.244423887285299e-05,0.1352007753997576,0.0719739269109914,0.9882006411013202
16438.00253025,0.3091888427734375,-0.0774993896484375,-0.8584747314453125,16437.99756125,0.1389529185904906,0.2185177448101385,0.0151369333793622,-0.2882258296012878,-4.995002746582031,-0.4493565559387207,0.1997153609991074,-0.0242771208286285,0.1534151434898376,-6.440101903993712e-05,0.1092977164606431,0.0698279429874375,0.9915533117715843
16438.01246925,0.2372894287109375,-0.0420074462890625,-0.919769287109375,16438.00750025,0.1347770569154961,0.1711103274009817,0.0129314615668422,0.0638568475842475,-4.558130264282227,-0.4971863925457001,0.138178825378418,-0.0724265873432159,0.163078784942627,0.0006734876550176,0.0856888808255244,0.0676410788860136,0.9940230226076868
16438.02240825,0.1446380615234375,-0.0455474853515625,-0.8397979736328125,16438.01743825,0.1287480321077691,0.1281817644211208,0.0141004966346414,0.3154022395610809,-4.099246025085449,-0.653071403503418,0.1713454872369766,-0.0381613448262214,0.0778790116310119,0.0029011275939706,0.0643653739937093,0.0646465046655272,0.9958259847067062
16438.03234625,0.134918212890625,-0.0050811767578125,-0.8500518798828125,16438.02737725,0.1220833810678076,0.0896009614221722,0.0166381772716146,0.3172483444213867,-3.754447460174561,-0.6107156872749329,0.0797512233257293,-0.0301918368786573,0.1134806871414185,0.0055631768952163,0.0452075193148315,0.0613123489004765,0.9970787772926788
16438.04228525,0.048919677734375,-0.0120086669921875,-0.94696044921875,16438.03731625,0.1154809857251644,0.0511037297880929,0.0198320122460505,0.4389971494674683,-4.051292419433594,-0.7129459381103516,0.0943448096513748,-0.0050716549158096,0.1738063097000122,0.0084217629162184,0.0260772950565066,0.0579396623109615,0.9979438439747356
16438.05222425,0.006439208984375,-0.02178955078125,-0.9317169189453124,16438.04725425,0.107751681106626,0.0107173738335648,0.0243502605806424,0.4847041964530945,-4.01491117477417,-0.7654626965522766,0.0814033076167106,0.0190835483372211,0.095944344997406,0.0118684485961946,0.0060060920704038,0.0539101632680446,0.9984571823879916
16438.06216225,-0.0308837890625,-0.039398193359375,-0.8717041015625,16438.05719325,0.1008916981653883,-0.0264231488134818,0.0283642770804126,0.2806429266929626,-3.466023921966553,-0.6159597635269165,0.0552638098597526,0.0136662386357784,0.0462154150009155,0.0148284863167501,-0.012478016688743,0.0502278667436931,0.9985497369944202
16438.07210125,-0.035491943359375,-0.0699005126953125,-0.8650970458984375,16438.06713225,0.0958024764699177,-0.0570037315729475,0.0298512920299966,-0.0165221504867076,-2.727975368499756,-0.4182219207286835,0.0348527505993843,-0.0034325830638408,0.1010956168174744,0.0162663332244308,-0.0277477813613113,0.0474332958129888,0.9983564153565908
16438.08204025,-0.069122314453125,-0.0974273681640625,-0.851898193359375,16438.07707025,0.0923612297844634,-0.0817137705482082,0.0285400224433055,-0.2996580004692078,-2.24460506439209,-0.2638256847858429,0.0579690188169479,-0.0202614814043045,0.1307331323623657,0.0161278270436322,-0.0401396268629966,0.0455387560859081,0.9980255059698956
16438.09197825,-0.05694580078125,-0.0866546630859375,-0.824737548828125,16438.08700925,0.0899034237482352,-0.100191566344272,0.0247355440366263,-0.4985361993312836,-1.50638222694397,-0.1656256169080734,0.0392023995518684,-0.0662093833088874,0.13741135597229,0.0145894826165105,-0.0494653674859432,0.0442580936843864,0.9976881367331693
16438.10191725,-0.078399658203125,-0.0587005615234375,-0.8531036376953125,16438.09694825,0.0877164330066503,-0.1131073623386838,0.0193859744883633,-0.5885787010192871,-1.131792783737183,-0.1900386959314346,0.049582190811634,-0.0694824531674385,0.15576171875,0.0121461436335413,-0.0560422376015536,0.043224658768041,0.997418364879186
16438.11185625,-0.1288299560546875,-0.013031005859375,-0.9201202392578124,16438.10688625,0.0845149680460169,-0.1236702074675559,0.0142007036291151,-0.5156424641609192,-1.04284942150116,-0.3184192776679993,0.0608427673578262,-0.0665493085980415,0.1636034846305847,0.0096908836785356,-0.0614396047745166,0.0417247315482873,0.9971912273813018
16438.12179425,-0.1712646484375,0.0137481689453125,-0.9996795654296876,16438.11682525,0.0806115331816168,-0.1330089828352985,0.0097898261277641,-0.3988159894943237,-0.8795812129974365,-0.3447985649108887,0.0301632732152938,-0.0265873074531555,0.1036992073059082,0.0075578878796775,-0.0662039074553252,0.0398802681211404,0.9969801848817924
16438.13173325,-0.1644134521484375,0.0257568359375,-1.021102905273438,16438.12676425,0.0768053618440438,-0.141543265798352,0.0070679941039341,-0.2721893489360809,-0.8369820713996887,-0.3192442059516907,-0.0134429037570953,0.0209991857409477,0.0232846736907959,0.006237411826545,-0.0705246498642316,0.0380471810010966,0.996764670824988
16438.14167225,-0.158966064453125,0.0138702392578125,-1.017333984375,16438.13670225,0.0739421194349636,-0.1488169438798472,0.0048191188146714,-0.245531901717186,-0.6100851893424988,-0.1862802952528,-0.0278351604938507,0.014187972061336,-0.0244767665863037,0.0051490358314071,-0.0741999952313863,0.0366812500460767,0.9965552439903724
16438.15161125,-0.1712493896484375,-0.0032806396484375,-0.9898529052734376,16438.14664125,0.072589443121631,-0.1538736422620547,0.0026944037014444,-0.230269581079483,-0.4196867346763611,-0.0116443131119012,-0.0018695294857025,0.0342037752270698,-0.0342034101486206,0.0041313625734328,-0.0767615080344163,0.0360758971760463,0.996388096762565
16438.16154925,-0.187835693359375,0.000640869140625,-0.9866790771484376,16438.15658025,0.0730270203831249,-0.1574705447511642,0.0001405821666119,-0.2658728659152985,-0.3389273285865784,0.167377769947052,-0.0080201476812362,-0.0012479918077588,-0.0151804685592651,0.0029413207698273,-0.0785989681749139,0.0363867799805649,0.9962376340634314
16438.17148825,-0.1861114501953125,0.0117034912109375,-0.9961700439453124,16438.16651925,0.0746482230080066,-0.1610056062299715,-0.0028925939567371,-0.2765452265739441,-0.352586954832077,0.2384056001901627,-0.0190568566322326,-0.0027247676625847,0.0014514923095703,0.0015601424382775,-0.0804135787543351,0.0373107798612268,0.9960618563699424
16438.18142725,-0.180450439453125,0.01812744140625,-1.009719848632812,16438.17645725,0.076679058893624,-0.1643475868340584,-0.0058253816453863,-0.2339125275611877,-0.3153310716152191,0.2504476010799408,-0.0260149985551834,-0.0034907781518995,-0.0021083950996398,0.0002454507376049,-0.0821319428368269,0.0384395363072459,0.9958798741179642
16438.19136525,-0.17034912109375,0.023101806640625,-1.013931274414062,16438.18639625,0.0787058626727785,-0.1667843929352684,-0.0081245842252741,-0.1521500200033188,-0.1889898926019669,0.2166332006454468,-0.0178616642951965,0.0096977464854717,-0.0174183845520019,-0.0007679776082349,-0.0833896679039937,0.0395438403129512,0.9957317791838216
16438.20130425,-0.17718505859375,0.0197296142578125,-1.00592041015625,16438.19633525,0.0801864160586384,-0.1686508849977789,-0.0098921021454719,-0.1584976613521576,-0.1786111891269684,0.1503435224294662,-0.0047631114721298,0.0106768822297453,-0.0313869714736938,-0.00154856917698,-0.0843543743928569,0.0403558035955451,0.9956170287639126
16438.21124325,-0.19049072265625,0.0249481201171875,-1.020156860351562,16438.20627325,0.0812540492527833,-0.1697045754063466,-0.0117495181889884,-0.1721255928277969,-0.0346721336245536,0.1154651716351509,-0.005467414855957,0.0103607131168246,-0.0187515616416931,-0.002406604770376,-0.0849168577642213,0.0409664989115547,0.995542597679476
16438.22118125,-0.208282470703125,0.025177001953125,-1.033035278320312,16438.21621225,0.0818160180543322,-0.1703115187777716,-0.0134949053165905,-0.1550653725862503,-0.1223662942647934,0.0568817481398582,-0.0120141059160232,0.0062961289659142,-0.0278786420822143,-0.0032390326765155,-0.0852547385839338,0.0413208896387459,0.9954966617412784
16438.23112025,-0.2049713134765625,0.0339508056640625,-1.063034057617188,16438.22615125,0.0819676597129509,-0.171384898066532,-0.0149210389095064,-0.1141728088259697,-0.066908098757267,0.0282533019781112,-0.0323222130537033,0.0109431371092796,-0.039326786994934,-0.0039202048039553,-0.0858179152571106,0.0414588667681886,0.9954401125040576
16438.24105925,-0.2021026611328125,0.0058746337890625,-1.032669067382812,16438.23608925,0.0821732520161568,-0.1719862829195242,-0.0160850138435748,-0.1229018494486809,-0.1238559707999229,0.0593913830816745,-0.0341742187738418,0.0147841852158308,-0.0650820732116699,-0.0044782318014258,-0.0861410640913837,0.0416121257609434,0.9954034379199364
16438.25099725,-0.1840362548828125,0.005218505859375,-1.021865844726562,16438.24602825,0.0826759052058001,-0.1740171194261711,-0.0176706714824461,-0.1681228578090668,-0.2501430809497833,0.0929546728730201,-0.0294472724199295,0.0071867909282445,-0.0695168375968933,-0.0052032230336558,-0.0871849373224952,0.0419353567926225,0.9952955027819792
16438.26093625,-0.1796417236328125,-0.0005035400390625,-0.998443603515625,16438.25596725,0.0831880628213187,-0.1763564513221973,-0.019481201342643,-0.1710294336080551,-0.2329727411270142,0.0644473880529403,-0.0204361379146575,-0.0196478404104709,-0.0397909879684448,-0.0060325043484352,-0.0883871173206585,0.0422755634124196,0.9951703359343084
16438.27087525,-0.1729583740234375,-0.019683837890625,-0.980926513671875,16438.26590525,0.0834269033932711,-0.1786547326545505,-0.0211081284035359,-0.1435493379831314,-0.212378516793251,0.0613512024283409,-0.0014871507883071,-0.0163611024618148,-0.029227614402771,-0.0067827324393035,-0.0895644155719064,0.0424734580902818,0.9950517871383192
16438.28081325,-0.1821746826171875,-0.004547119140625,-0.9893341064453124,16438.27584425,0.0840357813371907,-0.1799401005444565,-0.0227060919099294,-0.1488935053348541,-0.044174425303936,0.1111439242959023,0.0022734999656677,-0.0337515287101268,-0.0040243268013,-0.0075230053793164,-0.0902385848620329,0.0428520718651596,0.9949693955119644
16438.29075225,-0.182464599609375,0.0142822265625,-1.009979248046875,16438.28578325,0.0848145429751711,-0.1796082613937912,-0.0243023477112679,-0.1348003149032593,0.1046723127365112,0.093785174190998,0.0027033388614654,-0.0384143590927124,0.0030018687248229,-0.0082892196306481,-0.0901092795050257,0.0433093603555379,0.9949552445372692
16438.30069125,-0.200592041015625,0.015472412109375,-1.008102416992188,16438.29572125,0.085384574994571,-0.1783841977906459,-0.0255796121137064,-0.1022154837846756,0.0843957960605621,0.0617630556225776,-0.0058154165744781,-0.0212738718837499,-0.0160223841667175,-0.0089257103789485,-0.0895291267969499,0.0436443640739973,0.9949874191117082
16438.31062925,-0.193572998046875,0.0260162353515625,-1.013687133789062,16438.30566025,0.0855373246237084,-0.1785673770322208,-0.0266336975202046,-0.0977757275104522,-0.0853468924760818,0.011780584231019,-0.01124007999897,-0.0074807927012443,-0.0303947329521179,-0.0094393132108432,-0.0896427703692456,0.0437678279193092,0.9949669923492022
16438.32056825,-0.1885833740234375,0.0210418701171875,-1.0123291015625,16438.31559925,0.0855259873632424,-0.1793293951120747,-0.027434552573584,-0.0576602667570114,-0.0639418736100196,0.0105864237993955,-0.0239678621292114,-0.0094868000596761,-0.0230748057365417,-0.0098215854740503,-0.0900383615647857,0.0438013688578517,0.9949261412448476
16438.33050725,-0.1891326904296875,0.0218353271484375,-0.9989471435546876,16438.32553825,0.0857403986811018,-0.1796378334841834,-0.028025999218754,-0.0611522048711776,0.0119393114000558,0.0575038641691207,-0.0101176053285598,-0.0006786081939935,-0.034239113330841,-0.010099409255205,-0.0902050992002446,0.0439358649851188,0.9949023684623958
16438.34044625,-0.1920166015625,0.0358734130859375,-1.001953125,16438.33547625,0.08622194442262,-0.1790724649427062,-0.0288329297665257,-0.0832042396068573,0.0952299013733863,0.0626018196344375,-0.0090908706188201,-0.0117696356028318,-0.0202295780181884,-0.0104916346811741,-0.0899430923292467,0.0442083534776408,0.9949099232677754
16438.35038425,-0.1842041015625,0.0438385009765625,-1.01434326171875,16438.34541525,0.0867451026383678,-0.1776473684168662,-0.0297841914941529,-0.0826218128204345,0.1834385991096497,0.0684823468327522,-0.0159908682107925,-0.000849150121212,-0.0153504014015197,-0.0109730766724246,-0.0892568180679725,0.0445029751259017,0.9949534141437592
16438.36032325,-0.1780853271484375,0.02777099609375,-1.00042724609375,16438.35535425,0.0871694269075785,-0.1763949941747885,-0.0303371440455631,-0.0180792994797229,0.0590345561504364,0.0407159626483917,-0.0099781304597854,0.0132008083164691,-0.0241337418556213,-0.0112572619284119,-0.0886477438588573,0.0447313472036506,0.9949943848341836
16438.37026225,-0.165313720703125,0.0321197509765625,-1.002609252929688,16438.36529225,0.0875818104830895,-0.175656599054483,-0.0304944435868264,-0.0028409590013325,0.1130602359771729,0.0557220801711082,-0.0114990621805191,0.0014469027519226,-0.025733470916748,-0.0113338399419799,-0.0882860342150215,0.0449391920146117,0.9950163248977288
16438.38020025,-0.1721038818359375,0.02978515625,-1.00164794921875,16438.37523125,0.0882789611916008,-0.173992252728086,-0.0306399638274027,-0.0043363240547478,0.2084454447031021,0.0835871323943138,0.004699483513832,0.0018507651984691,-0.0157743692398071,-0.0114131567528959,-0.0874650319673106,0.0452828686840501,0.995072408951166
16438.39013925,-0.1689605712890625,0.0324859619140625,-0.994049072265625,16438.38517025,0.0890533436151404,-0.1720095993017878,-0.0309680820785664,-0.0462752543389797,0.1800055503845215,0.082884594798088,0.0051870197057724,-0.0033294893801212,-0.0171674489974975,-0.0115878374527263,-0.0864900297278414,0.0456708073081303,0.995137945305116
16438.40007825,-0.1579437255859375,0.0293731689453125,-0.9945220947265624,16438.39510825,0.089783784619291,-0.1700379821570132,-0.0317567347929703,-0.0861377120018005,0.237147644162178,0.0908084288239479,-0.0048004835844039,0.000597208738327,-0.013362169265747,-0.0119941059489136,-0.0855303281969078,0.0460560090102548,0.9951982376022472
16438.41001625,-0.1528778076171875,0.028839111328125,-0.9960174560546876,16438.40504725,0.0905298370088904,-0.1672281292016078,-0.0327715133289498,-0.079813502728939,0.3288429081439972,0.0866560265421867,0.0048156231641769,-0.0016987808048725,-0.0093677639961242,-0.012532479000277,-0.0841587483822561,0.0464523459471874,0.9952901220218524
16438.41995525,-0.15216064453125,0.0473785400390625,-0.99639892578125,16438.41498625,0.0911641903539871,-0.1636821758733225,-0.0335006400626265,-0.0487107150256633,0.3823758065700531,0.0552834533154964,0.006442978978157,-0.0047010630369186,-0.0104253888130188,-0.0129516227065372,-0.0824140516014117,0.0467752758834448,0.995415583932155
